,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.6849908
1,1,1,1,1,0,0.10362889,0,-0.22157113
2,2,0,1,0,0,0.33228022,0,-0.20773232
3,3,1,0,0,1,0.3420209,0,-0.72408515
4,4,1,1,1,0,0.09273615,0,-0.1657566
5,5,1,1,1,0,0.37236387,0,-0.029856179
6,6,0,1,0,0,0.47650757,0,-0.04020023
7,7,0,0,1,1,0.46838722,0,0.7000582
8,8,1,1,1,0,0.9006973,0,0.73326945
9,9,1,0,0,0,0.9096692,0,0.66948235
10,10,0,0,1,0,0.89174503,0,0.12055599
11,11,1,0,0,1,0.5938054,0,-0.5120031
12,12,1,1,1,0,0.1662178,0,0.025955051
13,13,1,1,1,0,0.5204265,0,0.15448095
14,14,1,1,1,0,0.619299,0,0.18518762
15,15,1,1,1,0,0.6418244,0,0.1925239
16,16,0,0,1,1,0.6471189,0,0.78813785
17,17,0,0,1,1,0.92290044,0,0.9435235
18,18,0,0,1,1,0.95128596,0,0.9837732
19,19,0,0,1,1,0.9568359,0,0.9941361
20,20,0,0,1,1,0.95816404,0,0.9967903
21,21,0,0,1,1,0.9584979,0,0.99746704
22,22,0,1,0,0,0.95858264,0,0.2365412
23,23,0,1,0,1,0.6780973,0,0.7397476
24,24,0,1,0,0,0.91133195,0,0.23289968
25,25,0,0,1,1,0.6755886,0,0.8149845
26,26,0,0,1,1,0.9287062,0,0.9540464
27,27,0,0,1,1,0.95279914,0,0.9872688
28,28,1,1,1,0,0.9572884,0,0.9751827
29,29,0,0,1,1,0.9557045,0,0.98311967
30,30,1,0,0,1,0.9567508,0,0.2329702
31,31,0,0,1,0,0.67563725,0,-0.4501245
32,32,1,1,1,1,0.19501111,0,-0.5565305
33,33,1,1,1,0,0.14767897,0,0.047628876
34,34,1,1,1,0,0.5374344,0,0.23665175
35,35,0,0,1,0,0.67817336,0,0.015533619
36,36,1,0,0,1,0.51222926,0,-0.61461616
37,37,0,0,1,1,0.12610152,0,0.05833235
38,38,1,1,1,0,0.5458041,0,0.59377366
39,39,0,1,0,1,0.8664847,0,0.69637585
40,40,0,1,0,0,0.8996551,0,0.09321467
41,41,0,1,0,0,0.5728776,0,-0.09511418
42,42,0,0,1,1,0.42565912,0,0.60301477
43,43,0,0,1,1,0.8698163,0,0.7729145
44,44,0,0,1,1,0.91941863,0,0.81424814
45,45,0,0,1,1,0.9285525,0,0.82430065
46,46,0,0,1,1,0.93062484,0,0.8267447
47,47,0,0,1,1,0.93112016,0,0.8273387
48,48,0,0,1,1,0.9312401,0,0.82748306
49,49,0,0,1,1,0.93126917,0,0.8275181
50,50,0,0,1,0,0.93127626,1,0.14253576
51,51,0,1,0,1,0.6103895,1,0.59109193
52,52,0,0,1,0,0.8655045,1,0.028126337
53,53,0,0,1,0,0.5221331,1,-0.12020442
54,54,0,0,1,0,0.40646175,1,-0.15894657
55,55,0,0,1,0,0.37739044,1,-0.16899185
56,56,1,1,1,1,0.36998546,1,-0.781435
57,57,1,0,0,1,0.07861527,1,-0.86908644
58,58,1,1,1,1,0.06080276,1,-0.96192265
59,59,1,1,1,1,0.04609764,1,-0.98726314
60,60,1,1,1,1,0.04271237,1,-0.9940723
61,61,1,0,0,0,0.041843988,1,-0.29277682
62,62,1,1,1,1,0.2845162,1,-0.8283407
63,63,1,1,1,0,0.06855811,1,-0.27133864
64,64,1,1,1,0,0.29845953,1,-0.08035422
65,65,0,0,1,0,0.43706203,1,-0.069159746
66,66,1,0,0,0,0.44575566,1,-0.0086612385
67,67,1,1,1,1,0.49318027,1,-0.6802352
68,68,0,0,1,0,0.10502858,1,-0.69061303
69,69,1,1,1,1,0.10199547,1,-0.9056734
70,70,1,1,1,1,0.054545555,1,-0.9701002
71,71,1,1,1,0,0.044978175,1,-0.30361834
72,72,0,0,1,1,0.27761626,1,0.37829196
73,73,0,0,1,0,0.7670126,1,-0.08600733
74,74,1,1,1,1,0.43268612,1,-0.55459356
75,75,1,1,1,1,0.14844853,1,-0.71080494
76,76,1,1,1,1,0.09631595,1,-0.75869894
77,77,1,1,1,1,0.08396157,1,-0.77266717
78,78,1,1,1,1,0.08063908,1,-0.77660775
79,79,1,1,1,1,0.0797237,1,-0.77769333
80,80,1,0,0,1,0.07947319,1,-0.7157374
