,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,1,1,1,1,0.5,1,-0.33138922
5,5,1,1,1,1,0.25952125,1,-0.55431545
6,6,1,1,1,0,0.14757377,1,-0.37233442
7,7,1,1,1,0,0.23541164,1,-0.24921453
8,8,0,0,1,0,0.3124969,1,-0.24921453
9,9,1,1,1,1,0.3124969,1,-0.49767125
10,10,0,0,1,0,0.17156929,1,-0.49767125
11,11,1,1,1,0,0.17156929,1,-0.33356068
12,12,0,0,1,1,0.25820318,1,-0.0021714584
13,13,0,1,0,0,0.49828246,1,-0.11210174
14,14,1,1,1,1,0.41225028,1,-0.32830924
15,15,1,1,1,1,0.26139823,1,-0.47565213
16,16,0,0,1,0,0.1816986,1,-0.5436377
17,17,1,1,1,1,0.15187426,1,-0.6435162
18,18,1,1,1,1,0.115477294,1,-0.7109074
19,19,0,0,1,0,0.09541949,1,-0.7588521
20,20,1,0,0,0,0.08310582,1,-0.44599003
21,21,1,1,1,1,0.19607078,1,-0.6064759
22,22,1,1,1,0,0.12799709,1,-0.37819204
23,23,1,1,1,1,0.23209229,1,-0.5528776
24,24,0,0,1,0,0.14814694,1,-0.58831525
25,25,1,1,1,1,0.13454834,1,-0.7043553
26,26,1,0,0,0,0.09722383,1,-0.42135638
27,27,1,1,1,0,0.20864722,1,-0.2710689
28,28,1,0,0,0,0.29783782,1,-0.14681509
29,29,0,0,1,0,0.3859194,1,-0.17176108
30,30,0,1,0,1,0.3673918,1,0.16238134
31,31,0,0,1,0,0.6256843,1,0.023268575
32,32,1,1,1,1,0.51839614,1,-0.25405306
33,33,1,1,1,1,0.30921748,1,-0.43332028
34,34,1,1,1,0,0.20246628,1,-0.21775423
35,35,0,0,1,0,0.3342696,1,-0.3058448
36,36,1,1,1,1,0.27535108,1,-0.48910362
37,37,1,1,1,1,0.17545637,1,-0.6109002
38,38,1,1,1,1,0.12644286,1,-0.6916507
39,39,1,1,1,0,0.100809395,1,-0.4136799
40,40,1,1,1,1,0.21268572,1,-0.5574092
41,41,1,1,1,1,0.1463467,1,-0.6541665
42,42,1,1,1,1,0.11207987,1,-0.7190563
43,43,1,1,1,1,0.093217246,1,-0.7624282
44,44,1,1,1,1,0.08224775,1,-0.7913308
45,45,1,1,1,1,0.0756038,1,-0.81053925
46,46,1,1,1,0,0.07146458,1,-0.49188474
