,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.40885225
2,2,1,0,0,0,0.020022571,1,-0.22311874
3,3,0,1,0,1,0.10686084,1,0.20637056
4,4,0,0,1,0,0.8769477,1,0.011262049
5,5,1,1,1,1,0.526767,1,-0.32813087
6,6,1,1,1,1,0.04218789,1,-0.5194902
7,7,1,1,1,0,0.0070790695,1,-0.21842046
8,8,1,1,1,1,0.11120356,1,-0.44416627
9,9,1,1,1,1,0.014390098,1,-0.57773405
10,10,1,1,1,0,0.004079221,1,-0.2474336
11,11,0,0,1,0,0.08670105,1,-0.35390818
12,12,1,1,1,0,0.03331653,1,-0.15610908
13,13,1,1,1,1,0.18459119,1,-0.44744238
14,14,1,1,1,1,0.013954561,1,-0.6218399
15,15,1,1,1,1,0.0026847583,1,-0.72542226
16,16,1,1,1,1,0.0010035835,1,-0.78653884
17,17,1,1,1,1,0.0005612606,1,-0.822396
18,18,1,1,1,1,0.00039906657,1,-0.84333074
19,19,1,1,1,0,0.00032700758,1,-0.44664893
20,20,1,1,1,1,0.014058836,1,-0.6187941
21,21,1,0,0,0,0.0027634942,1,-0.27958286
22,22,1,1,1,1,0.06534283,1,-0.53722
23,23,1,1,1,1,0.0059866025,1,-0.683055
24,24,1,1,1,1,0.0015011765,1,-0.76549816
25,25,1,1,1,1,0.00068559387,1,-0.8120488
26,26,1,1,1,0,0.000440342,1,-0.4294513
27,27,1,0,0,1,0.016517306,1,-0.585107
28,28,1,1,1,1,0.0038038774,1,-0.6942844
29,29,1,1,1,1,0.0013492403,1,-0.7634931
30,30,1,1,1,0,0.00069879147,1,-0.39766392
31,31,1,0,0,0,0.02222199,1,-0.17954482
32,32,1,1,1,1,0.15335028,1,-0.47007447
33,33,1,1,1,1,0.011281285,1,-0.6395621
34,34,1,1,1,0,0.002269052,1,-0.3291726
35,35,1,1,1,0,0.04178912,1,-0.14240791
36,36,1,1,1,1,0.2050273,1,-0.4398549
37,37,1,0,0,1,0.014983736,1,-0.6020465
38,38,1,1,1,0,0.0032394056,1,-0.29729787
39,39,1,1,1,1,0.055771276,1,-0.5276433
40,40,1,1,1,1,0.006554064,1,-0.6673269
41,41,1,0,0,0,0.0017431194,1,-0.33285117
42,42,1,1,1,1,0.04040967,1,-0.56865394
43,43,1,1,1,0,0.004445734,1,-0.29264718
44,44,1,1,1,1,0.058148198,1,-0.532512
45,45,1,1,1,0,0.006259193,1,-0.26517358
46,46,1,1,1,1,0.07423311,1,-0.5132897
47,47,1,1,1,1,0.0075061065,1,-0.66122776
48,48,1,0,0,0,0.0018470921,1,-0.31735575
49,49,1,0,0,0,0.046531286,1,-0.12305826
50,50,1,1,1,0,0.23666853,0,-0.046259776
51,51,0,0,1,1,0.39169055,0,0.30883998
52,52,0,0,1,1,0.9497384,0,0.5212846
53,53,0,0,1,1,0.99303997,0,0.64740276
54,54,0,0,1,1,0.99789375,0,0.721785
55,55,0,0,1,1,0.9989611,0,0.7654094
56,56,0,0,1,1,0.99931383,0,0.7908711
57,57,0,0,1,1,0.9994614,0,0.8056691
58,58,0,0,1,0,0.9995321,0,0.40538532
59,59,0,0,1,1,0.97931975,0,0.5754267
60,60,0,0,1,1,0.9958306,0,0.67774343
61,61,0,0,1,1,0.99842113,0,0.7387759
62,62,0,0,1,1,0.99911606,0,0.7749182
63,63,0,1,0,0,0.99937314,0,0.36407408
64,64,0,0,1,0,0.9696623,0,0.16313128
65,65,0,0,1,1,0.82525575,0,0.4425325
66,66,0,1,0,0,0.98538774,0,0.17345998
67,67,0,0,1,1,0.83898,0,0.45800495
68,68,0,0,1,1,0.98736304,0,0.6186544
69,69,0,0,1,1,0.99723285,0,0.7092532
70,70,0,0,1,1,0.99882966,0,0.76029325
71,71,0,0,1,1,0.9992796,0,0.78901917
72,72,0,0,1,1,0.9994518,0,0.80517155
73,73,0,0,1,1,0.9995299,0,0.814246
74,74,0,0,1,1,0.99956876,0,0.8193399
75,75,0,0,1,1,0.99958915,0,0.8221971
76,76,0,0,1,0,0.9996002,0,0.41494632
77,77,0,0,1,1,0.9810842,0,0.58093977
78,78,0,1,0,0,0.99604285,0,0.24395746
79,79,0,0,1,1,0.9106435,0,0.49701536
80,80,0,0,1,1,0.9912476,0,0.64023703
81,81,0,0,1,1,0.99774545,0,0.72119164
82,82,0,0,1,1,0.99895525,0,0.76689583
83,83,0,0,1,1,0.9993235,0,0.7926701
84,84,0,0,1,1,0.99947053,0,0.80719
85,85,0,1,0,0,0.99953884,0,0.3646795
86,86,0,0,1,1,0.96983135,0,0.573875
