,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
44,44,0,0,1,1,0.51302075,0,0.20546056
45,45,0,0,1,1,0.8614915,0,0.30938616
46,46,0,0,1,1,0.9400394,0,0.36326644
47,47,0,0,1,1,0.9620041,0,0.39109635
48,48,0,1,0,0,0.9700875,0,-0.08071683
49,49,1,1,1,1,0.32782477,0,-0.25801805
50,50,0,1,0,0,0.09151513,1,-0.48145095
51,51,1,1,1,1,0.013614854,1,-0.5707845
52,52,1,0,0,0,0.0061963582,1,-0.18707284
53,53,1,1,1,0,0.1592043,1,0.016223354
54,54,0,0,1,0,0.5360174,1,-0.10049987
55,55,1,1,1,0,0.2902798,1,0.015938723
56,56,1,1,1,1,0.53538764,1,-0.38079137
57,57,0,0,1,0,0.032690335,1,-0.45024452
58,58,1,1,1,1,0.01789319,1,-0.6655558
59,59,1,0,0,0,0.0026762916,1,-0.28400683
60,60,1,1,1,1,0.07402362,1,-0.59544396
61,61,1,1,1,1,0.0049819313,1,-0.7522985
62,62,1,1,1,0,0.001238905,1,-0.36929172
63,63,1,1,1,1,0.036084477,1,-0.6196817
64,64,1,0,0,0,0.004019551,1,-0.25868306
65,65,1,1,1,1,0.09102447,1,-0.5799683
66,66,1,1,1,1,0.005713038,1,-0.74323267
67,67,1,1,1,0,0.001342819,1,-0.36413273
68,68,1,1,1,1,0.037715185,1,-0.61680734
69,69,1,1,1,1,0.0041232263,1,-0.7541116
70,70,1,0,0,0,0.0012191072,1,-0.3226605
71,71,1,1,1,1,0.053640433,1,-0.6178999
72,72,1,1,1,1,0.004083511,1,-0.7650013
73,73,1,1,1,1,0.0011066733,1,-0.83825487
74,74,1,0,0,0,0.0005770885,1,-0.36290857
75,75,1,1,1,1,0.03811241,1,-0.64333624
76,76,1,1,1,0,0.0032592844,1,-0.31831065
77,77,1,0,0,0,0.055639,1,-0.10947594
78,78,1,1,1,1,0.27410886,1,-0.49421555
79,79,1,1,1,0,0.0121712005,1,-0.23318587
80,80,1,1,1,1,0.11161278,1,-0.54832894
81,81,1,1,1,0,0.007556078,1,-0.25655514
82,82,1,1,1,1,0.09260287,1,-0.55825806
83,83,1,1,1,1,0.0069217207,1,-0.7226016
84,84,1,0,0,1,0.001612895,1,-0.7680172
85,85,1,1,1,1,0.0010774089,1,-0.8332156
86,86,1,1,1,1,0.00060353096,1,-0.8690948
87,87,1,1,1,1,0.00043868815,1,-0.88857603
88,88,1,1,1,1,0.00036891171,1,-0.8990404
89,89,1,0,0,1,0.00033613117,1,-0.88016015
90,90,1,1,1,1,0.00039757934,1,-0.89542174
91,91,1,1,1,1,0.0003471237,1,-0.903083
92,92,1,1,1,1,0.0003242617,1,-0.90692544
93,93,1,0,0,0,0.00031336868,1,-0.43486324
94,94,1,1,1,1,0.020463211,1,-0.6790706
95,95,1,0,0,0,0.0023738446,1,-0.30383307
96,96,1,1,1,1,0.0628063,1,-0.61531734
97,97,1,1,1,1,0.004178013,1,-0.76694804
98,98,1,1,1,1,0.001087694,1,-0.84076196
99,99,1,0,0,0,0.00056436774,1,-0.37274423
100,100,1,1,1,0,0.0350313,0,-0.18696566
101,101,1,1,1,0,0.15933198,0,-0.070196174
102,102,1,0,0,1,0.34877,0,-0.45481497
103,103,1,1,1,0,0.017192543,0,-0.18775281
104,104,1,1,1,1,0.15839627,0,-0.5134344
105,105,1,1,1,0,0.010278148,0,-0.23334934
106,106,1,1,1,0,0.11146868,0,-0.082017206
107,107,1,1,1,0,0.32528082,0,-0.0010544317
108,108,1,1,1,0,0.497655,0,0.041908503
109,109,0,0,1,1,0.5921376,0,0.48657614
110,110,0,0,1,1,0.9869841,0,0.71471447
111,111,0,0,1,0,0.9982701,0,0.36953694
112,112,0,0,1,1,0.96399134,0,0.6398648
113,113,0,0,1,1,0.99663883,0,0.78631735
114,114,0,0,1,1,0.9990843,0,0.8648415
115,115,0,0,1,1,0.9995444,0,0.90658665
116,116,0,0,1,1,0.9996857,0,0.9286212
117,117,0,0,1,1,0.9997416,0,0.9401813
118,118,0,0,1,1,0.9997669,0,0.9462146
119,119,0,0,1,1,0.99977905,0,0.9493491
120,120,0,0,1,1,0.9997851,0,0.9509711
121,121,0,1,0,0,0.9997882,0,0.44025102
122,122,0,0,1,0,0.9804757,0,0.24129285
123,123,0,0,1,1,0.8953403,0,0.58004665
124,124,0,0,1,1,0.99429095,0,0.75846875
125,125,0,0,1,1,0.99882716,0,0.8519034
126,126,0,0,1,0,0.99948883,0,0.43867213
127,127,0,0,1,1,0.98020506,0,0.6746644
128,128,0,0,1,1,0.9975315,0,0.8038148
129,129,0,0,1,1,0.9992162,0,0.87363046
130,130,0,0,1,1,0.99957865,0,0.9109971
131,131,0,0,1,1,0.9996978,0,0.9308324
132,132,0,0,1,1,0.9997467,0,0.941289
133,133,0,0,1,1,0.99976915,0,0.94676906
134,134,0,0,1,0,0.9997801,0,0.48770913
135,135,0,1,0,0,0.9871129,0,0.21391231
136,136,0,0,1,1,0.8702215,0,0.5666529
137,137,0,0,1,1,0.9935731,0,0.75191706
138,138,0,0,1,1,0.9987569,0,0.8486987
139,139,0,0,1,1,0.9994741,0,0.89902186
140,140,0,1,0,0,0.99966383,0,0.41371247
141,141,0,0,1,0,0.97540474,0,0.22693573
142,142,1,1,1,0,0.88275397,0,0.25102934
143,143,0,0,1,1,0.9031831,0,0.5964513
144,144,0,0,1,1,0.9950623,0,0.7784786
145,145,0,1,0,0,0.99901825,0,0.36710626
146,146,0,0,1,1,0.9632332,0,0.67360425
147,147,0,1,0,0,0.99750817,0,0.31601048
148,148,0,0,1,1,0.94327605,0,0.652024
149,149,0,0,1,0,0.9969824,0,0.35526612
150,150,0,0,1,0,0.9593155,1,0.1852548
151,151,0,1,0,1,0.8386189,1,0.5401965
152,152,0,0,1,0,0.9918816,1,0.26282874
153,153,0,0,1,0,0.91198117,1,0.12176114
154,154,0,1,0,1,0.74709177,1,0.53562087
155,155,0,0,1,1,0.9915472,1,0.71351427
156,156,0,0,1,0,0.99825156,1,0.36309484
157,157,0,0,1,0,0.9619483,1,0.17830704
158,158,0,0,1,0,0.8300782,1,0.08143919
159,159,0,0,1,0,0.67358965,1,0.030919181
160,160,0,1,0,1,0.5683324,1,0.50421935
161,161,0,1,0,1,0.9888536,1,0.74084085
162,162,0,1,0,1,0.9986283,1,0.8590551
163,163,0,1,0,1,0.99952036,1,0.918075
164,164,0,1,0,0,0.9997162,1,0.4856057
165,165,0,0,1,0,0.9868727,1,0.22601092
166,166,0,0,1,0,0.88189983,1,0.09885276
167,167,1,1,1,1,0.70669234,1,-0.37579787
168,168,1,1,1,1,0.03412454,1,-0.6205282
169,169,1,1,1,0,0.0039895168,1,-0.28439933
170,170,1,1,1,0,0.073784634,1,-0.09768769
171,171,0,0,1,0,0.29546055,1,-0.15997154
172,172,1,0,0,0,0.19418031,1,-0.047361206
173,173,1,1,1,0,0.39620206,1,-0.0030308343
174,174,0,0,1,0,0.49326,1,-0.033629194
175,175,0,0,1,0,0.42576328,1,-0.048568014
176,176,1,1,1,1,0.39363673,1,-0.4834344
177,177,1,1,1,1,0.013379919,1,-0.71878713
178,178,1,1,1,1,0.0016684706,1,-0.8448725
179,179,1,0,0,1,0.0005441146,1,-0.8658728
180,180,1,0,0,0,0.00045143807,1,-0.44050866
181,181,1,1,1,1,0.019480443,1,-0.7150281
182,182,1,1,1,1,0.0017251091,1,-0.85138357
183,183,1,1,1,1,0.0005135099,1,-0.91908497
184,184,1,0,0,0,0.00028125013,1,-0.45288533
185,185,1,0,0,0,0.017485008,1,-0.21937534
186,186,0,0,1,1,0.12438809,1,0.23826699
187,187,0,1,0,1,0.89279103,1,0.5086997
188,188,0,0,1,0,0.98928446,1,0.15552834
189,189,0,0,1,1,0.79956007,1,0.43125755
190,190,1,1,1,0,0.97888386,1,0.5001387
191,191,0,0,1,0,0.9884463,1,0.19182627
192,192,1,1,1,1,0.8463747,1,-0.21037416
193,193,1,1,1,1,0.13337474,1,-0.4197429
194,194,1,1,1,1,0.023340592,1,-0.5282721
195,195,1,1,1,1,0.009018691,1,-0.5843205
196,196,1,1,1,1,0.005497269,1,-0.6131704
197,197,1,1,1,0,0.004258232,1,-0.16605918
198,198,0,0,1,0,0.18584658,1,-0.3330357
199,199,1,1,1,1,0.04914367,1,-0.55134755
