,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.85363704
1,1,0,0,1,1,0.9993818,0,0.98757416
2,2,0,0,1,1,0.999806,0,0.9991082
3,3,0,1,0,0,0.9998244,0,0.051468436
4,4,1,1,1,0,0.6095566,0,0.051468436
5,5,0,0,1,0,0.6095566,0,0.09748696
6,6,1,1,1,0,0.69925016,0,0.09748696
7,7,0,1,0,0,0.69925016,0,0.00502198
8,8,0,0,1,1,0.5108643,0,0.85878116
9,9,0,0,1,0,0.99940866,0,0.13445374
10,10,1,1,1,0,0.7619989,0,0.13445374
11,11,0,0,1,0,0.7619989,0,0.011573628
12,12,1,1,1,0,0.52502096,0,0.011573628
13,13,1,1,1,1,0.52502096,0,-0.8420634
14,14,1,1,1,0,0.0006833036,0,-0.122363456
15,15,1,1,1,0,0.25749472,0,3.9580118e-05
16,16,1,1,1,1,0.50008565,0,-0.84289634
17,17,1,0,0,1,0.00067839894,0,-0.88632035
18,18,1,1,1,0,0.0004659705,0,-0.12465562
19,19,1,0,0,0,0.2537201,0,-0.08541897
20,20,1,1,1,0,0.32316077,0,0.0019421187
21,21,0,0,1,1,0.50420207,0,0.8492367
22,22,0,0,1,0,0.9993578,0,0.124813825
23,23,0,0,1,1,0.74653906,0,0.85557806
24,24,0,1,0,0,0.9993921,0,0.035177995
25,25,1,1,1,1,0.575532,0,-0.809336
26,26,1,1,1,0,0.00090683874,0,-0.0891544
27,27,1,1,1,0,0.31613022,0,0.03327404
28,28,0,0,1,1,0.57150155,0,0.9346118
29,29,0,0,1,1,0.99969316,0,0.985451
30,30,0,0,1,1,0.99980235,0,0.988297
31,31,0,1,0,1,0.9998072,0,0.8938461
32,32,0,0,1,1,0.9995634,0,0.9835897
33,33,0,0,1,1,0.99979913,0,0.98821336
34,34,0,0,1,1,0.99980706,0,0.9884516
35,35,0,0,1,1,0.9998074,0,0.9884639
36,36,0,0,1,1,0.9998075,0,0.9884645
37,37,0,0,1,1,0.9998075,0,0.98846453
38,38,0,1,0,0,0.9998075,0,0.12995371
39,39,0,0,1,0,0.75486374,0,0.090601824
40,40,0,0,1,1,0.6865718,0,0.8522492
41,41,0,0,1,1,0.99937433,0,0.97681314
42,42,0,0,1,1,0.99978703,0,0.9876256
43,43,0,0,1,1,0.99980605,0,0.98840904
44,44,0,1,0,0,0.99980736,0,0.04461105
45,45,1,1,1,0,0.5953434,0,0.0553135
46,46,1,1,1,0,0.61744726,0,0.0560913
47,47,0,0,1,1,0.6190361,0,0.95132214
48,48,0,0,1,1,0.99973446,0,0.99744
49,49,0,0,1,0,0.99982184,0,0.1461787
50,50,0,0,1,1,0.77991086,1,0.86600107
51,51,0,0,1,0,0.9994445,1,0.13477334
52,52,0,0,1,0,0.76250017,1,0.011537725
