,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
75,75,0,0,1,1,0.99732316,0,0.98011935
76,76,0,0,1,1,0.99757206,0,0.9824768
77,77,0,0,1,1,0.9976069,0,0.98282546
78,78,0,0,1,1,0.997612,0,0.982877
79,79,0,0,1,1,0.9976128,0,0.98288465
80,80,0,0,1,1,0.9976129,0,0.9828858
81,81,0,0,1,1,0.9976129,0,0.98288596
82,82,0,0,1,0,0.9976129,0,0.21601199
83,83,0,0,1,1,0.7902434,0,0.7968473
84,84,0,0,1,1,0.99255645,0,0.94462806
85,85,0,0,1,1,0.9969827,0,0.9756384
86,86,0,0,1,1,0.99750453,0,0.98157895
87,87,0,1,0,0,0.9975937,0,0.13061044
88,88,1,1,1,0,0.6904013,0,0.145193
89,89,1,1,1,0,0.70920753,0,0.14735001
90,90,0,0,1,1,0.71193147,0,0.87352407
91,91,0,0,1,1,0.99533856,0,0.98096776
92,92,0,0,1,1,0.9975847,0,0.996865
93,93,0,0,1,1,0.9978088,0,0.9992171
94,94,0,0,1,1,0.99784017,0,0.9995651
95,95,0,0,1,0,0.99784476,0,0.23274262
96,96,0,0,1,1,0.806765,0,0.8135855
97,97,0,0,1,1,0.9932786,0,0.9613674
98,98,0,0,1,1,0.9972766,0,0.99237794
99,99,0,0,1,1,0.9977477,0,0.9983185
100,100,0,1,0,0,0.99782825,1,0.14735001
101,101,0,0,1,0,0.71193147,1,0.10665009
102,102,1,1,1,1,0.6581073,1,-0.65990484
103,103,1,1,1,0,0.017089413,1,-0.07902237
104,104,1,1,1,0,0.38101873,1,0.06876541
105,105,0,0,1,0,0.6040203,1,-0.009829627
106,106,1,0,0,0,0.4849152,1,0.02090673
107,107,0,1,0,1,0.5320498,1,0.765145
108,108,0,1,0,1,0.99097127,1,0.9464819
109,109,0,0,1,0,0.9970167,1,0.13386714
110,110,1,1,1,1,0.69465935,1,-0.7099755
111,111,1,1,1,1,0.012623251,1,-0.8363538
112,112,1,0,0,0,0.0058495696,1,-0.0032765379
113,113,1,1,1,1,0.49497038,1,-0.732051
114,114,1,0,0,0,0.011040718,1,0.012186437
115,115,0,0,1,0,0.5186986,1,-0.108288504
116,116,1,1,1,1,0.33963272,1,-0.85027283
117,117,1,1,1,1,0.0053729615,1,-0.96003056
118,118,1,0,0,0,0.0027457776,1,-0.124184445
119,119,1,1,1,1,0.31809542,1,-0.8526299
120,120,1,1,1,1,0.005296166,1,-0.96038
121,121,1,1,1,1,0.0027399072,1,-0.97631824
122,122,1,0,0,0,0.0024851009,1,-0.12659357
123,123,1,1,1,1,0.31489536,1,-0.8529864
124,124,1,1,1,1,0.005284647,1,-0.96043277
125,125,1,1,1,0,0.0027390223,1,-0.20945203
126,126,1,1,1,1,0.2165115,1,-0.7926382
127,127,1,1,1,1,0.007636949,1,-0.94076675
128,128,1,1,1,1,0.003089491,1,-0.9718285
129,129,1,0,0,1,0.0025543869,1,-0.89280343
130,130,1,1,1,1,0.00414317,1,-0.96608746
131,131,1,1,1,1,0.002645798,1,-0.9771277
132,132,1,0,0,0,0.0024728097,1,-0.1993177
133,133,0,0,1,0,0.22725363,1,-0.2063995
134,134,1,1,1,1,0.21970797,1,-0.8708202
135,135,1,1,1,1,0.004739102,1,-0.96910423
136,136,1,0,0,0,0.0025973641,1,-0.13314931
137,137,1,1,1,1,0.30627635,1,-0.85999024
138,138,1,1,1,1,0.0050633177,1,-0.9675031
139,139,1,0,0,1,0.00262296,1,-0.89843285
140,140,1,1,1,1,0.0040029646,1,-0.9731894
141,141,1,1,1,0,0.0025331841,1,-0.21737324
142,142,0,0,1,0,0.20837444,1,-0.15652108
143,143,1,0,0,0,0.2766586,1,0.029741172
144,144,0,0,1,1,0.54552895,1,0.73456645
145,145,0,0,1,1,0.9891267,1,0.9100728
146,146,0,0,1,0,0.99627215,1,0.1796985
147,147,0,0,1,0,0.75089943,1,0.0006176673
148,148,0,0,1,0,0.5009482,1,-0.036380462
149,149,0,1,0,0,0.44438374,1,-0.031073632
150,150,0,1,0,0,0.4524433,0,-0.041028142
151,151,1,0,0,1,0.43734902,0,-0.7698758
152,152,1,1,1,0,0.008772505,0,-0.11081733
153,153,1,1,1,1,0.3361588,0,-0.7799699
154,154,1,1,1,0,0.008249635,0,-0.18464509
155,155,1,1,1,0,0.24346255,0,-0.03471589
156,156,1,1,1,0,0.4469088,0,-0.003387014
157,157,0,0,1,1,0.4948008,0,0.83279455
158,158,0,0,1,1,0.99402195,0,0.9671861
159,159,0,0,1,1,0.997372,0,0.98864853
160,160,0,0,1,1,0.9976957,0,0.99205744
161,161,0,0,1,1,0.9977433,0,0.9925963
162,162,0,0,1,1,0.99775076,0,0.9926812
163,163,0,0,1,0,0.9977519,0,0.22582051
164,164,1,1,1,0,0.8000523,0,0.2318083
165,165,0,0,1,1,0.80586904,0,0.8126457
166,166,0,0,1,1,0.99323994,0,0.96042675
167,167,0,0,1,0,0.99726087,0,0.22456317
168,168,0,0,1,1,0.79881436,0,0.811339
169,169,0,1,0,0,0.9931859,0,0.118925534
170,170,1,1,1,1,0.6748594,0,-0.6468329
171,171,1,1,1,0,0.018491264,0,-0.065828234
172,172,1,1,1,1,0.40030137,0,-0.6848957
173,173,1,1,1,0,0.014694011,0,-0.073046215
174,174,1,1,1,0,0.38971016,0,0.080675736
175,175,0,0,1,1,0.6213727,0,0.8195287
176,176,0,0,1,1,0.9935179,0,0.9379987
177,177,0,1,0,0,0.9968577,0,0.10665734
178,178,0,1,0,0,0.6581173,0,-0.017696038
179,179,0,1,0,0,0.47286165,0,-0.036294714
180,180,0,0,1,1,0.44451374,0,0.8127652
181,181,0,0,1,1,0.9932449,0,0.9385571
182,182,0,0,1,0,0.99686843,0,0.19031969
183,183,0,0,1,1,0.76289785,0,0.773916
184,184,0,1,0,0,0.9914406,0,0.080768526
185,185,0,1,0,0,0.62150675,0,-0.021764794
186,186,1,1,1,1,0.46663868,0,-0.7549262
187,187,1,1,1,0,0.009607804,0,-0.16910416
188,188,1,0,0,0,0.26146618,0,-0.08431486
189,189,1,1,1,1,0.3733845,0,-0.77491784
190,190,1,1,1,1,0.008507347,0,-0.9405238
191,191,1,1,1,0,0.0030940885,0,-0.2075318
192,192,1,0,0,1,0.21851835,0,-0.7934196
193,193,1,1,1,0,0.0076006725,0,-0.114556395
194,194,1,1,1,1,0.33105475,0,-0.77048033
195,195,1,1,1,0,0.00874029,0,-0.17167537
196,196,0,1,0,0,0.25842896,0,-0.17606315
197,197,1,0,0,1,0.2532993,0,-0.85572207
198,198,1,1,1,0,0.0051970724,0,-0.11674248
199,199,0,0,1,1,0.32808882,0,0.7222879
