,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.3645614
1,1,0,0,1,1,0.55221146,1,0.5814506
2,2,0,1,0,1,0.5828086,1,0.7268929
3,3,1,1,1,1,0.6029897,1,0.33616176
4,4,1,0,0,0,0.54817045,1,0.47802648
5,5,1,1,1,1,0.5682828,1,0.18229574
6,6,1,1,1,1,0.52617943,1,0.0029010351
7,7,0,0,1,0,0.500417,1,-0.2817785
8,8,1,1,1,1,0.45958516,1,-0.39056167
9,9,0,1,0,1,0.44409493,1,-0.1664161
10,10,0,0,1,0,0.47609738,1,-0.4305294
11,11,1,1,1,1,0.43842927,1,-0.49719837
12,12,1,0,0,1,0.42901486,1,-0.5008787
13,13,0,0,1,0,0.4284966,1,-0.64535207
14,14,1,1,1,1,0.40828618,1,-0.6839576
15,15,1,1,1,1,0.4029348,1,-0.70718277
16,16,1,1,1,1,0.3997264,1,-0.7211534
17,17,1,1,1,1,0.39780056,1,-0.7295561
18,18,0,0,1,0,0.3966438,1,-0.82298684
19,19,1,1,1,0,0.38386184,1,-0.4634787
20,20,0,1,0,0,0.43377048,1,-0.50599676
21,21,0,0,1,0,0.4277761,1,-0.5488085
22,22,0,0,1,0,0.4217617,1,-0.5769257
23,23,0,0,1,0,0.41782412,1,-0.5952284
24,24,0,1,0,1,0.41526657,1,-0.2295599
25,25,1,1,1,1,0.4670506,1,-0.3647322
26,26,1,1,1,1,0.44776425,1,-0.45146385
27,27,0,0,1,0,0.43546796,1,-0.6114103
28,28,1,0,0,0,0.41300914,1,-0.26803276
29,29,1,1,1,1,0.46154872,1,-0.46247956
30,30,1,0,0,0,0.43391156,1,-0.1790975
31,31,0,1,0,0,0.47427902,1,-0.23840599
32,32,0,0,1,0,0.4657848,1,-0.31062558
33,33,0,0,1,1,0.4554686,1,0.010852742
34,34,0,1,0,1,0.50156,1,0.22408426
35,35,1,1,1,1,0.53216565,1,-0.0009806455
36,36,1,1,1,1,0.49985904,1,-0.13930358
37,37,0,0,1,0,0.47998703,1,-0.38264245
38,38,1,1,1,1,0.44521928,1,-0.46756753
39,39,0,1,0,1,0.43319315,1,-0.22608006
40,40,1,0,0,0,0.46754867,1,0.114774644
41,41,1,1,1,0,0.5164919,1,0.28824422
42,42,1,0,0,0,0.541338,1,0.42474133
43,43,1,1,1,1,0.5607512,1,0.12394554
44,44,0,0,1,0,0.51780856,1,-0.1316773
45,45,1,1,1,1,0.48108158,1,-0.31760642
46,46,1,1,1,1,0.45447332,1,-0.43237188
47,47,0,0,1,0,0.43816844,1,-0.58585835
48,48,1,0,0,0,0.41657534,1,-0.25639394
49,49,1,1,1,1,0.46321222,1,-0.4605963
50,50,0,0,1,1,0.43417758,0,-0.18868512
51,51,0,0,1,1,0.47290474,0,-0.010805046
52,52,1,1,1,0,0.49844688,0,0.23080093
53,53,1,1,1,1,0.533127,0,0.025512654
54,54,0,0,1,1,0.5036672,0,0.1409244
55,55,0,0,1,1,0.52024555,0,0.21528906
56,56,0,0,1,1,0.53090644,0,0.2629236
57,57,1,1,1,0,0.53772116,0,0.49818617
58,58,1,1,1,1,0.57112426,0,0.28573453
59,59,0,0,1,0,0.5409797,0,-0.048469216
60,60,1,1,1,0,0.49303344,0,0.18051513
61,61,0,1,0,1,0.5259242,0,0.32478067
62,62,0,0,1,1,0.5465492,0,0.41686904
63,63,1,1,1,0,0.55963606,0,0.5541474
64,64,1,1,1,0,0.57898676,0,0.6463389
65,65,0,0,1,1,0.5918509,0,0.70848596
66,66,0,0,1,0,0.6004534,0,0.38527694
67,67,1,1,1,0,0.5551548,0,0.44638342
68,68,1,1,1,0,0.5638138,0,0.48646116
69,69,0,0,1,1,0.5694722,0,0.64493257
70,70,0,0,1,1,0.59165555,0,0.74740857
71,71,0,1,0,0,0.60581005,0,0.4185983
72,72,0,0,1,1,0.55988103,0,0.6176314
73,73,1,1,1,1,0.5878577,0,0.28044668
74,74,0,0,1,0,0.5402246,0,0.037197426
75,75,1,1,1,0,0.5053466,0,0.18553302
76,76,1,1,1,0,0.52664346,0,0.2808954
77,77,0,0,1,0,0.54028875,0,0.1214966
78,78,0,0,1,1,0.51745695,0,0.38249177
79,79,0,0,1,1,0.5547593,0,0.54897743
80,80,1,1,1,1,0.578262,0,0.2453818
81,81,0,0,1,1,0.5352131,0,0.35109943
82,82,0,0,1,1,0.5502968,0,0.41796243
83,83,0,0,1,1,0.55979097,0,0.46010214
84,84,0,0,1,1,0.5657526,0,0.4865769
85,85,0,0,1,1,0.5694885,0,0.5031632
86,86,0,0,1,1,0.571825,0,0.51352805
87,87,1,1,1,1,0.57328355,0,0.31901887
88,88,0,1,0,0,0.545728,0,-0.050783396
89,89,0,0,1,1,0.49270085,0,0.10547387
90,90,1,1,1,1,0.5151563,0,-0.0070181196
91,91,1,1,1,1,0.49899122,0,-0.0835145
92,92,1,1,1,0,0.48799783,0,0.22984251
93,93,1,1,1,1,0.53298986,0,0.06472744
94,94,1,1,1,0,0.5093029,0,0.32239485
95,95,1,1,1,0,0.5462092,0,0.4869442
96,96,0,0,1,1,0.5695403,0,0.58008254
97,97,1,1,1,0,0.58261734,0,0.684674
98,98,1,1,1,0,0.59716433,0,0.7508824
99,99,1,0,0,1,0.60628694,0,0.39120814
100,100,1,1,1,1,0.55599684,1,0.21409878
101,101,1,1,1,1,0.530736,1,0.09373272
102,102,1,1,1,1,0.51347,1,0.013200306
103,103,0,0,1,0,0.5018974,1,-0.2957832
104,104,1,1,1,1,0.45758593,1,-0.34900296
105,105,1,1,1,1,0.45000154,1,-0.38382325
106,106,1,1,1,1,0.4450516,1,-0.40641785
107,107,1,1,1,0,0.4418454,1,-0.056416508
108,108,1,1,1,1,0.49189132,1,-0.197008
109,109,1,1,1,1,0.47171205,1,-0.28769237
110,110,0,1,0,1,0.45874077,1,-0.1130168
111,111,0,0,1,0,0.48376054,1,-0.3839674
112,112,1,1,1,1,0.44503114,1,-0.4446004
113,113,1,1,1,1,0.43643835,1,-0.48215574
114,114,1,1,1,1,0.43113482,1,-0.5053808
115,115,0,0,1,0,0.4278628,1,-0.6763176
116,116,1,1,1,0,0.40399203,1,-0.3260983
117,117,1,0,0,1,0.45326307,1,-0.45107755
118,118,1,1,1,0,0.4355226,1,-0.1760001
119,119,0,0,1,0,0.4747231,1,-0.27052945
120,120,1,1,1,1,0.46119198,1,-0.46186265
121,121,1,0,0,0,0.4339987,1,-0.209841
122,122,1,1,1,0,0.46987373,1,-0.07190678
123,123,1,1,1,0,0.4896655,1,0.020190362
124,124,1,1,1,1,0.50290215,1,-0.28360897
125,125,0,1,0,1,0.4593238,1,0.024867842
126,126,0,0,1,0,0.5035745,1,-0.17019637
127,127,0,0,1,1,0.47555527,1,0.075236805
128,128,1,1,1,1,0.51081294,1,-0.12600745
129,129,1,1,1,1,0.48189545,1,-0.25028434
130,130,1,1,1,1,0.4640858,1,-0.3269277
131,131,1,1,1,1,0.45314488,1,-0.37413582
132,132,0,0,1,0,0.44642767,1,-0.5781046
133,133,0,0,1,0,0.41765925,1,-0.70718807
134,134,1,1,1,1,0.39972565,1,-0.73623186
135,135,1,1,1,0,0.39572558,1,-0.38951954
136,136,0,0,1,1,0.44424284,1,-0.10635632
137,137,1,1,1,1,0.48471698,1,-0.24857868
138,138,0,0,1,0,0.4643297,1,-0.43100736
139,139,1,1,1,1,0.4383616,1,-0.5224681
140,140,1,1,1,1,0.4254595,1,-0.58095515
141,141,1,1,1,1,0.41726068,1,-0.61817485
142,142,1,1,1,1,0.41206655,1,-0.64176005
143,143,0,1,0,1,0.40878522,1,-0.36691394
144,144,0,0,1,0,0.44745407,1,-0.5950533
145,145,1,1,1,1,0.415291,1,-0.6104532
146,146,1,1,1,1,0.41314256,1,-0.6199187
147,147,1,0,0,1,0.41182366,1,-0.59272015
148,148,1,1,1,1,0.41561678,1,-0.6095494
149,149,0,0,1,0,0.41326857,1,-0.73672104
150,150,0,0,1,0,0.3956583,0,-0.82076836
151,151,0,1,0,1,0.38416356,0,-0.47818142
152,152,1,1,1,0,0.43169534,0,-0.1238037
153,153,0,0,1,1,0.48221183,0,0.046993334
154,154,1,1,1,0,0.50675446,0,0.27419388
