,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,-0.7174009
4,4,1,0,0,0,0.012338655,1,-0.14555193
5,5,1,0,0,0,0.2912797,1,-0.02953072
6,6,1,1,1,1,0.4550211,1,-0.7869311
7,7,1,1,1,0,0.008103177,1,-0.2360888
8,8,1,1,1,1,0.1911946,1,-0.7808072
9,9,1,1,1,1,0.008409469,1,-0.94250214
10,10,1,1,1,1,0.0031482785,1,-0.9856915
11,11,1,1,1,1,0.0024199388,1,-0.99656075
12,12,1,1,1,1,0.0022648247,1,-0.99919343
13,13,1,1,1,0,0.0022287716,1,-0.28241336
14,14,1,1,1,1,0.15119444,1,-0.79086715
15,15,1,1,1,1,0.007912183,1,-0.94467735
16,16,1,1,1,1,0.003106849,1,-0.98616004
17,17,1,1,1,0,0.0024130386,1,-0.27926043
18,18,0,0,1,0,0.15368298,1,-0.27926043
19,19,1,0,0,0,0.15368298,1,-0.05665855
20,20,1,1,1,1,0.4143219,1,-0.744961
21,21,1,1,1,1,0.010446699,1,-0.9353426
22,22,1,1,1,1,0.0032885692,1,-0.9842619
23,23,1,1,1,1,0.002441114,1,-0.99627537
24,24,1,1,1,1,0.0022687677,1,-0.99913645
25,25,1,1,1,1,0.0022295453,1,-0.99980295
26,26,1,1,1,1,0.0022205068,1,-0.9999556
27,27,1,1,1,1,0.0022184416,1,-0.9999901
28,28,1,0,0,0,0.002217975,1,-0.20288585
29,29,1,1,1,0,0.22453526,1,-0.12087411
30,30,1,1,1,1,0.32334974,1,-0.75809723
31,31,1,1,1,1,0.009648891,1,-0.9380296
32,32,1,1,1,1,0.0032352014,1,-0.9848115
33,33,1,1,1,1,0.0024329517,1,-0.9963878
34,34,1,1,1,1,0.0022672138,1,-0.99915946
35,35,1,1,1,1,0.002229233,1,-0.9998076
36,36,1,1,1,1,0.0022204432,1,-0.99995655
37,37,1,1,1,1,0.0022184285,1,-0.9999903
38,38,1,0,0,0,0.0022179722,1,-0.2028859
39,39,0,0,1,0,0.22453521,1,-0.2028859
40,40,1,1,1,1,0.22453521,1,-0.838275
41,41,1,1,1,1,0.005934485,1,-0.96718794
42,42,1,0,0,0,0.00270876,1,-0.1962307
43,43,1,1,1,1,0.23169349,1,-0.83692497
44,44,1,1,1,0,0.0059833387,1,-0.24951312
45,45,0,1,0,1,0.17883274,1,0.48406023
46,46,0,1,0,1,0.95059913,1,0.6835409
47,47,0,0,1,1,0.9848688,1,0.6571931
48,48,0,1,0,1,0.9822732,1,0.7289432
49,49,0,0,1,0,0.9884917,1,0.012542566
50,50,0,1,0,0,0.51914626,0,-0.11716464
51,51,1,1,1,0,0.3283276,0,0.06566052
52,52,0,0,1,1,0.59895676,0,0.6904561
53,53,1,0,0,1,0.9854857,0,-0.039941285
54,54,0,0,1,1,0.4393005,0,0.15089159
55,55,0,0,1,0,0.7154081,0,-0.5255992
56,56,1,0,0,0,0.038758118,0,0.093708016
57,57,1,1,1,1,0.63933116,0,-0.48524314
58,58,0,0,1,1,0.049062625,0,0.019011091
59,59,0,0,1,1,0.52900213,0,0.18225975
60,60,0,1,0,0,0.7527671,0,-0.50201976
61,61,1,0,0,0,0.044496022,0,0.02461421
62,62,0,0,1,0,0.53752136,0,-0.16288392
63,63,1,1,1,0,0.26991418,0,0.007502447
64,64,0,1,0,0,0.51145613,0,-0.043429885
65,65,1,0,0,1,0.43405807,0,-0.71638775
66,66,1,0,0,1,0.012414313,0,-0.91394925
67,67,1,1,1,0,0.0037459885,0,-0.17298913
68,68,1,1,1,0,0.25792322,0,-0.022229927
69,69,1,0,0,0,0.4661014,0,-0.06809369
70,70,1,1,1,1,0.39747804,0,-0.71826214
71,71,1,1,1,0,0.012274706,0,-0.19629367
72,72,1,0,0,1,0.231625,0,-0.7597833
73,73,1,1,1,1,0.009550958,0,-0.87146765
74,74,1,1,1,0,0.0048505706,0,-0.2299884
75,75,1,1,1,0,0.197024,0,-0.047107536
76,76,0,0,1,1,0.42854744,0,0.72400737
77,77,0,0,1,1,0.9881436,0,0.8908364
78,78,0,0,1,1,0.9956884,0,0.9267898
79,79,0,1,0,0,0.99653566,0,0.14023131
80,80,0,0,1,1,0.7019651,0,0.7749284
81,81,0,1,0,0,0.9912857,0,0.10724982
82,82,0,0,1,1,0.65817887,0,0.76832354
83,83,0,0,1,1,0.99093014,0,0.9024649
84,84,0,0,1,1,0.9959829,0,0.92968416
85,85,0,0,1,1,0.99659616,0,0.93520737
86,86,0,0,1,1,0.99670875,0,0.93632805
87,87,0,1,0,1,0.9967311,0,0.85695636
88,88,0,0,1,1,0.99470216,0,0.92045194
89,89,0,0,1,1,0.9963994,0,0.9333344
90,90,0,0,1,1,0.99667096,0,0.93594813
91,91,0,0,1,1,0.99672353,0,0.93647844
92,92,0,0,1,0,0.9967341,0,0.21918508
93,93,1,1,1,1,0.79232574,0,-0.51125115
94,94,1,0,0,1,0.042159002,0,-0.6120587
95,95,1,1,1,0,0.023224093,0,0.02462741
96,96,1,1,1,0,0.53754145,0,0.21473026
97,97,0,0,1,1,0.7878121,0,0.77370983
98,98,0,0,1,1,0.9912212,0,0.8973958
99,99,0,0,1,0,0.99585706,0,0.20717405
100,100,0,0,1,0,0.7799932,1,0.0040206537
101,101,1,0,0,0,0.50614023,1,0.054838527
102,102,1,1,1,1,0.58297753,1,-0.652139
103,103,1,1,1,0,0.018272476,1,-0.13920608
104,104,1,0,0,0,0.29934683,1,0.028377626
105,105,1,1,1,0,0.54323155,1,0.05001885
106,106,1,0,0,0,0.5758024,1,0.067296185
107,107,0,0,1,1,0.6013546,1,0.7274422
108,108,0,0,1,0,0.9883869,1,0.20749396
109,109,0,0,1,0,0.78032833,1,0.051350847
110,110,0,0,1,0,0.5777887,1,0.00939464
