,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.33138922
1,1,0,0,1,0,0.25952125,1,-0.33138922
2,2,1,1,1,1,0.25952125,1,-0.55431545
3,3,1,1,1,1,0.14757377,1,-0.7037236
4,4,1,1,1,1,0.097399384,1,-0.80353
5,5,1,0,0,0,0.0729502,1,-0.507662
6,6,1,1,1,1,0.16712312,1,-0.6830793
7,7,1,1,1,0,0.103294335,1,-0.46467707
8,8,0,0,1,0,0.18691857,1,-0.46467707
9,9,1,1,1,0,0.18691857,1,-0.31449965
10,10,0,0,1,0,0.26992115,1,-0.31449965
11,11,1,1,1,0,0.26992115,1,-0.21191561
12,12,1,1,1,1,0.33839285,1,-0.47362632
13,13,1,1,1,1,0.18265353,1,-0.6494554
14,14,1,1,1,1,0.11357179,1,-0.7671655
15,15,1,1,1,1,0.08112348,1,-0.84571785
16,16,1,1,1,1,0.064422235,1,-0.89799005
17,17,1,0,0,0,0.05514394,1,-0.5673409
18,18,1,1,1,1,0.14246461,1,-0.72378457
19,19,1,1,1,1,0.09196042,1,-0.8236793
20,20,1,0,0,0,0.06875458,1,-0.5203922
21,21,1,1,1,1,0.16159189,1,-0.69584477
22,22,1,0,0,0,0.09961292,1,-0.4396276
23,23,0,1,0,1,0.19926317,1,-0.07214005
24,24,1,1,1,1,0.44318673,1,-0.27801833
25,25,1,0,0,0,0.29326025,1,-0.040336445
26,26,1,1,1,1,0.46813884,1,-0.25809324
27,27,0,0,1,1,0.30649382,1,-0.062016696
28,28,1,1,1,1,0.45110422,1,-0.19969943
29,29,0,0,1,0,0.34709918,1,-0.39365163
30,30,1,0,0,0,0.22348946,1,-0.12117591
31,31,1,1,1,1,0.40531203,1,-0.3085579
32,32,0,0,1,1,0.27364165,1,-0.10785183
33,33,1,1,1,1,0.41551203,1,-0.22628026
34,34,1,1,1,1,0.3282939,1,-0.30112892
35,35,1,1,1,1,0.27833813,1,-0.34843445
36,36,1,1,1,0,0.249293,1,-0.046943072
37,37,1,1,1,1,0.46293816,1,-0.17430201
38,38,1,1,1,1,0.3655254,1,-0.2597625
39,39,0,0,1,0,0.30537242,1,-0.45278245
40,40,1,1,1,1,0.19270547,1,-0.5099322
41,41,1,0,0,0,0.16612574,1,-0.19397081
42,42,0,0,1,0,0.35121787,1,-0.3261193
43,43,1,1,1,1,0.26273814,1,-0.48056054
44,44,1,1,1,1,0.17940105,1,-0.57939494
45,45,1,1,1,0,0.13786872,1,-0.3112443
46,46,1,1,1,1,0.27195558,1,-0.4601638
47,47,0,0,1,1,0.18909843,1,-0.21475981
48,48,1,0,0,0,0.33638117,1,0.028681003
49,49,0,0,1,0,0.5226699,1,-0.14167117
50,50,0,0,1,0,0.3897833,0,-0.25308117
51,51,1,1,1,0,0.30987468,0,-0.11072505
52,52,0,0,1,1,0.41330606,0,0.14788628
53,53,0,0,1,1,0.6148834,0,0.32332203
54,54,0,0,1,1,0.73554397,0,0.44177222
55,55,0,0,1,1,0.80181724,0,0.5214168
56,56,0,0,1,1,0.8388468,0,0.57477367
57,57,0,1,0,0,0.8603842,0,0.26299384
58,58,1,0,0,1,0.6967918,0,0.01572642
59,59,1,1,1,1,0.51243633,0,-0.11802791
60,60,1,1,1,0,0.4077149,0,0.119371496
61,61,1,1,1,0,0.5933112,0,0.2769232
62,62,0,0,1,0,0.70602113,0,0.09717713
63,63,1,0,0,1,0.5762631,0,-0.1436403
64,64,1,1,1,1,0.3883025,0,-0.2820389
65,65,1,1,1,0,0.2906308,0,-0.048626624
66,66,0,0,1,0,0.46161413,0,-0.16950381
67,67,0,0,1,1,0.36905318,0,0.07541839
68,68,0,0,1,0,0.5593713,0,-0.09405346
69,69,1,1,1,0,0.42615187,0,0.060313985
70,70,1,0,0,1,0.5475615,0,-0.17719002
71,71,0,0,1,1,0.36340895,0,0.04596308
72,72,0,0,1,1,0.5362909,0,0.19191308
73,73,0,0,1,1,0.64729726,0,0.28725913
74,74,0,1,0,0,0.7127624,0,-0.007851144
75,75,0,0,1,1,0.4937904,0,0.16303162
76,76,0,0,1,1,0.62616605,0,0.2722455
77,77,0,0,1,0,0.7029401,0,0.01064739
78,78,0,0,1,1,0.5084208,0,0.16370344
79,79,1,1,1,0,0.6266635,0,0.35579613
80,80,0,0,1,1,0.75504035,0,0.45780325
81,81,0,0,1,0,0.8097537,0,0.19421451
82,82,0,0,1,1,0.6489578,0,0.34763187
83,83,0,0,1,0,0.7502315,0,0.11950086
84,84,0,0,1,1,0.59340996,0,0.29720107
85,85,0,0,1,1,0.7191588,0,0.41698933
86,86,0,0,1,0,0.78906226,0,0.16603158
87,87,1,1,1,1,0.6283851,0,-0.04225538
88,88,0,0,1,1,0.4666275,0,0.120024756
89,89,0,0,1,1,0.59380984,0,0.22944003
90,90,0,0,1,1,0.6739068,0,0.30291948
91,91,0,0,1,0,0.72279835,0,0.020703336
92,92,0,0,1,1,0.5163696,0,0.16197056
93,93,0,0,1,1,0.6253799,0,0.2573114
94,94,0,0,1,0,0.6929801,0,-0.009995092
95,95,1,0,0,1,0.49209496,0,-0.15769538
96,96,1,1,1,0,0.37779427,0,0.084026515
97,97,1,1,1,0,0.5660727,0,0.24243064
98,98,1,0,0,1,0.6828735,0,-0.004743257
99,99,1,1,1,0,0.49624836,0,0.18993962
100,100,0,1,0,0,0.64587045,1,-0.005266639
101,101,0,0,1,1,0.4958344,1,0.22864299
102,102,0,0,1,1,0.6733524,1,0.37903035
103,103,1,1,1,1,0.76838005,1,0.17434376
104,104,0,0,1,0,0.6345053,1,-0.06038605
105,105,1,1,1,0,0.452382,1,0.12903246
106,106,1,0,0,1,0.6006649,1,-0.089050144
107,107,1,0,0,0,0.43002743,1,0.09890748
108,108,1,1,1,0,0.57759935,1,0.23523706
109,109,1,1,1,1,0.6779244,1,-0.0065048896
110,110,0,0,1,1,0.4948551,1,0.15972716
111,111,1,1,1,1,0.6237156,1,-0.004339664
112,112,1,0,0,1,0.49656758,1,-0.11501255
113,113,0,1,0,0,0.41002068,1,-0.33398572
114,114,1,1,1,1,0.25794572,1,-0.39502025
115,115,1,1,1,1,0.22273892,1,-0.44143233
116,116,1,1,1,1,0.19835368,1,-0.47571525
117,117,0,0,1,0,0.18166892,1,-0.6096269
118,118,1,1,1,1,0.12688851,1,-0.63442034
119,119,1,1,1,0,0.1184494,1,-0.32067525
120,120,0,0,1,0,0.26608816,1,-0.41594437
121,121,1,1,1,0,0.2114885,1,-0.20541647
122,122,0,0,1,1,0.34301156,1,0.059044562
123,123,1,1,1,1,0.54656637,1,-0.13155986
124,124,0,1,0,0,0.39741856,1,-0.28544003
125,125,0,1,0,1,0.28841734,1,-0.059366494
126,126,1,0,0,0,0.4531812,1,0.14407985
127,127,0,0,1,0,0.61202776,1,-0.045188874
128,128,0,0,1,0,0.4643183,1,-0.16962014
129,129,1,1,1,1,0.36896747,1,-0.37394583
130,130,1,1,1,1,0.23449524,1,-0.50837094
131,131,1,1,1,1,0.16681115,1,-0.59666944
132,132,1,1,1,1,0.13150017,1,-0.6545847
133,133,1,1,1,1,0.11194825,1,-0.6925202
134,134,1,0,0,0,0.100560285,1,-0.35584655
135,135,1,1,1,0,0.24493016,1,-0.17324117
136,136,1,0,0,0,0.36630413,1,-0.025834156
137,137,1,1,1,1,0.47957766,1,-0.28311104
138,138,0,0,1,0,0.28993195,1,-0.36795276
139,139,0,1,0,1,0.237916,1,-0.06459251
140,140,0,0,1,0,0.44908717,1,-0.23066828
141,141,1,1,1,0,0.32523978,1,-0.07052364
142,142,0,0,1,0,0.44444913,1,-0.17593713
143,143,1,0,0,1,0.36432648,1,-0.3756367
144,144,0,0,1,0,0.23353632,1,-0.42918164
145,145,1,1,1,1,0.20458886,1,-0.5744319
146,146,1,1,1,1,0.13974573,1,-0.67253613
147,147,1,1,1,1,0.10642512,1,-0.73852086
148,148,1,1,1,1,0.08814059,1,-0.7827386
149,149,1,0,0,1,0.0775257,1,-0.786971
150,150,1,1,1,0,0.076573476,0,-0.4835577
151,151,1,0,0,0,0.17800932,0,-0.27688834
152,152,1,0,0,1,0.29400176,0,-0.470672
153,153,1,1,1,0,0.18405308,0,-0.27117497
154,154,0,0,1,1,0.29776764,0,0.033675704
155,155,0,1,0,1,0.52661085,0,0.21869713
156,156,0,0,1,1,0.66639394,0,0.34892994
157,157,0,0,1,1,0.7510003,0,0.43484756
158,158,1,1,1,0,0.79831284,0,0.5602665
159,159,0,0,1,1,0.85477906,0,0.61684674
160,160,0,0,1,1,0.87562066,0,0.65404564
161,161,0,0,1,1,0.88788205,0,0.67846495
162,162,1,1,1,0,0.89534557,0,0.76586
163,163,0,1,0,0,0.91856813,0,0.42349395
164,164,0,1,0,0,0.79246724,0,0.20393479
165,165,1,1,1,0,0.65593123,0,0.2696161
166,166,0,0,1,1,0.70120007,0,0.4925302
167,167,0,0,1,1,0.8261065,0,0.63373125
168,168,0,0,1,1,0.88132274,0,0.72317195
169,169,0,0,1,1,0.9078776,0,0.77982587
170,170,0,0,1,1,0.9218127,0,0.81571156
171,171,0,0,1,1,0.9296137,0,0.83844215
172,172,0,0,1,0,0.9341764,0,0.5214507
173,173,0,0,1,1,0.83886135,0,0.63903344
174,174,0,0,1,0,0.8830661,0,0.3869386
175,175,0,1,0,0,0.77280307,0,0.20166749
176,176,0,0,1,0,0.6543105,0,0.100220695
