,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.15785123
1,1,1,1,1,0,0.6984509,0,0.15785123
2,2,1,1,1,1,0.6984509,0,0.0
3,3,1,1,1,0,0.5,0,0.024609396
4,4,0,1,0,0,0.53269017,0,-0.00053953106
5,5,0,0,1,1,0.49928227,0,0.13711318
6,6,1,1,1,0,0.674714,0,0.15839076
7,7,0,1,0,1,0.69905525,0,0.27054924
8,8,0,0,1,1,0.80839306,0,0.36692414
9,9,0,0,1,1,0.87570995,0,0.44848758
10,10,0,0,1,0,0.9157858,0,0.3596192
11,11,0,0,1,1,0.8714171,0,0.4425349
12,12,0,0,1,1,0.9133106,0,0.5126204
13,13,0,0,1,0,0.9386399,0,0.4139744
14,14,0,0,1,1,0.9004982,0,0.48856944
15,15,0,0,1,0,0.930842,0,0.3937297
16,16,0,0,1,1,0.89042115,0,0.47153565
17,17,0,0,1,1,0.9247744,0,0.5372545
18,18,0,0,1,0,0.94576925,0,0.43488154
19,19,0,0,1,1,0.91003156,0,0.50629914
20,20,0,0,1,1,0.9366738,0,0.5666046
21,21,0,0,1,1,0.9532438,0,0.617499
22,22,0,0,1,0,0.96393615,0,0.5025772
23,23,0,0,1,1,0.9354889,0,0.56337935
24,24,0,0,1,1,0.9524729,0,0.6147107
25,25,0,0,1,1,0.9634168,0,0.658023
26,26,0,1,0,0,0.97072655,0,0.5274733
27,27,0,0,1,1,0.94303703,0,0.58689755
28,28,0,0,1,1,0.9578277,0,0.6365685
29,29,0,1,0,0,0.9673022,0,0.5089927
30,30,0,0,1,1,0.93751866,0,0.57287914
31,31,0,0,1,1,0.95470953,0,0.6260155
32,32,0,0,1,1,0.96547884,0,0.6702074
33,33,0,1,0,0,0.97251374,0,0.536081
34,34,0,0,1,1,0.9454481,0,0.5963559
35,35,0,0,1,1,0.9598144,0,0.6463143
36,36,0,0,1,1,0.96890324,0,0.68772084
37,37,0,0,1,1,0.97489804,0,0.72203857
38,38,0,0,1,0,0.9789997,0,0.5926291
39,39,0,0,1,1,0.9590425,0,0.6408098
40,40,0,0,1,1,0.9680085,0,0.68117684
41,41,0,1,0,0,0.9740317,0,0.54459
42,42,0,0,1,1,0.94773674,0,0.6023582
43,43,0,0,1,1,0.9610284,0,0.65042746
44,44,0,0,1,0,0.969556,0,0.5325716
45,45,0,0,1,1,0.94447696,0,0.59045607
46,46,0,1,0,0,0.9585859,0,0.4693384
47,47,0,0,1,1,0.923957,0,0.53909564
48,48,1,1,1,0,0.9462696,0,0.5570179
49,49,0,0,1,1,0.95091695,0,0.61518556
50,50,0,0,1,0,0.9635058,1,0.5058319
51,51,0,0,1,0,0.9365262,1,0.41302025
52,52,0,1,0,0,0.9000424,1,0.32550085
53,53,0,0,1,0,0.84966826,1,0.26214263
54,54,0,0,1,1,0.80136865,1,0.3659546
55,55,0,0,1,1,0.87514734,1,0.45315623
56,56,0,0,1,0,0.917682,1,0.36852947
57,57,0,0,1,0,0.8766367,1,0.29675534
