,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.06554651
1,1,1,1,1,0,0.36833408,1,-0.061303206
2,2,0,0,1,1,0.37649477,1,0.004243304
3,3,1,1,1,1,0.50872844,1,-0.05733031
4,4,1,1,1,0,0.3841996,1,-0.04936764
5,5,0,0,1,0,0.39981467,1,-0.053610943
6,6,0,0,1,0,0.39146587,1,-0.05758384
7,7,1,1,1,0,0.38370612,1,-0.050129246
8,8,0,0,1,0,0.39831176,1,-0.053848613
9,9,0,0,1,0,0.39100006,1,-0.05733031
10,10,1,1,1,1,0.3841996,1,-0.115898535
11,11,0,1,0,0,0.2781397,1,-0.11823283
12,12,1,1,1,1,0.27429956,1,-0.17290834
13,13,0,0,1,0,0.19421811,1,-0.17599724
14,14,1,1,1,0,0.19027114,1,-0.16158576
15,15,1,0,0,0,0.20921563,1,-0.14692506
16,16,1,1,1,1,0.22987455,1,-0.20005634
17,17,1,1,1,1,0.16161948,1,-0.24973628
18,18,1,1,1,1,0.113544665,1,-0.29618576
19,19,1,0,0,0,0.08037529,1,-0.27169576
20,20,0,0,1,0,0.09658706,1,-0.27463925
21,21,1,1,1,1,0.09449409,1,-0.31984892
22,22,1,1,1,1,0.06710847,1,-0.3620993
23,23,1,1,1,0,0.048353765,1,-0.3360351
24,24,1,1,1,1,0.059235502,1,-0.37717175
25,25,1,1,1,1,0.042955797,1,-0.41561675
26,26,1,0,0,0,0.031675164,1,-0.38259572
27,27,1,1,1,0,0.04115789,1,-0.3553813
28,28,1,1,1,1,0.05096202,1,-0.39542654
29,29,1,1,1,1,0.037187237,1,-0.4328365
30,30,1,1,1,1,0.027605867,1,-0.46778256
31,31,1,1,1,1,0.020850677,1,-0.5004252
32,32,1,1,1,1,0.016017785,1,-0.5309146
33,33,1,1,1,1,0.012508,1,-0.55939126
34,34,1,1,1,0,0.00992102,1,-0.5204401
35,35,1,1,1,1,0.013618596,1,-0.54952043
36,36,1,1,1,0,0.010751464,1,-0.5111405
37,37,1,1,1,0,0.014685754,1,-0.4752148
38,38,1,1,1,0,0.019637981,1,-0.44158933
39,39,1,1,1,1,0.025736833,1,-0.47566608
40,40,1,1,1,0,0.019566618,1,-0.4419731
41,41,1,1,1,1,0.025657766,1,-0.47598982
42,42,1,1,1,1,0.01951558,1,-0.50779
43,43,1,1,1,1,0.015090091,1,-0.5375161
44,44,1,0,0,0,0.011854496,1,-0.49559617
45,45,1,1,1,1,0.01665629,1,-0.52643466
46,46,1,1,1,1,0.012971616,1,-0.55523515
47,47,1,0,0,1,0.010262643,1,-0.57755166
48,48,1,1,1,1,0.008555678,1,-0.6028221
49,49,1,1,1,0,0.006960536,1,-0.5608845
50,50,1,1,1,0,0.00980105,0,-0.5216364
51,51,1,1,1,0,0.013486986,0,-0.48490867
52,52,1,0,0,1,0.01815967,0,-0.5128593
53,53,1,1,1,0,0.014482498,0,-0.4764573
54,54,1,1,1,0,0.019442104,0,-0.4424158
55,55,1,0,0,1,0.02556685,0,-0.4739361
56,56,1,1,1,0,0.019841583,0,-0.43980876
57,57,1,1,1,0,0.026106784,0,-0.40791702
58,58,1,1,1,0,0.033677258,0,-0.37811628
59,59,1,0,0,1,0.042637408,0,-0.41475987
60,60,1,1,1,0,0.031892147,0,-0.384246
61,61,1,1,1,0,0.04062531,0,-0.35575527
62,62,1,1,1,0,0.05081339,0,-0.32915485
63,63,1,1,1,0,0.062470395,0,-0.30432057
64,64,1,1,1,0,0.07556436,0,-0.2811362
65,65,1,1,1,0,0.090017706,0,-0.25949317
66,66,1,0,0,1,0.10571079,0,-0.30518433
67,67,1,1,1,0,0.075069346,0,-0.28165346
68,68,1,1,1,0,0.08966965,0,-0.2597098
69,69,1,1,1,0,0.105542384,0,-0.23924701
70,70,1,1,1,0,0.122526415,0,-0.22016574
71,71,1,1,1,0,0.14043231,0,-0.20237334
72,72,1,0,0,1,0.1590527,0,-0.25260305
73,73,1,1,1,0,0.11119181,0,-0.23235478
74,74,1,1,1,0,0.12875575,0,-0.21349446
75,75,1,1,1,1,0.14719068,0,-0.2614739
76,76,1,1,1,0,0.10417983,0,-0.24086837
77,77,1,1,1,0,0.12109918,0,-0.22165585
78,78,0,1,0,0,0.1389587,0,-0.22342594
79,79,1,0,0,0,0.13722506,0,-0.20705582
80,80,1,0,0,1,0.15396638,0,-0.25721946
81,81,1,1,1,1,0.10749265,0,-0.30229905
82,82,1,1,1,1,0.0767346,0,-0.34454006
83,83,1,1,1,0,0.055453632,0,-0.31857035
84,84,1,1,1,0,0.067770146,0,-0.29434377
85,85,1,1,1,0,0.08150281,0,-0.27174413
86,86,1,1,1,1,0.096552335,0,-0.31620947
87,87,1,1,1,0,0.069007866,0,-0.29230216
88,88,1,0,0,0,0.08276933,0,-0.27105123
89,89,1,0,0,1,0.097050846,0,-0.31667963
90,90,1,1,1,0,0.068759724,0,-0.2925899
91,91,1,0,0,0,0.082589746,0,-0.2714344
92,92,1,1,1,0,0.09677489,0,-0.25050244
