,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,0,0.0
1,1,0,1,0,1,0.5,0,0.15023904
2,2,1,1,1,0,0.701617,0,0.1474524
3,3,0,0,1,1,0.69828635,0,0.27261168
4,4,0,1,0,1,0.82512045,0,0.37919933
5,5,0,0,1,1,0.896416,0,0.46845922
6,6,0,0,1,1,0.9349903,0,0.5451402
7,7,0,0,1,0,0.95699126,0,0.46071556
8,8,0,0,1,0,0.9322597,0,0.38920859
9,9,0,0,1,1,0.90158707,0,0.47889814
10,10,0,0,1,1,0.93850935,0,0.55558646
11,11,0,0,1,1,0.9593727,0,0.6211148
12,12,0,0,1,1,0.9716608,0,0.6770721
13,13,0,0,1,0,0.97922915,0,0.5745887
14,14,0,0,1,1,0.9633845,0,0.6376147
15,15,0,0,1,1,0.9741351,0,0.6913756
16,16,0,1,0,1,0.9808218,0,0.7304572
17,17,0,0,1,1,0.98458725,0,0.7697659
18,18,0,1,0,1,0.98763853,0,0.7977602
19,19,0,0,1,1,0.98943985,0,0.8267056
20,20,0,1,0,0,0.99102926,0,0.69662076
21,21,0,0,1,1,0.9813753,0,0.7431757
22,22,0,0,1,1,0.985648,0,0.782564
23,23,0,0,1,1,0.9884969,0,0.815881
24,24,0,0,1,0,0.9904647,0,0.6938172
25,25,0,0,1,1,0.9810814,0,0.7399318
26,26,0,0,1,1,0.98538446,0,0.779105
27,27,0,1,0,0,0.9882709,0,0.65556663
28,28,0,0,1,1,0.97658825,0,0.70945334
29,29,0,0,1,1,0.9826642,0,0.75486964
30,30,0,0,1,1,0.9865596,0,0.79314184
31,31,0,1,0,0,0.9891617,0,0.66609436
32,32,0,0,1,0,0.97791964,0,0.5693114
33,33,0,0,1,1,0.96231025,0,0.6364405
34,34,0,1,0,1,0.9739662,0,0.6848193
35,35,0,1,0,0,0.9801072,0,0.5768604
36,36,0,0,1,1,0.96383786,0,0.64344746
37,37,0,0,1,1,0.9749584,0,0.6995172
38,38,0,0,1,1,0.9816742,0,0.7467254
39,39,0,0,1,1,0.985931,0,0.78646815
40,40,0,0,1,1,0.9887468,0,0.8199224
41,41,1,1,1,1,0.9906795,0,0.66446304
42,42,0,0,1,0,0.9777183,0,0.54238176
43,43,0,0,1,0,0.9563405,0,0.4381332
44,44,0,0,1,1,0.9236788,0,0.4994046
45,45,0,1,0,0,0.9449094,0,0.39714456
46,46,0,1,0,0,0.9055223,0,0.31069916
47,47,0,0,1,1,0.85423213,0,0.3942627
48,48,0,0,1,1,0.90410984,0,0.4647259
49,49,1,0,0,1,0.93368685,0,0.32774016
50,50,0,0,1,0,0.86589813,1,0.23749842
51,51,0,0,1,0,0.79439145,1,0.16002522
52,52,0,0,1,0,0.71314394,1,0.09357232
53,53,0,0,1,0,0.63007057,1,0.03661932
54,54,0,0,1,0,0.55191237,1,-0.012153653
55,55,1,1,1,1,0.48271528,1,-0.118329994
56,56,1,0,0,0,0.3377325,1,-0.056840006
57,57,0,0,1,0,0.4198288,1,-0.099498026
58,58,0,1,0,1,0.36210424,1,0.017743234
59,59,1,1,1,1,0.5252227,1,-0.08448399
60,60,1,1,1,1,0.38206372,1,-0.17097527
61,61,0,0,1,1,0.27427906,1,-0.076611966
62,62,1,1,1,1,0.3926949,1,-0.14977226
63,63,1,1,1,1,0.29893944,1,-0.21164212
64,64,1,1,1,1,0.23068376,1,-0.2639523
65,65,1,1,1,1,0.18210487,1,-0.30817038
66,66,0,0,1,0,0.14756903,1,-0.377651
67,67,1,0,0,0,0.10440505,1,-0.25572908
68,68,1,1,1,1,0.18917911,1,-0.31345168
