,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.4090015
1,1,0,0,1,1,0.95629114,0,0.652786
2,2,0,0,1,0,0.99278694,0,0.38804892
3,3,0,1,0,0,0.94918656,0,0.21170159
4,4,0,0,1,1,0.8316097,0,0.54190964
5,5,0,0,1,0,0.98350674,0,0.32579306
6,6,0,0,1,1,0.921129,0,0.6031888
7,7,0,0,1,0,0.9895481,0,0.35869828
8,8,0,0,1,1,0.93738115,0,0.6208535
9,9,0,0,1,1,0.99084014,0,0.7771803
10,10,0,0,1,0,0.9971655,0,0.4607232
11,11,0,0,1,0,0.9699884,0,0.27138722
12,12,0,0,1,0,0.88567936,0,0.15898812
13,13,0,0,1,0,0.76841944,0,0.092700444
14,14,0,0,1,1,0.66803986,0,0.46282822
15,15,0,1,0,0,0.97044724,0,0.25249773
16,16,0,0,1,1,0.87043893,0,0.5691798
17,17,0,0,1,1,0.9865323,0,0.7524071
18,18,0,1,0,0,0.996585,0,0.4104786
19,19,0,0,1,1,0.95675457,0,0.67153364
20,20,0,0,1,0,0.9937323,0,0.408065
21,21,0,0,1,0,0.95599484,0,0.24537496
22,22,1,0,0,1,0.8642575,0,-0.17603983
23,23,1,1,1,0,0.20948273,0,0.015470494
24,24,0,0,1,1,0.5291443,0,0.34038654
25,25,0,0,1,1,0.92876554,0,0.52583504
26,26,0,1,0,0,0.9814198,0,0.18239215
27,27,0,1,0,0,0.7983427,0,-0.004974453
28,28,0,0,1,0,0.49061927,0,-0.067111805
29,29,1,0,0,0,0.37606314,0,0.015500926
30,30,0,0,1,1,0.5292015,0,0.3624513
31,31,1,0,0,1,0.9390226,0,-0.006774297
32,32,1,1,1,0,0.48722643,0,0.227955
33,33,0,0,1,1,0.8480895,0,0.44077528
34,34,0,0,1,1,0.9652837,0,0.56141335
35,35,0,0,1,1,0.9857312,0,0.62970096
36,36,0,0,1,1,0.9914265,0,0.6683048
37,37,0,0,1,1,0.99357873,0,0.69010127
38,38,0,0,1,1,0.99454707,0,0.702394
39,39,0,0,1,1,0.9950276,0,0.7093194
40,40,0,0,1,1,0.9952795,0,0.71321714
41,41,0,0,1,1,0.9954157,0,0.71540874
42,42,0,0,1,0,0.9954905,0,0.30763844
43,43,0,0,1,0,0.9105873,0,0.06454506
44,44,0,0,1,1,0.6193826,0,0.32966977
45,45,0,0,1,1,0.9232277,0,0.48882082
46,46,0,0,1,1,0.97558093,0,0.58356297
47,47,0,1,0,0,0.9879003,0,0.19030754
48,48,0,0,1,0,0.8077851,0,0.016025323
49,49,0,0,1,1,0.5301871,0,0.3116506
50,50,0,1,0,1,0.9130212,1,0.45096624
51,51,0,0,1,0,0.9677699,1,0.1506035
52,52,0,0,1,0,0.75697285,1,-0.028091215
53,53,1,0,0,1,0.4472173,1,-0.31874827
54,54,1,0,0,1,0.08281956,1,-0.49355543
55,55,1,1,1,1,0.023582462,1,-0.5836232
56,56,1,1,1,1,0.012094228,1,-0.6440269
57,57,1,1,1,0,0.007701989,1,-0.27412546
58,58,1,1,1,1,0.112245664,1,-0.46402705
59,59,1,1,1,1,0.029294463,1,-0.5788433
60,60,1,1,1,0,0.0125327315,1,-0.23859848
61,61,1,1,1,1,0.14185238,1,-0.4446638
62,62,1,1,1,0,0.033746548,1,-0.15928826
63,63,1,1,1,1,0.23117788,1,-0.3980635
64,64,1,1,1,1,0.047290746,1,-0.5410489
65,65,1,0,0,0,0.016598942,1,-0.21468963
66,66,1,1,1,1,0.16525719,1,-0.4479483
67,67,1,1,1,1,0.032947853,1,-0.5789895
68,68,1,1,1,0,0.012519091,1,-0.24354348
69,69,0,0,1,1,0.1373716,1,0.06915715
70,70,0,0,1,0,0.6275504,1,-0.15722741
71,71,1,1,1,0,0.23395266,1,0.045301754
72,72,1,1,1,0,0.5846172,1,0.16644444
73,73,0,0,1,1,0.7782778,1,0.43784744
74,74,0,0,1,0,0.9645359,1,0.18987422
75,75,1,1,1,1,0.807277,1,-0.14722614
76,76,1,1,1,1,0.24774499,1,-0.3486143
77,77,1,1,1,1,0.067235604,1,-0.46801963
78,78,1,1,1,0,0.028449997,1,-0.12936322
79,79,1,1,1,1,0.2737026,1,-0.33579588
80,80,1,0,0,0,0.07356004,1,-0.034332067
81,81,0,0,1,0,0.4356092,1,-0.19060332
82,82,1,1,1,1,0.1918687,1,-0.45115635
83,83,1,0,0,1,0.032185387,1,-0.5658355
84,84,1,1,1,0,0.013807111,1,-0.2528292
85,85,0,1,0,1,0.1292793,1,0.0829099
86,86,0,0,1,0,0.6514623,1,-0.14051448
87,87,1,1,1,1,0.2573013,1,-0.37251696
88,88,1,0,0,0,0.05677163,1,-0.07074981
89,89,0,0,1,0,0.36964566,1,-0.20900454
90,90,1,1,1,1,0.17125878,1,-0.47880003
91,91,1,1,1,1,0.02628623,1,-0.6293098
92,92,1,1,1,1,0.00859861,1,-0.7132331
93,93,1,0,0,0,0.004583778,1,-0.3105303
94,94,1,1,1,1,0.087652266,1,-0.5403104
95,95,1,1,1,1,0.01669013,1,-0.66620713
96,96,1,1,1,1,0.006523021,1,-0.73518485
97,97,1,1,1,1,0.0038869274,1,-0.77297646
98,98,1,1,1,1,0.002925553,1,-0.7936814
99,99,1,1,1,1,0.002503547,1,-0.8050248
100,100,1,1,1,1,0.002298689,0,-0.8112393
101,101,1,0,0,0,0.002193639,0,-0.36227876
102,102,1,1,1,1,0.06105198,0,-0.56971174
103,103,1,0,0,1,0.013414539,0,-0.63857603
104,104,1,1,1,0,0.008022712,0,-0.311453
105,105,1,0,0,0,0.08709721,0,-0.108820885
106,106,0,0,1,1,0.3055629,0,0.22942269
107,107,0,1,0,0,0.8495105,0,0.018136693
108,108,1,1,1,1,0.53415257,0,-0.27257454
109,109,1,1,1,1,0.11341684,0,-0.4456799
110,110,1,1,1,0,0.033497486,0,-0.13903087
111,111,1,1,1,0,0.25944594,0,0.0445972
112,112,0,0,1,1,0.5833259,0,0.34052506
113,113,0,0,1,1,0.9288346,0,0.51036006
114,114,0,0,1,1,0.9791669,0,0.6075916
115,115,0,0,1,1,0.9898861,0,0.6631339
116,116,0,0,1,1,0.993325,0,0.69479764
117,117,0,0,1,1,0.99473584,0,0.71281517
118,118,0,1,0,0,0.9954018,0,0.2797887
119,119,0,0,1,1,0.8919416,0,0.4868109
120,120,0,0,1,1,0.9752171,0,0.59997386
121,121,0,0,1,1,0.98929423,0,0.661831
122,122,0,0,1,1,0.9932595,0,0.6956433
123,123,0,0,1,0,0.99476916,0,0.30512413
124,124,0,0,1,0,0.9090309,0,0.071442336
125,125,1,1,1,0,0.6315709,0,0.18539432
126,126,0,0,1,1,0.8019643,0,0.45565367
127,127,0,0,1,1,0.96885484,0,0.617606
128,128,0,0,1,1,0.9906151,0,0.7138764
129,129,0,0,1,1,0.99543834,0,0.7707161
130,130,0,0,1,1,0.9970243,0,0.80408144
131,131,0,0,1,1,0.99768496,0,0.8235695
132,132,0,0,1,1,0.9980008,0,0.8349025
133,133,0,0,1,1,0.99816436,0,0.8414679
134,134,0,0,1,1,0.99825287,0,0.8452584
135,135,0,0,1,0,0.99830204,0,0.43843868
136,136,0,1,0,0,0.9646881,0,0.1743727
137,137,0,0,1,1,0.78842694,0,0.4608459
138,138,0,0,1,1,0.97001535,0,0.6265516
139,139,0,1,0,1,0.9912222,0,0.68455297
140,140,0,0,1,1,0.99431527,0,0.7537346
141,141,0,0,1,1,0.9966189,0,0.79428023
142,142,0,0,1,1,0.9975077,0,0.8179295
143,143,0,0,1,1,0.9979141,0,0.8316659
144,144,0,0,1,1,0.99811906,0,0.839615
145,145,0,0,1,1,0.9982283,0,0.84419996
146,146,0,1,0,0,0.99828845,0,0.4141531
147,147,0,0,1,1,0.95788705,0,0.6122231
148,148,0,0,1,1,0.99022996,0,0.72035486
149,149,0,0,1,1,0.99565494,0,0.7793869
150,150,0,0,1,0,0.9972122,1,0.40261248
151,151,0,0,1,0,0.9542316,1,0.17642164
152,152,0,0,1,1,0.79099387,1,0.45076358
153,153,0,1,0,1,0.9677222,1,0.59869796
154,154,0,0,1,0,0.9891918,1,0.28664556
155,155,0,0,1,0,0.8968271,1,0.10366749
156,156,1,1,1,0,0.68612576,1,0.14458987
157,157,0,1,0,0,0.74853,1,0.04424941
158,158,1,1,1,1,0.5826881,1,-0.32340592
159,159,1,0,0,0,0.08018932,1,-0.11526176
160,160,1,0,0,0,0.29535088,1,0.002082901
161,161,0,1,0,1,0.5039283,1,0.36661854
162,162,0,0,1,0,0.94079804,1,0.13392425
163,163,0,0,1,0,0.7330839,1,0.005848714
164,164,1,1,1,1,0.5110289,1,-0.36890206
165,165,1,1,1,1,0.058249727,1,-0.5784053
166,166,1,1,1,1,0.012573691,1,-0.6954592
167,167,1,1,1,1,0.005238067,1,-0.76082337
168,168,1,1,1,0,0.0032055564,1,-0.38830256
169,169,1,1,1,0,0.050721213,1,-0.16486818
170,170,0,0,1,0,0.22378093,1,-0.23535581
171,171,1,0,0,0,0.1448564,1,-0.08960868
172,172,1,1,1,1,0.3371527,1,-0.43192643
173,173,1,0,0,0,0.037024174,1,-0.19666535
174,174,1,1,1,1,0.18487746,1,-0.5049704
175,175,1,1,1,1,0.021678835,1,-0.68115366
176,176,1,0,0,1,0.005831516,1,-0.74153376
177,177,1,1,1,0,0.0037058196,1,-0.4055671
178,178,1,1,1,1,0.044804722,1,-0.6130055
179,179,1,1,1,1,0.009713096,1,-0.7368564
180,180,1,1,1,0,0.0038384083,1,-0.4012498
181,181,1,1,1,1,0.04621947,1,-0.609687
182,182,1,1,1,1,0.0099568805,1,-0.73452044
183,183,1,1,1,1,0.0039063822,1,-0.80869025
184,184,1,1,1,0,0.0022361358,1,-0.44346192
185,185,1,1,1,1,0.03404345,1,-0.63436514
186,186,1,0,0,0,0.008279515,1,-0.32760423
187,187,1,1,1,1,0.07788407,1,-0.5815288
188,188,1,1,1,1,0.012284468,1,-0.72571594
189,189,1,1,1,0,0.004173542,1,-0.39846274
190,190,1,0,0,0,0.047155242,1,-0.18949172
191,191,1,0,0,0,0.19317232,1,-0.07035038
192,192,1,1,1,1,0.37034807,1,-0.43095878
193,193,1,1,1,1,0.037285328,1,-0.637994
194,194,1,1,1,1,0.008057731,1,-0.7565642
195,195,1,1,1,1,0.003309881,1,-0.82431734
196,196,1,0,0,0,0.0019879562,1,-0.41387978
