,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
62,62,1,1,1,1,0.0063598095,1,-0.741412
63,63,1,0,0,0,0.001723209,1,-0.36061817
64,64,1,1,1,1,0.04334048,1,-0.628428
65,65,1,1,1,1,0.004530603,1,-0.7721988
66,66,1,0,0,0,0.0013236803,1,-0.3760902
67,67,1,1,1,0,0.038157757,1,-0.2134002
68,68,1,1,1,1,0.13810426,1,-0.53478694
69,69,1,1,1,1,0.010062236,1,-0.7144839
70,70,1,1,1,1,0.002170164,1,-0.81456226
71,71,1,0,0,0,0.000920637,1,-0.39794394
72,72,1,1,1,1,0.031840984,1,-0.6517764
73,73,1,0,0,0,0.0037111153,1,-0.31245452
74,74,1,1,1,0,0.06409893,1,-0.18024193
75,75,1,1,1,0,0.17557731,1,-0.089153476
76,76,0,0,1,1,0.31756166,1,0.30999994
77,77,0,0,1,0,0.93462586,1,0.11342226
78,78,1,1,1,1,0.7257655,1,-0.2557738
79,79,1,1,1,1,0.10022552,1,-0.46591583
80,80,1,1,1,1,0.018023532,1,-0.5847739
81,81,1,1,1,1,0.006575707,1,-0.651638
82,82,1,1,1,1,0.0037155075,1,-0.6890765
83,83,1,1,1,1,0.0026973987,1,-0.70995295
84,84,1,1,1,1,0.0022560044,1,-0.7215519
85,85,1,1,1,1,0.002042719,1,-0.72797555
86,86,1,1,1,1,0.0019333848,1,-0.7315227
87,87,1,1,1,1,0.0018755333,1,-0.73347634
88,88,1,0,0,1,0.0018444115,1,-0.69890946
89,89,1,1,1,1,0.0024796866,1,-0.71643513
90,90,1,1,1,1,0.002134208,1,-0.7256455
91,91,1,1,1,1,0.001972352,1,-0.7304858
92,92,1,1,1,1,0.0018922634,1,-0.7330295
93,93,1,1,1,1,0.0018514845,1,-0.73436624
94,94,1,1,1,1,0.0018304072,1,-0.73506874
95,95,1,0,0,1,0.0018194269,1,-0.7167331
96,96,1,0,0,1,0.0021287703,1,-0.71602744
97,97,1,0,0,1,0.0021416713,1,-0.7203233
98,98,1,1,1,1,0.0020643228,1,-0.7277106
99,99,1,0,0,0,0.0019377762,1,-0.30053443
100,100,1,1,1,0,0.070515394,0,-0.07936498
101,101,1,1,1,0,0.33603635,0,0.05919122
102,102,0,0,1,0,0.6243147,0,-0.043001577
103,103,0,0,1,1,0.4087865,0,0.32060114
104,104,0,0,1,1,0.939969,0,0.5279303
105,105,0,1,0,0,0.98933446,0,0.19217974
106,106,0,1,0,0,0.8387611,0,0.010009174
107,107,0,0,1,1,0.52145827,0,0.3739606
108,108,0,0,1,1,0.9611659,0,0.569298
109,109,0,0,1,1,0.99249744,0,0.6740798
110,110,0,0,1,1,0.9969333,0,0.73025626
111,111,0,0,1,1,0.99810404,0,0.76035887
112,112,0,0,1,1,0.998535,0,0.7764817
113,113,0,0,1,1,0.99872404,0,0.785113
114,114,0,0,1,1,0.998815,0,0.7897317
115,115,0,0,1,1,0.998861,0,0.7922022
116,116,0,0,1,1,0.99888486,0,0.793523
117,117,0,0,1,1,0.99889743,0,0.7942289
118,118,0,1,0,0,0.99890405,0,0.32225195
119,119,0,0,1,1,0.94076335,0,0.5472673
120,120,0,0,1,1,0.9909504,0,0.66519004
121,121,0,0,1,1,0.99669105,0,0.7269892
122,122,0,0,1,1,0.9980502,0,0.759376
123,123,0,0,1,1,0.9985226,0,0.77634877
124,124,0,1,0,0,0.99872255,0,0.3111734
125,125,0,0,1,0,0.9352384,0,0.113112755
126,126,0,1,0,0,0.72523665,0,-0.037289657
127,127,1,1,1,1,0.4206826,0,-0.36861074
128,128,1,1,1,1,0.040584333,0,-0.5646461
129,129,1,1,1,0,0.0078056953,0,-0.25076407
130,130,1,1,1,0,0.10416929,0,-0.0697753
131,131,1,1,1,0,0.3546362,0,0.033718053
132,132,1,1,1,0,0.57183087,0,0.09248476
133,133,0,0,1,0,0.6886006,0,0.037622824
134,134,0,0,1,0,0.58001393,0,-0.0029986654
135,135,1,0,0,1,0.49356768,0,-0.4024192
136,136,1,1,1,1,0.030678235,0,-0.60749966
137,137,1,1,1,0,0.0054170107,0,-0.3080239
138,138,1,1,1,0,0.06641778,0,-0.13965026
139,139,1,1,1,1,0.23177804,0,-0.4737789
140,140,1,1,1,0,0.01686742,0,-0.24003497
141,141,1,1,1,0,0.11307884,0,-0.10511458
142,142,1,1,1,0,0.28864834,0,-0.027897278
143,143,0,0,1,0,0.44043952,0,-0.036013126
144,144,1,0,0,0,0.4233544,0,-0.0021293182
145,145,1,1,1,0,0.49543235,0,0.025622083
146,146,0,0,1,1,0.5547436,0,0.43068978
147,147,0,0,1,1,0.97576976,0,0.6621877
148,148,0,0,1,1,0.996605,0,0.7935775
149,149,0,0,1,1,0.9988979,0,0.86771125
150,150,0,0,1,0,0.99941635,1,0.48097092
151,151,0,0,1,0,0.98412603,1,0.2570971
152,152,0,0,1,1,0.9007938,1,0.5570213
153,153,0,0,1,0,0.9916709,1,0.3026697
154,154,0,0,1,0,0.9306761,1,0.1555439
155,155,0,0,1,1,0.7916132,1,0.49955004
156,156,0,1,0,1,0.9864335,1,0.6738133
157,157,0,0,1,0,0.9969263,1,0.3616458
158,158,0,0,1,1,0.9570237,1,0.6136388
159,159,0,0,1,1,0.9948595,1,0.7616549
160,160,0,0,1,0,0.99855113,1,0.41922963
161,161,0,0,1,0,0.9733327,1,0.22151212
162,162,0,0,1,0,0.8699743,1,0.10832418
163,163,0,0,1,0,0.71697354,1,0.043990776
164,164,1,1,1,1,0.59326327,1,-0.38974985
165,165,1,1,1,0,0.034081295,1,-0.20007454
166,166,1,1,1,1,0.15228614,1,-0.5123427
167,167,1,1,1,1,0.012173269,1,-0.6898933
168,168,1,0,0,0,0.0026786088,1,-0.32519427
169,169,1,0,0,0,0.057845253,1,-0.13269639
170,170,1,1,1,1,0.24257208,1,-0.49822825
171,171,1,1,1,0,0.013719092,1,-0.26524737
172,172,1,1,1,1,0.093129285,1,-0.5508591
173,173,1,1,1,1,0.008777366,1,-0.712364
174,174,1,0,0,0,0.0022099125,1,-0.33486998
175,175,1,1,1,1,0.05348313,1,-0.6053751
176,176,1,1,1,1,0.005516122,1,-0.7503818
177,177,1,1,1,1,0.0015957571,1,-0.82807505
178,178,1,1,1,1,0.0008199288,1,-0.86968225
179,179,1,1,1,0,0.0005738936,1,-0.4635976
180,180,1,1,1,1,0.01837899,1,-0.6567381
181,181,1,1,1,1,0.00355698,1,-0.7688632
182,182,1,1,1,1,0.001362061,1,-0.83333963
183,183,1,0,0,1,0.0007837418,1,-0.8262451
184,184,1,1,1,0,0.0008328942,1,-0.43805027
185,185,1,0,0,1,0.022781024,1,-0.64154905
186,186,1,1,1,1,0.0040501333,1,-0.74853426
187,187,1,1,1,0,0.0016212161,1,-0.38784775
188,188,1,1,1,1,0.0346227,1,-0.61061543
189,189,1,1,1,1,0.0052748583,1,-0.74132514
190,190,1,1,1,0,0.0017244921,1,-0.3887871
191,191,1,1,1,1,0.034354303,1,-0.61357975
192,192,1,1,1,1,0.00514306,1,-0.74417406
193,193,1,0,0,0,0.0016829164,1,-0.38538358
194,194,1,0,0,0,0.03533642,1,-0.18087368
195,195,1,1,1,1,0.17479402,1,-0.5241188
196,196,1,1,1,1,0.011016187,1,-0.7075089
197,197,1,0,0,1,0.0023037065,1,-0.76939976
198,198,1,1,1,1,0.001355813,1,-0.83788896
199,199,1,1,1,1,0.0007537593,1,-0.8747454
