,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
66,66,0,0,1,1,0.9949324,0,0.57817656
67,67,0,0,1,1,0.99518096,0,0.58160156
68,68,0,0,1,1,0.99533004,0,0.5837386
69,69,0,1,0,1,0.99542075,0,0.55372906
70,70,0,0,1,1,0.99397,0,0.5670282
71,71,0,0,1,1,0.9946621,0,0.57505196
72,72,0,0,1,1,0.99504083,0,0.5798928
73,73,0,0,1,0,0.99525625,0,0.22390278
74,74,0,0,1,0,0.88737595,0,-0.0060193446
75,75,1,1,1,1,0.48613012,0,-0.22132537
76,76,1,0,0,0,0.11502075,0,0.014726019
77,77,0,1,0,0,0.53388864,0,-0.11894694
78,78,1,1,1,0,0.25037742,0,0.020228922
79,79,0,0,1,1,0.5464892,0,0.27891168
80,80,0,1,0,0,0.9289951,0,0.07717157
81,81,0,0,1,1,0.6707244,0,0.3255949
82,82,1,1,1,0,0.9526526,0,0.42021966
83,83,0,0,1,1,0.97964984,0,0.5770586
84,84,0,0,1,0,0.99513125,0,0.31694087
85,85,0,0,1,1,0.9489211,0,0.5062679
86,86,0,0,1,1,0.9906908,0,0.6280618
87,87,0,0,1,1,0.9969521,0,0.7060762
88,88,0,0,1,1,0.998513,0,0.75585955
89,89,0,0,1,0,0.9990598,0,0.42861086
90,90,0,0,1,1,0.9811362,0,0.5759139
91,91,0,0,1,1,0.9950799,0,0.67144203
92,92,0,1,0,0,0.9979547,0,0.34431654
93,93,0,1,0,0,0.95985705,0,0.1461591
94,94,1,0,0,1,0.79371667,0,-0.18322669
95,95,0,0,1,1,0.15587966,0,0.09039098
96,96,0,0,1,1,0.69705987,0,0.256407
97,97,0,0,1,0,0.91403097,0,-0.0017827176
98,98,0,0,1,1,0.49589127,0,0.18654557
99,99,0,1,0,0,0.8481041,0,-0.08094359
100,100,1,1,1,1,0.3216415,1,-0.24622029
101,101,0,0,1,0,0.09364127,1,-0.37856296
102,102,1,1,1,1,0.029596299,1,-0.49350938
103,103,1,1,1,1,0.010458968,1,-0.57198346
104,104,1,1,1,1,0.0051007564,1,-0.6247944
105,105,1,0,0,1,0.0031408065,1,-0.6430852
106,106,1,1,1,1,0.002654723,1,-0.6709273
107,107,1,1,1,0,0.0020549637,1,-0.33079123
108,108,1,0,0,0,0.045232855,1,-0.11617016
109,109,1,1,1,0,0.25521284,1,0.017414067
110,110,0,0,1,0,0.54005015,1,-0.0759316
111,111,0,0,1,0,0.3318052,1,-0.13844928
112,112,1,1,1,0,0.21816413,1,-0.04931157
113,113,1,0,0,1,0.38826403,1,-0.34712484
114,114,1,1,1,1,0.03915717,1,-0.52837414
115,115,1,1,1,1,0.0076058093,1,-0.6500564
116,116,1,1,1,1,0.002489884,1,-0.7308564
117,117,1,1,1,1,0.0011836819,1,-0.78402954
118,118,1,0,0,0,0.0007253312,1,-0.4435253
119,119,1,0,0,0,0.01648039,1,-0.23107836
120,120,1,0,0,0,0.10618017,1,-0.098704316
121,121,1,1,1,1,0.28700417,1,-0.4067358
122,122,1,1,1,0,0.02298197,1,-0.23467793
123,123,1,1,1,1,0.10307159,1,-0.47524083
124,124,1,0,0,0,0.012353818,1,-0.24270248
125,125,1,1,1,1,0.09643033,1,-0.48700774
126,126,1,1,1,1,0.011097881,1,-0.63806045
127,127,1,1,1,0,0.002780244,1,-0.3724737
128,128,1,1,1,1,0.031251904,1,-0.5573161
129,129,1,0,0,0,0.0058349874,1,-0.2903667
130,130,1,1,1,1,0.06434664,1,-0.5152016
131,131,1,1,1,1,0.008579462,1,-0.654733
132,132,1,1,1,0,0.002385066,1,-0.3823303
133,133,1,0,0,0,0.028614921,1,-0.18415317
134,134,1,1,1,1,0.15475905,1,-0.4439954
135,135,1,1,1,1,0.016410291,1,-0.6075044
136,136,1,1,1,0,0.0036815647,1,-0.35127944
137,137,1,1,1,1,0.037741255,1,-0.5428763
138,138,1,1,1,1,0.006660307,1,-0.66599244
139,139,1,1,1,0,0.0021504096,1,-0.38586578
140,140,1,1,1,1,0.027722707,1,-0.5633229
141,141,1,0,0,0,0.0055223773,1,-0.29236048
142,142,1,1,1,1,0.063248806,1,-0.51517105
143,143,1,1,1,1,0.008581862,1,-0.65397555
144,144,1,1,1,0,0.0024017394,1,-0.38143057
145,145,1,1,1,0,0.028846383,1,-0.20342287
146,146,1,1,1,1,0.13291763,1,-0.4468058
147,147,1,1,1,1,0.015997281,1,-0.60391855
148,148,1,1,1,0,0.0038048357,1,-0.34595194
149,149,1,1,1,1,0.039566044,1,-0.5377665
150,150,1,1,1,1,0.0069793286,0,-0.661774
151,151,1,1,1,0,0.0022354983,0,-0.38264036
152,152,1,1,1,0,0.028535571,0,-0.20205876
153,153,1,0,0,0,0.13437374,0,-0.07479956
154,154,1,0,0,1,0.33412316,0,-0.3569811
155,155,1,1,1,1,0.035877973,0,-0.5378692
156,156,1,1,1,0,0.0069727725,0,-0.29900026
157,157,1,1,1,0,0.0597175,0,-0.14627406
158,158,1,1,1,0,0.20610987,0,-0.048973013
159,159,1,1,1,0,0.38900563,0,0.012820307
160,160,1,1,1,0,0.529514,0,0.05195203
161,161,0,0,1,1,0.61750185,0,0.37973416
162,162,0,1,0,0,0.97071224,0,0.20358278
163,163,0,0,1,1,0.8672522,0,0.48037806
164,164,0,0,1,1,0.9882109,0,0.65249085
165,165,0,0,1,1,0.99756527,0,0.7593941
166,166,0,1,0,0,0.9990899,0,0.4311223
167,167,0,0,1,1,0.98156,0,0.6283656
168,168,0,0,1,1,0.9969606,0,0.7481891
169,169,0,0,1,1,0.99899095,0,0.820973
170,170,0,0,1,1,0.99948394,0,0.8651792
171,171,0,1,0,0,0.9996566,0,0.49429092
172,172,0,0,1,1,0.9896153,0,0.6690437
173,173,0,0,1,1,0.9979091,0,0.7742688
174,174,0,0,1,1,0.9992064,0,0.83762854
175,175,0,1,0,0,0.9995574,0,0.47746834
176,176,0,0,1,1,0.98789424,0,0.65924746
177,177,0,1,0,0,0.99771196,0,0.3700682
178,178,0,0,1,1,0.9680697,0,0.59471256
179,179,0,0,1,1,0.99585956,0,0.72979224
180,180,0,0,1,0,0.9988047,0,0.45210567
181,181,0,0,1,1,0.98475397,0,0.6281725
182,182,0,0,1,1,0.9969552,0,0.7403725
183,183,0,0,1,1,0.9989156,0,0.8116439
184,184,0,0,1,0,0.99943763,0,0.49787644
185,185,0,0,1,1,0.9899496,0,0.6536227
186,186,0,0,1,1,0.9975905,0,0.7544302
187,187,0,0,1,1,0.99904734,0,0.81934816
188,188,0,1,0,0,0.99947613,0,0.46622884
189,189,0,1,0,0,0.98659027,0,0.25387362
190,190,0,0,1,0,0.91217786,0,0.1620898
191,191,0,1,0,0,0.8167295,0,0.07098821
192,192,0,0,1,1,0.65801424,0,0.3967029
193,193,0,0,1,1,0.9748469,0,0.59980494
194,194,0,0,1,1,0.9960487,0,0.7262882
195,195,0,0,1,1,0.99876547,0,0.8049623
196,196,0,0,1,1,0.99940187,0,0.85384375
197,197,0,0,1,0,0.99961877,0,0.5252722
198,198,0,0,1,1,0.9921753,0,0.6713106
199,199,0,0,1,0,0.9979523,0,0.4068856
