,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.09397818
1,1,1,1,1,0,0.6814577,0,0.09397818
2,2,1,0,0,1,0.6814577,0,-0.0010903578
3,3,1,0,0,1,0.4977942,0,-0.08720832
4,4,1,1,1,1,0.3305504,0,-0.16226697
5,5,1,1,1,0,0.21197237,0,-0.13660015
6,6,0,0,1,1,0.24873333,0,-0.049493805
7,7,1,0,0,1,0.40119034,0,-0.12311956
8,8,0,0,1,1,0.26967084,0,-0.04362422
9,9,1,1,1,0,0.41265255,0,-0.012835668
10,10,0,0,1,1,0.4740565,0,0.058986943
11,11,0,0,1,1,0.6171165,0,0.123872414
12,12,0,0,1,1,0.7315273,0,0.18248639
13,13,0,1,0,1,0.8140727,0,0.22973374
14,14,1,1,1,1,0.8651831,0,0.16243207
15,15,0,0,1,1,0.78825074,0,0.21044323
16,16,0,0,1,1,0.84591615,0,0.25384516
17,17,0,0,1,0,0.88636476,0,0.19909878
18,18,0,0,1,0,0.83356726,0,0.14930281
19,19,0,0,1,0,0.769975,0,0.10402032
20,20,0,1,0,0,0.6988317,0,0.060349036
21,21,1,1,1,0,0.6197175,0,0.093447566
22,22,1,1,1,0,0.6805249,0,0.12334882
23,23,1,0,0,0,0.7306944,0,0.14707719
24,24,0,0,1,0,0.76676977,0,0.10991832
25,25,1,1,1,0,0.70878035,0,0.1344514
26,26,1,0,0,0,0.7480033,0,0.15418363
27,27,0,0,1,1,0.7768956,0,0.2139487
28,28,0,0,1,0,0.8495773,0,0.17418991
29,29,0,1,0,0,0.80369633,0,0.13588244
30,30,0,0,1,1,0.75017977,0,0.1977856
31,31,0,1,0,0,0.8320878,0,0.1568283
32,32,0,0,1,0,0.78058296,0,0.1232374
33,33,1,1,1,1,0.7305169,0,0.04973026
34,34,0,0,1,1,0.5992692,0,0.113135956
35,35,0,1,0,1,0.71412534,0,0.168095
36,36,0,0,1,1,0.79579836,0,0.2197933
37,37,0,0,1,1,0.85552204,0,0.2666774
38,38,0,1,0,0,0.89641166,0,0.21246839
39,39,0,1,0,0,0.84804004,0,0.16358441
40,40,0,1,0,0,0.78980297,0,0.1195045
41,41,1,1,1,0,0.7245291,0,0.14677194
42,42,0,0,1,1,0.76632774,0,0.2046514
43,43,0,0,1,0,0.8397078,0,0.16297744
44,44,0,0,1,0,0.7889864,0,0.12498433
45,45,0,0,1,1,0.73329073,0,0.18433595
46,46,0,0,1,1,0.81632745,0,0.23804243
47,47,0,0,1,1,0.8728347,0,0.28663558
48,48,0,0,1,1,0.9104774,0,0.33059764
49,49,0,1,0,0,0.93554866,0,0.27141544
50,50,0,0,1,0,0.89991814,1,0.2233854
51,51,0,0,1,1,0.8590779,1,0.27361384
52,52,1,1,1,1,0.901509,1,0.20451258
53,53,0,0,1,1,0.8395565,1,0.24992827
54,54,0,0,1,0,0.883133,1,0.19701041
55,55,0,0,1,0,0.83120954,1,0.14887448
56,56,0,0,1,1,0.76936054,1,0.19907695
57,57,0,1,0,1,0.83354276,1,0.24107207
58,58,0,1,0,1,0.8755311,1,0.27948546
59,59,0,0,1,0,0.90564805,1,0.22256514
60,60,0,0,1,0,0.85827243,1,0.17094032
61,61,0,0,1,0,0.7995145,1,0.12412572
62,62,1,0,0,0,0.7319297,1,0.15361054
63,63,1,0,0,0,0.77609074,1,0.1804821
64,64,0,0,1,0,0.8116054,1,0.13715355
