,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.7672714
1,1,1,1,1,1,0.34649917,1,-0.95310533
2,2,1,0,0,0,0.31257012,1,-0.1405604
3,3,1,0,0,0,0.470975,1,-0.02072932
4,4,0,0,1,1,0.49571478,1,0.74654204
5,5,1,1,1,1,0.64960927,1,-0.086455286
6,6,0,0,1,0,0.48213497,1,-0.6678927
7,7,1,1,1,1,0.36533415,1,-0.7923207
8,8,1,0,0,0,0.3418239,1,0.030860865
9,9,0,1,0,1,0.5063794,1,0.7249164
10,10,0,0,1,0,0.6455281,1,-0.02362958
11,11,1,0,0,0,0.49511528,1,0.10825556
12,12,1,0,0,1,0.52236444,1,-0.63936716
13,13,1,1,1,0,0.37082055,1,-0.06756441
14,14,0,0,1,0,0.48603624,1,-0.10685315
15,15,1,1,1,1,0.4779249,1,-0.7171226
16,16,1,1,1,1,0.355948,1,-0.8690848
17,17,1,1,1,0,0.32768953,1,-0.13336208
18,18,0,1,0,1,0.47245833,1,0.56776994
19,19,1,1,1,1,0.61526394,1,-0.08182763
20,20,0,0,1,0,0.48309046,1,-0.747319
21,21,1,1,1,1,0.35024452,1,-0.85228634
22,22,0,0,1,0,0.33075708,1,-0.9595689
23,23,1,1,1,1,0.31142282,1,-0.97640103
24,24,1,0,0,0,0.30844602,1,-0.12682663
25,25,0,0,1,0,0.4738055,1,-0.14419472
26,26,0,0,1,0,0.47022632,1,-0.14678541
27,27,1,1,1,0,0.46969268,1,-0.10647811
28,28,0,0,1,0,0.47800228,1,-0.1068645
29,29,1,1,1,1,0.47792256,1,-0.7955412
30,30,1,1,1,1,0.34122503,1,-0.9590702
31,31,1,1,1,1,0.31151128,1,-0.99232525
32,32,1,0,0,0,0.3056443,1,-0.14628679
33,33,0,0,1,0,0.46979538,1,-0.1463445
34,34,1,1,1,1,0.46978348,1,-0.8738644
35,35,1,1,1,1,0.3268194,1,-0.9813551
36,36,1,1,1,1,0.30757287,1,-0.9972367
37,37,0,0,1,0,0.30478308,1,-0.99724525
