,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.71104556
2,2,0,0,1,1,0.8244062,0,0.92274714
3,3,0,0,1,1,0.88152283,0,0.98029834
4,4,0,0,1,1,0.8939844,0,0.9951325
5,5,0,0,1,0,0.89700353,0,0.28777903
6,6,0,0,1,1,0.6515605,0,0.7880194
7,7,1,1,1,0,0.847342,0,0.7880194
8,8,0,1,0,0,0.847342,0,0.16544421
9,9,1,1,1,0,0.58900005,0,0.16544421
10,10,0,1,0,0,0.58900005,0,0.034734912
11,11,1,1,1,0,0.5188777,0,0.034734912
12,12,0,0,1,1,0.5188777,0,0.7842318
13,13,1,1,1,0,0.84627336,0,0.7842318
14,14,0,0,1,1,0.84627336,0,0.95194685
15,15,0,0,1,1,0.8879966,0,0.98933333
16,16,0,0,1,1,0.8958324,0,0.9976392
17,17,0,0,1,1,0.8975062,0,0.9994789
18,18,0,0,1,0,0.89787364,0,0.2888397
19,19,1,0,0,1,0.65208405,0,-0.43879178
20,20,0,0,1,1,0.27801064,0,0.10995598
21,21,0,0,1,1,0.5595039,0,0.23551875
22,22,1,1,1,1,0.6253319,0,0.0993389
23,23,0,0,1,1,0.5538052,0,0.12787443
24,24,1,1,1,0,0.5690854,0,0.7479111
25,25,1,1,1,0,0.835713,0,0.9274008
26,26,0,0,1,1,0.88257587,0,0.9338482
27,27,0,0,1,0,0.88402134,0,0.22425209
28,28,0,1,0,0,0.6195733,0,-0.00095547654
29,29,1,1,1,0,0.4994805,0,0.049255263
30,30,1,1,1,1,0.52675635,0,-0.6507922
31,31,1,1,1,0,0.19537717,0,-0.14904338
32,32,0,1,0,0,0.41966173,0,-0.18596692
33,33,1,1,1,0,0.40023905,0,-0.020934034
34,34,1,1,1,0,0.48861933,0,0.015889082
35,35,0,0,1,0,0.5086386,0,0.011608761
36,36,0,1,0,1,0.5063118,0,0.70529526
37,37,0,0,1,1,0.8225884,0,0.8542943
38,38,0,0,1,0,0.8650694,0,0.23419861
39,39,0,0,1,1,0.62465894,0,0.7651646
40,40,0,0,1,1,0.8408005,0,0.92858404
41,41,0,1,0,1,0.8828423,0,0.9601358
42,42,0,0,1,1,0.8897558,0,0.9804236
43,43,0,0,1,0,0.8940102,0,0.2759271
44,44,0,0,1,0,0.6456856,0,0.066081196
45,45,0,1,0,0,0.5358691,0,0.081092805
46,46,0,0,1,1,0.5439793,0,0.72321767
47,47,0,0,1,1,0.8282057,0,0.9177193
48,48,0,0,1,0,0.880376,0,0.2600407
49,49,1,1,1,0,0.63774174,0,0.2524925
50,50,1,0,0,0,0.63394046,1,0.2508769
51,51,0,0,1,0,0.63312465,1,0.0404584
52,52,0,0,1,0,0.5219846,1,-0.0063541783
53,53,0,0,1,0,0.49654505,1,-0.016735738
54,54,1,0,0,0,0.49090114,1,-0.0012178936
55,55,0,0,1,0,0.4993378,1,-0.0035380465
