,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
76,76,0,0,1,0,0.9742592,1,0.13839546
77,77,1,1,1,1,0.6504258,1,-0.68040943
78,78,1,1,1,1,0.04510286,1,-0.82594764
79,79,1,1,1,1,0.023995163,1,-0.8445937
80,80,1,0,0,0,0.022112077,1,0.062391847
81,81,0,0,1,0,0.5695269,1,-0.07724478
82,82,1,1,1,1,0.41421714,1,-0.91030526
83,83,1,1,1,1,0.016559685,1,-0.98018223
84,84,1,1,1,1,0.0121573545,1,-0.9860435
85,85,1,1,1,1,0.011845562,1,-0.98653513
86,86,1,1,1,1,0.011819771,1,-0.9865764
87,87,1,1,1,1,0.01181761,1,-0.98657984
88,88,1,1,1,1,0.011817428,1,-0.98658013
89,89,1,0,0,0,0.011817413,1,-0.07045509
90,90,0,0,1,0,0.42162725,1,-0.08274586
91,91,1,1,1,1,0.40824157,1,-0.9220763
92,92,1,1,1,1,0.015721235,1,-0.9924336
93,93,1,0,0,1,0.011514637,1,-0.9067142
94,94,1,0,0,0,0.016824115,1,-0.15890893
95,95,1,1,1,1,0.32894838,1,-0.9284607
96,96,1,1,1,1,0.015284095,1,-0.99296874
97,97,1,0,0,1,0.01148734,1,-0.9137948
98,98,1,1,1,1,0.016306639,1,-0.9917394
99,99,1,1,1,1,0.011550141,1,-0.99827313
100,100,1,1,1,1,0.011220222,0,-0.99882084
101,101,1,0,0,0,0.011192993,0,-0.1672196
102,102,1,1,1,0,0.32077098,0,-0.10460029
103,103,1,1,1,0,0.38478446,0,-0.015413623
104,104,0,1,0,0,0.4827186,0,-0.015804278
105,105,1,1,1,0,0.48228094,0,-0.00070224935
106,106,0,0,1,0,0.49921235,0,0.005706783
107,107,1,1,1,0,0.5064005,0,0.0070221587
108,108,0,1,0,0,0.50787556,0,0.00047422948
109,109,0,0,1,1,0.5005319,0,0.825076
110,110,0,1,0,0,0.9759131,0,0.069047645
111,111,0,0,1,1,0.5768321,0,0.9142176
112,112,0,1,0,1,0.98372376,0,0.90107703
113,113,1,1,1,0,0.9827524,0,0.81725425
114,114,0,0,1,1,0.97507423,0,0.90713054
115,115,0,1,0,0,0.98320675,0,0.0061656814
116,116,1,1,1,0,0.50691515,0,0.082486965
117,117,0,0,1,1,0.5914778,0,0.91604793
118,118,0,1,0,0,0.9838547,0,0.06985013
119,119,1,1,1,1,0.57771075,0,-0.7477236
120,120,1,0,0,0,0.033742797,0,-0.08330887
121,121,1,1,1,0,0.4076315,0,-0.019938944
122,122,0,0,1,1,0.47765088,0,0.74131525
123,123,0,0,1,1,0.9653071,0,0.88202953
124,124,0,0,1,1,0.98124254,0,0.9002713
125,125,0,1,0,0,0.982691,0,-0.006748116
126,126,0,1,0,0,0.49243173,0,-0.08922579
127,127,1,0,0,1,0.40123746,0,-0.9161009
128,128,1,0,0,0,0.016141504,0,-0.16090238
129,129,1,0,0,1,0.3269772,0,-0.8382208
130,130,1,1,1,0,0.022738853,0,-0.06281017
131,131,0,0,1,1,0.43001306,0,0.8388247
132,132,0,0,1,0,0.97732127,0,0.09629392
133,133,1,1,1,0,0.6063566,0,0.16133839
134,134,1,1,1,0,0.67345315,0,0.16679457
135,135,1,1,1,1,0.6788134,0,-0.6573048
136,136,1,1,1,0,0.04978384,0,0.014234174
137,137,0,1,0,0,0.51596,0,-0.13200036
138,138,1,1,1,0,0.35612568,0,0.0076394896
139,139,1,1,1,0,0.5085678,0,0.019885233
140,140,1,0,0,1,0.522289,0,-0.8112263
141,141,1,1,1,1,0.025591554,0,-0.87326837
142,142,1,1,1,0,0.019494805,0,-0.13784578
143,143,1,1,1,0,0.35013512,0,0.000703163
144,144,0,0,1,0,0.5007887,0,0.065986075
145,145,0,0,1,1,0.5734758,0,0.81852806
146,146,0,0,1,1,0.97521275,0,0.9590524
147,147,0,1,0,0,0.9866499,0,0.06233277
148,148,0,0,1,1,0.5694619,0,0.9021556
149,149,0,0,1,1,0.9828342,0,0.9730983
150,150,0,0,1,0,0.98745495,1,0.15453364
151,151,0,0,1,0,0.66670406,1,0.0019833161
152,152,1,1,1,1,0.5022245,1,-0.80397314
153,153,1,1,1,0,0.02641568,1,-0.13086802
154,154,1,1,1,0,0.35729143,1,0.0024606022
155,155,1,1,1,1,0.5027599,1,-0.8044735
156,156,1,1,1,0,0.026358007,1,-0.13095526
157,157,0,0,1,0,0.35720155,1,-0.15077867
158,158,0,1,0,1,0.3370499,1,0.6785132
159,159,0,0,1,0,0.95452935,1,-0.08351435
160,160,0,0,1,1,0.4074089,1,0.6771159
161,161,0,0,1,1,0.9542565,1,0.82480955
162,162,0,0,1,0,0.975885,1,0.019668767
163,163,0,0,1,0,0.5220467,1,-0.13117035
164,164,1,1,1,1,0.35698003,1,-0.89981014
165,165,1,1,1,1,0.01734422,1,-0.97073716
166,166,1,1,1,1,0.012676926,1,-0.97722715
167,167,1,0,0,1,0.012317612,1,-0.8868428
168,168,1,1,1,1,0.018364124,1,-0.9702403
169,169,1,1,1,1,0.012704859,1,-0.97723496
170,170,1,1,1,1,0.012317185,1,-0.9778216
171,171,1,1,1,1,0.0122852065,1,-0.9778708
172,172,1,0,0,0,0.012282529,1,-0.14569157
173,173,1,1,1,1,0.3421685,1,-0.9081171
174,174,1,1,1,0,0.016720321,1,-0.14747073
175,175,1,1,1,1,0.34037408,1,-0.82432866
176,176,0,1,0,1,0.024165858,1,0.06453966
177,177,0,1,0,1,0.57188773,1,0.14549579
178,178,1,1,1,0,0.6576337,1,0.82942677
179,179,0,0,1,0,0.9763677,1,-0.07233115
180,180,0,0,1,1,0.41957608,1,0.6701852
181,181,0,0,1,0,0.9528798,1,-0.008733212
182,182,0,0,1,0,0.49020585,1,-0.14259067
183,183,1,1,1,1,0.34530684,1,-0.82592463
184,184,1,1,1,1,0.02399758,1,-0.96011066
185,185,1,0,0,0,0.013287722,1,-0.06281097
186,186,1,1,1,0,0.43001217,1,-0.07803185
187,187,0,0,1,0,0.4133606,1,-0.09624331
188,188,0,0,1,0,0.3936976,1,-0.097815216
189,189,0,0,1,0,0.3920155,1,-0.09795078
190,190,1,0,0,0,0.39187053,1,-0.008199089
191,191,1,1,1,0,0.49080473,1,-0.008306015
192,192,1,0,0,0,0.49068484,1,-0.00068454683
193,193,1,1,1,1,0.4992322,1,-0.82524234
194,194,1,0,0,0,0.024069376,1,-0.069164634
195,195,0,0,1,0,0.42303976,1,-0.069176346
196,196,0,0,1,0,0.42302692,1,-0.06917732
197,197,1,1,1,1,0.42302585,1,-0.914347
198,198,1,1,1,1,0.01626695,1,-0.99218076
199,199,1,1,1,1,0.011527556,1,-0.9992909
