,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
70,70,1,1,1,1,0.47516543,1,-0.099182874
71,71,1,0,0,0,0.3833053,1,-0.059762362
72,72,1,0,0,1,0.42885196,1,-0.12887712
73,73,1,1,1,1,0.35025597,1,-0.1953669
74,74,1,1,1,1,0.28156617,1,-0.25465712
75,75,1,1,1,1,0.22776419,1,-0.3075236
76,76,1,1,1,1,0.18626676,1,-0.35465905
77,77,1,1,1,0,0.15440673,1,-0.29246438
78,78,1,1,1,1,0.19745935,1,-0.34065366
79,79,0,0,1,0,0.16337906,1,-0.36771345
80,80,1,1,1,1,0.14641014,1,-0.41074795
81,81,1,1,1,1,0.12245634,1,-0.44917527
82,82,1,0,0,0,0.103993826,1,-0.3728874
83,83,1,1,1,1,0.14333703,1,-0.41603145
84,84,1,1,1,1,0.11976005,1,-0.45447358
85,85,1,1,1,1,0.10165048,1,-0.48872423
86,86,1,1,1,0,0.08760482,1,-0.41502124
87,87,1,1,1,1,0.12027159,1,-0.45293263
88,88,0,0,1,0,0.10232714,1,-0.47751528
89,89,1,1,1,1,0.091996744,1,-0.5113717
90,90,1,0,0,0,0.07930537,1,-0.4301479
91,91,1,1,1,1,0.11280671,1,-0.46978548
92,92,1,1,1,1,0.095139764,1,-0.50509506
93,93,1,1,1,1,0.081530705,1,-0.5365475
94,94,1,1,1,1,0.07092737,1,-0.56456256
95,95,1,1,1,1,0.06257026,1,-0.5895147
96,96,1,1,1,1,0.055909537,1,-0.61173743
97,97,1,1,1,1,0.05054441,1,-0.63152844
98,98,1,1,1,1,0.04618008,1,-0.6491529
99,99,1,1,1,1,0.042597495,1,-0.66484714
100,100,1,1,1,0,0.039632138,0,-0.57460445
101,101,0,0,1,1,0.059804976,0,-0.4926362
102,102,1,1,1,1,0.08611717,0,-0.51580644
103,103,1,1,1,0,0.077766664,0,-0.43230793
104,104,1,1,1,0,0.111774355,0,-0.3573424
105,105,0,0,1,1,0.1527344,0,-0.28373784
106,106,1,1,1,0,0.20417376,0,-0.21644866
107,107,1,1,1,0,0.26157767,0,-0.15606327
108,108,1,1,1,0,0.32120034,0,-0.10188506
109,109,1,1,1,0,0.38024744,0,-0.053286187
110,110,0,0,1,1,0.43647367,0,0.0127925305
111,111,0,0,1,1,0.51532894,0,0.0721014
112,112,1,1,1,0,0.5855738,0,0.115686595
113,113,0,1,0,1,0.6352186,0,0.16742684
114,114,0,0,1,1,0.6905613,0,0.2146563
115,115,0,0,1,1,0.73675907,0,0.25710618
116,116,1,1,1,0,0.7742945,0,0.29532626
117,117,0,0,1,1,0.8047061,0,0.33347023
118,118,0,0,1,1,0.83185846,0,0.36773622
119,119,0,0,1,1,0.8536035,0,0.39851096
120,120,0,0,1,1,0.87109786,0,0.4261435
121,121,0,0,1,1,0.8852574,0,0.45094886
122,122,0,0,1,1,0.89679587,0,0.47321135
123,123,0,1,0,0,0.9062649,0,0.38404083
124,124,0,1,0,0,0.863105,0,0.30468348
125,125,1,1,1,0,0.8116604,0,0.34002322
126,126,0,0,1,1,0.83620733,0,0.3795141
127,127,0,1,0,0,0.8605203,0,0.30391926
128,128,0,0,1,1,0.81109965,0,0.34784847
129,129,0,0,1,1,0.84128153,0,0.3869186
130,130,0,0,1,0,0.86472714,0,0.31744847
131,131,0,0,1,1,0.82083845,0,0.35907736
132,132,0,0,1,1,0.84833896,0,0.39619848
133,133,0,0,1,1,0.8698478,0,0.42929757
134,134,0,0,1,1,0.8867846,0,0.4588084
135,135,0,1,0,0,0.9002318,0,0.37367716
136,136,0,0,1,1,0.8571273,0,0.40984485
137,137,0,0,1,1,0.8770776,0,0.44201553
138,138,0,0,1,1,0.89276373,0,0.47063
139,139,0,0,1,1,0.90520823,0,0.4960804
140,140,0,1,0,0,0.9151736,0,0.4063199
141,141,0,0,1,1,0.87524384,0,0.43934935
142,142,0,1,0,1,0.8915338,0,0.46009853
143,143,0,0,1,0,0.900786,0,0.3828
144,144,0,0,1,1,0.86240053,0,0.41743225
145,145,0,0,1,1,0.88094616,0,0.4483008
146,146,0,0,1,1,0.89561486,0,0.4758129
147,147,0,0,1,1,0.9073192,0,0.500332
148,148,0,1,0,0,0.91674274,0,0.41089815
149,149,0,0,1,1,0.877621,0,0.44310465
150,150,0,1,0,1,0.8932627,1,0.46414313
151,151,0,0,1,1,0.90250564,1,0.49033478
152,152,0,0,1,0,0.9130104,1,0.40940937
153,153,0,1,0,1,0.8768523,1,0.43536174
154,154,0,0,1,0,0.889671,1,0.35957903
155,155,1,1,1,1,0.8486482,1,0.2853233
156,156,0,0,1,0,0.79705864,1,0.21723455
157,157,0,0,1,1,0.7391495,1,0.26029152
158,158,1,1,1,1,0.7769524,1,0.19384311
159,159,0,0,1,0,0.7169536,1,0.1281922
160,160,0,0,1,0,0.64899635,1,0.06924066
161,161,0,1,0,1,0.58224136,1,0.120676324
162,162,0,1,0,1,0.640744,1,0.16677453
163,163,0,0,1,0,0.6898926,1,0.10255696
164,164,0,0,1,0,0.6205114,1,0.045069747
165,165,1,1,1,0,0.55381364,1,0.08866799
166,166,0,0,1,0,0.60470957,1,0.03721351
167,167,0,0,1,0,0.544488,1,-0.008834528
168,168,1,1,1,0,0.48941207,1,0.0305724
169,169,1,0,0,0,0.53658015,1,0.068235956
170,170,1,0,0,0,0.58106923,1,0.10196963
171,171,0,0,1,1,0.61984813,1,0.16417037
172,172,0,1,0,1,0.68721503,1,0.22204323
173,173,0,1,0,1,0.74357027,1,0.27388528
174,174,0,0,1,0,0.7880432,1,0.21296485
175,175,1,1,1,1,0.7351832,1,0.1348178
176,176,0,1,0,1,0.65619814,1,0.1888285
177,177,0,0,1,0,0.7120491,1,0.12825467
178,178,1,0,0,0,0.64906454,1,0.1673637
179,179,1,1,1,0,0.6904966,1,0.19696656
180,180,0,0,1,0,0.7199827,1,0.14265144
181,181,0,0,1,0,0.6646212,1,0.09431234
182,182,1,1,1,1,0.6111598,1,0.017200794
183,183,1,1,1,1,0.52060604,1,-0.051499207
184,184,0,0,1,0,0.4385822,1,-0.09451798
185,185,1,1,1,0,0.38860592,1,-0.051503103
186,186,1,1,1,0,0.4385776,1,-0.0125331115
187,187,1,1,1,1,0.48498172,1,-0.08146544
188,188,1,0,0,1,0.40357426,1,-0.13796696
189,189,1,1,1,0,0.34040356,1,-0.08876602
190,190,1,1,1,1,0.39517808,1,-0.14867744
191,191,1,1,1,1,0.32896966,1,-0.20228271
192,192,0,0,1,0,0.27490747,1,-0.23944098
193,193,1,0,0,1,0.24085024,1,-0.28272948
194,194,1,1,1,1,0.20496047,1,-0.32567304
195,195,1,1,1,1,0.17343554,1,-0.3641375
196,196,1,0,0,0,0.14856587,1,-0.28980327
197,197,1,1,1,1,0.19948907,1,-0.33285785
198,198,1,1,1,1,0.16855259,1,-0.37131277
199,199,1,1,1,1,0.14426656,1,-0.40565598
