,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.7672714
1,1,1,1,1,0,0.34649917,0,-0.18583398
2,2,1,1,1,0,0.46165848,0,-0.038124625
3,3,1,1,1,0,0.49211925,0,-0.0072032046
4,4,0,0,1,1,0.4985109,0,0.7600682
5,5,0,0,1,1,0.6521508,0,0.94590217
6,6,0,0,1,1,0.6861486,0,0.9840268
7,7,1,0,0,1,0.69289744,0,0.13791737
8,8,1,1,1,0,0.5284804,0,0.8651535
9,9,1,1,1,0,0.6715939,0,0.9726023
10,10,0,0,1,1,0.6908836,0,0.98003864
11,11,0,0,1,1,0.69219524,0,0.9811697
12,12,0,0,1,1,0.6923945,0,0.9813416
13,13,1,1,1,0,0.6924248,0,0.99721706
14,14,0,1,0,0,0.6952135,0,0.14472026
15,15,0,0,1,0,0.52988195,0,0.104248725
16,16,1,1,1,0,0.5215377,0,0.106594935
17,17,1,1,1,0,0.52202183,0,0.10694104
18,18,0,0,1,1,0.52209324,0,0.79556423
19,19,0,0,1,1,0.65877926,0,0.959081
20,20,0,0,1,1,0.6884906,0,0.99233365
21,21,0,0,1,1,0.69435716,0,0.9985852
22,22,1,1,1,0,0.69545317,0,0.99863625
23,23,0,0,1,1,0.6954621,0,0.999757
24,24,1,1,1,0,0.6956583,0,0.9997645
25,25,0,0,1,1,0.69565964,0,0.9999591
26,26,1,1,1,0,0.69569373,0,0.9999602
27,27,0,0,1,1,0.6956939,0,0.9999932
28,28,0,1,0,0,0.6956997,0,0.14747508
29,29,1,1,1,1,0.5304494,0,-0.61979616
30,30,0,0,1,1,0.3746042,0,0.107001334
31,31,0,0,1,1,0.52210563,0,0.21418679
32,32,0,1,0,0,0.54416287,0,-0.54985
33,33,0,0,1,1,0.38824967,0,0.11731684
34,34,1,1,1,1,0.5242336,0,-0.006555962
35,35,0,0,1,0,0.4986447,0,-0.6754361
36,36,0,0,1,1,0.36388907,0,-0.07948831
37,37,1,1,1,1,0.48357353,0,-0.16129848
38,38,0,0,1,1,0.46670458,0,-0.011449191
39,39,0,0,1,1,0.49763316,0,0.019787818
40,40,1,1,1,0,0.5040906,0,0.7656232
41,41,1,1,1,0,0.65319216,0,0.9469139
42,42,0,0,1,1,0.68632877,0,0.9528682
43,43,1,1,1,0,0.68738776,0,0.99011904
44,44,0,1,0,0,0.69396836,0,0.13897476
45,45,0,0,1,1,0.52869827,0,0.86567235
46,46,0,0,1,1,0.6716885,0,0.97287226
47,47,1,1,1,0,0.6909312,0,0.9801452
48,48,0,0,1,1,0.692214,0,0.995959
49,49,0,0,1,1,0.694993,0,0.9982918
50,50,0,0,1,0,0.6954017,1,0.23136453
51,51,0,0,1,0,0.54768395,1,0.045581322
52,52,0,0,1,1,0.50942177,1,0.77473557
53,53,0,0,1,0,0.6548971,1,0.18609607
54,54,0,0,1,0,0.53839535,1,0.037091453
55,55,0,1,0,0,0.5076672,1,0.004363793
56,56,0,1,0,1,0.5009021,1,0.7668036
57,57,0,1,0,0,0.65341324,1,0.18465297
58,58,0,0,1,0,0.5380988,1,0.027706454
