,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.53351104
2,2,0,0,1,1,0.9676913,0,0.7859021
3,3,0,0,1,1,0.993359,0,0.90298754
4,4,0,0,1,1,0.99683964,0,0.95649284
5,5,0,0,1,1,0.99775064,0,0.9806535
6,6,0,1,0,0,0.99807096,0,0.39933187
7,7,0,0,1,0,0.92720824,0,0.22122718
8,8,1,1,1,0,0.8037151,0,0.22122718
9,9,1,1,1,0,0.8037151,0,0.22122718
10,10,0,1,0,0,0.8037151,0,0.09008591
11,11,0,1,0,0,0.6396937,0,0.03668388
12,12,1,1,1,0,0.55817354,0,0.03668388
13,13,1,1,1,0,0.55817354,0,0.03668388
14,14,0,1,0,0,0.55817354,0,0.014938041
15,15,0,0,1,1,0.5237787,0,0.5634627
16,16,0,0,1,1,0.9731541,0,0.80781823
17,17,0,0,1,1,0.9942196,0,0.91586995
18,18,0,0,1,1,0.997088,0,0.96335036
19,19,0,0,1,1,0.9978466,0,0.98410225
20,20,0,0,1,1,0.9981128,0,0.9931298
21,21,0,0,1,1,0.9982181,0,0.9970409
22,22,0,0,1,1,0.9982619,0,0.9987293
23,23,0,0,1,1,0.99828047,0,0.9994558
24,24,0,1,0,0,0.9982884,0,0.40698835
25,25,0,0,1,1,0.9304332,0,0.75850886
26,26,0,1,0,0,0.9921025,0,0.30887234
27,27,0,0,1,1,0.8774134,0,0.71856153
28,28,0,1,0,0,0.98983645,0,0.2926054
29,29,0,0,1,1,0.8658213,0,0.71194005
30,30,0,0,1,1,0.9894031,0,0.8826984
31,31,0,0,1,1,0.99640507,0,0.9522333
32,32,0,0,1,0,0.9976889,0,0.44703776
33,33,0,0,1,1,0.9452443,0,0.7396882
34,34,0,0,1,1,0.9911052,0,0.8796891
35,35,0,0,1,1,0.99633574,0,0.94518125
36,36,0,0,1,1,0.9975829,0,0.9753045
37,37,0,1,0,0,0.9980042,0,0.3971537
38,38,0,1,0,1,0.9262659,0,0.69523597
39,39,0,0,1,1,0.98822695,0,0.87493086
40,40,0,0,1,1,0.99622333,0,0.9486771
41,41,0,0,1,1,0.997636,0,0.9789406
42,42,0,0,1,1,0.99804986,0,0.9913592
43,43,0,0,1,1,0.9981979,0,0.9964548
44,44,0,0,1,1,0.99825543,0,0.9985455
45,45,0,0,1,0,0.99827844,0,0.4658923
46,46,0,0,1,1,0.9511401,0,0.7473642
47,47,0,0,1,1,0.9915262,0,0.8828141
48,48,0,0,1,0,0.9964077,0,0.41294247
49,49,0,0,1,1,0.9328493,0,0.7234314
50,50,0,1,0,1,0.99014395,1,0.8632395
51,51,0,0,1,0,0.99593246,1,0.3955231
52,52,0,0,1,0,0.92555314,1,0.17897956
53,53,0,0,1,0,0.75776637,1,0.080178894
54,54,0,1,0,1,0.62501895,1,0.61561006
55,55,0,0,1,0,0.9805967,1,0.2536538
56,56,0,1,0,1,0.83428466,1,0.6920777
57,57,0,0,1,1,0.9879905,1,0.8165419
58,58,0,0,1,1,0.99453044,1,0.90164775
59,59,0,1,0,1,0.99681264,1,0.95832
60,60,0,0,1,0,0.9977766,1,0.43988743
61,61,0,0,1,1,0.94283766,1,0.73285556
62,62,0,1,0,1,0.99071306,1,0.8905524
63,63,0,0,1,0,0.99657995,1,0.40601477
64,64,0,0,1,0,0.9300306,1,0.18299516
65,65,0,0,1,0,0.76243216,1,0.08170955
66,66,1,1,1,0,0.6273021,1,0.022700822
67,67,0,0,1,0,0.5361,1,-0.02280709
68,68,1,1,1,1,0.46373165,1,-0.5453673
69,69,1,1,1,1,0.030028332,1,-0.7790549
70,70,1,1,1,1,0.006935088,1,-0.8827238
71,71,1,1,1,1,0.0035943573,1,-0.9284038
72,72,1,1,1,1,0.0026890736,1,-0.9484161
73,73,1,0,0,1,0.0023678886,1,-0.89944816
74,74,1,1,1,1,0.0032321897,1,-0.93719965
75,75,1,1,1,1,0.0025428755,1,-0.95280635
76,76,1,1,1,1,0.0023027149,1,-0.9592569
77,77,1,1,1,1,0.0022101898,1,-0.96192235
78,78,1,1,1,0,0.0021730482,1,-0.42951253
79,79,0,1,0,0,0.060831368,1,-0.42683792
80,80,1,1,1,0,0.06181236,1,-0.16059504
81,81,1,0,0,1,0.26438025,1,-0.61148715
82,82,1,1,1,0,0.019909525,1,-0.22996019
83,83,1,1,1,1,0.18765418,1,-0.6057373
84,84,1,1,1,1,0.02063717,1,-0.7929315
85,85,1,1,1,1,0.0063519264,1,-0.88307476
86,86,1,0,0,0,0.003586357,1,-0.3861985
87,87,1,1,1,1,0.07864591,1,-0.7231158
88,88,1,1,1,1,0.009875697,1,-0.8626194
89,89,1,1,1,1,0.0040836087,1,-0.9203663
90,90,1,1,1,0,0.0028299836,1,-0.410753
91,91,1,1,1,1,0.06802997,1,-0.7017603
92,92,1,1,1,1,0.011299035,1,-0.8411554
93,93,1,0,0,0,0.004679321,1,-0.3396982
94,94,1,1,1,1,0.10297614,1,-0.7022284
95,95,1,1,1,1,0.011265758,1,-0.853319
96,96,1,1,1,1,0.00433185,1,-0.9162554
97,97,1,1,1,1,0.0029048761,1,-0.9424583
98,98,0,0,1,0,0.0024592853,1,-0.9572712
99,99,1,0,0,0,0.0022382692,1,-0.37889826
100,100,1,1,1,1,0.082083374,0,-0.732656
101,101,1,1,1,0,0.009298642,0,-0.3432939
102,102,1,1,1,0,0.10087887,0,-0.14964058
103,103,1,0,0,1,0.27817705,0,-0.58154684
104,104,1,1,1,1,0.023994012,0,-0.765877
105,105,1,1,1,0,0.0075380006,0,-0.33674657
106,106,1,1,1,1,0.10472649,0,-0.67231065
107,107,1,0,0,1,0.013599639,0,-0.8287141
108,108,1,0,0,1,0.005063432,0,-0.9063829
109,109,1,1,1,1,0.0030929046,0,-0.9299646
110,110,1,1,1,0,0.002662532,0,-0.4165185
