,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.766874
2,2,1,0,0,0,0.008934246,1,-0.11343431
3,3,1,1,1,1,0.33258235,1,-0.8562574
4,4,1,0,0,0,0.005180108,1,-0.1266557
5,5,0,0,1,0,0.31481308,1,-0.1266557
6,6,1,1,1,0,0.31481308,1,-0.10207852
7,7,0,0,1,0,0.34823653,1,-0.10207852
8,8,0,0,1,1,0.34823653,1,0.66479546
9,9,0,0,1,0,0.9834078,1,0.08396019
10,10,0,1,0,1,0.6261058,1,0.70464194
11,11,0,0,1,0,0.98696196,1,0.027989268
12,12,1,1,1,1,0.5428607,1,-0.7263334
13,13,1,1,1,1,0.011430714,1,-0.8470968
14,14,1,1,1,0,0.0054781935,1,-0.09944458
15,15,1,1,1,1,0.3519163,1,-0.6833241
16,16,1,1,1,1,0.014834387,1,-0.83158493
17,17,1,0,0,0,0.0060223457,1,-0.013766309
18,18,0,0,1,0,0.47888002,1,-0.12435979
19,19,0,0,1,0,0.31786194,1,-0.14091875
20,20,1,0,0,1,0.29623467,1,-0.7852394
21,21,1,1,1,0,0.007989072,1,-0.19728565
22,22,1,1,1,1,0.22945225,1,-0.8059406
23,23,1,1,1,1,0.0070421635,1,-0.9580368
24,24,1,1,1,1,0.0027795047,1,-0.98971504
25,25,1,1,1,1,0.002289304,1,-0.99575883
26,26,1,1,1,1,0.0022060873,1,-0.99685365
27,27,1,0,0,1,0.0021913385,1,-0.9844474
28,28,1,1,1,1,0.002364385,1,-0.99521023
29,29,1,0,0,0,0.0022135146,1,-0.22806919
30,30,1,0,0,0,0.19774806,1,-0.04357943
31,31,1,1,1,1,0.4334979,1,-0.8560435
32,32,1,0,0,0,0.005186879,1,-0.12596348
33,33,1,1,1,1,0.31573063,1,-0.8682302
34,34,1,0,0,0,0.0048147077,1,-0.1262123
35,35,1,1,1,0,0.31540063,1,-0.101393126
36,36,1,0,0,0,0.34919235,1,-0.012553624
37,37,1,1,1,1,0.48073858,1,-0.77885056
38,38,1,1,1,1,0.008306055,1,-0.9540645
39,39,1,1,1,1,0.0028479393,1,-0.98913264
40,40,1,1,1,1,0.0022974873,1,-0.9956734
41,41,1,1,1,1,0.0022072417,1,-0.99684113
42,42,1,1,1,1,0.0021915066,1,-0.9970435
43,43,1,1,1,1,0.0021887913,1,-0.9970778
44,44,1,1,1,1,0.0021883312,1,-0.99708354
45,45,1,1,1,1,0.0021882544,1,-0.99708444
46,46,1,0,0,1,0.0021882418,1,-0.9118823
47,47,1,1,1,1,0.003686834,1,-0.9844817
48,48,1,1,1,1,0.0023638885,1,-0.9952204
49,49,1,1,1,1,0.002213376,1,-0.9968089
50,50,1,1,1,0,0.0021919394,0,-0.23016986
51,51,0,0,1,1,0.19570969,0,0.6068253
52,52,0,0,1,1,0.97648066,0,0.7413705
53,53,0,0,1,1,0.9895669,0,0.7628606
54,54,0,0,1,1,0.9908449,0,0.7662743
55,55,0,0,1,1,0.9910331,0,0.766814
56,56,0,0,1,1,0.99106246,0,0.766899
57,57,0,0,1,1,0.9910671,0,0.7669123
58,58,0,0,1,1,0.9910678,0,0.76691437
59,59,0,0,1,1,0.99106795,0,0.7669147
60,60,0,1,0,0,0.99106795,0,-0.07256363
61,61,1,1,1,0,0.39041516,0,0.12417981
62,62,0,0,1,1,0.6818984,0,0.83948445
63,63,0,0,1,0,0.99426115,0,0.17841671
64,64,0,0,1,1,0.74942434,0,0.77490264
65,65,0,0,1,1,0.99149185,0,0.9249984
66,66,0,0,1,1,0.99659747,0,0.95635116
67,67,0,0,1,1,0.99719167,0,0.9623424
68,68,0,0,1,1,0.9972928,0,0.96342885
69,69,0,0,1,0,0.99731076,0,0.19674516
70,70,0,1,0,0,0.76996046,0,-0.0015883069
71,71,1,1,1,1,0.4975618,0,-0.7375369
72,72,1,1,1,0,0.010678906,0,-0.15209246
73,73,1,1,1,0,0.2821334,0,-0.003624741
74,74,0,0,1,1,0.4944359,0,0.7462395
75,75,0,0,1,1,0.98987114,0,0.91902333
76,76,0,1,0,0,0.99647075,0,0.104827195
77,77,1,1,1,0,0.65558434,0,0.13729359
78,78,0,1,0,0,0.69910365,0,0.015305571
79,79,1,1,1,0,0.5234782,0,0.020337783
80,80,0,1,0,0,0.53117985,0,0.0022595853
81,81,0,0,1,1,0.50346863,0,0.85007834
82,82,0,0,1,1,0.9946207,0,0.9768394
83,83,0,0,1,1,0.99752283,0,0.9957899
84,84,0,1,0,0,0.99779433,0,0.14654566
85,85,0,0,1,0,0.71091753,0,0.106130295
86,86,0,0,1,1,0.65738875,0,0.7944261
87,87,0,0,1,1,0.9924458,0,0.9581029
88,88,0,0,1,1,0.99722165,0,0.9914646
89,89,0,0,1,1,0.9977351,0,0.99775296
90,90,0,1,0,0,0.9978207,0,0.14683594
91,91,1,0,0,1,0.7112837,0,-0.704462
92,92,1,0,0,1,0.01305225,0,-0.83041376
93,93,1,1,1,0,0.0060655465,0,0.0030328173
94,94,1,1,1,0,0.50465554,0,0.12631439
95,95,0,0,1,1,0.6847347,0,0.85253006
96,96,0,0,1,1,0.9947006,0,0.9599509
97,97,0,0,1,1,0.9972529,0,0.97584045
98,98,0,0,1,1,0.99750763,0,0.97819084
99,99,0,0,1,1,0.9975432,0,0.9785385
100,100,0,0,1,0,0.99754846,1,0.21171594
101,101,0,1,0,1,0.7858373,1,0.779955
102,102,0,0,1,0,0.99174964,1,0.10973749
103,103,0,0,1,0,0.66235995,1,-0.00013908315
104,104,0,0,1,0,0.4997865,1,-0.017980345
105,105,1,1,1,1,0.4724265,1,-0.8392232
106,106,1,1,1,1,0.005747993,1,-0.9714391
107,107,1,0,0,1,0.002560486,1,-0.9076931
108,108,0,0,1,0,0.0037825382,1,-0.83799744
109,109,1,1,1,1,0.0057911673,1,-0.91345996
110,110,1,1,1,1,0.0036514204,1,-0.9248572
111,111,1,1,1,1,0.0034054597,1,-0.9265778
112,112,1,1,1,1,0.0033697903,1,-0.92683744
113,113,1,1,1,1,0.00336444,1,-0.9268766
114,114,1,1,1,1,0.0033636338,1,-0.9268825
115,115,1,0,0,0,0.0033635122,1,-0.08554157
116,116,0,0,1,0,0.37162384,1,-0.14625409
117,117,1,1,1,1,0.28945056,1,-0.86314666
118,118,1,1,1,1,0.004966611,1,-0.9691878
119,119,1,1,1,1,0.0025960354,1,-0.9848732
120,120,1,1,1,1,0.0023582266,1,-0.98719335
121,121,1,0,0,0,0.0023249455,1,-0.13568929
122,122,1,1,1,1,0.3029726,1,-0.8615839
123,123,1,1,1,1,0.005014258,1,-0.96895665
124,124,1,1,1,1,0.0025997132,1,-0.98483896
125,125,1,0,0,0,0.0023587204,1,-0.1351408
126,126,1,1,1,1,0.30368432,1,-0.86150277
127,127,1,1,1,1,0.005016744,1,-0.96894467
128,128,1,1,1,1,0.0025999043,1,-0.98483723
129,129,1,0,0,0,0.0023587462,1,-0.13511093
130,130,1,1,1,0,0.30372313,1,-0.09462438
131,131,1,1,1,1,0.35869595,1,-0.7829053
132,132,1,0,0,0,0.008103465,1,-0.10523722
133,133,1,1,1,1,0.34384742,1,-0.84634
134,134,1,1,1,1,0.0055035683,1,-0.9651132
135,135,1,1,1,1,0.0026616305,1,-0.9840355
136,136,1,1,1,1,0.0023703587,1,-0.9870347
137,137,1,1,1,0,0.0023272065,1,-0.22063391
138,138,1,1,1,1,0.20509104,1,-0.8015436
139,139,1,1,1,1,0.007233496,1,-0.949336
140,140,1,1,1,0,0.0029315937,1,-0.21347417
141,141,1,1,1,1,0.2123513,1,-0.8002503
142,142,1,1,1,1,0.0072907466,1,-0.9491101
143,143,1,1,1,1,0.002935652,1,-0.9803096
144,144,1,0,0,0,0.0024250806,1,-0.13443619
145,145,1,1,1,0,0.3046,1,-0.09428883
146,146,1,1,1,1,0.35917005,1,-0.78282076
147,147,1,0,0,0,0.008107637,1,-0.105223976
148,148,1,1,1,1,0.34386575,1,-0.8463329
149,149,1,1,1,0,0.0055038077,1,-0.19823743
150,150,1,1,1,1,0.2284206,0,-0.7979964
151,151,1,0,0,0,0.007391599,0,-0.10746871
152,152,1,1,1,0,0.34076265,0,-0.07976134
153,153,1,1,1,0,0.37994915,0,-0.012239073
154,154,1,0,0,1,0.48122072,0,-0.75811523
155,155,1,0,0,1,0.009423253,0,-0.94104797
156,156,1,1,1,0,0.003084177,0,-0.13025717
157,157,1,0,0,1,0.31006253,0,-0.8589161
158,158,1,0,0,0,0.0050966535,0,-0.20141226
159,159,1,1,1,0,0.22500297,0,-0.019464198
160,160,1,1,1,0,0.47015616,0,0.007654421
161,161,0,0,1,1,0.5117481,0,0.7765223
162,162,0,0,1,1,0.99157536,0,0.9521512
163,163,0,0,1,1,0.9971185,0,0.9872859
164,164,0,0,1,1,0.9976764,0,0.9938373
165,165,0,0,1,1,0.9977678,0,0.9950067
166,166,0,0,1,0,0.9977837,0,0.2283353
167,167,1,1,1,0,0.80251104,0,0.232377
168,168,0,0,1,1,0.8064148,0,0.8132466
169,169,0,0,1,0,0.9932647,0,0.19415917
170,170,0,0,1,1,0.76713586,0,0.8060057
171,171,0,0,1,1,0.99296063,0,0.9597272
172,172,0,0,1,1,0.9972491,0,0.9918165
173,173,0,0,1,0,0.99774,0,0.2310723
174,174,0,0,1,1,0.80516106,0,0.81301886
175,175,0,0,1,1,0.9932553,0,0.9609943
176,176,0,0,1,1,0.9972704,0,0.9920379
177,177,0,0,1,1,0.99774307,0,0.99798405
178,178,0,0,1,0,0.9978238,0,0.23218994
179,179,1,1,1,0,0.80623543,0,0.23279226
180,180,0,0,1,1,0.8068125,0,0.8138169
181,181,0,0,1,1,0.9932881,0,0.9616301
182,182,0,0,1,1,0.997281,0,0.99264586
183,183,0,0,1,0,0.9977514,0,0.23171334
184,184,1,1,1,0,0.80577785,0,0.23180309
185,185,1,1,1,0,0.80586404,0,0.23181647
186,186,0,1,0,0,0.8058769,0,0.034287788
187,187,0,0,1,1,0.55244136,0,0.7845128
188,188,0,0,1,0,0.9919755,0,0.190505
189,189,0,0,1,1,0.7631036,0,0.80606556
190,190,0,0,1,1,0.9929632,0,0.9603371
191,191,0,0,1,1,0.9972594,0,0.9925078
192,192,0,0,1,1,0.9977495,0,0.99864966
193,193,0,0,1,1,0.99783266,0,0.9997628
194,194,0,0,1,0,0.9978474,0,0.23308367
195,195,0,1,0,0,0.8070913,0,0.034475226
196,196,0,0,1,1,0.5527259,0,0.7845745
197,197,0,0,1,1,0.9919785,0,0.95739317
198,198,0,1,0,0,0.9972095,0,0.14161348
199,199,0,0,1,0,0.7046539,0,0.1045648
