,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,1,0.5,0,-0.3645614
3,3,1,1,1,0,0.4477885,0,-0.2332972
4,4,0,0,1,0,0.46651578,0,-0.2332972
5,5,1,0,0,1,0.46651578,0,-0.50335735
6,6,0,0,1,1,0.4281476,0,-0.12238788
7,7,0,0,1,1,0.48241508,0,0.114024594
8,8,1,1,1,0,0.5163842,0,0.308157
9,9,0,0,1,1,0.5441794,0,0.4546138
10,10,0,0,1,0,0.5649772,0,0.18063928
11,11,1,1,1,0,0.52594197,0,0.30008897
12,12,1,0,0,1,0.5430285,0,-0.008680321
13,13,0,1,0,0,0.4987523,0,-0.20365368
14,14,0,1,0,1,0.47075996,0,0.04351236
15,15,0,1,0,1,0.5062542,0,0.20613468
16,16,1,0,0,1,0.52959543,0,0.014568751
17,17,0,0,1,0,0.5020941,0,-0.23724367
18,18,0,0,1,1,0.46595109,0,-0.036116205
19,19,0,0,1,1,0.4948088,0,0.091844335
20,20,0,0,1,1,0.51319873,0,0.17291209
21,21,0,0,1,0,0.52483416,0,-0.1404806
22,22,1,1,1,1,0.4798181,0,-0.25239742
23,23,1,1,1,1,0.46378362,0,-0.3244931
24,24,0,0,1,0,0.4534918,0,-0.5255999
25,25,1,0,0,1,0.42501938,0,-0.54889125
26,26,0,1,0,1,0.4217501,0,-0.28981563
27,27,0,0,1,0,0.45843768,0,-0.51190585
28,28,0,0,1,1,0.42694464,0,-0.2892062
29,29,0,0,1,1,0.45852467,0,-0.1460977
30,30,0,0,1,0,0.47901207,0,-0.41920272
31,31,0,1,0,1,0.44003332,0,-0.21070859
32,32,0,1,0,0,0.46974948,0,-0.4500694
33,33,1,1,1,1,0.43566507,0,-0.47420126
34,34,0,1,0,0,0.43225688,0,-0.62526476
35,35,1,1,1,0,0.41107932,0,-0.26990792
36,36,0,1,0,1,0.46128076,0,-0.0146922255
37,37,0,0,1,0,0.49788815,0,-0.21950679
38,38,1,1,1,0,0.46848965,0,-0.012916509
39,39,1,1,1,0,0.49814337,0,0.11920795
40,40,1,1,1,0,0.5171284,0,0.20329668
41,41,1,1,1,0,0.5291889,0,0.25658616
42,42,1,1,1,1,0.5368153,0,-0.07433075
43,43,0,0,1,0,0.48931724,0,-0.20370735
44,44,0,1,0,0,0.47075227,0,-0.2736271
45,45,1,1,1,0,0.46074942,0,-0.113858625
46,46,1,1,1,0,0.48363966,0,-0.014444445
47,47,0,1,0,0,0.49792376,0,-0.070333704
48,48,0,0,1,1,0.48989153,0,0.26374128
49,49,0,0,1,1,0.53783804,0,0.4762374
50,50,1,1,1,1,0.5680304,1,0.1749604
