,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
66,66,1,1,1,0,0.1993432,0,-0.1716545
67,67,0,0,1,1,0.22535075,0,-0.12040812
68,68,1,0,0,1,0.2960613,0,-0.16040334
69,69,1,1,1,0,0.23979202,0,-0.13735977
70,70,0,0,1,0,0.27129504,0,-0.14982548
71,71,1,0,0,1,0.25393566,0,-0.18889335
72,72,1,1,1,0,0.20444264,0,-0.1646138
73,73,1,1,1,0,0.23431459,0,-0.1418388
74,74,1,0,0,1,0.26497272,0,-0.18178463
75,75,1,1,1,0,0.21288525,0,-0.15771568
76,76,1,1,1,0,0.24333398,0,-0.13515538
77,77,1,0,0,1,0.27444115,0,-0.17586808
78,78,1,0,0,1,0.2201038,0,-0.21411553
79,79,1,1,1,1,0.17650843,0,-0.24859063
80,80,1,1,1,0,0.14329693,0,-0.22011347
81,81,1,1,1,1,0.17032447,0,-0.2544054
82,82,1,1,1,1,0.13823831,0,-0.28671217
83,83,1,1,1,1,0.112806424,0,-0.31714532
84,84,1,0,0,1,0.09268333,0,-0.34609503
85,85,1,1,1,0,0.07659435,0,-0.3118292
86,86,1,1,1,0,0.09594953,0,-0.27969953
87,87,1,0,0,0,0.11795433,0,-0.25047067
88,88,1,1,1,0,0.14164472,0,-0.22232506
89,89,1,1,1,0,0.16808815,0,-0.19592522
90,90,1,1,1,0,0.19633856,0,-0.1711638
91,91,1,1,1,0,0.22596753,0,-0.14793995
92,92,0,1,0,0,0.25651377,0,-0.15969883
93,93,0,0,1,1,0.24071705,0,-0.10843495
94,94,1,1,1,0,0.31432015,0,-0.08653245
95,95,0,0,1,1,0.34922472,0,-0.038489148
96,96,0,0,1,1,0.43122333,0,0.006534673
97,97,0,0,1,1,0.5117492,0,0.04872763
98,98,1,1,1,0,0.58674115,0,0.06925969
99,99,0,0,1,1,0.62203664,0,0.108798705
100,100,1,1,1,0,0.68624353,1,0.12804548
101,101,0,0,1,0,0.7152585,1,0.104126714
102,102,0,0,1,0,0.67896265,1,0.081547014
103,103,1,1,1,1,0.64258176,1,0.038618628
104,104,1,1,1,0,0.5690051,1,0.059201065
105,105,1,1,1,0,0.60488164,1,0.078505844
106,106,1,1,1,1,0.637542,1,0.035641827
107,107,0,1,0,0,0.5637463,1,0.012575257
108,108,0,0,1,0,0.5225988,1,-0.007174409
109,109,0,0,1,0,0.48710105,1,-0.02583062
110,110,1,0,0,1,0.4536817,1,-0.06743026
111,111,0,0,1,0,0.3810622,1,-0.08480408
112,112,0,0,1,0,0.3520555,1,-0.101230085
113,113,0,0,1,0,0.3255959,1,-0.11675697
114,114,1,1,1,1,0.30156404,1,-0.15413095
115,115,1,1,1,1,0.24811311,1,-0.18931487
116,116,1,1,1,1,0.20394993,1,-0.22243392
117,117,0,0,1,0,0.16797867,1,-0.23710813
118,118,1,1,1,1,0.1537384,1,-0.26828063
119,119,1,1,1,1,0.1267719,1,-0.29761833
120,120,1,0,0,0,0.10519025,1,-0.26359063
121,121,1,1,1,0,0.1305538,1,-0.23253442
122,122,0,0,1,0,0.15806767,1,-0.24657331
123,123,1,0,0,0,0.14508758,1,-0.21662019
124,124,1,1,1,0,0.17390488,1,-0.1894788
125,125,0,0,1,0,0.20375855,1,-0.20287843
126,126,1,1,1,1,0.18856621,1,-0.23834203
127,127,1,1,1,1,0.15258718,1,-0.27167243
128,128,1,1,1,1,0.124095514,1,-0.30299592
129,129,1,1,1,1,0.10160447,1,-0.33243144
130,130,1,0,0,0,0.08384163,1,-0.29727897
131,131,1,1,1,0,0.105420224,1,-0.26635015
132,132,1,0,0,0,0.12831712,1,-0.2355436
133,133,1,0,0,0,0.1552083,1,-0.2067021
134,134,1,1,1,1,0.18439376,1,-0.24262357
135,135,1,1,1,1,0.14864732,1,-0.27633226
136,136,1,1,1,1,0.120497786,1,-0.3079631
137,137,1,1,1,1,0.09838909,1,-0.33764297
138,138,1,0,0,0,0.08100666,1,-0.30177122
139,139,1,1,1,1,0.10241145,1,-0.33204934
140,140,0,1,0,1,0.08405298,1,-0.28116125
141,141,1,0,0,1,0.11686476,1,-0.3065323
142,142,1,1,1,1,0.09930588,1,-0.3333626
143,143,1,1,1,1,0.08332855,1,-0.3585202
144,144,1,0,0,1,0.07050731,1,-0.3790108
145,145,1,0,0,0,0.06143824,1,-0.33747923
146,146,1,1,1,1,0.081094384,1,-0.362493
147,147,1,1,1,0,0.068657294,1,-0.3249684
148,148,1,1,1,1,0.08805837,1,-0.35061407
149,149,0,1,0,0,0.07432666,1,-0.3637829
150,150,1,1,1,0,0.06806636,0,-0.32653406
151,151,1,1,1,1,0.087158136,0,-0.3524727
152,152,1,1,1,0,0.07341202,0,-0.31585824
153,153,1,1,1,1,0.093464814,0,-0.34239724
154,154,1,1,1,0,0.07849696,0,-0.30635083
155,155,1,1,1,0,0.0994227,0,-0.2724573
156,156,1,1,1,0,0.12348314,0,-0.24059045
157,157,1,1,1,0,0.15050761,0,-0.21063119
158,158,1,1,1,0,0.18018109,0,-0.18246731
159,159,1,1,1,0,0.21206354,0,-0.15599307
160,160,1,1,1,1,0.24562272,0,-0.19207858
161,161,1,1,1,0,0.2007413,0,-0.1650189
162,162,1,0,0,1,0.23379219,0,-0.19970004
163,163,1,1,1,0,0.19208936,0,-0.17191608
164,164,1,1,1,0,0.22502244,0,-0.14582045
165,165,1,1,1,0,0.2594322,0,-0.12131189
166,166,1,0,0,1,0.29470822,0,-0.15927684
167,167,1,1,1,1,0.24127229,0,-0.19465798
168,168,1,0,0,1,0.1977809,0,-0.22795519
169,169,1,1,1,1,0.16250087,0,-0.2589856
170,170,1,0,0,0,0.13436003,0,-0.22723584
171,171,1,0,0,1,0.16320632,0,-0.25840944
172,172,1,1,1,0,0.1348428,0,-0.22668836
173,173,1,0,0,0,0.16374488,0,-0.19720425
174,174,1,1,1,0,0.19489092,0,-0.16943286
175,175,1,1,1,0,0.2281527,0,-0.14335954
176,176,0,0,1,1,0.26284766,0,-0.096719615
177,177,0,0,1,1,0.33276016,0,-0.05296918
178,178,0,0,1,0,0.40588087,0,-0.07290058
179,179,0,0,1,1,0.37182593,0,-0.03073615
180,180,1,1,1,0,0.4449509,0,-0.0062582903
181,181,0,0,1,1,0.48874754,0,0.033299666
182,182,1,1,1,0,0.55959845,0,0.05627858
183,183,0,0,1,1,0.5998465,0,0.093389705
184,184,1,1,1,0,0.6619004,0,0.114960425
185,185,1,1,1,0,0.69570714,0,0.1352083
186,186,1,1,1,1,0.72563463,0,0.09324376
187,187,1,1,1,0,0.66166544,0,0.11475326
188,188,0,0,1,1,0.6953916,0,0.14956753
189,189,0,0,1,1,0.74571264,0,0.18222582
190,190,0,0,1,1,0.78764606,0,0.21286048
191,191,1,0,0,1,0.8221755,0,0.1697051
192,192,0,0,1,0,0.77219194,0,0.1376347
193,193,0,0,1,1,0.72909576,0,0.16840068
194,194,0,0,1,0,0.77053714,0,0.13628635
195,195,0,0,1,1,0.7271758,0,0.16702034
196,196,0,1,0,0,0.7687769,0,0.13258654
197,197,0,0,1,1,0.7218641,0,0.16375321
198,198,0,0,1,1,0.764573,0,0.19297822
199,199,0,0,1,1,0.800295,0,0.2203816
