,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.7136851
2,2,1,1,1,1,0.041087486,1,-0.924312
3,3,1,1,1,0,0.016630102,1,-0.26724783
4,4,1,1,1,1,0.23512578,1,-0.7847224
5,5,1,1,1,1,0.030364567,1,-0.94227064
6,6,1,1,1,0,0.015382274,1,-0.27163893
7,7,1,1,1,1,0.23165806,1,-0.78577083
8,8,1,0,0,0,0.030228613,1,-0.16266756
9,9,1,1,1,1,0.32783586,1,-0.8135239
10,10,1,1,1,1,0.026837023,1,-0.9586773
11,11,1,1,1,1,0.014323113,1,-0.99088264
12,12,1,1,1,1,0.012448808,1,-0.99799603
13,13,1,1,1,1,0.012068664,1,-0.999561
14,14,1,1,1,0,0.011986581,1,-0.28621903
15,15,1,0,0,0,0.22040175,1,-0.059252076
16,16,1,1,1,0,0.43498775,1,-0.028681196
17,17,1,0,0,1,0.4683936,1,-0.7196226
18,18,1,1,1,1,0.040067274,1,-0.8660571
19,19,1,1,1,0,0.021401873,1,-0.2428739
20,20,1,1,1,0,0.2550214,1,-0.06344222
21,21,0,0,1,0,0.43044785,1,-0.00055994495
22,22,0,0,1,0,0.4993821,1,-0.037406877
23,23,1,1,1,1,0.45881647,1,-0.7035084
24,24,1,1,1,1,0.042894185,1,-0.9021238
25,25,1,1,1,1,0.018309869,1,-0.9558108
26,26,1,0,0,0,0.01450284,1,-0.17991793
27,27,1,1,1,1,0.31128255,1,-0.80890447
28,28,1,0,0,0,0.027374692,1,-0.14736891
29,29,1,1,1,1,0.34288505,1,-0.80270505
30,30,1,1,1,1,0.028112754,1,-0.938482
31,31,1,1,1,1,0.015637614,1,-0.9666131
32,32,1,1,1,1,0.0138369175,1,-0.9724415
33,33,1,1,1,1,0.013490234,1,-0.9736491
34,34,1,1,1,1,0.013419485,1,-0.97389925
35,35,1,1,1,1,0.013404872,1,-0.9739511
36,36,1,0,0,0,0.013401846,1,-0.18109389
37,37,1,1,1,0,0.3101709,1,-0.09614218
38,38,1,1,1,1,0.39547467,1,-0.7293586
39,39,1,1,1,1,0.03844672,1,-0.9103095
40,40,1,1,1,0,0.017671615,1,-0.244407
41,41,1,0,0,0,0.25373793,1,-0.029974606
42,42,1,1,1,1,0.46697235,1,-0.7151029
43,43,1,1,1,1,0.04084163,1,-0.90724283
44,44,1,1,1,1,0.017908126,1,-0.95743334
45,45,1,1,1,1,0.014400836,1,-0.9699796
46,46,1,1,1,0,0.013635618,1,-0.25933805
47,47,0,0,1,0,0.24146247,1,-0.2799787
48,48,1,1,1,1,0.22517088,1,-0.78375936
49,49,1,1,1,0,0.030489964,1,-0.22424893
50,50,0,0,1,1,0.27095154,0,0.48515928
51,51,0,0,1,1,0.89486414,0,0.6949
52,52,0,0,1,1,0.95551854,0,0.7513373
53,53,0,0,1,1,0.96498334,0,0.7657156
54,54,0,0,1,1,0.9670657,0,0.76925004
55,55,0,0,1,1,0.9675589,0,0.7700972
56,56,0,0,1,1,0.9676761,0,0.77029645
57,57,0,0,1,0,0.9677036,0,0.05665757
58,58,1,1,1,0,0.56219566,0,0.225041
59,59,1,0,0,1,0.72973853,0,-0.45648158
60,60,1,1,1,0,0.11765366,0,0.12969257
61,61,1,1,1,0,0.6393267,0,0.25329262
62,62,0,0,1,1,0.7536166,0,0.80622625
63,63,0,0,1,1,0.9723088,0,0.9310155
64,64,0,0,1,1,0.9838469,0,0.9589859
65,65,0,0,1,1,0.9856961,0,0.96521866
66,66,0,0,1,0,0.98607886,0,0.2529154
67,67,0,0,1,1,0.7533073,0,0.75627863
68,68,0,0,1,1,0.9657129,0,0.9103517
69,69,0,0,1,1,0.98233163,0,0.952571
70,70,0,0,1,1,0.98529136,0,0.9634482
71,71,0,0,1,1,0.98597115,0,0.9661424
72,72,0,1,0,0,0.9861347,0,0.17395395
73,73,0,0,1,1,0.6830461,0,0.80279565
74,74,0,0,1,1,0.9718982,0,0.93299526
75,75,0,1,0,0,0.9839852,0,0.1669954
