,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.07915287
1,1,0,1,0,0,0.6741475,0,0.07219156
2,2,1,1,1,0,0.6599487,0,0.07219156
3,3,0,0,1,1,0.6599487,0,0.14576884
4,4,0,0,1,1,0.79230225,0,0.21358061
5,5,0,0,1,0,0.8767165,0,0.19691904
6,6,0,0,1,1,0.8592003,0,0.26068905
7,7,0,0,1,1,0.9163977,0,0.31945384
8,8,0,0,1,1,0.9495077,0,0.37360063
9,9,0,0,1,0,0.9686731,0,0.34433424
10,10,0,0,1,1,0.95940405,0,0.39647883
11,11,0,0,1,1,0.97445863,0,0.44452286
12,12,0,0,1,1,0.9834203,0,0.48878428
13,13,0,1,0,0,0.98889714,0,0.44579688
14,14,0,0,1,0,0.98361003,0,0.4111972
15,15,0,0,1,1,0.97761595,0,0.45838815
16,16,0,0,1,1,0.9853738,0,0.5018327
17,17,0,0,1,1,0.9901388,0,0.5418248
18,18,0,0,1,1,0.99314946,0,0.57863575
19,19,0,1,0,0,0.99510515,0,0.5277461
20,20,0,0,1,0,0.99221116,0,0.4869488
21,21,0,0,1,1,0.9887105,0,0.5283984
22,22,0,0,1,1,0.99225736,0,0.5665256
23,23,0,0,1,1,0.9945324,0,0.6015941
24,24,0,0,1,1,0.99603206,0,0.633847
25,25,0,0,1,1,0.99704635,0,0.6635084
26,26,0,0,1,1,0.99774915,0,0.69078463
27,27,0,0,1,0,0.9982471,0,0.6367129
28,28,0,1,0,0,0.9971229,0,0.58071554
29,29,0,0,1,1,0.9951973,0,0.6148894
30,30,1,1,1,1,0.99648654,0,0.53573656
31,31,0,0,1,1,0.99275833,0,0.5671425
32,32,0,0,1,1,0.9945631,0,0.596003
33,33,0,1,0,0,0.9958238,0,0.5373981
34,34,0,0,1,1,0.99286723,0,0.5690722
35,35,0,0,1,1,0.9946581,0,0.59814084
36,36,0,0,1,0,0.9959047,0,0.5456645
37,37,0,0,1,1,0.9933853,0,0.5763326
38,38,0,0,1,1,0.995001,0,0.60450834
39,39,0,0,1,1,0.9961364,0,0.63039285
40,40,0,0,1,1,0.99695146,0,0.65417117
41,41,0,0,1,0,0.9975481,0,0.59686077
42,42,0,0,1,0,0.99585646,0,0.54395884
43,43,0,0,1,1,0.99328154,0,0.5742862
44,44,0,0,1,1,0.9949066,0,0.60219425
45,45,0,1,0,0,0.99605376,0,0.54297686
46,46,0,0,1,1,0.9932211,0,0.57386464
47,47,0,0,1,1,0.994887,0,0.6022421
48,48,0,0,1,1,0.9960555,0,0.628312
49,49,0,0,1,1,0.9968928,0,0.65226066
50,50,0,0,1,0,0.99750483,1,0.59510666
51,51,0,1,0,0,0.99578947,1,0.53645056
52,52,0,0,1,0,0.99280536,1,0.488851
53,53,0,0,1,0,0.9889039,1,0.44486246
54,54,0,0,1,0,0.9834711,1,0.4042179
55,55,0,0,1,1,0.97616935,1,0.44582224
56,56,0,1,0,1,0.9836138,1,0.4793916
57,57,0,0,1,0,0.9879089,1,0.43556875
58,58,0,0,1,1,0.98202467,1,0.47428676
59,59,0,0,1,0,0.9873358,1,0.43079513
60,60,0,0,1,0,0.98123413,1,0.3906727
61,61,0,0,1,0,0.9730972,1,0.35366333
62,62,0,0,1,0,0.96261305,1,0.31952968
63,63,0,0,1,1,0.9495411,1,0.36720514
64,64,0,0,1,0,0.9668407,1,0.3319929
65,65,0,0,1,0,0.9547519,1,0.29952183
66,66,0,1,0,1,0.9399727,1,0.34667984
