,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.40431744
1,1,0,0,1,1,0.90986794,0,0.6471805
2,2,0,0,1,1,0.9758917,0,0.79205465
3,3,0,0,1,1,0.98932624,0,0.8779671
4,4,0,0,1,1,0.9934421,0,0.9286558
5,5,0,0,1,1,0.99508417,0,0.95843
6,6,0,0,1,1,0.99585056,0,0.9758511
7,7,0,0,1,1,0.9962425,0,0.98600924
8,8,0,0,1,1,0.9964538,0,0.99191415
9,9,0,0,1,1,0.9965712,0,0.9953372
10,10,0,0,1,0,0.9966374,0,0.5929991
11,11,0,0,1,1,0.96742105,0,0.7555955
12,12,0,0,1,1,0.9868844,0,0.85424185
13,13,0,0,1,0,0.99249643,0,0.50926393
14,14,0,0,1,1,0.9484434,0,0.70615894
15,15,0,0,1,0,0.98267376,0,0.420869
16,16,0,0,1,0,0.91733456,0,0.24939169
17,17,0,0,1,1,0.8062938,0,0.55136234
18,18,0,0,1,1,0.95902187,0,0.73350376
19,19,0,0,1,1,0.98514456,0,0.8425373
20,20,0,0,1,1,0.99198115,0,0.9073898
21,21,0,0,1,1,0.99445206,0,0.9457522
22,22,0,0,1,0,0.99553996,0,0.5640196
23,23,0,0,1,0,0.96177363,0,0.3343975
24,24,0,0,1,1,0.8712658,0,0.60157514
25,25,0,0,1,1,0.9689318,0,0.76302874
26,26,0,0,1,1,0.9874233,0,0.8598283
27,27,0,0,1,1,0.9927306,0,0.9174802
28,28,0,0,1,1,0.99476147,0,0.95162195
29,29,0,0,1,1,0.99568653,0,0.9717419
30,30,0,0,1,0,0.99615353,0,0.57923055
31,31,0,1,0,0,0.9648462,0,0.31901607
32,32,0,0,1,1,0.86107427,0,0.6042712
33,33,0,0,1,1,0.96939254,0,0.77066416
34,34,0,0,1,1,0.98795414,0,0.8674211
35,35,0,0,1,1,0.99303734,0,0.9235276
36,36,0,0,1,0,0.9949386,0,0.55166274
37,37,0,0,1,1,0.95908934,0,0.73184514
38,38,0,0,1,1,0.9850051,0,0.8406192
39,39,0,0,1,1,0.9918935,0,0.9057801
40,40,0,1,0,1,0.99440104,0,0.90318346
41,41,0,0,1,1,0.9943177,0,0.9431308
42,42,0,1,0,1,0.9954729,0,0.94393647
43,43,0,0,1,0,0.99549365,0,0.5628517
44,44,1,1,1,0,0.96152735,0,0.53155464
45,45,0,1,0,0,0.95433176,0,0.29593536
46,46,1,0,0,1,0.84452087,0,-0.117988676
47,47,1,1,1,0,0.33744547,0,0.07252968
48,48,0,0,1,1,0.6022261,0,0.36305705
49,49,0,0,1,1,0.8885567,0,0.52832705
50,50,0,0,1,0,0.9535206,1,0.21793026
51,51,0,0,1,0,0.77664113,1,0.028390234
52,52,0,1,0,1,0.5404973,1,0.31075916
53,53,0,0,1,0,0.8553292,1,0.06927993
54,54,0,0,1,1,0.59776616,1,0.3349628
55,55,0,0,1,1,0.8716279,1,0.49836653
56,56,0,0,1,1,0.94530976,1,0.59776765
57,57,0,0,1,0,0.96826965,1,0.25337613
58,58,0,0,1,0,0.80982757,1,0.046370722
59,59,1,0,0,1,0.56590515,1,-0.25522438
60,60,1,1,1,1,0.18855008,1,-0.4326912
61,61,1,1,1,1,0.07768146,1,-0.5402541
62,62,1,0,0,0,0.043548487,1,-0.18892084
63,63,1,0,0,1,0.2534468,1,-0.387777
64,64,1,1,1,0,0.098195314,1,-0.11660915
65,65,1,1,1,1,0.3392114,1,-0.35437608
66,66,1,1,1,0,0.11645454,1,-0.09171809
67,67,1,0,0,1,0.37180644,1,-0.34783563
68,68,1,1,1,1,0.12035832,1,-0.4781487
69,69,1,1,1,1,0.06098432,1,-0.5622341
70,70,1,1,1,0,0.038603492,1,-0.2110097
71,71,1,1,1,1,0.23029885,1,-0.40544096
72,72,1,1,1,1,0.0896066,1,-0.5236494
73,73,1,1,1,1,0.047679342,1,-0.5948802
74,74,1,1,1,1,0.032241587,1,-0.6374854
75,75,1,1,1,1,0.025447614,1,-0.66280895
76,76,1,1,1,1,0.022092758,1,-0.6777797
77,77,1,0,0,1,0.020316973,1,-0.6781009
78,78,1,1,1,1,0.020280441,1,-0.68676555
79,79,1,1,1,1,0.019319028,1,-0.6918481
80,80,0,0,1,0,0.018776013,1,-0.787234
81,81,1,1,1,0,0.010968819,1,-0.38588682
82,82,1,1,1,1,0.09915662,1,-0.5490713
83,83,1,1,1,1,0.041496076,1,-0.6480649
84,84,1,0,0,0,0.023989582,1,-0.28648186
85,85,0,0,1,0,0.16271016,1,-0.3667917
86,86,1,1,1,1,0.10934604,1,-0.5887734
87,87,1,1,1,1,0.03334916,1,-0.7137976
88,88,1,1,1,1,0.016598007,1,-0.78417915
89,89,1,1,1,1,0.011159956,1,-0.8237813
90,90,1,1,1,1,0.008918586,1,-0.8460547
91,91,1,1,1,1,0.007860405,1,-0.8585764
92,92,1,0,0,0,0.0073212283,1,-0.4232039
93,93,1,1,1,0,0.08165858,1,-0.22151048
94,94,1,1,1,1,0.21982755,1,-0.494639
95,95,1,0,0,0,0.05580272,1,-0.21977007
96,96,0,0,1,0,0.22153915,1,-0.27407458
97,97,0,0,1,0,0.17260866,1,-0.3048909
98,98,1,1,1,1,0.14887285,1,-0.5879103
99,99,1,0,0,0,0.033508636,1,-0.3063243
100,100,1,1,1,0,0.14783725,0,-0.18939918
101,101,0,0,1,1,0.2529296,0,0.1971707
102,102,0,1,0,0,0.7553751,0,0.026777215
103,103,0,1,0,0,0.5382057,0,-0.07666194
104,104,1,1,1,0,0.39212734,0,0.02003148
105,105,1,0,0,1,0.5286054,0,-0.3449213
106,106,1,1,1,0,0.122133896,0,-0.124804564
107,107,1,1,1,1,0.32878742,0,-0.40628815
108,108,0,0,1,0,0.08921217,0,-0.44362003
109,109,0,0,1,1,0.07332042,0,-0.07396938
110,110,1,1,1,0,0.39580345,0,0.15601954
111,111,0,0,1,1,0.70933825,0,0.37202057
112,112,0,0,1,1,0.8935321,0,0.49782142
113,113,0,0,1,1,0.9451484,0,0.57087255
114,114,0,1,0,1,0.9631886,0,0.5825093
115,115,0,0,1,1,0.9654766,0,0.6195888
116,116,0,0,1,1,0.9718873,0,0.6411528
117,117,0,1,0,0,0.9750673,0,0.23181988
118,118,0,0,1,1,0.7901159,0,0.42821485
119,119,0,0,1,0,0.92046463,0,0.13241003
120,120,0,0,1,0,0.680738,0,-0.05049795
121,121,1,1,1,0,0.42830643,0,0.08276662
122,122,0,0,1,0,0.6161615,0,-0.028981693
123,123,0,0,1,0,0.4586628,0,-0.09659198
124,124,1,0,0,0,0.3653204,0,-0.012622131
125,125,0,0,1,1,0.48196343,0,0.3492792
126,126,0,1,0,1,0.8805129,0,0.55442274
127,127,0,0,1,0,0.9597041,0,0.27643517
128,128,0,0,1,1,0.82931066,0,0.5180242
129,129,0,1,0,1,0.9508387,0,0.6639131
130,130,0,0,1,1,0.97804326,0,0.74631196
131,131,0,0,1,1,0.9861792,0,0.7998897
132,132,0,0,1,0,0.9897891,0,0.42959458
133,133,0,0,1,1,0.9210403,0,0.61227316
134,134,0,0,1,1,0.9707214,0,0.72332066
135,135,0,0,1,0,0.98426783,0,0.38591114
136,136,0,1,0,0,0.9008558,0,0.19594978
137,137,1,1,1,0,0.75408274,0,0.2277046
138,138,0,1,0,0,0.7861868,0,0.09957104
139,139,0,0,1,1,0.63862026,0,0.44394255
140,140,0,0,1,1,0.9268048,0,0.644418
141,141,0,1,0,0,0.9755173,0,0.32448065
142,142,0,0,1,1,0.86477035,0,0.584577
143,143,1,1,1,0,0.96586853,0,0.6175478
144,144,0,0,1,1,0.9715666,0,0.7640771
145,145,0,0,1,0,0.98749757,0,0.44226786
146,146,0,1,0,0,0.92615247,0,0.22402881
147,147,0,0,1,1,0.78263223,0,0.529962
148,148,0,0,1,1,0.95393324,0,0.7080716
149,149,0,0,1,1,0.982859,0,0.8114621
150,150,0,0,1,0,0.99043673,1,0.46700424
151,151,0,0,1,0,0.93526256,1,0.25871557
152,152,0,0,1,1,0.8144854,1,0.53808564
153,153,0,0,1,0,0.9559321,1,0.30218074
154,154,0,0,1,0,0.84915274,1,0.16008432
155,155,0,0,1,1,0.7141072,1,0.47943836
156,156,0,0,1,0,0.9394366,1,0.26749808
157,157,1,1,1,1,0.82195425,1,-0.116497144
158,158,0,1,0,1,0.339355,1,0.16708547
159,159,0,0,1,0,0.7222101,1,-0.08813916
160,160,0,0,1,1,0.3765989,1,0.16949795
161,161,0,0,1,1,0.72496927,1,0.32820866
162,162,0,0,1,0,0.867244,1,0.020563388
163,163,0,1,0,1,0.5293633,1,0.25345495
164,164,0,0,1,0,0.80989695,1,-0.035689093
165,165,0,1,0,1,0.44915578,1,0.22846691
166,166,0,1,0,1,0.78691864,1,0.377254
167,167,0,0,1,0,0.8963458,1,0.02418815
168,168,0,0,1,0,0.53452396,1,-0.17484051
169,169,0,0,1,0,0.26898134,1,-0.28697675
170,170,1,1,1,1,0.162325,1,-0.5402188
171,171,1,0,0,1,0.043556917,1,-0.6386998
172,172,1,1,1,1,0.025275959,1,-0.73493445
173,173,1,1,1,1,0.014736193,1,-0.788488
174,174,1,1,1,1,0.010891301,1,-0.8182868
175,175,1,0,0,1,0.009200637,1,-0.81126565
176,176,1,1,1,0,0.009573941,1,-0.42668158
177,177,1,1,1,1,0.080179624,1,-0.5990965
178,178,1,1,1,1,0.03149773,1,-0.7031726
179,179,1,1,1,1,0.017619403,1,-0.76551485
180,180,1,1,1,1,0.01240134,1,-0.80261594
181,181,1,1,1,1,0.010054512,1,-0.82457286
182,182,1,1,1,1,0.008878669,1,-0.8375047
183,183,1,0,0,0,0.008251013,1,-0.428227
184,184,0,0,1,0,0.07953028,1,-0.47555453
185,185,1,1,1,1,0.06183937,1,-0.66700345
186,186,1,0,0,0,0.021580458,1,-0.3334204
187,187,1,0,0,0,0.12936217,1,-0.14536154
188,188,1,0,0,0,0.30338585,1,-0.0393989
189,189,1,0,0,0,0.44391298,1,0.020275928
190,190,1,0,0,1,0.52895373,1,-0.35045084
191,191,1,1,1,1,0.118784,1,-0.598356
192,192,1,1,1,1,0.031627152,1,-0.735032
193,193,1,1,1,0,0.014728097,1,-0.4060672
194,194,1,1,1,1,0.089314885,1,-0.60906523
195,195,1,1,1,1,0.029804444,1,-0.729958
196,196,1,1,1,1,0.015155118,1,-0.8015471
197,197,1,1,1,1,0.010115531,1,-0.84373266
198,198,1,1,1,1,0.007964636,1,-0.86848533
199,199,1,0,0,1,0.0069207144,1,-0.8597265
