,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,1,-0.71104556
1,1,0,0,1,0,0.17559382,1,-0.6486275
2,2,1,1,1,0,0.19611835,1,-0.08686559
3,3,0,0,1,1,0.45290786,1,0.5879712
4,4,1,1,1,0,0.782247,1,0.70591277
5,5,0,0,1,0,0.8227843,1,0.1886135
6,6,0,0,1,0,0.6011419,1,0.028519783
7,7,1,1,1,0,0.51550233,1,0.05328155
8,8,0,0,1,0,0.52893883,1,0.008860293
9,9,1,1,1,1,0.50481755,1,-0.69698656
10,10,1,1,1,1,0.18006426,1,-0.90759665
11,11,1,1,1,1,0.12196214,1,-0.96491873
12,12,0,0,1,0,0.109227926,1,-0.97651446
13,13,1,1,1,0,0.10679815,1,-0.28025493
14,14,1,1,1,1,0.3521639,1,-0.78328085
15,15,1,1,1,1,0.1539959,1,-0.93832546
16,16,0,0,1,1,0.11498399,1,-0.23019093
17,17,1,1,1,1,0.37738693,1,-0.27312124
18,18,0,0,1,0,0.35571173,1,-0.7731764
19,19,1,0,0,0,0.15688087,1,-0.008007265
20,20,0,0,1,0,0.49564627,1,-0.17268564
21,21,0,0,1,0,0.40719268,1,-0.20943438
22,22,0,0,1,1,0.3880516,1,0.49343923
23,23,0,0,1,0,0.74520624,1,-0.0077162627
24,24,1,0,0,0,0.49580446,1,0.15293077
25,25,1,1,1,1,0.58239603,1,-0.5897031
26,26,1,1,1,1,0.21711208,1,-0.74607605
27,27,1,1,1,0,0.16483565,1,-0.06795699
28,28,0,0,1,0,0.46311632,1,-0.23286533
29,29,1,1,1,1,0.3760212,1,-0.73914236
30,30,1,1,1,1,0.16692221,1,-0.8947525
31,31,1,1,1,1,0.12498539,1,-0.937777
32,32,1,0,0,0,0.11510545,1,-0.16008875
33,33,0,0,1,0,0.41382253,1,-0.19734226
34,34,1,1,1,0,0.394315,1,-0.11191659
35,35,1,0,0,0,0.4394454,1,-0.015579617
36,36,0,0,1,1,0.49152958,1,0.6875286
37,37,0,0,1,0,0.8168787,1,0.18651398
38,38,0,1,0,1,0.6000465,1,0.7464185
39,39,0,0,1,0,0.8352668,1,0.1495636
40,40,1,0,0,0,0.5806138,1,0.16706361
41,41,0,0,1,1,0.5898524,1,0.74027264
42,42,0,0,1,0,0.8334193,1,0.21153359
43,43,1,0,0,0,0.61303204,1,0.20482898
44,44,1,0,0,1,0.60956717,1,-0.49725077
45,45,1,1,1,1,0.2532229,1,-0.7077703
46,46,0,1,0,1,0.1766274,1,-0.09402407
47,47,1,0,0,0,0.44905296,1,0.57570124
48,48,0,0,1,1,0.77766705,1,0.6415346
49,49,0,0,1,0,0.8014381,1,-0.003720558
50,50,1,0,0,1,0.497977,0,-0.5248485
51,51,1,1,1,0,0.24204133,0,0.012047815
52,52,1,1,1,0,0.5065505,0,0.18672962
53,53,0,0,1,1,0.60015905,0,0.7624011
54,54,0,1,0,0,0.8399943,0,0.11038269
55,55,0,0,1,1,0.5597326,0,0.7572064
56,56,0,0,1,1,0.8384699,0,0.89528126
57,57,0,1,0,0,0.8751403,0,0.13554965
58,58,0,0,1,1,0.57317424,0,0.76524234
59,59,0,0,1,1,0.8408231,0,0.89754623
60,60,0,1,0,0,0.8756776,0,0.13545178
61,61,0,0,1,1,0.5731222,0,0.7653431
62,62,0,0,1,0,0.84085244,0,0.18654732
63,63,1,1,1,1,0.6000639,0,-0.4713903
64,64,1,1,1,0,0.26400578,0,0.039128892
65,65,1,1,1,0,0.52126306,0,0.19563077
66,66,1,1,1,1,0.60479563,0,-0.47220287
67,67,0,0,1,0,0.26366255,0,-0.65613776
68,68,0,1,0,0,0.19355592,0,-0.6483459
69,69,1,1,1,0,0.19621494,0,-0.08798595
70,70,1,1,1,0,0.45230415,0,0.040110428
71,71,1,1,1,0,0.52179575,0,0.069197975
72,72,1,1,1,0,0.5375547,0,0.075765476
73,73,0,0,1,0,0.5411036,0,0.01788807
74,74,1,1,1,0,0.5097252,0,0.019363612
75,75,1,1,1,0,0.5105272,0,0.019693702
76,76,1,1,1,0,0.5107066,0,0.019767268
77,77,0,0,1,1,0.51074654,0,0.7159102
78,78,0,0,1,0,0.82593256,0,0.21285984
79,79,0,0,1,1,0.6137161,0,0.76885563
80,80,0,0,1,1,0.8418721,0,0.9376258
81,81,0,0,1,0,0.88486105,0,0.27293906
82,82,0,0,1,1,0.64419746,0,0.78430986
83,83,0,0,1,1,0.8462954,0,0.9414668
84,84,0,0,1,1,0.88570946,0,0.9849162
85,85,0,0,1,1,0.8949325,0,0.99623334
86,86,0,0,1,0,0.89722455,0,0.2880246
87,87,0,0,1,1,0.6516817,0,0.7880609
88,88,0,1,0,0,0.8473537,0,0.16543658
89,89,1,1,1,1,0.58899605,0,-0.5455924
90,90,1,1,1,1,0.23386088,0,-0.7572905
91,91,1,1,1,0,0.16150528,0,-0.10379546
92,92,1,1,1,0,0.44380093,0,0.093072124
93,93,0,0,1,1,0.55043477,0,0.73929286
94,94,0,0,1,1,0.8331233,0,0.8853241
95,95,0,0,1,0,0.87275463,0,0.2071123
96,96,0,1,0,0,0.6107484,0,-0.010376115
97,97,1,1,1,0,0.49435836,0,0.046113133
98,98,1,1,1,0,0.5250525,0,0.058525193
99,99,0,0,1,1,0.53177947,0,0.73704594
100,100,0,0,1,0,0.83244276,1,0.21786469
