,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.8045811
1,1,0,0,1,0,0.9303622,0,0.16522233
2,2,0,0,1,1,0.6300257,0,0.83057135
3,3,0,0,1,0,0.93559575,0,0.16887617
4,4,0,1,0,0,0.63276553,0,0.017904418
5,5,0,0,1,1,0.51441747,0,0.8150478
6,6,0,1,0,0,0.93251556,0,0.08641216
7,7,0,1,0,0,0.56915635,0,0.009161502
8,8,0,1,0,0,0.5073788,0,0.00097131147
9,9,1,1,1,0,0.5007824,0,0.00097131147
10,10,0,0,1,1,0.5007824,0,0.88551235
11,11,0,0,1,1,0.94547445,0,0.9869534
12,12,0,0,1,1,0.9600689,0,0.99852043
13,13,0,0,1,1,0.96147335,0,0.9998329
14,14,0,1,0,1,0.9616297,0,0.9105844
15,15,0,0,1,1,0.94949204,0,0.990519
16,16,0,0,1,1,0.960507,0,0.9989947
17,17,0,0,1,0,0.9615299,0,0.19531229
18,18,0,0,1,1,0.6523247,0,0.8347664
19,19,0,0,1,1,0.93640536,0,0.97400856
20,20,0,0,1,1,0.95843893,0,0.99634606
21,21,0,0,1,1,0.961213,0,0.9995174
22,22,0,0,1,1,0.96159214,0,0.9999387
23,23,0,1,0,0,0.96164227,0,0.18593433
24,24,0,0,1,1,0.64544094,0,0.91369087
25,25,0,0,1,1,0.9499699,0,0.9908493
26,26,0,0,1,1,0.9605473,0,0.9990298
27,27,0,0,1,0,0.9615341,0,0.19531602
28,28,0,0,1,1,0.6523274,0,0.83476675
29,29,0,1,0,0,0.9364055,0,0.096975975
30,30,0,0,1,0,0.577482,0,0.09120621
31,31,1,1,1,0,0.5729398,0,0.09030788
32,32,1,1,1,0,0.5722315,0,0.09101573
33,33,0,0,1,0,0.57278967,0,0.018059006
34,34,1,1,1,0,0.5145419,0,0.018219197
35,35,0,0,1,1,0.5146708,0,0.8073953
36,36,0,0,1,1,0.93094736,0,0.97017115
37,37,0,0,1,1,0.9579436,0,0.9958158
38,38,0,0,1,0,0.9611492,0,0.19484273
39,39,0,0,1,0,0.6519815,0,0.030097209
40,40,0,1,0,0,0.52422345,0,0.003164925
41,41,0,1,0,0,0.50254923,0,0.00030858058
42,42,1,1,1,0,0.50024855,0,0.0003356499
43,43,0,0,1,1,0.50027037,0,0.8056175
44,44,0,0,1,0,0.93057823,0,0.16543573
45,45,1,0,0,1,0.63018596,0,-0.64762694
