,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.19867283
2,2,0,1,0,1,0.8034299,1,0.35348913
3,3,1,0,0,0,0.92448866,1,0.34861618
4,4,1,1,1,1,0.9220424,1,0.14614607
5,5,1,1,1,1,0.7380091,1,-0.015426489
6,6,1,1,1,1,0.4726977,1,-0.14429133
7,7,1,1,1,0,0.26454014,1,-0.04834254
8,8,0,1,0,1,0.41518447,1,0.083157346
9,9,0,0,1,0,0.64320093,1,-0.020105554
10,10,0,0,1,1,0.46444124,1,0.09726118
11,11,0,0,1,0,0.6657955,1,-0.0057335873
12,12,0,0,1,0,0.48984382,1,-0.08757721
13,13,1,1,1,1,0.3496438,1,-0.21088147
14,14,1,1,1,1,0.18326434,1,-0.30889595
15,15,1,1,1,0,0.10074686,1,-0.18810454
16,16,1,1,1,1,0.20866688,1,-0.28894898
17,17,0,0,1,0,0.114294924,1,-0.3539607
18,18,1,1,1,1,0.075278394,1,-0.4345326
19,19,1,1,1,0,0.043970805,1,-0.30019528
20,20,1,1,1,0,0.10647184,1,-0.19184719
21,21,1,1,1,0,0.20432128,1,-0.10456043
22,22,1,0,0,0,0.3227954,1,-0.029856144
23,23,0,0,1,0,0.44730344,1,-0.082228824
24,24,0,0,1,1,0.35831052,1,0.07504815
25,25,0,0,1,0,0.62990737,1,0.0033513722
26,26,1,1,1,1,0.505937,1,-0.14156808
27,27,0,0,1,1,0.26831174,1,-0.00019564868
28,28,1,1,1,1,0.4996534,1,-0.11626302
29,29,1,1,1,1,0.30493987,1,-0.2091545
30,30,1,1,1,1,0.18510321,1,-0.28344622
31,31,1,0,0,0,0.118302174,1,-0.13612634
32,32,1,1,1,1,0.2759496,1,-0.22802398
33,33,1,1,1,1,0.16577603,1,-0.30079272
34,34,0,1,0,1,0.10606973,1,-0.17678642
35,35,1,1,1,1,0.22222006,1,-0.23509619
36,36,1,0,0,0,0.1589608,1,-0.06913102
37,37,1,1,1,1,0.37991983,1,-0.15175307
