,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.21680744
2,2,0,0,1,0,0.63854444,1,0.17038229
3,3,0,1,0,1,0.60997343,1,0.34614512
4,4,0,0,1,1,0.71269786,1,0.48397237
5,5,0,0,1,0,0.78079015,1,0.37653193
6,6,0,0,1,0,0.7287479,1,0.29277006
7,7,1,1,1,1,0.6831813,1,0.070159495
8,8,0,1,0,1,0.5459071,1,0.22664778
9,9,0,0,1,0,0.64448404,1,0.12369364
10,10,1,1,1,1,0.5804589,1,-0.053039856
11,11,1,1,1,1,0.46525282,1,-0.18973719
12,12,1,0,0,0,0.37801054,1,-0.06460751
13,13,0,0,1,0,0.45770764,1,-0.1449939
14,14,0,1,0,0,0.4059909,1,-0.19103508
15,15,0,1,0,1,0.3772099,1,-0.0135180345
16,16,1,1,1,1,0.49113077,1,-0.1475236
17,17,0,1,0,0,0.40439066,1,-0.22516493
18,18,1,1,1,1,0.3564082,1,-0.32443526
19,19,0,1,0,1,0.29910955,1,-0.16842818
20,20,0,1,0,1,0.39124745,1,-0.04810867
21,21,1,1,1,1,0.4684743,1,-0.12929212
22,22,0,0,1,0,0.415967,1,-0.2705802
23,23,1,1,1,1,0.3295571,1,-0.33329824
24,24,1,1,1,1,0.2942556,1,-0.3817362
25,25,0,0,1,0,0.26856038,1,-0.48954383
26,26,0,0,1,0,0.21671723,1,-0.5718025
27,27,1,1,1,1,0.18230566,1,-0.60920084
28,28,1,0,0,1,0.16812663,1,-0.61649066
29,29,1,1,1,1,0.16546758,1,-0.6436011
30,30,1,1,1,1,0.15587412,1,-0.6645432
31,31,1,1,1,1,0.1487778,1,-0.6807155
32,32,1,1,1,1,0.1434819,1,-0.69320077
33,33,1,1,1,1,0.1395015,1,-0.7028369
34,34,1,1,1,1,0.13649304,1,-0.710272
35,35,1,0,0,0,0.13420923,1,-0.48196685
36,36,1,0,0,1,0.22011212,1,-0.5238848
37,37,1,0,0,0,0.20180763,1,-0.34349933
38,38,0,0,1,0,0.28872612,1,-0.39999223
39,39,1,1,1,1,0.2592529,1,-0.49408212
40,40,0,0,1,0,0.21470204,1,-0.5387194
41,41,1,1,1,1,0.19560848,1,-0.6102127
42,42,1,0,0,0,0.16775553,1,-0.4279989
43,43,1,1,1,1,0.24538782,1,-0.52621704
44,44,1,1,1,0,0.20082338,1,-0.38400725
45,45,0,0,1,1,0.26739112,1,-0.20342544
46,46,1,1,1,0,0.3696011,1,-0.08970076
47,47,0,0,1,0,0.44141123,1,-0.16439186
48,48,0,0,1,0,0.39377356,1,-0.22307025
49,49,1,1,1,1,0.3576703,1,-0.34916678
50,50,1,1,1,0,0.28568092,0,-0.23055625
51,51,1,0,0,0,0.35316896,0,-0.12896982
52,52,0,0,1,1,0.4161725,0,0.040650483
53,53,0,0,1,0,0.52664846,0,-0.042460717
54,54,1,1,1,0,0.47216725,0,0.02702813
55,55,1,1,1,1,0.5177277,0,-0.13405207
56,56,1,1,1,0,0.41293508,0,-0.043063566
57,57,0,0,1,1,0.47177294,0,0.10859844
58,58,1,1,1,0,0.5707807,0,0.1807821
59,59,0,0,1,0,0.6164475,0,0.08334456
60,60,1,0,0,1,0.5544714,0,-0.076992825
61,61,1,0,0,0,0.44965068,0,0.014259208
62,62,1,0,0,1,0.5093554,0,-0.1303925
63,63,1,1,1,0,0.4152655,0,-0.021745175
64,64,0,0,1,1,0.4857353,0,0.12308389
65,65,0,0,1,1,0.58006907,0,0.23576619
66,66,0,0,1,1,0.64994854,0,0.3233852
67,67,1,1,1,0,0.7003123,0,0.40765414
68,68,0,1,0,0,0.74459034,0,0.24412048
69,69,0,1,0,0,0.6549208,0,0.11894762
70,70,1,1,1,1,0.5774223,0,-0.03070996
71,71,0,0,1,1,0.4798599,0,0.10693058
72,72,0,0,1,1,0.56970793,0,0.21261339
73,73,1,0,0,1,0.63599986,0,0.08026078
74,74,0,0,1,0,0.552471,0,-0.05472082
75,75,1,1,1,0,0.46415532,0,0.07515718
76,76,1,1,1,0,0.5491568,0,0.17559819
77,77,1,0,0,0,0.61322546,0,0.24104048
78,78,0,1,0,1,0.65309155,0,0.3378972
79,79,1,0,0,0,0.70824486,0,0.39158154
80,80,1,1,1,0,0.73648524,0,0.43579692
81,81,0,0,1,1,0.7583824,0,0.51447994
82,82,1,1,1,0,0.79418683,0,0.55025125
83,83,0,0,1,1,0.80911016,0,0.61347395
84,84,1,1,1,0,0.83343613,0,0.64230365
85,85,1,0,0,1,0.8436773,0,0.43692952
86,86,0,0,1,1,0.7589267,0,0.48958802
87,87,0,0,1,1,0.7833025,0,0.5310897
88,88,0,0,1,1,0.8012214,0,0.563754
89,89,0,0,1,0,0.8145241,0,0.37262288
90,90,0,1,0,0,0.726715,0,0.21022841
