,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.2666733
1,1,1,1,1,1,0.31463245,1,-0.4631099
2,2,1,0,0,0,0.20553626,1,-0.32588875
3,3,1,1,1,1,0.27859753,1,-0.5109578
4,4,1,0,0,0,0.18366128,1,-0.35955912
5,5,1,1,1,1,0.25927708,1,-0.538999
6,6,1,1,1,1,0.17170344,1,-0.6683296
7,7,1,1,1,1,0.12442456,1,-0.7614919
8,8,1,1,1,1,0.09768919,1,-0.8285648
9,9,1,1,1,1,0.08173626,1,-0.87682986
10,10,1,1,1,0,0.071764454,1,-0.6448707
11,11,1,1,1,1,0.13207978,1,-0.7400635
12,12,1,0,0,0,0.10334408,1,-0.52077997
13,13,1,1,1,1,0.17940085,1,-0.6557142
14,14,1,1,1,1,0.1284928,1,-0.752759
15,15,1,0,0,0,0.099959694,1,-0.52971375
16,16,1,0,0,0,0.17559321,1,-0.3727576
17,17,0,0,1,0,0.25194564,1,-0.3727576
18,18,1,1,1,1,0.25194564,1,-0.5551156
19,19,1,1,1,1,0.16511461,1,-0.6844762
20,20,1,1,1,1,0.11937926,1,-0.77623576
21,21,1,1,1,1,0.093960136,1,-0.8413196
22,22,1,1,1,1,0.07898456,1,-0.8874799
23,23,1,0,0,0,0.06972062,1,-0.6245163
24,24,1,1,1,1,0.13904203,1,-0.73517025
25,25,1,1,1,1,0.10467539,1,-0.81321573
26,26,1,1,1,0,0.085163265,1,-0.60158855
27,27,1,1,1,1,0.14725034,1,-0.7106495
28,28,1,1,1,1,0.11157687,1,-0.79005903
29,29,1,1,1,1,0.09058033,1,-0.84781367
30,30,1,1,1,1,0.07761631,1,-0.88977444
31,31,1,1,1,1,0.06928738,1,-0.92023027
32,32,1,1,1,0,0.06376851,1,-0.6756418
33,33,1,1,1,0,0.12211744,1,-0.49520585
34,34,1,1,1,1,0.19065672,1,-0.6290523
35,35,1,1,1,1,0.13746433,1,-0.7278992
36,36,1,1,1,1,0.10668158,1,-0.80073637
37,37,1,1,1,1,0.088045046,1,-0.854299
38,38,1,1,1,1,0.07627158,1,-0.8936146
39,39,1,1,1,1,0.06856788,1,-0.9224234
40,40,1,1,1,1,0.06338731,1,-0.9435001
41,41,1,0,0,0,0.059830796,1,-0.66393757
42,42,1,1,1,0,0.12582822,1,-0.49549708
43,43,1,1,1,0,0.19052556,1,-0.36858466
44,44,1,1,1,1,0.25424868,1,-0.5400522
45,45,0,0,1,0,0.1712666,1,-0.5400522
46,46,1,1,1,1,0.1712666,1,-0.66534245
47,47,1,1,1,1,0.12537776,1,-0.7567663
48,48,1,1,1,1,0.098912045,1,-0.8233933
49,49,1,1,1,0,0.08287665,1,-0.60521823
50,50,1,0,0,0,0.14592469,0,-0.42588985
51,51,0,0,1,0,0.22384799,0,-0.42588985
52,52,1,0,0,1,0.22384799,0,-0.5663704
53,53,1,0,0,0,0.16063474,0,-0.40733236
54,54,0,0,1,1,0.23340152,0,-0.13448091
55,55,1,1,1,1,0.40308776,0,-0.29861507
56,56,1,1,1,0,0.2948791,0,-0.15084259
57,57,1,1,1,0,0.3916496,0,-0.04046877
58,58,0,0,1,1,0.47049725,0,0.15848477
59,59,0,0,1,1,0.61365324,0,0.30337763
60,60,0,0,1,0,0.70800364,0,0.14210595
61,61,1,1,1,0,0.6022567,0,0.22427002
62,62,0,0,1,0,0.658081,0,0.1044256
63,63,1,1,1,0,0.57563245,0,0.16540685
64,64,0,1,0,0,0.6184333,0,0.07125833
65,65,0,0,1,0,0.5518227,0,0.010346611
66,66,0,0,1,0,0.50755113,0,-0.035665214
67,67,1,1,1,0,0.47399244,0,0.011038793
68,68,1,0,0,1,0.5080562,0,-0.22431141
69,69,1,1,1,1,0.34189183,0,-0.38728207
70,70,1,1,1,0,0.24403818,0,-0.24329467
71,71,1,1,1,0,0.32953334,0,-0.1388241
72,72,1,0,0,1,0.4000407,0,-0.33698988
73,73,1,1,1,0,0.27213076,0,-0.20254244
74,74,1,1,1,0,0.35633188,0,-0.10637382
75,75,1,1,1,0,0.4229787,0,-0.037603647
76,76,1,1,1,1,0.47258165,0,-0.2551119
77,77,0,0,1,1,0.32195613,0,-0.010730994
78,78,0,0,1,1,0.4921684,0,0.16481447
79,79,0,0,1,0,0.6180251,0,0.024187937
80,80,1,0,0,1,0.5176468,0,-0.14368492
81,81,0,1,0,0,0.3966396,0,-0.2562289
82,82,1,0,0,1,0.32124466,0,-0.37820777
83,83,1,1,1,0,0.24895865,0,-0.18396308
84,84,1,1,1,1,0.3688675,0,-0.31184754
85,85,1,1,1,0,0.28691065,0,-0.14246826
86,86,0,1,0,1,0.39748996,0,0.04358623
87,87,1,0,0,1,0.5317695,0,-0.11480771
88,88,0,0,1,0,0.4169808,0,-0.23409666
89,89,0,0,1,1,0.33549333,0,-0.05880549
90,90,0,1,0,0,0.4571846,0,-0.20492922
91,91,0,0,1,1,0.35473529,0,-0.034735635
92,92,1,1,1,1,0.47466913,0,-0.13345647
93,93,0,0,1,0,0.4038076,0,-0.27787066
94,94,1,1,1,0,0.30762616,0,-0.08634705
95,95,0,1,0,0,0.4373093,0,-0.20031902
96,96,0,0,1,1,0.3578221,0,-0.008523381
97,97,0,0,1,0,0.49377933,0,-0.13639411
98,98,1,0,0,1,0.40174457,0,-0.26659143
99,99,1,1,1,0,0.314684,0,-0.08509117
100,100,0,0,1,0,0.43821174,1,-0.17665179
101,101,1,0,0,0,0.3738505,1,-0.054266308
102,102,0,0,1,0,0.46047515,1,-0.12825839
103,103,0,0,1,0,0.4074664,1,-0.18310536
104,104,1,0,0,0,0.36945063,1,-0.08829937
105,105,0,0,1,0,0.43590727,1,-0.1302267
106,106,0,0,1,0,0.4060797,1,-0.1606992
107,107,1,1,1,1,0.38481513,1,-0.36163783
108,108,0,0,1,0,0.25811327,1,-0.3837627
109,109,0,0,1,0,0.24593869,1,-0.39981136
110,110,1,1,1,1,0.23735325,1,-0.5483242
111,111,1,1,1,1,0.16786602,1,-0.6578376
112,112,1,1,1,1,0.12780018,1,-0.7384241
113,113,1,0,0,1,0.10378842,1,-0.7746688
114,114,1,1,1,1,0.09435031,1,-0.8231164
115,115,1,1,1,1,0.0829381,1,-0.85895306
116,116,1,0,0,0,0.07531978,1,-0.6013534
117,117,1,1,1,0,0.14733656,1,-0.43745333
118,118,0,0,1,0,0.21803732,1,-0.4433106
119,119,0,0,1,0,0.21513586,1,-0.44938052
120,120,1,1,1,0,0.21215871,1,-0.32612875
121,121,0,0,1,0,0.27845672,1,-0.33177108
122,122,0,0,1,0,0.27515915,1,-0.33670628
123,123,1,1,1,1,0.2722948,1,-0.5110774
124,124,0,0,1,0,0.1836089,1,-0.51522917
125,125,1,1,1,0,0.18179896,1,-0.37611994
126,126,1,1,1,1,0.2501001,1,-0.53954273
127,127,1,1,1,0,0.1714778,1,-0.39287743
128,128,1,1,1,1,0.24103715,1,-0.5510873
129,129,0,0,1,0,0.16674222,1,-0.55448663
130,130,1,1,1,1,0.16536792,1,-0.6708996
131,131,0,0,1,0,0.123609446,1,-0.67362785
132,132,1,0,0,0,0.122749165,1,-0.47187304
133,133,1,1,1,1,0.2013901,1,-0.6171488
134,134,1,1,1,1,0.14163697,1,-0.72189504
135,135,1,1,1,1,0.10836366,1,-0.7973752
136,136,1,0,0,1,0.08883614,1,-0.82546043
137,137,1,1,1,1,0.08241909,1,-0.8714998
138,138,1,1,1,1,0.072807975,1,-0.9047743
139,139,1,1,1,1,0.066516094,1,-0.9288065
140,140,1,1,1,0,0.062289905,1,-0.6794787
141,141,1,1,1,1,0.12092163,1,-0.7622269
142,142,1,1,1,1,0.0975002,1,-0.82327294
143,143,1,0,0,0,0.082903355,1,-0.5856737
144,144,1,1,1,1,0.15318075,1,-0.701015
145,145,1,1,1,0,0.11439573,1,-0.5169016
146,146,1,1,1,1,0.1810738,1,-0.6462168
147,147,1,1,1,1,0.1316299,1,-0.74050754
148,148,1,0,0,0,0.103224024,1,-0.52474815
149,149,1,1,1,1,0.17770168,1,-0.657347
150,150,1,1,1,0,0.12795992,0,-0.4856133
151,151,1,1,1,0,0.19501561,0,-0.35713243
152,152,1,1,1,0,0.26064003,0,-0.26135004
153,153,0,0,1,1,0.31799337,0,0.007090343
154,154,0,0,1,1,0.5051749,0,0.20344143
155,155,0,1,0,0,0.6442699,0,0.07197976
156,156,0,0,1,1,0.55234355,0,0.25434682
157,157,0,0,1,1,0.67755604,0,0.38636726
158,158,0,0,1,1,0.7554688,0,0.48186582
159,159,0,0,1,1,0.80326116,0,0.5508948
160,160,1,1,1,1,0.83317965,0,0.35806233
161,161,0,1,0,1,0.73988277,0,0.39457068
162,162,0,0,1,1,0.75986606,0,0.43361416
163,163,0,0,1,1,0.7800456,0,0.46199363
164,164,0,0,1,1,0.79393107,0,0.48260078
165,165,0,1,0,1,0.8036,0,0.48706907
166,166,1,0,0,1,0.8056507,0,0.32912353
167,167,0,1,0,0,0.7232965,0,0.06901532
168,168,0,0,1,0,0.55020267,0,-0.106646515
169,169,0,1,0,0,0.42278442,0,-0.24400686
170,170,1,1,1,0,0.3290741,0,-0.07056253
171,171,1,0,0,1,0.44867972,0,-0.22485793
172,172,0,0,1,1,0.34153292,0,-0.04689706
173,173,0,0,1,1,0.46582448,0,0.080273814
174,174,1,1,1,1,0.55832297,0,-0.015473507
175,175,0,0,1,1,0.48870823,0,0.075381674
176,176,0,1,0,1,0.554798,0,0.12698188
177,177,1,1,1,0,0.5916335,0,0.31510353
178,178,1,1,1,0,0.7150302,0,0.45301566
179,179,0,0,1,1,0.7896098,0,0.50262165
180,180,0,1,0,0,0.8126617,0,0.25275218
181,181,1,1,1,0,0.6765381,0,0.35643223
182,182,0,0,1,0,0.73896587,0,0.19937992
183,183,1,1,1,0,0.6415477,0,0.27426675
184,184,0,1,0,0,0.69012827,0,0.1389465
185,185,1,0,0,0,0.6000451,0,0.17650115
186,186,0,0,1,0,0.62604654,0,0.09193282
187,187,0,1,0,1,0.5666993,0,0.28748515
188,188,0,0,1,1,0.6983199,0,0.43259323
189,189,0,0,1,1,0.7795338,0,0.5405913
190,190,0,0,1,1,0.82895666,0,0.6207311
191,191,0,0,1,1,0.85962975,0,0.6800399
192,192,1,1,1,0,0.87925243,0,0.7158129
193,193,0,0,1,1,0.8899087,0,0.7595994
194,194,0,0,1,0,0.9018227,0,0.5251818
195,195,0,0,1,0,0.82248324,0,0.352459
196,196,1,1,1,0,0.7367221,0,0.38070646
197,197,1,1,1,1,0.75240284,0,0.13607399
198,198,0,0,1,1,0.5980308,0,0.2757395
199,199,0,0,1,0,0.691047,0,0.112283275
