,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,1,0.5,0,-0.49561682
2,2,1,1,1,0,0.23398276,0,-0.25301334
3,3,1,1,1,1,0.35310158,0,-0.6229251
4,4,1,1,1,0,0.18383287,0,-0.31633702
5,5,1,1,1,0,0.3193066,0,-0.15851131
6,6,0,1,0,0,0.40629566,0,-0.15115313
7,7,1,0,0,1,0.4105498,0,-0.5594801
8,8,1,0,0,1,0.20771156,0,-0.7732728
9,9,1,1,1,0,0.13583088,0,-0.34669688
10,10,0,0,1,0,0.30372795,0,-0.30679783
11,11,0,0,1,1,0.32428822,0,0.18254298
12,12,1,1,1,1,0.6074976,0,-0.119586386
13,13,0,0,1,1,0.4289449,0,0.11973218
14,14,0,0,1,1,0.5711406,0,0.23600094
15,15,0,0,1,1,0.63754505,0,0.29216895
16,16,0,0,1,1,0.66799456,0,0.31917042
17,17,0,0,1,1,0.6821652,0,0.33209532
18,18,1,0,0,1,0.68883276,0,0.14305176
19,19,1,1,1,0,0.5847509,0,0.5775135
20,20,1,1,1,0,0.7993004,0,0.7897909
21,21,0,0,1,1,0.8687423,0,0.7961145
22,22,0,0,1,0,0.8704581,0,0.3034109
23,23,1,1,1,0,0.6739333,0,0.40645882
24,24,1,0,0,0,0.72563976,0,0.43429998
25,25,0,1,0,0,0.73870194,0,0.16072251
26,26,0,0,1,1,0.59498006,0,0.5417112
27,27,0,0,1,1,0.78520423,0,0.7371048
28,28,0,0,1,1,0.8536864,0,0.83577573
29,29,1,1,1,1,0.88078874,0,0.3761219
30,30,0,0,1,1,0.7109534,0,0.42534378
31,31,0,1,0,0,0.73454416,0,-0.06834461
32,32,1,0,0,1,0.45920557,0,-0.32688737
33,33,1,1,1,1,0.31384465,0,-0.40365833
34,34,1,1,1,0,0.27569637,0,0.034782596
35,35,0,1,0,0,0.52079576,0,-0.20150389
36,36,1,1,1,0,0.38173822,0,0.024674958
37,37,0,0,1,1,0.51475686,0,0.4519603
38,38,0,0,1,1,0.7467762,0,0.6443892
39,39,0,0,1,1,0.8237485,0,0.73104954
40,40,0,0,1,1,0.8518673,0,0.7700768
