,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.43034714
2,2,1,1,1,1,0.030168349,1,-0.677782
3,3,1,1,1,1,0.004211778,1,-0.8188339
4,4,1,1,1,1,0.0013543274,1,-0.898666
5,5,1,1,1,1,0.00071189814,1,-0.9435744
6,6,1,0,0,0,0.0004957188,1,-0.4923916
7,7,1,0,0,0,0.018511882,1,-0.2569479
8,8,0,1,0,0,0.111844845,1,-0.21098189
9,9,1,1,1,1,0.15428737,1,-0.5424527
10,10,1,1,1,1,0.012439624,1,-0.72682065
11,11,1,1,1,0,0.0028400247,1,-0.39862952
12,12,1,1,1,1,0.038621556,1,-0.63795334
13,13,1,1,1,1,0.0057977512,1,-0.7753932
14,14,1,1,1,1,0.0019213796,1,-0.8536644
15,15,1,0,0,0,0.0010230235,1,-0.42349398
16,16,1,1,1,1,0.031827945,1,-0.67344856
17,17,1,0,0,0,0.004360907,1,-0.3294508
18,18,1,1,1,1,0.065577336,1,-0.6261571
19,19,1,1,1,1,0.0063726613,1,-0.7819201
20,20,1,1,1,1,0.0018230472,1,-0.8636886
21,21,1,0,0,0,0.00094365637,1,-0.42872494
22,22,1,1,1,1,0.030553447,1,-0.67963195
23,23,1,0,0,0,0.004149673,1,-0.33267748
24,24,1,0,0,0,0.064000815,1,-0.15162398
25,25,1,1,1,1,0.22746179,1,-0.5351628
26,26,1,1,1,1,0.013182889,1,-0.73537636
27,27,1,1,1,1,0.0026511902,1,-0.83989114
28,28,1,1,1,1,0.0011430614,1,-0.8944496
29,29,1,1,1,1,0.000736502,1,-0.92292994
30,30,1,1,1,1,0.0005854593,1,-0.9377972
31,31,1,1,1,1,0.0005193475,1,-0.94555813
32,32,1,1,1,0,0.00048785604,1,-0.5192623
33,33,1,1,1,1,0.0149594,1,-0.70428944
34,34,1,0,0,0,0.0034039603,1,-0.34554467
35,35,1,1,1,1,0.05805916,1,-0.6245703
36,36,1,1,1,1,0.0064541977,1,-0.7758814
37,37,1,1,1,1,0.0019138445,1,-0.8578183
38,38,1,1,1,1,0.000989356,1,-0.9021296
39,39,1,1,1,1,0.0006923034,1,-0.9260636
40,40,1,0,0,0,0.0005708586,1,-0.4612745
41,41,0,0,1,1,0.023666857,1,-0.052906647
42,42,0,0,1,0,0.39492884,1,-0.2472885
43,43,1,1,1,0,0.11981955,1,-0.05209922
44,44,1,1,1,1,0.3964858,1,-0.35794622
45,45,1,1,1,1,0.05282564,1,-0.5285963
46,46,1,1,1,1,0.013889809,1,-0.62341297
47,47,1,1,1,1,0.0065143225,1,-0.6759003
48,48,1,0,0,0,0.0042759012,1,-0.24034116
49,49,1,0,0,0,0.12585492,1,-0.0073453905
50,50,0,0,1,0,0.48519596,0,-0.12839592
51,51,1,1,1,1,0.26204094,0,-0.4770342
52,52,1,1,1,1,0.020901432,0,-0.6597856
53,53,1,1,1,0,0.004866381,0,-0.3252324
54,54,1,0,0,1,0.067692876,0,-0.5353431
55,55,1,1,1,0,0.013163987,0,-0.2376528
56,56,1,1,1,0,0.12825935,0,-0.070492245
57,57,0,0,1,1,0.3615943,0,0.31718606
58,58,0,1,0,0,0.92809546,0,0.072123356
59,59,0,1,0,1,0.6414365,0,0.3713705
60,60,0,1,0,0,0.95233595,0,0.11836653
61,61,0,1,0,0,0.72202134,0,-0.02546904
62,62,1,1,1,1,0.448834,0,-0.36241686
63,63,1,1,1,1,0.051050615,0,-0.55789685
64,64,1,0,0,0,0.010998978,0,-0.23844188
65,65,1,0,0,0,0.12754957,0,-0.05487999
66,66,0,0,1,1,0.39113268,0,0.29712203
67,67,0,0,1,1,0.91652167,0,0.4990827
68,68,0,0,1,1,0.98244345,0,0.61400884
69,69,0,0,1,1,0.99297607,0,0.6789575
70,70,0,0,1,1,0.9958278,0,0.71544677
71,71,0,0,1,1,0.99688804,0,0.73584324
72,72,0,1,0,1,0.99735874,0,0.736776
73,73,0,0,1,1,0.99737847,0,0.7476807
74,74,0,0,1,1,0.99759865,0,0.7537402
75,75,0,0,1,1,0.9977129,0,0.7570948
76,76,0,0,1,1,0.9977738,0,0.7589458
77,77,0,1,0,0,0.9978067,0,0.3238351
78,78,0,0,1,1,0.9315925,0,0.53290755
79,79,0,0,1,0,0.9865784,0,0.21168941
80,80,1,1,1,0,0.84645563,0,0.3039719
81,81,0,0,1,1,0.9206518,0,0.54384595
82,82,0,0,1,1,0.98769766,0,0.67996114
83,83,0,0,1,0,0.9958613,0,0.3263529
84,84,0,0,1,1,0.93287516,0,0.5522895
85,85,0,0,1,0,0.9884981,0,0.25233167
86,86,0,0,1,1,0.8844035,0,0.5098022
87,87,0,0,1,1,0.98387384,0,0.658493
88,88,0,0,1,0,0.99508286,0,0.3132177
89,89,0,0,1,1,0.92593044,0,0.5444267
90,90,0,0,1,1,0.9877544,0,0.6780495
91,91,0,0,1,1,0.9957973,0,0.75454676
92,92,0,1,0,1,0.9977277,0,0.7654666
93,93,0,1,0,1,0.99791884,0,0.7885631
94,94,0,0,1,1,0.9982719,0,0.8157486
95,95,0,0,1,1,0.9986116,0,0.83177793
96,96,0,0,1,1,0.9987798,0,0.8411044
97,97,0,0,1,0,0.99886805,0,0.41612604
98,98,1,1,1,1,0.96628934,0,0.017932365
99,99,1,1,1,0,0.5360889,0,0.23574975
100,100,0,0,1,0,0.870015,1,-0.008621611
101,101,1,1,1,1,0.48262578,1,-0.304912
102,102,1,1,1,1,0.07879615,1,-0.47175002
103,103,1,1,1,1,0.021791497,1,-0.56519055
104,104,1,1,1,1,0.010377233,1,-0.6172797
105,105,1,1,1,1,0.006842354,1,-0.64619863
106,106,1,1,1,1,0.0054268194,1,-0.662196
107,107,1,0,0,0,0.0047731544,1,-0.2062415
108,108,1,1,1,1,0.15934144,1,-0.43308327
109,109,1,0,0,0,0.029529441,1,-0.080527276
110,110,1,1,1,1,0.34313068,1,-0.3677278
111,111,1,1,1,1,0.049015306,1,-0.5177283
112,112,1,1,1,1,0.015142777,1,-0.5960713
113,113,1,1,1,1,0.008108246,1,-0.6369886
114,114,1,1,1,1,0.00584277,1,-0.658359
115,115,1,1,1,1,0.004922412,1,-0.66952044
116,116,1,1,1,1,0.0045006257,1,-0.67534983
117,117,1,1,1,1,0.0042948406,1,-0.6783945
118,118,1,1,1,1,0.004191115,1,-0.6799846
119,119,1,1,1,0,0.004137937,1,-0.250468
120,120,1,0,0,0,0.1171418,1,0.01797988
121,121,0,0,1,0,0.5361842,1,-0.13237938
122,122,0,0,1,1,0.25587684,1,0.21863018
123,123,0,0,1,1,0.85358983,1,0.42420742
124,124,0,0,1,0,0.96834886,1,0.11283108
125,125,0,0,1,0,0.7129741,1,-0.066418596
126,126,1,1,1,1,0.3692115,1,-0.37812656
127,127,1,1,1,1,0.0452511,1,-0.55172014
128,128,1,1,1,0,0.011554213,1,-0.21766563
129,129,1,1,1,1,0.14738491,1,-0.4538041
130,130,1,1,1,1,0.025099522,1,-0.5895161
131,131,1,1,1,1,0.008544626,1,-0.66685146
132,132,1,1,1,1,0.0045980914,1,-0.710608
133,133,1,0,0,1,0.0032354086,1,-0.6988822
134,134,1,1,1,1,0.0035551295,1,-0.72909725
135,135,1,1,1,1,0.0027885067,1,-0.7457904
136,136,1,1,1,1,0.0024381587,1,-0.75498474
137,137,1,1,1,1,0.0022643197,1,-0.7600348
138,138,1,1,1,1,0.0021741567,1,-0.76280165
139,139,1,0,0,0,0.0021262858,1,-0.31407112
140,140,1,0,0,1,0.073598936,1,-0.49693957
141,141,1,1,1,1,0.01785716,1,-0.6255776
142,142,1,1,1,1,0.006402317,1,-0.6927415
143,143,1,0,0,0,0.0037349332,1,-0.28011242
144,144,1,1,1,1,0.09459028,1,-0.51248384
145,145,1,1,1,1,0.015786598,1,-0.6337535
146,146,1,1,1,1,0.0059962743,1,-0.6970415
147,147,1,1,1,1,0.0036081022,1,-0.7300702
148,148,1,1,1,1,0.0027667743,1,-0.7473071
149,149,1,1,1,1,0.0024085913,1,-0.7563027
150,150,1,1,1,1,0.002240435,0,-0.7609973
151,151,1,1,1,0,0.002157383,0,-0.3331002
152,152,1,1,1,1,0.06379692,0,-0.51729107
153,153,1,1,1,0,0.015195454,0,-0.19399424
154,154,0,0,1,1,0.17301992,0,0.140409
155,155,0,0,1,1,0.756256,0,0.3301797
156,156,0,0,1,1,0.9347819,0,0.43717575
157,157,0,1,0,0,0.97140175,0,0.042267285
158,158,0,0,1,1,0.5843956,0,0.29108992
159,159,1,1,1,0,0.91272384,0,0.48591104
160,160,0,1,0,1,0.98051435,0,0.5775759
161,161,0,0,1,1,0.9905999,0,0.6657593
162,162,0,0,1,1,0.99536145,0,0.71290874
163,163,0,0,1,1,0.99682385,0,0.73810387
164,164,0,0,1,1,0.99740636,0,0.75155985
165,165,0,0,1,0,0.99767244,0,0.3283954
166,166,0,0,1,1,0.9338992,0,0.5151398
167,167,0,0,1,1,0.9845427,0,0.6235664
168,168,0,0,1,0,0.9934937,0,0.2555282
169,169,1,1,1,0,0.88701284,0,0.34143987
170,170,0,0,1,0,0.9401039,0,0.12950912
171,171,0,0,1,1,0.73969126,0,0.4388916
172,172,0,1,0,0,0.97178364,0,0.17199264
173,173,0,0,1,1,0.8001053,0,0.47851285
174,174,0,1,0,0,0.9793412,0,0.18629937
175,175,0,0,1,0,0.8179206,0,0.06473847
176,176,1,1,1,1,0.6276276,0,-0.29887894
177,177,1,0,0,0,0.08240072,0,-0.07441936
178,178,1,1,1,1,0.35431638,0,-0.39262623
179,179,1,1,1,0,0.04045974,0,-0.13935727
180,180,1,1,1,1,0.24531078,0,-0.42042926
181,181,1,1,1,0,0.032598376,0,-0.15069109
182,182,1,1,1,0,0.22878644,0,0.0056602103
183,183,1,0,0,1,0.51140904,0,-0.33639553
184,184,0,1,0,0,0.06222804,0,-0.42882836
185,185,1,1,1,0,0.03052876,0,-0.17129754
186,186,1,1,1,0,0.20079271,0,-0.034692872
187,187,1,0,0,1,0.4305116,0,-0.41958323
188,188,1,1,1,0,0.03281422,0,-0.16310118
189,189,1,0,0,1,0.21160938,0,-0.49594894
190,190,1,1,1,0,0.017997809,0,-0.20234825
191,191,1,1,1,0,0.16359203,0,-0.04882183
192,192,1,1,1,0,0.40282685,0,0.03145816
193,193,1,0,0,1,0.5630819,0,-0.39930388
194,194,1,1,1,0,0.03842015,0,-0.15135042
195,195,1,1,1,0,0.22784965,0,-0.021914523
196,196,0,0,1,0,0.45593482,0,-0.033993587
197,197,0,0,1,1,0.4318947,0,0.36851597
198,198,0,1,0,0,0.9512801,0,0.12473736
199,199,0,0,1,1,0.73221403,0,0.46297422
