,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
44,44,0,0,1,1,0.8517991,0,0.46542928
45,45,0,0,1,1,0.88633764,0,0.5179348
46,46,0,0,1,0,0.90767443,0,0.2865153
47,47,0,0,1,1,0.7797735,0,0.38880762
48,48,0,0,1,1,0.8475802,0,0.46445554
49,49,0,0,1,1,0.8859041,0,0.5202299
50,50,0,0,1,0,0.9085197,1,0.2901987
51,51,1,1,1,0,0.78255206,1,0.374245
52,52,0,0,1,1,0.83909154,1,0.47688127
53,53,0,0,1,0,0.89133024,1,0.2812907
54,54,0,0,1,0,0.7757887,1,0.13813654
55,55,0,0,1,0,0.6478438,1,0.033574753
56,56,0,0,1,0,0.5369724,1,-0.042655937
57,57,0,0,1,0,0.45307997,1,-0.098136455
58,58,1,0,0,0,0.3933957,1,-0.028267303
59,59,0,0,1,0,0.4688556,1,-0.069659956
60,60,0,0,1,1,0.4237499,1,0.17170092
61,61,1,0,0,0,0.6808518,1,0.21381672
62,62,0,0,1,0,0.71981406,1,0.11689274
63,63,1,1,1,1,0.626172,1,-0.12470727
64,64,0,0,1,1,0.36579168,1,0.07643336
65,65,1,1,1,0,0.5835317,1,0.1726611
66,66,0,1,0,0,0.68177176,1,0.048519533
67,67,1,1,1,0,0.5533237,1,0.12408414
68,68,0,0,1,0,0.6335702,1,0.038550705
69,69,1,1,1,1,0.5424273,1,-0.17729184
70,70,0,1,0,1,0.31381127,1,0.034339633
71,71,0,0,1,0,0.5378115,1,-0.092958234
72,72,0,0,1,0,0.39886177,1,-0.1845675
73,73,1,1,1,1,0.3069394,1,-0.34797686
74,74,0,0,1,0,0.17718063,1,-0.41384792
75,75,0,0,1,0,0.13868615,1,-0.4611747
76,76,1,1,1,1,0.115567535,1,-0.57898563
77,77,1,1,1,1,0.07209317,1,-0.6638422
78,78,1,1,1,1,0.050717726,1,-0.72490835
79,79,1,1,1,1,0.039206915,1,-0.76881725
80,80,1,1,1,0,0.03252536,1,-0.5293234
81,81,1,1,1,0,0.08819945,1,-0.3534875
82,82,1,1,1,1,0.17366323,1,-0.49572968
83,83,0,0,1,0,0.10087165,1,-0.52970743
84,84,0,0,1,0,0.08806325,1,-0.5540842
85,85,1,1,1,1,0.079798646,1,-0.6584235
86,86,1,1,1,1,0.051881425,1,-0.73478854
87,87,1,0,0,0,0.037597116,1,-0.49602506
88,88,1,1,1,1,0.10075351,1,-0.62370735
89,89,1,1,1,1,0.05995564,1,-0.71462137
90,90,1,1,1,1,0.040953152,1,-0.7793329
91,91,1,1,1,1,0.031096403,1,-0.8253786
92,92,1,1,1,1,0.025524383,1,-0.85813206
93,93,1,0,0,0,0.022165544,1,-0.58191437
94,94,1,1,1,1,0.07123337,1,-0.68839043
95,95,1,0,0,0,0.04574893,1,-0.46307603
96,96,1,1,1,1,0.11471271,1,-0.6056218
97,97,1,1,1,1,0.06461489,1,-0.70543516
98,98,1,1,1,1,0.042575255,1,-0.7753261
99,99,1,1,1,1,0.03163357,1,-0.8242647
100,100,1,1,1,0,0.025646927,0,-0.5874909
101,101,1,1,1,0,0.069622375,0,-0.4130004
102,102,0,0,1,1,0.1391335,0,-0.16011079
103,103,1,1,1,1,0.330363,0,-0.302905
104,104,1,0,0,1,0.2080579,0,-0.39737752
105,105,1,1,1,1,0.1475982,0,-0.4733802
106,106,1,1,1,0,0.11017527,0,-0.2587117
107,107,1,1,1,0,0.24201684,0,-0.10189985
108,108,0,0,1,1,0.38943973,0,0.090059206
109,109,0,0,1,1,0.5980669,0,0.22858647
110,110,1,1,1,0,0.7327688,0,0.34292004
111,111,0,0,1,1,0.81954265,0,0.4427884
112,112,0,0,1,1,0.87587726,0,0.51471883
113,113,0,0,1,1,0.9064782,0,0.5664811
114,114,0,0,1,1,0.9241272,0,0.6036991
115,115,0,0,1,1,0.9348704,0,0.6304383
116,116,0,0,1,1,0.9416967,0,0.64963484
117,117,0,0,1,1,0.94617736,0,0.6634066
118,118,0,0,1,0,0.94918966,0,0.4022388
119,119,0,0,1,1,0.85508037,0,0.48186916
120,120,0,0,1,1,0.89344394,0,0.5403713
121,121,0,0,1,1,0.91564333,0,0.58324885
122,122,0,1,0,1,0.9291553,0,0.5954222
123,123,0,0,1,1,0.93261087,0,0.6231142
124,124,0,0,1,1,0.93989664,0,0.6434403
125,125,0,0,1,1,0.9447682,0,0.6583255
126,126,0,0,1,1,0.9480973,0,0.6692035
127,127,0,0,1,1,0.9504093,0,0.67713785
128,128,0,1,0,0,0.95203376,0,0.39674607
129,129,0,0,1,1,0.85205084,0,0.4869651
130,130,0,0,1,1,0.8955659,0,0.5501764
131,131,0,0,1,1,0.9189259,0,0.59446454
132,132,0,0,1,1,0.9323448,0,0.6254943
133,133,1,0,0,0,0.94048727,0,0.68642324
134,134,0,0,1,1,0.9538706,0,0.69913274
135,135,0,0,1,0,0.95627654,0,0.43973193
136,136,0,0,1,1,0.8744035,0,0.5223508
137,137,0,1,0,0,0.90929455,0,0.30257192
138,138,0,0,1,0,0.7916998,0,0.15953477
139,139,0,0,1,0,0.6690744,0,0.053354938
140,140,0,0,1,1,0.5585913,0,0.24584675
141,141,0,1,0,0,0.7474169,0,0.10629803
142,142,1,0,0,1,0.6151651,0,-0.108294144
143,143,0,0,1,1,0.38275167,0,0.07850117
144,144,0,0,1,1,0.58574754,0,0.2119878
145,145,0,0,1,1,0.71818346,0,0.30733278
146,146,0,0,1,1,0.7951432,0,0.37540275
147,147,0,0,1,1,0.83978015,0,0.42397845
148,148,1,1,1,0,0.86656815,0,0.5562398
149,149,0,0,1,1,0.92089707,0,0.5908893
150,150,0,0,1,0,0.9313428,1,0.34455368
151,151,0,1,0,1,0.82060635,1,0.41791508
152,152,0,0,1,1,0.86344385,1,0.48598665
153,153,1,0,0,0,0.89516145,1,0.5601271
154,154,1,1,1,1,0.9221377,1,0.3526414
155,155,0,0,1,0,0.82580036,1,0.12514962
156,156,1,1,1,0,0.634661,1,0.245578
157,157,0,0,1,1,0.747193,1,0.352751
158,158,1,1,1,1,0.82586986,1,0.17101738
159,159,1,1,1,1,0.680196,1,0.038541514
160,160,1,1,1,1,0.5424172,1,-0.057862807
161,161,0,0,1,0,0.43650973,1,-0.24835268
162,162,1,1,1,1,0.2505012,1,-0.31839687
163,163,0,1,0,1,0.19701833,1,-0.17169176
164,164,1,0,0,0,0.319157,1,0.06243632
165,165,1,1,1,0,0.56844795,1,0.2108452
166,166,0,0,1,0,0.71716183,1,0.024846505
167,167,1,1,1,1,0.5273835,1,-0.1343228
168,168,0,0,1,1,0.3560052,1,0.0042348607
169,169,0,0,1,0,0.5046718,1,-0.16265354
170,170,1,0,0,1,0.32788548,1,-0.26412955
171,171,1,0,0,0,0.2376581,1,-0.07031184
172,172,1,1,1,1,0.4230476,1,-0.21272439
173,173,1,1,1,1,0.28115913,1,-0.31460273
174,174,1,1,1,1,0.19968055,1,-0.38744497
175,175,1,1,1,1,0.15319829,1,-0.43950006
176,176,1,1,1,1,0.12570891,1,-0.47668195
177,177,1,0,0,1,0.10875496,1,-0.4852323
178,178,1,0,0,0,0.105151385,1,-0.22597836
179,179,1,1,1,1,0.26949096,1,-0.3280253
180,180,1,1,1,1,0.19038294,1,-0.39973253
181,181,1,1,1,1,0.1462955,1,-0.45011887
182,182,1,1,1,1,0.12064848,1,-0.4855227
183,183,1,1,1,1,0.105030864,1,-0.5103983
184,184,0,0,1,0,0.095150635,1,-0.6285292
185,185,1,1,1,1,0.05876757,1,-0.64600694
186,186,1,1,1,1,0.05464377,1,-0.6582866
187,187,1,1,1,1,0.051911145,1,-0.6669138
188,188,1,1,1,1,0.05006909,1,-0.6729749
189,189,1,1,1,1,0.048812173,1,-0.6772329
190,190,0,0,1,0,0.047947116,1,-0.7632876
191,191,1,0,0,0,0.03330203,1,-0.47083378
192,192,0,1,0,1,0.11128174,1,-0.23797317
193,193,1,1,1,1,0.2591986,1,-0.32904986
194,194,1,1,1,1,0.18968703,1,-0.3927058
195,195,1,1,1,0,0.1502108,1,-0.16615546
196,196,0,1,0,1,0.324489,1,-0.012464398
197,197,1,0,0,0,0.4862526,1,0.17199577
198,198,0,0,1,0,0.68113446,1,-0.009905137
199,199,0,1,0,1,0.4890743,1,0.15501547
