,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.48819768
1,1,0,1,0,1,0.59398854,0,0.71157646
2,2,1,1,1,0,0.6351952,0,0.68215215
3,3,0,1,0,1,0.62986505,0,0.7978243
4,4,0,0,1,1,0.65062493,0,0.86671203
5,5,0,0,1,1,0.6627281,0,0.9116955
6,6,1,0,0,1,0.670519,0,0.39041087
7,7,0,0,1,1,0.5754856,0,0.41997236
8,8,1,1,1,1,0.581104,0,0.1949177
9,9,0,1,0,0,0.5379046,0,-0.28591412
10,10,1,1,1,0,0.4445223,0,0.113979205
11,11,0,1,0,0,0.52219296,0,-0.1421666
12,12,0,1,0,0,0.47232878,0,-0.26455885
13,13,1,1,1,0,0.4486356,0,-0.062674455
14,14,0,0,1,0,0.48779103,0,-0.06989813
15,15,1,1,1,0,0.4863845,0,0.02356243
16,16,0,0,1,1,0.50459075,0,0.47962064
17,17,0,0,1,1,0.59237546,0,0.7045248
18,18,0,0,1,0,0.6339207,0,0.32666048
19,19,1,0,0,1,0.5633045,0,-0.13981041
20,20,1,1,1,0,0.4727865,0,0.1564838
21,21,1,1,1,1,0.5304513,0,-0.19591454
22,22,0,1,0,0,0.4619023,0,-0.387277
23,23,0,1,0,0,0.4251112,0,-0.49084508
24,24,1,1,1,0,0.40551394,0,-0.16987689
25,25,1,1,1,0,0.4669497,0,-0.019663708
26,26,1,1,1,0,0.49616882,0,0.050601084
27,27,0,0,1,0,0.5098578,0,0.029178476
28,28,0,0,1,0,0.50568485,0,-0.0020334257
29,29,1,0,0,1,0.4996038,0,-0.46505058
30,30,0,0,1,1,0.4103693,0,0.02401156
31,31,0,0,1,1,0.50467825,0,0.25919834
32,32,1,1,1,1,0.55033076,0,0.055012453
33,33,1,1,1,1,0.5107169,0,-0.06751771
34,34,1,1,1,1,0.486848,0,-0.13689882
35,35,0,0,1,1,0.47335213,0,-0.024065362
36,36,0,1,0,0,0.4953113,0,-0.46137005
37,37,1,1,1,1,0.41106355,0,-0.47257257
38,38,1,1,1,0,0.40895158,0,-0.0067373365
39,39,1,1,1,1,0.4986873,0,-0.26025075
40,40,1,1,1,0,0.4494663,0,0.09238018
41,41,1,1,1,0,0.5179914,0,0.2741994
42,42,1,0,0,1,0.5532222,0,-0.16576736
43,43,1,1,1,1,0.467747,0,-0.32274953
44,44,1,1,1,0,0.43744546,0,0.06848096
45,45,0,0,1,1,0.5133396,0,0.36080372
46,46,1,1,1,0,0.5698389,0,0.55773634
47,47,1,1,1,1,0.6069892,0,0.16784707
48,48,1,1,1,0,0.5326565,0,0.45197552
49,49,0,0,1,0,0.5871628,0,0.09803274
50,50,0,0,1,1,0.51909125,1,0.39508557
51,51,0,0,1,1,0.57637537,1,0.5470702
52,52,1,1,1,1,0.60500443,1,0.20655563
53,53,1,1,1,1,0.5401583,1,0.029414723
54,54,1,1,1,1,0.50573087,1,-0.06139987
55,55,1,1,1,1,0.48803923,1,-0.107419655
56,56,1,1,1,1,0.47908273,1,-0.13052022
57,57,1,1,1,0,0.47459155,1,0.34617242
58,58,1,1,1,1,0.5670415,1,0.105085775
59,59,0,1,0,1,0.5204633,1,0.17455079
60,60,0,1,0,0,0.5339568,1,-0.27446994
61,61,0,0,1,0,0.4467257,1,-0.4798879
62,62,0,0,1,0,0.40757424,1,-0.59993935
63,63,0,1,0,1,0.38519275,1,-0.1666883
64,64,1,1,1,1,0.4675683,1,-0.29201585
65,65,1,1,1,1,0.4433484,1,-0.35737175
66,66,1,1,1,1,0.4308169,1,-0.39094147
67,67,0,1,0,1,0.4244134,1,-0.16184112
68,68,1,1,1,1,0.46850887,1,-0.17964588
69,69,0,1,0,0,0.46505514,1,-0.56189823
70,70,0,0,1,0,0.3922373,1,-0.78069055
71,71,1,1,1,1,0.3524165,1,-0.75992477
72,72,0,0,1,0,0.3561187,1,-0.86549103
73,73,1,1,1,0,0.33748466,1,-0.38382632
74,74,1,1,1,1,0.42576858,1,-0.62954676
75,75,0,0,1,0,0.3797429,1,-0.68034595
76,76,1,1,1,1,0.3704632,1,-0.8120953
77,77,1,0,0,0,0.3468511,1,-0.34719497
78,78,0,0,1,1,0.43276283,1,0.116094194
79,79,0,0,1,0,0.52260417,1,-0.1309366
80,80,1,1,1,1,0.47451064,1,-0.45224005
81,81,1,1,1,1,0.41278723,1,-0.6032995
82,82,0,0,1,0,0.38457277,1,-0.73240083
83,83,1,1,1,0,0.3610524,1,-0.31517217
84,84,0,0,1,0,0.43889925,1,-0.38159668
85,85,1,1,1,1,0.42619348,1,-0.6503104
86,86,1,1,1,1,0.37593886,1,-0.789611
87,87,0,0,1,0,0.3508315,1,-0.82336855
88,88,1,0,0,0,0.3448634,1,-0.3597535
89,89,0,0,1,0,0.43036178,1,-0.37744337
90,90,0,0,1,0,0.42698526,1,-0.38585982
91,91,0,1,0,0,0.42538115,1,-0.34204832
92,92,0,0,1,1,0.4337477,1,0.11838568
93,93,0,0,1,1,0.5230497,1,0.35841784
94,94,1,0,0,0,0.569383,1,0.5289335
95,95,1,1,1,1,0.60162157,1,0.13973764
96,96,0,0,1,0,0.5271994,1,-0.24847709
97,97,0,0,1,0,0.45173785,1,-0.43675902
98,98,0,0,1,0,0.4157148,1,-0.52778244
99,99,1,1,1,0,0.39859343,1,-0.2351916
100,100,1,1,1,0,0.4543035,0,-0.07990961
101,101,1,0,0,1,0.48443556,0,-0.48088253
102,102,1,1,1,1,0.40738708,0,-0.6707313
103,103,1,0,0,0,0.37221247,0,-0.29142413
104,104,1,0,0,1,0.44346222,0,-0.5896389
105,105,1,0,0,1,0.3870956,0,-0.7479971
106,106,1,1,1,0,0.3582531,0,-0.3296971
107,107,1,1,1,0,0.43611345,0,-0.12028912
108,108,0,0,1,1,0.4765802,0,0.36793792
109,109,1,1,1,0,0.5712012,0,0.47199553
110,110,0,1,0,0,0.5909397,0,0.16458213
111,111,1,0,0,1,0.532023,0,-0.31942683
