,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,1,-0.31382644
1,1,1,1,1,1,0.0669137,1,-0.5182228
2,2,1,1,1,1,0.01272549,1,-0.6635059
3,3,1,1,1,0,0.0037913532,1,-0.45222205
4,4,1,0,0,0,0.021942245,1,-0.3066929
5,5,0,1,0,1,0.07075191,1,0.020210426
6,6,0,0,1,0,0.5423235,1,-0.085860334
7,7,1,1,1,1,0.32718602,1,-0.3134201
8,8,1,1,1,1,0.06712704,1,-0.46657994
9,9,1,1,1,1,0.019498754,1,-0.5695571
10,10,1,1,1,0,0.008306489,1,-0.3248995
11,11,1,0,0,0,0.061337158,1,-0.13976264
12,12,1,1,1,1,0.23621581,1,-0.34800762
13,13,1,1,1,1,0.051071752,1,-0.48876873
14,14,1,1,1,1,0.016238077,1,-0.5837884
15,15,1,1,1,1,0.0073778117,1,-0.6478514
16,16,1,1,1,0,0.0043216455,1,-0.37716684
17,17,1,1,1,0,0.040428888,1,-0.1896332
18,18,1,0,0,0,0.16906257,1,-0.049864687
19,19,0,0,1,1,0.39682862,1,0.1891462
20,20,0,0,1,0,0.8303622,1,0.042384498
21,21,1,0,0,0,0.5880447,1,0.12792832
22,22,0,0,1,0,0.7453892,1,0.024520194
23,23,0,1,0,1,0.55129087,1,0.2789028
24,24,0,0,1,0,0.9122844,1,0.12084119
25,25,0,0,1,0,0.7339316,1,0.016586399
26,26,0,0,1,1,0.5347614,1,0.26165897
27,27,0,0,1,0,0.8999853,1,0.119053006
28,28,0,0,1,0,0.7309893,1,0.021571882
29,29,1,0,0,1,0.5451595,1,-0.23328988
30,30,1,1,1,1,0.12359092,1,-0.41474602
31,31,1,1,1,0,0.02981482,1,-0.22391759
32,32,1,1,1,1,0.1323705,1,-0.40443382
33,33,1,0,0,0,0.03242406,1,-0.20712967
34,34,1,1,1,0,0.1494149,1,-0.08595556
35,35,1,1,1,0,0.32701004,1,0.0010328729
36,36,1,0,0,0,0.5021682,1,0.062463395
37,37,1,1,1,1,0.62819564,1,-0.21087348
38,38,0,0,1,0,0.14546363,1,-0.2762535
39,39,1,1,1,1,0.0895121,1,-0.46301568
40,40,1,1,1,0,0.020079238,1,-0.2765185
41,41,1,1,1,1,0.08933093,1,-0.4604258
42,42,1,1,1,1,0.020511616,1,-0.5868589
43,43,1,1,1,1,0.0071913786,1,-0.6735388
44,44,1,0,0,0,0.00348611,1,-0.39375848
45,45,1,1,1,1,0.03535719,1,-0.55059415
46,46,1,1,1,1,0.00972626,1,-0.6545801
47,47,1,0,0,1,0.0040852176,1,-0.69371444
48,48,1,1,1,1,0.0029444501,1,-0.7489922
49,49,1,1,1,0,0.0018531143,1,-0.47194815
50,50,1,1,1,0,0.018655399,0,-0.27985722
51,51,1,1,1,0,0.08707642,0,-0.14715931
52,52,1,1,1,0,0.22519465,0,-0.05579031
53,53,0,0,1,1,0.38498265,0,0.22276074
54,54,0,1,0,0,0.8665099,0,0.082357004
55,55,0,1,0,0,0.66630584,0,-0.011185027
56,56,0,0,1,1,0.47653803,0,0.2590856
57,57,0,0,1,1,0.8980235,0,0.43985102
58,58,0,0,1,1,0.97571427,0,0.56066954
59,59,0,1,0,0,0.99105567,0,0.29897636
60,60,0,1,0,0,0.92486787,0,0.12764521
61,61,1,1,1,1,0.74493784,0,-0.11852272
62,62,0,1,0,0,0.26988718,0,-0.21890897
63,63,1,1,1,0,0.13727567,0,-0.07270885
64,64,1,1,1,0,0.3519425,0,0.025433261
65,65,1,0,0,1,0.55318666,0,-0.25013244
66,66,1,1,1,0,0.1090699,0,-0.08822069
67,67,1,1,1,0,0.32283816,0,0.018472305
68,68,1,1,1,0,0.53869885,0,0.088769004
69,69,0,0,1,1,0.6781675,0,0.356775
70,70,0,1,0,0,0.9523803,0,0.18605876
71,71,0,0,1,1,0.82667917,0,0.4209926
72,72,0,0,1,1,0.9716655,0,0.5745611
73,73,0,0,1,1,0.9920326,0,0.6749425
74,74,0,0,1,0,0.9965546,0,0.42673033
75,75,0,1,0,1,0.9729622,0,0.54510504
76,76,0,0,1,1,0.98981965,0,0.6439876
77,77,0,1,0,0,0.9955365,0,0.384715
78,78,0,0,1,1,0.9619595,0,0.5438646
79,79,0,0,1,1,0.98971415,0,0.6503458
80,80,0,0,1,1,0.99576753,0,0.7215383
81,81,0,0,1,1,0.99766755,0,0.76910526
82,82,0,0,1,1,0.99843436,0,0.80086666
83,83,0,1,0,0,0.99880046,0,0.48250595
84,84,0,0,1,1,0.98290014,0,0.614712
85,85,0,0,1,1,0.99429977,0,0.7011496
86,86,0,1,0,0,0.9972333,0,0.41470385
87,87,0,0,1,1,0.9701749,0,0.5710992
88,88,0,0,1,0,0.9917995,0,0.35927424
89,89,0,0,1,1,0.95332307,0,0.5230709
90,90,0,0,1,1,0.9877759,0,0.63405156
91,91,0,0,1,0,0.99515,0,0.39530754
92,92,0,0,1,1,0.9650838,0,0.5433039
93,93,0,0,1,1,0.9896661,0,0.6451221
94,94,0,0,1,0,0.9955786,0,0.4011453
95,95,0,0,1,1,0.9666984,0,0.54621214
96,96,0,0,1,1,0.98991287,0,0.64643407
97,97,0,0,1,0,0.99562687,0,0.4016206
98,98,0,0,1,1,0.9668266,0,0.5462747
99,99,0,0,1,1,0.9899181,0,0.64631397
100,100,0,0,1,1,0.99562246,1,0.715264
