,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.2406702,1,-0.14200032
2,2,1,1,1,1,0.11649129,1,-0.2503938
3,3,1,1,1,0,0.063234344,1,-0.3331341
4,4,1,0,0,0,0.11328378,1,-0.25429222
5,5,1,1,1,1,0.11328378,1,-0.25429222
6,6,1,0,0,0,0.061822932,1,-0.3361099
7,7,1,1,1,1,0.061822932,1,-0.3361099
8,8,1,1,1,1,0.038235042,1,-0.39856404
9,9,1,1,1,0,0.026319567,1,-0.44623733
10,10,1,0,0,0,0.05973635,1,-0.34062758
11,11,1,1,1,1,0.05973635,1,-0.34062758
12,12,0,0,1,0,0.037222046,1,-0.40201253
13,13,1,1,1,0,0.037222046,1,-0.40201253
14,14,1,1,1,0,0.07705418,1,-0.30686936
15,15,1,1,1,0,0.1306297,1,-0.23424344
16,16,1,1,1,0,0.190491,1,-0.17880571
17,17,1,1,1,1,0.24891499,1,-0.13648826
18,18,1,1,1,1,0.1200413,1,-0.24618629
19,19,1,1,1,0,0.06479135,1,-0.32992238
20,20,1,1,1,1,0.11529183,1,-0.2518406
21,21,1,1,1,0,0.06270707,1,-0.3342385
22,22,1,1,1,1,0.1126004,1,-0.2551352
23,23,1,0,0,0,0.06152162,1,-0.3367534
24,24,1,1,1,1,0.06152162,1,-0.3367534
25,25,1,1,1,1,0.038089152,1,-0.3990552
26,26,1,0,0,0,0.026241928,1,-0.44661227
27,27,1,1,1,1,0.026241928,1,-0.44661227
28,28,1,0,0,1,0.019694127,1,-0.4829141
29,29,1,0,0,0,0.059606403,1,-0.3409138
30,30,1,1,1,1,0.04606825,1,-0.3745206
31,31,1,1,1,1,0.03715875,1,-0.402231
32,32,1,1,1,1,0.031497445,1,-0.42338324
33,33,1,1,1,1,0.027746867,1,-0.43952945
34,34,1,1,1,1,0.02517954,1,-0.45185438
35,35,1,1,1,0,0.023377014,1,-0.4612624
36,36,1,0,0,1,0.06651806,1,-0.32644355
37,37,1,1,1,1,0.15446337,1,-0.21009642
38,38,1,1,1,1,0.117501706,1,-0.24918507
39,39,1,1,1,0,0.09468407,1,-0.27902272
40,40,1,1,1,0,0.21534139,1,-0.15979846
41,41,1,1,1,0,0.36432847,1,-0.06879068
42,42,0,0,1,0,0.50137264,1,0.00067854906
43,43,0,0,1,0,0.39534697,1,-0.052510183
44,44,1,1,1,1,0.32007757,1,-0.09311089
45,45,0,0,1,0,0.1864352,1,-0.18208306
46,46,1,0,0,1,0.15134184,1,-0.21307491
47,47,0,0,1,0,0.31723017,1,-0.09473169
48,48,1,1,1,1,0.23422919,1,-0.14639674
49,49,1,1,1,0,0.15006053,1,-0.21431212
50,50,0,0,1,1,0.2680375,0,-0.124153845
51,51,0,0,1,0,0.45643404,0,-0.021591162
52,52,1,1,1,0,0.3339821,0,-0.08530201
53,53,1,1,1,1,0.46670946,0,-0.016481241
54,54,1,1,1,0,0.2979056,0,-0.1059484
55,55,1,0,0,1,0.43514654,0,-0.032241307
56,56,0,0,1,1,0.62119186,0,0.061126422
