,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.05508638,1,-0.3192644
3,3,1,1,1,1,0.015186713,1,-0.4686459
4,4,1,1,1,1,0.008209226,1,-0.53854036
5,5,1,1,1,0,0.0061484557,1,-0.5712435
6,6,1,1,1,1,0.084755935,1,-0.2672806
7,7,1,1,1,0,0.018789262,1,-0.44432306
8,8,1,1,1,1,0.13578485,1,-0.20789549
9,9,1,1,1,0,0.02393603,1,-0.4165372
10,10,1,0,0,0,0.1499475,1,-0.19489469
11,11,1,1,1,1,0.1499475,1,-0.19489469
12,12,1,1,1,1,0.025234355,1,-0.4104542
13,13,1,1,1,1,0.010437412,1,-0.5113129
14,14,1,1,1,1,0.0068817576,1,-0.558504
15,15,1,1,1,1,0.005660639,1,-0.5805843
16,16,1,0,0,0,0.005165813,1,-0.59091556
17,17,1,1,1,1,0.005165813,1,-0.59091556
18,18,1,1,1,1,0.004949305,1,-0.59574944
19,19,1,1,1,1,0.004851127,1,-0.5980112
20,20,1,1,1,1,0.0048058582,1,-0.5990695
21,21,1,0,0,0,0.004784822,1,-0.5995646
22,22,1,1,1,1,0.004784822,1,-0.5995646
23,23,1,0,0,0,0.0047750105,1,-0.5997963
24,24,1,0,0,1,0.0047750105,1,-0.5997963
25,25,1,1,1,0,0.07604194,1,-0.28053185
26,26,1,0,0,0,0.585124,1,0.038624164
27,27,1,1,1,1,0.23712505,1,-0.13125879
28,28,1,1,1,0,0.064085335,1,-0.30119246
29,29,0,0,1,0,0.36657307,1,-0.06143875
30,30,1,1,1,1,0.22191098,1,-0.14092574
31,31,1,0,0,0,0.04318556,1,-0.34801117
32,32,1,1,1,1,0.03139548,1,-0.38520253
33,33,1,1,1,1,0.013496044,1,-0.48209628
34,34,1,1,1,1,0.009054796,1,-0.52743214
35,35,1,1,1,1,0.0075083463,1,-0.5486445
36,36,1,0,0,0,0.0068777683,1,-0.55856955
