,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
85,85,0,0,1,0,0.49992234,1,-0.00042445012
86,86,1,1,1,1,0.4910823,1,-0.048745174
87,87,1,1,1,1,0.40131062,1,-0.5465646
88,88,1,0,0,1,0.39353496,1,-0.5909313
89,89,0,0,1,1,0.49108857,1,-0.048710965
90,90,0,0,1,0,0.49992916,1,-0.00038717038
91,91,1,1,1,1,0.4020067,1,-0.5426072
92,92,1,0,0,0,0.40131122,1,-0.54656124
93,93,1,1,1,1,0.39284456,1,-0.59488505
94,94,1,1,1,1,0.39278305,1,-0.59523743
95,95,1,1,1,1,0.3927776,1,-0.59526885
96,96,1,1,1,1,0.3927771,1,-0.59527165
97,97,1,1,1,1,0.39277706,1,-0.5952719
98,98,1,1,1,1,0.39277706,1,-0.5952719
99,99,0,0,1,0,0.39277706,1,-0.5952719
100,100,1,0,0,1,0.39202556,0,-0.5995786
101,101,0,0,1,1,0.49022442,0,-0.053435687
102,102,1,1,1,1,0.49912867,0,-0.0047622984
103,103,0,0,1,1,0.49912867,0,-0.004762299
104,104,0,0,1,0,0.49992234,0,-0.0004244259
105,105,0,1,0,0,0.40131062,0,-0.5465646
106,106,0,0,1,1,0.4999931,0,-3.7825714e-05
107,107,1,1,1,1,0.5900882,0,0.4978158
108,108,0,1,0,0,0.49999937,0,-3.3711058e-06
109,109,1,1,1,0,0.59085643,0,0.50215673
110,110,0,0,1,0,0.5987502,0,0.5469103
111,111,0,0,1,0,0.50818753,0,0.044753246
112,112,1,0,0,0,0.5,0,-2.6775826e-08
113,113,0,1,0,0,0.49927023,0,-0.003988531
114,114,1,1,1,0,0.5,0,-2.386317e-09
115,115,1,1,1,0,0.500065,0,0.0003554635
116,116,0,1,0,1,0.5000708,0,0.00038714337
117,117,0,0,1,1,0.40138584,0,-0.5461368
118,118,0,0,1,1,0.5000063,0,3.4503017e-05
119,119,1,1,1,1,0.5089113,0,0.048710417
120,120,0,0,1,0,0.50000054,0,3.0749802e-06
121,121,0,0,1,1,0.40208086,0,-0.5421856
122,122,0,0,1,1,0.49195397,0,-0.0439798
123,123,0,0,1,1,0.50007707,0,0.0004213283
124,124,1,1,1,0,0.5008011,0,0.0043784487
125,125,1,0,0,1,0.5986893,0,0.5465643
126,126,1,1,1,0,0.5987513,0,0.54691696
127,127,0,0,1,0,0.607217,0,0.5952377
128,128,1,1,1,0,0.50891715,0,0.048742373
129,129,0,0,1,0,0.5097048,0,0.053048816
130,130,1,1,1,1,0.5007948,0,0.004344021
131,131,1,1,1,0,0.4021489,0,-0.54179895
132,132,0,0,1,0,0.49196023,0,-0.04394557
133,133,0,0,1,1,0.49116626,0,-0.04828624
134,134,0,0,1,1,0.5900949,0,0.49785367
135,135,1,1,1,0,0.5986827,0,0.5465268
136,136,1,1,1,1,0.60645896,0,0.5908965
137,137,0,0,1,1,0.5088407,0,0.04832407
138,138,0,0,1,1,0.5096341,0,0.052661918
139,139,0,0,1,0,0.50970477,0,0.053048518
140,140,1,0,0,1,0.410686,0,-0.4934438
141,141,1,0,0,0,0.5008011,0,0.004378447
142,142,1,0,0,1,0.4099179,0,-0.49778137
143,143,0,0,1,1,0.5007304,0,0.003991873
144,144,1,1,1,0,0.50891143,0,0.048710942
145,145,1,1,1,1,0.5987453,0,0.5468825
146,146,0,1,0,0,0.5081876,0,0.044753846
147,147,0,0,1,1,0.59868324,0,0.5465298
148,148,0,0,1,0,0.59938383,0,0.5505153
149,149,0,0,1,1,0.50079477,0,0.004343747
150,150,0,1,0,1,0.5908631,1,0.5021946
151,151,1,0,0,0,0.5000708,1,0.00038712373
152,152,0,1,0,1,0.40921196,1,-0.50177014
153,153,0,0,1,0,0.40132335,1,-0.5464923
154,154,1,1,1,1,0.39348006,1,-0.59124553
155,155,0,0,1,0,0.39278412,1,-0.5952313
156,156,1,1,1,1,0.39208815,1,-0.5992198
157,157,1,0,0,0,0.3920262,1,-0.599575
158,158,0,0,1,1,0.3919642,1,-0.59993047
159,159,1,1,1,1,0.49022448,1,-0.053435385
160,160,0,1,0,1,0.4902187,1,-0.053467043
161,161,1,1,1,1,0.49021816,1,-0.053469863
162,162,1,1,1,1,0.49021813,1,-0.053470116
163,163,0,1,0,1,0.49021813,1,-0.05347014
164,164,1,1,1,1,0.49021813,1,-0.053470142
165,165,1,1,1,1,0.49021813,1,-0.053470142
166,166,0,0,1,0,0.49021813,1,-0.053470142
167,167,0,0,1,0,0.40047964,1,-0.5512921
168,168,1,1,1,1,0.39270946,1,-0.5956591
169,169,0,0,1,1,0.39270946,1,-0.5956591
170,170,1,1,1,1,0.49028832,1,-0.053086367
171,171,0,0,1,0,0.49028832,1,-0.053086367
172,172,0,0,1,0,0.40048566,1,-0.5512579
173,173,0,1,0,1,0.39271,1,-0.595656
174,174,1,1,1,0,0.39271,1,-0.595656
175,175,0,0,1,0,0.49101207,1,-0.049129248
176,176,1,1,1,1,0.49028838,1,-0.053086095
177,177,0,0,1,0,0.40054762,1,-0.5509053
178,178,1,0,0,0,0.40048566,1,-0.5512579
179,179,0,1,0,1,0.40048012,1,-0.5512893
180,180,1,0,0,1,0.39271,1,-0.595656
181,181,0,0,1,0,0.49101156,1,-0.049132045
182,182,1,1,1,1,0.4012426,1,-0.5469515
183,183,0,1,0,0,0.40054756,1,-0.5509055
184,184,0,0,1,0,0.49913436,1,-0.0047311424
185,185,0,0,1,0,0.49101782,1,-0.049097836
186,186,1,0,0,0,0.4902946,1,-0.05305189
187,187,0,0,1,1,0.49023017,1,-0.053404283
188,188,1,1,1,1,0.5892515,1,0.49309108
189,189,1,1,1,1,0.49912918,1,-0.0047595003
190,190,0,1,0,1,0.49101213,1,-0.049128972
191,191,0,0,1,0,0.49028888,1,-0.05308327
192,192,1,1,1,1,0.40054762,1,-0.5509052
193,193,1,1,1,1,0.4004857,1,-0.55125767
194,194,0,0,1,0,0.40048018,1,-0.5512891
195,195,0,0,1,0,0.39271,1,-0.595656
196,196,0,0,1,0,0.39202008,1,-0.59961003
197,197,1,0,0,0,0.3919586,1,-0.5999625
198,198,1,1,1,1,0.39195314,1,-0.5999938
199,199,1,1,1,1,0.39195263,1,-0.5999966
