,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,0.0
4,4,1,1,1,1,0.3019858,1,-0.1332091
5,5,1,1,1,1,0.18396656,1,-0.23684376
6,6,1,1,1,1,0.11953674,1,-0.31746995
7,7,1,1,1,1,0.08383403,1,-0.38019592
8,8,1,1,1,0,0.06307374,1,-0.42899576
9,9,0,0,1,0,0.109171055,1,-0.3337522
10,10,1,0,0,0,0.109171055,1,-0.3337522
11,11,1,1,1,0,0.109171055,1,-0.3337522
12,12,0,1,0,1,0.163396,1,-0.25965413
13,13,1,1,1,1,0.1082788,1,-0.33521608
14,14,1,1,1,1,0.07740086,1,-0.39400214
15,15,1,0,0,0,0.059197217,1,-0.43973678
16,16,1,1,1,1,0.059197217,1,-0.43973678
17,17,1,1,1,1,0.047895387,1,-0.47531766
18,18,1,1,1,1,0.040552266,1,-0.502999
19,19,1,0,0,0,0.035597906,1,-0.5245347
20,20,1,0,0,0,0.035597906,1,-0.5245347
21,21,1,0,0,1,0.035597906,1,-0.5245347
22,22,1,1,1,0,0.07861162,1,-0.39132562
23,23,1,1,1,0,0.15073027,1,-0.27487096
24,24,1,1,1,1,0.23884381,1,-0.184271
25,25,1,1,1,1,0.17457432,1,-0.24699469
26,26,1,1,1,0,0.1346472,1,-0.2957928
27,27,1,1,1,1,0.22073177,1,-0.20054786
28,28,1,1,1,1,0.16339281,1,-0.25965786
29,29,1,1,1,1,0.1275892,1,-0.30564454
30,30,1,1,1,1,0.10456743,1,-0.34142146
31,31,1,1,1,1,0.08927295,1,-0.3692554
32,32,1,1,1,1,0.07880129,1,-0.39090976
33,33,1,1,1,0,0.07144449,1,-0.4077565
34,34,1,1,1,0,0.14072426,1,-0.28765395
35,35,0,0,1,0,0.22765839,1,-0.19421597
36,36,0,0,1,1,0.19661316,1,-0.2237904
37,37,1,1,1,1,0.32861462,1,-0.11358977
38,38,1,1,1,1,0.250661,1,-0.17410554
39,39,1,1,1,1,0.19921365,1,-0.2211859
40,40,1,1,1,0,0.1649846,1,-0.2578137
41,41,1,1,1,0,0.2762835,1,-0.15310046
42,42,0,0,1,0,0.38922495,1,-0.07163516
43,43,1,1,1,0,0.3210005,1,-0.11910984
44,44,1,0,0,1,0.41325206,1,-0.05573107
45,45,1,1,1,1,0.5634093,1,0.040543452
46,46,1,0,0,1,0.4322412,1,-0.043357924
47,47,1,1,1,1,0.5494365,1,0.031542193
48,48,0,0,1,1,0.44715646,1,-0.033731807
49,49,0,0,1,0,0.5385105,1,0.024539346
50,50,1,1,1,1,0.40170425,0,-0.06333568
51,51,0,1,0,0,0.3278822,0,-0.11411786
52,52,1,1,1,0,0.46794003,0,-0.020416528
53,53,0,0,1,1,0.5817836,0,0.05248169
54,54,1,1,1,0,0.67654824,0,0.11732535
55,55,1,1,1,0,0.7492604,0,0.17403905
56,56,0,0,1,1,0.79773426,0,0.21816146
57,57,0,0,1,1,0.84415805,0,0.26860884
58,58,0,0,1,0,0.8739512,0,0.30785614
59,59,0,0,1,1,0.7842399,0,0.20518085
60,60,0,1,0,0,0.835618,0,0.25851014
61,61,0,0,1,1,0.8631716,0,0.2928367
62,62,0,1,0,0,0.8911795,0,0.33432606
63,63,0,0,1,0,0.90643126,0,0.3610316
64,64,0,1,0,0,0.8369875,0,0.2601006
65,65,0,0,1,1,0.8540421,0,0.2808771
66,66,0,1,0,0,0.89193195,0,0.33556342
67,67,0,0,1,1,0.9013483,0,0.35172725
68,68,0,0,1,1,0.92272043,0,0.39427236
69,69,0,0,1,1,0.93631995,0,0.42737183
70,70,0,0,1,1,0.94532144,0,0.4531227
71,71,0,0,1,1,0.9514809,0,0.47315648
72,72,0,0,1,1,0.95581144,0,0.48874247
73,73,0,1,0,1,0.95892304,0,0.50086814
74,74,0,0,1,1,0.9161845,0,0.38023424
75,75,0,1,0,0,0.9206298,0,0.3896678
76,76,1,0,0,1,0.93693733,0,0.42902556
77,77,0,0,1,1,0.9396105,0,0.43636474
78,78,0,1,0,0,0.9416164,0,0.4420745
79,79,0,1,0,0,0.9513465,0,0.47269425
80,80,0,0,1,0,0.95783114,0,0.49651596
81,81,0,0,1,1,0.9099537,0,0.36774898
82,82,0,0,1,0,0.92558885,0,0.4007793
83,83,0,0,1,1,0.8634912,0,0.2932673
84,84,0,0,1,0,0.89626133,0,0.3428337
85,85,0,0,1,1,0.8265033,0,0.24818651
86,86,0,0,1,0,0.87388563,0,0.30776152
87,87,0,0,1,1,0.8005002,0,0.22090088
88,88,0,0,1,1,0.85842156,0,0.2865337
89,89,0,0,1,1,0.89315754,0,0.33759508
90,90,1,1,1,1,0.91476613,0,0.37732005
91,91,0,0,1,1,0.8391583,0,0.26264384
92,92,0,0,1,1,0.8637001,0,0.29354927
93,93,0,1,0,0,0.88054484,0,0.31759322
94,94,0,0,1,1,0.90672654,0,0.36158597
95,95,0,0,1,1,0.91621226,0,0.3802918
96,96,0,0,1,0,0.92297673,0,0.39484465
97,97,0,1,0,0,0.8477226,0,0.27295744
98,98,1,1,1,0,0.87348413,0,0.30718315
99,99,0,1,0,0,0.89086443,0,0.33381024
100,100,1,0,0,0,0.9029024,1,0.3545257
101,101,0,1,0,1,0.8366428,1,0.25969929
102,102,0,0,1,0,0.7103259,1,0.14260651
103,103,1,1,1,1,0.606577,1,0.06883301
104,104,0,0,1,1,0.46504897,1,-0.022263398
105,105,0,0,1,0,0.5834192,1,0.05355104
106,106,0,0,1,0,0.4675344,1,-0.02067558
107,107,0,0,1,0,0.37912497,1,-0.07842276
108,108,1,1,1,0,0.3152166,1,-0.1233492
109,109,1,0,0,0,0.4052223,1,-0.06101172
110,110,1,1,1,1,0.35352194,1,-0.095963806
111,111,1,1,1,1,0.24297963,1,-0.1806753
112,112,1,1,1,1,0.17495091,1,-0.24657954
