,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,0.0
1,1,0,0,1,1,0.992911,0,0.5198595
2,2,0,0,1,1,0.9963238,0,0.58929586
3,3,0,0,1,1,0.996633,0,0.5985703
4,4,0,0,1,1,0.9966723,0,0.59980905
5,5,0,0,1,1,0.9966775,0,0.5999745
6,6,0,0,1,1,0.99667823,0,0.59999657
7,7,0,1,0,0,0.9966783,0,0.59999955
8,8,0,0,1,1,0.9966783,0,0.59999955
9,9,0,1,0,0,0.9966783,0,0.59999996
10,10,0,0,1,1,0.9966783,0,0.59999996
11,11,0,0,1,1,0.9966783,0,0.59999996
12,12,0,0,1,0,0.9966783,0,0.6
13,13,0,0,1,1,0.68175805,0,0.08014048
14,14,0,0,1,0,0.99359244,0,0.5305637
15,15,1,1,1,0,0.6623299,0,0.07086605
16,16,0,0,1,1,0.6623299,0,0.07086605
17,17,0,1,0,0,0.99351704,0,0.52932495
18,18,0,0,1,1,0.99351704,0,0.52932495
19,19,0,0,1,1,0.9963676,0,0.59056014
20,20,0,0,1,1,0.9966384,0,0.59873915
21,21,0,0,1,1,0.996673,0,0.5998316
22,22,0,0,1,0,0.9966776,0,0.5999775
23,23,0,0,1,1,0.68175185,0,0.08013748
24,24,0,1,0,0,0.99359244,0,0.5305633
25,25,0,0,1,0,0.99359244,0,0.5305633
26,26,1,1,1,0,0.6623298,0,0.07086599
27,27,0,0,1,1,0.6623298,0,0.07086599
28,28,0,0,1,0,0.99351704,0,0.5293249
29,29,1,1,1,0,0.66197807,0,0.070700586
30,30,1,1,1,1,0.66197807,0,0.070700586
31,31,1,0,0,1,0.013789393,0,-0.44915894
32,32,0,0,1,1,0.52242833,0,0.009443298
33,33,0,0,1,1,0.66197175,0,0.070697635
34,34,0,0,1,1,0.67915094,0,0.07887922
35,35,1,1,1,0,0.68141043,0,0.079972014
36,36,0,0,1,0,0.99358225,0,0.5303952
37,37,0,0,1,1,0.52536476,0,0.010681659
38,38,0,1,0,0,0.98767495,0,0.46112436
39,39,0,0,1,1,0.9930058,0,0.52128625
40,40,0,0,1,1,0.9960403,0,0.58145076
41,41,0,0,1,1,0.99633044,0,0.5894868
42,42,0,0,1,1,0.9963676,0,0.5905601
43,43,0,1,0,0,0.9963725,0,0.5907035
44,44,0,0,1,0,0.9966384,0,0.59873915
45,45,0,1,0,0,0.6791914,0,0.078898765
46,46,0,0,1,0,0.68141055,0,0.079972066
47,47,0,0,1,1,0.5250249,0,0.010538308
48,48,0,0,1,1,0.9929951,0,0.52112377
49,49,0,0,1,1,0.9963247,0,0.5893213
50,50,0,0,1,0,0.9966285,1,0.59843034
51,51,0,0,1,0,0.68102944,1,0.07978746
52,52,0,0,1,0,0.5249665,1,0.01051365
53,53,1,1,1,1,0.50299674,1,0.0012609231
54,54,1,1,1,1,0.0071836226,1,-0.51845527
55,55,1,1,1,1,0.003726091,1,-0.5878724
56,56,1,1,1,1,0.0034127901,1,-0.5971443
57,57,1,1,1,1,0.0033729812,1,-0.5983827
58,58,1,1,1,1,0.003367699,1,-0.5985481
59,59,1,1,1,1,0.0033669942,1,-0.5985702
60,60,1,1,1,1,0.0033669001,1,-0.59857315
61,61,1,1,1,0,0.0033668876,1,-0.59857357
62,62,0,0,1,0,0.32119125,1,-0.07871409
63,63,0,0,1,0,0.31863508,1,-0.07994995
64,64,1,1,1,1,0.3182945,1,-0.08011502
65,65,1,1,1,1,0.006409079,1,-0.53053826
66,66,1,1,1,1,0.0036276195,1,-0.59070015
67,67,1,1,1,0,0.0033617162,1,-0.5987358
68,68,1,1,1,1,0.31863588,1,-0.07994957
69,69,1,1,1,1,0.006410417,1,-0.53051615
70,70,1,1,1,1,0.0036277208,1,-0.59069717
71,71,1,1,1,1,0.0033617287,1,-0.5987354
72,72,1,1,1,1,0.0033277047,1,-0.59980905
73,73,1,1,1,1,0.0033231862,1,-0.59995246
74,74,1,1,1,1,0.0033225832,1,-0.5999716
75,75,1,1,1,0,0.0033225026,1,-0.59997416
76,76,1,1,1,1,0.31829458,1,-0.080114976
77,77,1,1,1,1,0.0064090793,1,-0.5305382
78,78,1,0,0,0,0.0036276195,1,-0.5907001
79,79,1,1,1,1,0.0036268618,1,-0.59072214
80,80,1,1,1,1,0.0033610142,1,-0.59875786
81,81,1,1,1,1,0.0033270079,1,-0.59983116
82,82,1,1,1,0,0.003322492,1,-0.5999745
83,83,1,1,1,1,0.31825507,1,-0.08013413
84,84,1,1,1,1,0.006407768,1,-0.5305599
85,85,1,1,1,1,0.0036268637,1,-0.59072214
86,86,1,1,1,1,0.0033610144,1,-0.5987578
87,87,1,1,1,1,0.003327008,1,-0.59983116
88,88,1,0,0,0,0.003322492,1,-0.5999745
89,89,1,1,1,0,0.0033223992,1,-0.59997743
90,90,1,1,1,1,0.31824902,1,-0.080137074
91,91,1,1,1,1,0.00640759,1,-0.5305628
92,92,1,0,0,0,0.0036267627,1,-0.59072506
93,93,1,0,0,0,0.0036267492,1,-0.5907255
94,94,1,1,1,1,0.0036267473,1,-0.5907255
95,95,1,1,1,1,0.0033609064,1,-0.5987612
96,96,1,1,1,1,0.0033269012,1,-0.59983456
97,97,1,1,1,1,0.0033223853,1,-0.5999779
98,98,1,1,1,0,0.0033217825,1,-0.59999704
99,99,1,1,1,1,0.31824282,1,-0.08014008
100,100,1,1,1,0,0.006407542,0,-0.5305636
101,101,1,0,0,0,0.33767012,0,-0.07086603
102,102,1,0,0,1,0.3376701,0,-0.07086603
103,103,0,0,1,1,0.9861892,0,0.44899347
104,104,0,0,1,0,0.99281466,0,0.5184298
105,105,0,1,0,0,0.5186355,0,0.007844713
106,106,1,1,1,1,0.6588755,0,0.06924535
107,107,1,1,1,1,0.0146892695,0,-0.44241303
108,108,1,1,1,0,0.007725073,0,-0.5107539
109,109,1,1,1,1,0.4999464,0,-2.2554896e-05
110,110,1,0,0,1,0.01346913,0,-0.45166498
111,111,0,0,1,0,0.49999285,0,-3.0126002e-06
112,112,1,1,1,0,0.012510308,0,-0.45953518
113,113,0,0,1,0,0.49999905,0,-4.0238535e-07
114,114,1,0,0,1,0.35812658,0,-0.06137895
