,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,0,0,0,0.5,1,0.0
4,4,0,0,1,0,0.5,1,0.0
5,5,0,0,1,1,0.5,1,0.0
6,6,0,1,0,1,0.9896911,1,0.548424
7,7,0,0,1,0,0.5,1,0.0
8,8,1,1,1,1,0.015186745,1,-0.50128144
9,9,1,1,1,1,0.010308918,1,-0.548424
10,10,1,0,0,0,0.009970437,1,-0.55247635
11,11,1,0,0,1,0.0069866832,1,-0.5955665
12,12,0,0,1,0,0.39575553,1,-0.050846573
13,13,1,1,1,1,0.009972897,1,-0.5524464
14,14,1,1,1,1,0.009944313,1,-0.55279475
15,15,1,1,1,1,0.00994186,1,-0.5528247
16,16,1,1,1,0,0.00994165,1,-0.5528273
17,17,0,0,1,0,0.4908387,1,-0.004403512
18,18,0,0,1,0,0.40239283,1,-0.047521047
19,19,1,1,1,1,0.39499778,1,-0.051227435
20,20,1,1,1,1,0.009967765,1,-0.5525089
21,21,1,1,1,0,0.0069848048,1,-0.59559906
22,22,1,0,0,1,0.39569077,1,-0.050879113
23,23,0,0,1,0,0.98430014,1,0.49722627
24,24,0,1,0,1,0.4915063,1,-0.004082558
25,25,1,0,0,0,0.01464855,1,-0.5056824
26,26,1,1,1,1,0.010279161,1,-0.5487749
27,27,1,1,1,1,0.0072020614,1,-0.5918925
28,28,1,1,1,1,0.0069848173,1,-0.5955988
29,29,1,1,1,1,0.00696645,1,-0.59591746
30,30,1,1,1,0,0.006964873,1,-0.5959448
31,31,1,1,1,1,0.40238854,1,-0.0475232
32,32,1,1,1,0,0.010276627,1,-0.5488048
33,33,0,1,0,1,0.41052446,1,-0.043471046
34,34,1,1,1,1,0.010306154,1,-0.5484565
35,35,1,0,0,0,0.0072036902,1,-0.59186506
36,36,1,1,1,0,0.0069865217,1,-0.5955693
37,37,1,1,1,0,0.39569548,1,-0.05087674
38,38,0,0,1,0,0.49156374,1,-0.00405495
39,39,1,1,1,1,0.4909014,1,-0.004373366
40,40,1,0,0,0,0.010279361,1,-0.5487726
41,41,1,1,1,0,0.010277044,1,-0.54879993
42,42,1,1,1,1,0.40309063,1,-0.047172505
43,43,1,1,1,1,0.009970419,1,-0.5524766
44,44,1,1,1,0,0.0069667324,1,-0.5959125
45,45,1,0,0,0,0.39500797,1,-0.051222306
46,46,0,0,1,0,0.3950033,1,-0.05122466
47,47,0,0,1,0,0.3950029,1,-0.05122486
48,48,0,0,1,0,0.39500287,1,-0.05122488
49,49,0,0,1,0,0.39500284,1,-0.05122488
50,50,1,1,1,1,0.39500284,0,-0.05122488
51,51,1,0,0,0,0.009941649,0,-0.5528273
52,52,1,1,1,1,0.009941649,0,-0.5528273
53,53,1,1,1,0,0.0069648614,0,-0.59594506
54,54,0,1,0,0,0.39499775,0,-0.051227454
55,55,1,1,1,0,0.4908387,0,-0.0044035134
56,56,0,0,1,1,0.4992124,0,-0.00037852614
57,57,0,0,1,1,0.9896589,0,0.54804546
58,58,0,0,1,1,0.99299145,0,0.595188
59,59,0,0,1,1,0.9932223,0,0.59924036
60,60,0,0,1,1,0.9932418,0,0.5995887
61,61,0,0,1,1,0.99324346,0,0.5996187
62,62,0,0,1,1,0.9932436,0,0.59962124
63,63,0,1,0,0,0.9932436,0,0.5996215
64,64,0,0,1,0,0.9932629,0,0.5999674
65,65,0,0,1,1,0.60563064,0,0.051543478
66,66,0,0,1,1,0.9900582,0,0.5528249
67,67,0,0,1,1,0.9930334,0,0.5959151
68,68,0,0,1,1,0.99324346,0,0.5996191
69,69,0,0,1,1,0.9932612,0,0.5999375
70,70,0,0,1,1,0.99326277,0,0.5999649
71,71,0,0,1,1,0.9932629,0,0.59996724
72,72,0,0,1,1,0.9932629,0,0.5999674
73,73,0,0,1,1,0.9932629,0,0.5999675
74,74,0,0,1,1,0.9932629,0,0.5999675
75,75,0,0,1,1,0.9932629,0,0.5999675
76,76,0,0,1,1,0.9932629,0,0.5999675
77,77,0,0,1,0,0.9932629,0,0.5999675
78,78,1,0,0,1,0.60563064,0,0.05154348
79,79,0,0,1,1,0.9900582,0,0.5528249
80,80,0,0,1,1,0.9930334,0,0.5959151
81,81,0,0,1,0,0.99324346,0,0.5996191
82,82,0,0,1,1,0.6055711,0,0.051513538
83,83,0,0,1,1,0.99005795,0,0.55282235
84,84,0,0,1,0,0.9930334,0,0.59591484
85,85,0,0,1,1,0.604938,0,0.05119512
86,86,0,0,1,1,0.9900557,0,0.552795
87,87,0,0,1,1,0.9930333,0,0.5959125
88,88,0,0,1,0,0.99324346,0,0.5996189
89,89,0,0,1,1,0.6055711,0,0.05151352
90,90,0,1,0,0,0.99005795,0,0.55282235
91,91,0,0,1,1,0.9900604,0,0.5528521
92,92,0,0,1,0,0.99303514,0,0.5959446
93,93,0,0,1,1,0.6049971,0,0.05122486
94,94,0,0,1,1,0.9900581,0,0.55282474
95,95,0,0,1,0,0.99303496,0,0.59594226
96,96,0,0,1,1,0.6049967,0,0.051224656
97,97,0,0,1,1,0.9900581,0,0.5528247
98,98,0,0,1,0,0.99303496,0,0.59594226
99,99,0,0,1,1,0.6049967,0,0.051224656
100,100,0,1,0,1,0.9900581,1,0.5528247
101,101,1,1,1,1,0.50916076,1,0.004403273
102,102,1,1,1,1,0.41199955,1,-0.04273905
103,103,0,1,0,1,0.403854,1,-0.046791404
104,104,1,0,0,0,0.40315622,1,-0.047139745
105,105,1,1,1,0,0.009972917,1,-0.5524462
106,106,0,0,1,0,0.4915696,1,-0.0040521338
107,107,1,1,1,1,0.4024584,1,-0.04748829
108,108,1,1,1,1,0.010279382,1,-0.5487723
109,109,1,1,1,1,0.0072038327,1,-0.5918627
110,110,1,0,0,0,0.0069866707,1,-0.59556675
111,111,1,1,1,1,0.0067743454,1,-0.5993005
