,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,1,1,1,1,0.4493601,1,-0.0596969
2,2,1,1,1,1,0.40461075,1,-0.11345427
3,3,0,0,1,0,0.36560634,1,-0.16186306
4,4,1,1,1,1,0.36560634,1,-0.16186306
5,5,1,1,1,1,0.3319151,1,-0.20545542
6,6,1,1,1,1,0.3029705,1,-0.24471056
7,7,1,1,1,1,0.27817136,1,-0.28006002
8,8,0,0,1,1,0.25694013,1,-0.3118924
9,9,1,1,1,1,0.29761583,1,-0.2521955
10,10,0,0,1,0,0.2776243,1,-0.28086072
11,11,1,1,1,1,0.2735869,1,-0.28680027
12,12,1,1,1,0,0.25647172,1,-0.31261343
13,13,1,1,1,1,0.2808445,1,-0.27616143
14,14,1,1,1,1,0.26274124,1,-0.3030331
15,15,1,1,1,0,0.24709632,1,-0.3272312
16,16,0,1,0,0,0.27188197,1,-0.28932482
17,17,1,1,1,1,0.29548898,1,-0.2551899
18,18,1,1,1,1,0.27538514,1,-0.28414816
19,19,1,0,0,0,0.2580254,1,-0.3102252
20,20,1,1,1,1,0.25455436,1,-0.31557378
21,21,1,0,0,0,0.23968245,1,-0.33905628
22,22,0,0,1,1,0.23670675,1,-0.34387273
23,23,1,1,1,1,0.27242947,1,-0.28851303
24,24,1,1,1,1,0.25839454,1,-0.30965915
25,25,0,0,1,0,0.24616626,1,-0.32870135
26,26,0,1,0,1,0.23999886,1,-0.33854657
27,27,1,1,1,1,0.22951177,1,-0.35569417
28,28,1,1,1,1,0.220347,1,-0.37113565
29,29,1,1,1,1,0.21232128,1,-0.38504082
30,30,1,1,1,1,0.20527859,1,-0.39756247
31,31,1,1,1,1,0.19908619,1,-0.4088383
32,32,1,1,1,1,0.19363092,1,-0.41899222
33,33,1,1,1,1,0.18881626,1,-0.4281359
34,34,0,0,1,0,0.18455972,1,-0.4363698
35,35,1,1,1,1,0.18006001,1,-0.4452355
36,36,1,1,1,0,0.17636286,1,-0.45265016
37,37,1,1,1,1,0.20413242,1,-0.39963025
38,38,0,0,1,0,0.19760059,1,-0.4115824
39,39,0,0,1,0,0.19332607,1,-0.419566
40,40,1,1,1,1,0.18953732,1,-0.42675525
41,41,1,0,0,1,0.18397197,1,-0.43751824
42,42,1,0,0,0,0.2127461,1,-0.3842953
43,43,1,1,1,1,0.2061118,1,-0.39606467
44,44,1,1,1,1,0.2007644,1,-0.4057568
45,45,1,1,1,1,0.19603851,1,-0.41448462
46,46,1,1,1,1,0.19185524,1,-0.42234406
