,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,1,1,1,1,0.29450288,1,-0.38109362
4,4,0,1,0,1,0.2328395,1,-0.5201333
5,5,1,1,1,1,0.21271545,1,-0.5708611
6,6,1,1,1,1,0.20569693,1,-0.5893689
7,7,1,1,1,1,0.20317936,1,-0.5961213
8,8,1,1,1,0,0.20226659,1,-0.5985849
9,9,1,1,1,1,0.37739158,1,-0.21839008
10,10,1,1,1,1,0.2580234,1,-0.46077192
11,11,1,1,1,1,0.22114839,1,-0.54920346
12,12,1,1,1,1,0.20867223,1,-0.5814672
13,13,0,0,1,0,0.2042514,1,-0.5932384
14,14,1,1,1,1,0.2042514,1,-0.5932384
15,15,1,0,0,0,0.20265591,1,-0.5975331
16,16,1,1,1,0,0.20265591,1,-0.5975331
17,17,1,1,1,1,0.3775983,1,-0.21800634
18,18,0,1,0,0,0.25808486,1,-0.4606319
19,19,1,1,1,1,0.40485993,1,-0.16805877
20,20,0,0,1,0,0.26616415,1,-0.44240886
21,21,0,0,1,0,0.26616415,1,-0.44240886
22,22,1,0,0,0,0.26616415,1,-0.44240886
23,23,1,0,0,0,0.26616415,1,-0.44240886
24,24,0,1,0,1,0.26616415,1,-0.44240886
25,25,1,1,1,1,0.22380503,1,-0.54250383
26,26,1,1,1,1,0.209599,1,-0.5790229
27,27,1,1,1,1,0.20458387,1,-0.5923466
28,28,1,1,1,1,0.20277646,1,-0.5972077
29,29,1,1,1,1,0.20212,1,-0.59898126
30,30,1,1,1,1,0.2018809,1,-0.5996283
31,31,1,1,1,0,0.20179372,1,-0.59986436
32,32,1,1,1,0,0.37714016,1,-0.2188569
33,33,1,1,1,1,0.45436636,1,-0.07984862
34,34,1,1,1,1,0.28082028,1,-0.4102259
35,35,1,1,1,1,0.22851562,1,-0.5307621
36,36,0,0,1,0,0.21123055,1,-0.574739
37,37,1,1,1,1,0.21123055,1,-0.574739
38,38,0,0,1,0,0.20516753,1,-0.59078366
39,39,0,0,1,0,0.20516753,1,-0.59078366
40,40,1,0,0,1,0.20516753,1,-0.59078366
41,41,1,1,1,1,0.38208905,1,-0.20969003
42,42,1,1,1,1,0.3789259,1,-0.21554385
43,43,1,0,0,0,0.37777436,1,-0.21767958
44,44,1,1,1,1,0.25847942,1,-0.4597335
45,45,1,1,1,0,0.2581372,1,-0.4605127
46,46,1,1,1,1,0.4544489,1,-0.07970337
47,47,1,1,1,1,0.32347888,1,-0.321861
48,48,0,0,1,0,0.2808273,1,-0.41021076
49,49,1,1,1,1,0.24180543,1,-0.49852267
50,50,1,1,1,0,0.22851786,0,-0.53075653
51,51,0,0,1,1,0.40853027,0,-0.16142325
52,52,1,0,0,1,0.6058041,0,0.1874503
53,53,1,0,0,1,0.67293584,0,0.31473473
54,54,0,0,1,1,0.69592124,0,0.36117366
55,55,0,0,1,1,0.70407724,0,0.37811664
56,56,0,0,1,1,0.7070211,0,0.38429818
57,57,0,0,1,1,0.7080909,0,0.38655347
58,58,1,0,0,1,0.7084806,0,0.3873763
59,59,0,0,1,1,0.70862275,0,0.3876765
60,60,0,0,1,1,0.70867455,0,0.38778603
61,61,0,0,1,0,0.7086935,0,0.387826
62,62,1,1,1,0,0.50386655,0,0.006746953
