,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,0.0
4,4,0,0,1,1,0.18756555,1,-0.14886293
5,5,1,1,1,0,0.5,1,0.0
6,6,0,0,1,0,0.5899355,1,0.036933623
7,7,0,0,1,0,0.5,1,0.0
8,8,0,0,1,0,0.43205708,1,-0.02777021
9,9,1,0,0,1,0.38246965,1,-0.048650496
10,10,0,0,1,0,0.6968255,1,0.08451266
11,11,0,0,1,1,0.58717126,1,0.035774443
12,12,0,0,1,0,0.8111231,1,0.14799136
13,13,0,0,1,0,0.6947226,1,0.08350377
14,14,0,0,1,1,0.5853594,1,0.035015862
15,15,0,0,1,0,0.8102611,1,0.14742099
16,16,1,0,0,0,0.6938262,1,0.083074905
17,17,1,0,0,1,0.58458847,1,0.034693405
18,18,0,1,0,0,0.8098937,1,0.14717853
19,19,0,0,1,1,0.84848696,1,0.17494874
20,20,0,0,1,0,0.92795175,1,0.25952575
21,21,0,0,1,0,0.84760773,1,0.17425586
22,22,1,1,1,1,0.7473647,1,0.11014184
23,23,0,0,1,0,0.45619142,1,-0.017840808
24,24,0,0,1,0,0.34290016,1,-0.066047825
25,25,0,0,1,0,0.26750267,1,-0.10229444
26,26,1,1,1,0,0.21828192,1,-0.12954809
27,27,1,1,1,1,0.31920958,1,-0.07691469
28,28,1,1,1,1,0.13780925,1,-0.18620282
29,29,1,1,1,1,0.06643446,1,-0.26837602
30,30,1,1,1,0,0.037283048,1,-0.33016166
31,31,1,1,1,1,0.09597355,1,-0.22775505
32,32,1,1,1,0,0.049714983,1,-0.29961896
33,33,0,1,0,1,0.11746665,1,-0.20479015
34,34,1,1,1,1,0.058391504,1,-0.28235176
35,35,1,0,0,0,0.033741612,1,-0.34066993
36,36,1,1,1,0,0.027746944,1,-0.36116183
37,37,1,1,1,1,0.07430393,1,-0.25614807
38,38,1,1,1,1,0.03876326,1,-0.32605165
39,39,1,1,1,1,0.023468984,1,-0.37861183
40,40,1,0,0,0,0.016024347,1,-0.41813156
41,41,1,1,1,1,0.013799633,1,-0.43353933
42,42,1,1,1,0,0.010335015,1,-0.463254
43,43,1,1,1,1,0.03502855,1,-0.3367334
44,44,1,1,1,1,0.020937363,1,-0.39046612
45,45,1,1,1,0,0.014162316,1,-0.4308675
46,46,1,1,1,1,0.044102285,1,-0.31238216
47,47,1,0,0,0,0.024970828,1,-0.37215653
