,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,1,0,0,0.9795927,0,0.43046367
2,2,0,0,1,1,0.9795927,0,0.43046367
3,3,0,0,1,0,0.99307114,0,0.5520957
4,4,0,0,1,1,0.80265045,0,0.15600047
5,5,0,0,1,1,0.9861792,0,0.47454324
6,6,0,0,1,1,0.9938008,0,0.5645509
7,7,0,0,1,1,0.99506193,0,0.58998346
8,8,0,0,1,1,0.99536955,0,0.5971697
9,9,0,0,1,0,0.995453,0,0.59920025
10,10,0,0,1,1,0.8209271,0,0.16931035
11,11,0,1,0,1,0.98663265,0,0.4783041
12,12,0,0,1,1,0.60593057,0,0.047840424
13,13,0,1,0,0,0.7712582,0,0.13514987
14,14,0,0,1,1,0.9818864,0,0.4439815
15,15,0,0,1,0,0.98543805,0,0.46865168
16,16,1,1,1,0,0.60015774,0,0.045158844
17,17,1,1,1,1,0.7669022,0,0.13242248
18,18,1,0,0,1,0.078812264,0,-0.27338395
19,19,1,0,0,0,0.58334047,0,0.037417367
20,20,1,0,0,1,0.060372025,0,-0.30522612
21,21,1,1,1,1,0.5635511,0,0.028420022
22,22,1,0,0,1,0.31526533,0,-0.08624486
23,23,1,1,1,0,0.51804686,0,0.008030376
24,24,0,0,1,1,0.97471875,0,0.40609428
25,25,0,0,1,1,0.9799967,0,0.43273273
26,26,0,0,1,0,0.9812814,0,0.44025972
27,27,1,0,0,1,0.52678055,0,0.011922873
28,28,0,0,1,1,0.9473505,0,0.32135546
29,29,0,0,1,1,0.9753091,0,0.4087889
30,30,0,0,1,0,0.98013043,0,0.43349412
31,31,0,0,1,0,0.52249295,0,0.010011185
32,32,1,0,0,1,0.27168518,0,-0.109648384
33,33,0,0,1,1,0.9296343,0,0.2870042
34,34,0,0,1,1,0.9731175,0,0.3990826
35,35,0,0,1,1,0.97964436,0,0.4307515
36,36,0,0,1,1,0.9811887,0,0.43969992
37,37,0,0,1,1,0.98160386,0,0.44222838
38,38,0,1,0,0,0.9817195,0,0.4429428
39,39,0,1,0,0,0.99327385,0,0.55542
40,40,0,0,1,1,0.9949375,0,0.5872016
41,41,0,0,1,1,0.99494666,0,0.5874034
42,42,0,0,1,0,0.9949492,0,0.58746046
43,43,0,0,1,1,0.8040888,0,0.15701292
44,44,0,0,1,1,0.98507196,0,0.4658491
45,45,0,0,1,1,0.99313384,0,0.553114
46,46,0,0,1,0,0.99449193,0,0.57777166
47,47,0,0,1,1,0.8001812,0,0.15427524
48,48,0,0,1,0,0.9849693,0,0.46507555
49,49,0,0,1,1,0.75045735,0,0.12243177
50,50,0,0,1,0,0.9837231,1,0.45607784
51,51,1,1,1,1,0.74615103,1,0.11988937
52,52,1,1,1,1,0.062251773,1,-0.30159408
53,53,1,1,1,0,0.022240791,1,-0.42068866
54,54,1,1,1,1,0.44652396,1,-0.023876423
55,55,1,1,1,1,0.044039868,1,-0.3422166
56,56,1,0,0,0,0.020103319,1,-0.432167
57,57,1,1,1,1,0.008655577,1,-0.5271606
58,58,1,1,1,1,0.0068991566,1,-0.552577
59,59,1,1,1,1,0.0064704427,1,-0.5597587
60,60,1,0,0,0,0.0063541746,1,-0.56178796
61,61,1,0,0,0,0.0049982374,1,-0.5886294
62,62,1,1,1,1,0.0046702265,1,-0.5962137
63,63,1,1,1,1,0.0046463176,1,-0.5967871
64,64,1,1,1,1,0.004639584,1,-0.59694916
65,65,1,1,1,1,0.0046376833,1,-0.59699494
66,66,1,1,1,1,0.0046371464,1,-0.5970079
67,67,1,1,1,1,0.0046369946,1,-0.5970115
68,68,1,0,0,0,0.0046369517,1,-0.5970125
69,69,1,1,1,1,0.004548843,1,-0.59915555
70,70,1,1,1,1,0.0045488314,1,-0.59915584
71,71,1,1,1,1,0.004548828,1,-0.59915596
72,72,1,1,1,1,0.004548827,1,-0.59915596
73,73,1,0,0,0,0.0045488267,1,-0.59915596
74,74,1,1,1,1,0.004524234,1,-0.5997615
75,75,1,1,1,0,0.004524234,1,-0.5997615
76,76,1,1,1,1,0.17908949,1,-0.16929783
77,77,1,1,1,0,0.013388084,1,-0.47812948
78,78,1,1,1,1,0.22909178,1,-0.13492942
79,79,1,1,1,1,0.014592072,1,-0.4684183
80,80,1,1,1,1,0.0063054636,1,-0.56264913
81,81,1,1,1,1,0.004969445,1,-0.589275
82,82,1,1,1,0,0.004645847,1,-0.5967984
83,83,1,1,1,0,0.18019913,1,-0.1684606
84,84,1,1,1,1,0.3949528,1,-0.047429215
85,85,1,0,0,1,0.018159615,1,-0.4436942
86,86,0,1,0,1,0.46990556,1,-0.013401625
87,87,0,0,1,1,0.24462624,1,-0.12537047
