,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.9964031,0,0.59863025
2,2,0,0,1,1,0.9964488,0,0.59999686
3,3,0,0,1,0,0.99644893,0,0.59999996
4,4,0,0,1,1,0.50321716,0,0.0013697762
5,5,0,0,1,1,0.99640316,0,0.59863335
6,6,0,1,0,0,0.9964488,0,0.59999686
7,7,0,0,1,1,0.9964488,0,0.59999686
8,8,0,0,1,1,0.99644893,0,0.59999996
9,9,0,0,1,1,0.99644893,0,0.6
10,10,0,0,1,1,0.99644893,0,0.6
11,11,0,0,1,1,0.99644893,0,0.6
12,12,0,0,1,1,0.99644893,0,0.6
13,13,0,0,1,1,0.99644893,0,0.6
14,14,0,0,1,1,0.99644893,0,0.6
15,15,0,0,1,1,0.99644893,0,0.6
16,16,0,0,1,1,0.99644893,0,0.6
17,17,0,0,1,1,0.99644893,0,0.6
18,18,0,0,1,1,0.99644893,0,0.6
19,19,0,0,1,1,0.99644893,0,0.6
20,20,0,0,1,1,0.99644893,0,0.6
21,21,0,0,1,1,0.99644893,0,0.6
22,22,0,0,1,1,0.99644893,0,0.6
23,23,0,1,0,0,0.99644893,0,0.6
24,24,0,0,1,1,0.99644893,0,0.6
25,25,0,0,1,1,0.99644893,0,0.6
26,26,0,0,1,1,0.99644893,0,0.6
27,27,0,0,1,0,0.99644893,0,0.6
28,28,0,0,1,1,0.50321716,0,0.0013697762
29,29,0,0,1,1,0.99640316,0,0.59863335
30,30,0,0,1,1,0.9964488,0,0.59999686
31,31,0,0,1,1,0.99644893,0,0.59999996
32,32,0,0,1,1,0.99644893,0,0.6
33,33,0,0,1,1,0.99644893,0,0.6
34,34,0,0,1,1,0.99644893,0,0.6
35,35,0,1,0,0,0.99644893,0,0.6
36,36,0,0,1,0,0.99644893,0,0.6
37,37,1,1,1,1,0.50321716,0,0.0013697762
38,38,1,0,0,0,0.0036433395,0,-0.5972605
39,39,1,1,1,1,0.003597027,0,-0.5986271
40,40,1,0,0,1,0.003551301,0,-0.59999377
41,41,1,1,1,0,0.49679017,0,-0.001366642
42,42,0,0,1,0,0.99635667,0,0.5972605
43,43,1,1,1,1,0.49999267,0,-3.1199893e-06
44,44,1,0,0,1,0.0036431262,0,-0.5972667
45,45,1,1,1,1,0.49999997,0,-7.122812e-09
46,46,1,1,1,0,0.49679747,0,-0.0013635362
47,47,0,0,1,1,0.9963568,0,0.5972636
48,48,0,0,1,0,0.996403,0,0.5986271
49,49,1,1,1,0,0.5,0,-3.7104e-14
50,50,1,1,1,0,0.5032098,1,0.001366642
51,51,0,0,1,0,0.50321716,1,0.001369762
52,52,0,0,1,0,0.50000733,1,3.1199895e-06
53,53,1,1,1,1,0.5,1,-1.9312351e-19
54,54,1,1,1,1,0.003596922,1,-0.5986302
55,55,1,1,1,0,0.0035511972,1,-0.59999686
56,56,0,0,1,0,0.49678284,1,-0.0013697619
57,57,1,1,1,1,0.49678284,1,-0.0013697691
58,58,1,1,1,1,0.0035968164,1,-0.59863335
59,59,1,1,1,1,0.0035511968,1,-0.59999686
60,60,1,1,1,0,0.0035510934,1,-0.59999996
61,61,1,1,1,1,0.4967828,1,-0.0013697762
62,62,1,1,1,1,0.0035968164,1,-0.59863335
63,63,1,1,1,0,0.0035511968,1,-0.59999686
64,64,1,0,0,1,0.49678284,1,-0.0013697691
65,65,0,0,1,1,0.99635667,1,0.5972605
66,66,0,0,1,0,0.996403,1,0.5986271
67,67,1,1,1,1,0.5,1,-1.6298362e-11
68,68,1,0,0,1,0.0036432326,1,-0.5972636
69,69,0,0,1,0,0.5,1,-3.719247e-14
70,70,1,1,1,1,0.0036431265,1,-0.5972667
71,71,1,1,1,1,0.0035969217,1,-0.59863025
72,72,1,1,1,1,0.003596817,1,-0.59863335
73,73,1,1,1,1,0.0035968167,1,-0.59863335
74,74,1,1,1,1,0.0035968167,1,-0.59863335
75,75,1,1,1,0,0.0035968167,1,-0.59863335
76,76,0,0,1,0,0.49999267,1,-3.1200057e-06
77,77,1,0,0,0,0.49679014,1,-0.0013666562
78,78,1,1,1,1,0.49678284,1,-0.0013697691
79,79,1,1,1,1,0.0035968167,1,-0.59863335
80,80,1,1,1,0,0.003551197,1,-0.59999686
81,81,0,1,0,0,0.49678284,1,-0.001369762
82,82,0,0,1,0,0.49999267,1,-3.1200057e-06
83,83,1,0,0,0,0.49999267,1,-3.1271122e-06
84,84,1,0,0,0,0.49999267,1,-3.1271286e-06
85,85,1,0,0,0,0.49999267,1,-3.1271286e-06
86,86,1,1,1,0,0.49999267,1,-3.1271286e-06
87,87,1,0,0,0,0.49999997,1,-7.1391106e-09
88,88,0,0,1,0,0.49999997,1,-7.1391106e-09
89,89,0,0,1,0,0.49999997,1,-7.1391106e-09
90,90,1,1,1,1,0.49999997,1,-7.1391106e-09
91,91,1,1,1,1,0.0035969217,1,-0.59863025
92,92,1,0,0,0,0.003551197,1,-0.59999686
93,93,1,1,1,1,0.003551197,1,-0.59999686
94,94,1,1,1,1,0.0035510934,1,-0.59999996
95,95,1,1,1,1,0.0035510932,1,-0.6
96,96,1,0,0,0,0.0035510932,1,-0.6
97,97,1,1,1,0,0.0035510932,1,-0.6
98,98,1,1,1,1,0.4967828,1,-0.0013697762
99,99,1,1,1,1,0.0035968164,1,-0.59863335
100,100,1,1,1,0,0.0035511968,0,-0.59999686
101,101,0,0,1,1,0.49678284,0,-0.0013697691
102,102,0,0,1,1,0.99635667,0,0.5972605
103,103,0,0,1,1,0.996403,0,0.5986271
104,104,0,0,1,1,0.9964031,0,0.59863025
105,105,0,0,1,1,0.9964031,0,0.59863025
106,106,0,0,1,1,0.9964031,0,0.59863025
107,107,0,0,1,1,0.9964031,0,0.59863025
108,108,0,1,0,0,0.9964031,0,0.59863025
109,109,0,0,1,0,0.9964488,0,0.59999686
110,110,0,0,1,0,0.5032098,0,0.001366649
111,111,0,0,1,0,0.5,0,1.6261183e-11
112,112,0,0,1,1,0.49999267,0,-3.1199893e-06
113,113,0,1,0,0,0.996403,0,0.5986271
114,114,0,0,1,1,0.9964031,0,0.5986302
115,115,0,0,1,0,0.9964488,0,0.59999686
116,116,1,0,0,1,0.50321716,0,0.0013697619
117,117,0,0,1,0,0.99640316,0,0.59863335
118,118,0,1,0,0,0.5032098,0,0.001366649
119,119,1,1,1,0,0.5032098,0,0.0013666562
120,120,0,0,1,1,0.5032098,0,0.0013666562
121,121,0,0,1,1,0.99640316,0,0.59863335
122,122,0,0,1,1,0.9964488,0,0.59999686
123,123,0,0,1,0,0.99644893,0,0.59999996
124,124,1,0,0,0,0.50321716,0,0.0013697762
125,125,1,1,1,0,0.50000733,0,3.1271447e-06
126,126,0,0,1,1,0.50000733,0,3.1271447e-06
127,127,0,1,0,0,0.9964031,0,0.59863025
128,128,0,0,1,0,0.9964031,0,0.59863025
129,129,0,0,1,1,0.5032098,0,0.001366649
130,130,0,0,1,1,0.99640316,0,0.59863335
131,131,0,0,1,1,0.9964488,0,0.59999686
132,132,0,0,1,1,0.99644893,0,0.59999996
133,133,0,0,1,0,0.99644893,0,0.6
134,134,0,0,1,1,0.50321716,0,0.0013697762
135,135,0,0,1,1,0.99640316,0,0.59863335
136,136,0,0,1,1,0.9964488,0,0.59999686
137,137,0,0,1,1,0.99644893,0,0.59999996
138,138,0,0,1,1,0.99644893,0,0.6
