,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
40,40,1,0,0,0,0.26046234,1,-0.30156565
41,41,1,0,0,0,0.25143307,1,-0.31526798
42,42,1,1,1,0,0.24346845,1,-0.32762834
43,43,1,1,1,1,0.27207175,1,-0.28439173
44,44,0,0,1,0,0.25874242,1,-0.30415148
45,45,0,1,0,0,0.25141135,1,-0.3153013
46,46,1,1,1,1,0.27899837,1,-0.27436393
47,47,0,0,1,0,0.2640563,1,-0.29619774
48,48,1,1,1,1,0.25734836,1,-0.3062556
49,49,0,0,1,0,0.24453913,1,-0.32595107
50,50,0,1,0,0,0.23878556,0,-0.3350239
51,51,1,0,0,1,0.26551762,0,-0.29402855
52,52,1,0,0,1,0.30101672,0,-0.2434509
53,53,1,1,1,0,0.33524022,0,-0.19782664
54,54,1,1,1,0,0.3643327,0,-0.16084623
55,55,1,1,1,0,0.39146215,0,-0.12748756
56,56,1,1,1,1,0.41652912,0,-0.09739591
57,57,1,1,1,0,0.39020514,0,-0.12901327
58,58,1,1,1,1,0.4153721,0,-0.0987722
59,59,1,1,1,1,0.38918337,0,-0.13025476
60,60,0,1,0,0,0.3660914,0,-0.15865403
61,61,0,1,0,0,0.39309353,0,-0.12551005
62,62,1,1,1,0,0.4180301,0,-0.09561208
63,63,0,0,1,1,0.44089362,0,-0.06864221
64,64,1,1,1,0,0.4762389,0,-0.027486237
65,65,0,0,1,0,0.49726823,0,-0.0031577018
66,66,0,0,1,1,0.47856298,0,-0.024794329
67,67,1,1,1,0,0.51249844,0,0.014449988
68,68,1,1,1,0,0.5314454,0,0.03639587
69,69,0,0,1,1,0.54846084,0,0.056192447
70,70,0,0,1,1,0.5785828,0,0.09159331
71,71,0,0,1,1,0.60526824,0,0.12352713
72,72,1,1,1,0,0.62881804,0,0.15233347
73,73,0,0,1,0,0.6431233,0,0.17019124
74,74,1,1,1,1,0.61669,0,0.13741446
75,75,0,0,1,1,0.5812535,0,0.09476137
76,76,0,0,1,1,0.6056232,0,0.12395656
77,77,0,1,0,0,0.627168,0,0.15029247
78,78,1,0,0,0,0.64343095,0,0.17057861
79,79,1,1,1,0,0.6151828,0,0.13557334
80,80,0,0,1,0,0.63006043,0,0.15387273
81,81,1,0,0,0,0.6042497,0,0.12229576
82,82,1,1,1,0,0.58045316,0,0.09381133
83,83,0,1,0,0,0.5942968,0,0.11031854
84,84,0,0,1,1,0.606658,0,0.12520908
85,85,1,1,1,0,0.6336052,0,0.15827624
86,86,1,1,1,1,0.64432746,0,0.17170846
87,87,1,0,0,1,0.6065375,0,0.12506326
88,88,0,0,1,0,0.63088214,0,0.15489194
89,89,1,0,0,1,0.6048632,0,0.12303737
90,90,0,0,1,1,0.62940824,0,0.15306446
91,91,1,1,1,0,0.650994,0,0.18015079
92,92,0,0,1,0,0.6639952,0,0.19683579
93,93,1,0,0,0,0.63699764,0,0.16250744
94,94,1,1,1,0,0.6118743,0,0.13154112
95,95,0,1,0,0,0.62416893,0,0.14659204
96,96,1,0,0,0,0.6351243,0,0.16016892
97,97,1,1,1,0,0.61244464,0,0.13223532
98,98,0,0,1,1,0.62245494,0,0.14448252
99,99,1,1,1,1,0.64933777,0,0.17804657
100,100,1,1,1,0,0.6108805,1,0.1303324
101,101,0,0,1,0,0.6237314,1,0.14605312
102,102,0,0,1,0,0.6003309,1,0.1175681
103,103,1,1,1,0,0.5788186,1,0.0918728
104,104,1,0,0,0,0.59073365,1,0.10605388
105,105,0,1,0,1,0.57120985,1,0.082875095
106,106,1,1,1,1,0.53188443,1,0.036905404
107,107,1,1,1,1,0.49605325,1,-0.0045621693
108,108,0,0,1,0,0.46375567,1,-0.041968554
109,109,0,0,1,0,0.44581693,1,-0.06287729
110,110,0,0,1,0,0.42975393,1,-0.0817383
111,111,1,1,1,1,0.41538894,1,-0.09875213
112,112,1,0,0,0,0.38734204,1,-0.13249506
113,113,1,1,1,1,0.37481645,1,-0.14784262
114,114,1,0,0,0,0.35047764,1,-0.17828088
115,115,1,1,1,1,0.33965117,1,-0.19212535
116,116,0,0,1,0,0.3186756,1,-0.21958259
117,117,1,1,1,1,0.30936673,1,-0.23207118
118,118,1,1,1,1,0.29135922,1,-0.25683936
119,119,1,1,1,1,0.27565697,1,-0.27918184
120,120,1,1,1,0,0.26195118,1,-0.29933617
121,121,0,0,1,0,0.28999263,1,-0.2587547
122,122,0,0,1,0,0.28203207,1,-0.27002022
123,123,1,1,1,0,0.27496615,1,-0.2801824
124,124,0,0,1,0,0.3009261,1,-0.24357536
125,125,1,1,1,1,0.29429516,1,-0.2527423
126,126,1,1,1,0,0.27614054,1,-0.27848235
127,127,1,1,1,1,0.30138913,1,-0.24293959
128,128,0,0,1,0,0.2822988,1,-0.2696397
129,129,1,1,1,1,0.27653742,1,-0.27790886
130,130,1,1,1,0,0.2601769,1,-0.30199403
131,131,1,0,0,1,0.28559244,1,-0.26495847
132,132,1,1,1,1,0.32314512,1,-0.21365586
133,133,1,0,0,0,0.3042605,1,-0.23900935
134,134,1,1,1,1,0.29519376,1,-0.25149307
135,135,1,1,1,1,0.27899864,1,-0.27436355
136,136,1,1,1,1,0.26486647,1,-0.29499415
137,137,1,1,1,1,0.2525182,1,-0.31360427
138,138,1,1,1,1,0.2417114,1,-0.33039176
139,139,1,1,1,1,0.23223689,1,-0.34553516
140,140,1,1,1,1,0.22391513,1,-0.35919547
141,141,0,0,1,0,0.21659228,1,-0.37151793
142,142,1,1,1,1,0.21005306,1,-0.38277903
143,143,1,1,1,1,0.2037416,1,-0.39389467
144,144,1,0,0,0,0.19817026,1,-0.4039217
145,145,1,1,1,0,0.19264378,1,-0.41407993
146,146,0,0,1,1,0.22082296,1,-0.364363
147,147,0,0,1,0,0.25176117,1,-0.31476444
148,148,1,1,1,1,0.24273176,1,-0.32878533
149,149,1,1,1,1,0.23399119,1,-0.34269944
150,150,1,1,1,0,0.2262962,0,-0.35525084
151,151,1,1,1,0,0.25632095,0,-0.30781108
152,152,1,1,1,0,0.28555083,0,-0.2650174
153,153,1,1,1,0,0.3135644,0,-0.22641478
154,154,1,1,1,0,0.34006464,0,-0.19159278
155,155,1,1,1,0,0.3648659,0,-0.16018113
156,156,1,1,1,0,0.38787532,0,-0.13184582
157,157,1,1,1,0,0.40907252,0,-0.10628558
158,158,1,0,0,1,0.42849055,0,-0.08322861
159,159,1,1,1,0,0.4679355,0,-0.037114408
160,160,0,0,1,0,0.48588875,0,-0.016315563
161,161,0,1,0,1,0.47106838,0,-0.03347955
162,162,0,1,0,0,0.43677133,0,-0.0734796
163,163,1,1,1,0,0.4561643,0,-0.050800256
164,164,1,1,1,0,0.47377446,0,-0.03034205
165,165,1,1,1,1,0.48971733,0,-0.011887449
166,166,1,1,1,0,0.4534169,0,-0.054002155
167,167,1,1,1,0,0.47128326,0,-0.033230364
168,168,1,1,1,0,0.4874645,0,-0.014492892
169,169,1,1,1,0,0.5020845,0,0.0024094973
170,170,0,0,1,1,0.51527035,0,0.017656526
171,171,0,1,0,0,0.55252224,0,0.060935445
172,172,0,0,1,1,0.56425816,0,0.07468923
173,173,0,0,1,1,0.5971396,0,0.11372957
174,174,0,0,1,1,0.6260782,0,0.14894642
175,175,0,1,0,0,0.65143687,0,0.18071426
176,176,0,0,1,0,0.66112125,0,0.19312105
177,177,0,0,1,0,0.6374042,0,0.16301574
178,178,1,1,1,0,0.61541665,0,0.13585882
179,179,0,0,1,1,0.62454104,0,0.14705053
180,180,1,0,0,0,0.65190893,0,0.18131521
181,181,0,0,1,1,0.6297292,0,0.15346219
182,182,0,0,1,1,0.6564368,0,0.18709894
183,183,0,0,1,1,0.6797134,0,0.2174414
184,184,1,1,1,0,0.6999736,0,0.24481224
185,185,1,0,0,1,0.7072588,0,0.25490788
186,186,0,1,0,1,0.72463053,0,0.2795981
187,187,0,0,1,1,0.6890576,0,0.22994307
188,188,0,0,1,1,0.7053259,0,0.25221524
189,189,0,0,1,1,0.71956694,0,0.2723061
190,190,0,0,1,0,0.73204637,0,0.29042938
191,191,0,0,1,1,0.70229656,0,0.24801579
192,192,0,0,1,1,0.71691406,0,0.26851797
193,193,0,1,0,0,0.7297205,0,0.28701222
194,194,0,1,0,0,0.73914856,0,0.30098218
195,195,1,1,1,0,0.74746853,0,0.31358394
196,196,0,0,1,1,0.7548213,0,0.32495156
197,197,0,1,0,0,0.76534766,0,0.34163454
198,198,0,0,1,1,0.7716603,0,0.35188884
199,199,1,0,0,1,0.7807064,0,0.36693797
