,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,1,1,1,0,0.00510065,1,-0.6
39,39,0,1,0,0,0.49849984,1,-0.00068275654
40,40,1,0,0,0,0.4999983,1,-7.760465e-07
41,41,1,1,1,1,0.4999983,1,-7.769285e-07
42,42,1,1,1,1,0.005131191,1,-0.59931725
43,43,1,0,0,0,0.0051006842,1,-0.59999925
44,44,1,1,1,1,0.0051006842,1,-0.59999925
45,45,1,1,1,1,0.0051006493,1,-0.6
46,46,1,1,1,1,0.0051006493,1,-0.6
47,47,1,1,1,1,0.0051006493,1,-0.6
48,48,1,0,0,0,0.0051006493,1,-0.6
49,49,1,1,1,1,0.0051006493,1,-0.6
50,50,1,1,1,1,0.0051006493,0,-0.6
51,51,1,1,1,0,0.0051006493,0,-0.6
52,52,1,1,1,0,0.49849984,0,-0.00068275747
53,53,0,0,1,1,0.4999983,0,-7.7692954e-07
54,54,0,1,0,0,0.99486876,0,0.5993165
55,55,0,0,1,1,0.9948688,0,0.59931725
56,56,0,0,1,1,0.99489933,0,0.59999925
57,57,0,0,1,1,0.99489933,0,0.6
58,58,0,0,1,1,0.99489933,0,0.6
59,59,0,0,1,1,0.99489933,0,0.6
60,60,0,0,1,1,0.99489933,0,0.6
61,61,0,0,1,1,0.99489933,0,0.6
62,62,0,0,1,0,0.99489933,0,0.6
63,63,0,1,0,0,0.5015001,0,0.00068275654
64,64,0,0,1,0,0.5015001,0,0.00068275747
65,65,0,0,1,1,0.5000017,0,7.769285e-07
66,66,0,0,1,1,0.9948688,0,0.59931725
67,67,0,1,0,0,0.99489933,0,0.59999925
68,68,0,1,0,1,0.99489933,0,0.59999925
69,69,1,0,0,1,0.50149846,0,0.0006819805
70,70,1,1,1,0,0.5015001,0,0.00068275654
71,71,0,0,1,0,0.9948688,0,0.599318
72,72,0,0,1,1,0.5000017,0,7.769285e-07
73,73,0,1,0,0,0.9948382,0,0.59863603
74,74,0,0,1,1,0.9948688,0,0.59931725
75,75,0,1,0,1,0.9948993,0,0.5999985
76,76,0,0,1,1,0.50149846,0,0.0006819805
77,77,0,0,1,1,0.5015001,0,0.00068275566
78,78,1,0,0,0,0.5015001,0,0.00068275654
79,79,1,1,1,1,0.0051619145,0,-0.5986345
80,80,1,1,1,0,0.005131226,0,-0.5993165
81,81,0,0,1,0,0.5,0,8.8408847e-10
82,82,1,1,1,0,0.49850157,0,-0.00068197964
83,83,1,1,1,1,0.5,0,1.0060299e-12
84,84,1,0,0,1,0.005131226,0,-0.5993165
85,85,1,1,1,0,0.5,0,1.110223e-15
86,86,0,0,1,1,0.9948381,0,0.59863526
87,87,0,0,1,0,0.9948688,0,0.59931725
88,88,0,0,1,1,0.5000017,0,7.7604443e-07
89,89,0,0,1,0,0.9948382,0,0.59863603
90,90,1,1,1,0,0.5,0,8.8308355e-10
91,91,0,0,1,1,0.50149673,0,0.00068120536
92,92,0,0,1,1,0.9948688,0,0.59931725
93,93,0,0,1,1,0.9948993,0,0.5999985
94,94,0,1,0,1,0.99489933,0,0.59999925
95,95,0,0,1,0,0.5015001,0,0.00068275566
96,96,1,1,1,0,0.0051619145,0,-0.5986345
97,97,0,0,1,1,0.5000017,0,7.7692755e-07
98,98,0,1,0,1,0.9948382,0,0.59863603
99,99,1,1,1,0,0.5,0,8.8408836e-10
100,100,0,0,1,1,0.9948382,1,0.59863603
101,101,0,0,1,0,0.9948688,1,0.59931725
102,102,0,1,0,1,0.5000017,1,7.7516336e-07
103,103,1,0,0,0,0.0051618796,1,-0.59863526
104,104,1,1,1,1,0.005131191,1,-0.59931725
105,105,1,1,1,1,0.0051007187,1,-0.5999985
106,106,1,1,1,1,0.0051006842,1,-0.59999925
107,107,1,1,1,1,0.0051006842,1,-0.59999925
108,108,1,0,0,0,0.0051006842,1,-0.59999925
109,109,1,1,1,0,0.0051006493,1,-0.6
110,110,0,0,1,0,0.49849984,1,-0.00068275654
111,111,1,1,1,1,0.49849984,1,-0.00068275747
112,112,1,1,1,1,0.005131156,1,-0.599318
113,113,1,1,1,0,0.0051006842,1,-0.59999925
114,114,1,0,0,1,0.49849984,1,-0.00068275654
115,115,0,0,1,0,0.99483806,1,0.5986345
116,116,0,0,1,0,0.4999983,1,-7.760465e-07
117,117,0,0,1,0,0.49850157,1,-0.0006819805
118,118,0,0,1,0,0.49849987,1,-0.00068275566
119,119,0,0,1,1,0.49849984,1,-0.00068275654
120,120,0,0,1,1,0.99483806,1,0.5986345
121,121,0,0,1,0,0.99486876,1,0.5993165
122,122,1,1,1,1,0.5,1,-1.006062e-12
123,123,1,1,1,1,0.005161879,1,-0.59863526
124,124,1,0,0,0,0.0051312256,1,-0.5993165
125,125,1,1,1,0,0.0051007187,1,-0.5999985
126,126,1,1,1,1,0.49850157,1,-0.00068197964
127,127,1,1,1,1,0.005131191,1,-0.59931725
128,128,1,1,1,1,0.0051007187,1,-0.5999985
129,129,1,1,1,1,0.0051006842,1,-0.59999925
130,130,1,0,0,0,0.0051006842,1,-0.59999925
131,131,1,1,1,1,0.0051006493,1,-0.6
132,132,1,1,1,1,0.0051006493,1,-0.6
133,133,1,1,1,1,0.0051006493,1,-0.6
134,134,1,1,1,1,0.0051006493,1,-0.6
135,135,1,1,1,1,0.0051006493,1,-0.6
136,136,1,1,1,1,0.0051006493,1,-0.6
137,137,1,1,1,1,0.0051006493,1,-0.6
138,138,1,1,1,1,0.0051006493,1,-0.6
139,139,1,0,0,0,0.0051006493,1,-0.6
140,140,1,1,1,1,0.0051006493,1,-0.6
141,141,1,0,0,0,0.0051006493,1,-0.6
142,142,1,0,0,0,0.0051006493,1,-0.6
143,143,1,0,0,0,0.0051006493,1,-0.6
144,144,1,1,1,1,0.0051006493,1,-0.6
145,145,1,1,1,1,0.0051006493,1,-0.6
146,146,1,1,1,1,0.0051006493,1,-0.6
147,147,1,1,1,0,0.0051006493,1,-0.6
148,148,1,1,1,0,0.49849984,1,-0.00068275747
149,149,1,1,1,0,0.4999983,1,-7.7692954e-07
150,150,0,0,1,1,0.5,0,-8.8409075e-10
151,151,0,0,1,0,0.9948688,0,0.59931725
152,152,1,1,1,0,0.50149846,0,0.00068197964
153,153,0,0,1,1,0.50149846,0,0.0006819805
154,154,0,1,0,0,0.9948688,0,0.599318
155,155,0,1,0,0,0.9948688,0,0.599318
156,156,0,0,1,1,0.9948688,0,0.599318
157,157,0,1,0,0,0.99489933,0,0.59999925
158,158,0,0,1,1,0.99489933,0,0.59999925
159,159,0,0,1,1,0.99489933,0,0.6
160,160,0,0,1,1,0.99489933,0,0.6
161,161,0,0,1,1,0.99489933,0,0.6
162,162,0,0,1,1,0.99489933,0,0.6
163,163,0,0,1,1,0.99489933,0,0.6
164,164,0,0,1,1,0.99489933,0,0.6
165,165,0,0,1,1,0.99489933,0,0.6
166,166,0,0,1,1,0.99489933,0,0.6
167,167,0,0,1,1,0.99489933,0,0.6
168,168,0,0,1,1,0.99489933,0,0.6
169,169,0,0,1,1,0.99489933,0,0.6
170,170,0,0,1,0,0.99489933,0,0.6
171,171,0,1,0,0,0.5015001,0,0.00068275747
172,172,0,0,1,1,0.5015001,0,0.00068275747
173,173,0,0,1,1,0.9948688,0,0.599318
174,174,0,1,0,1,0.99489933,0,0.59999925
175,175,1,1,1,0,0.50149846,0,0.0006819814
176,176,0,0,1,1,0.9948688,0,0.59931725
177,177,0,0,1,1,0.9948688,0,0.599318
178,178,0,0,1,0,0.9948688,0,0.599318
179,179,1,0,0,1,0.5000017,0,7.7692954e-07
180,180,0,0,1,0,0.9948382,0,0.59863603
181,181,1,1,1,0,0.5,0,8.8409075e-10
182,182,0,0,1,1,0.50149673,0,0.00068120536
183,183,0,0,1,1,0.9948688,0,0.59931725
184,184,0,0,1,1,0.9948993,0,0.5999985
185,185,0,0,1,1,0.99489933,0,0.59999925
186,186,0,1,0,0,0.99489933,0,0.59999925
187,187,0,0,1,0,0.99489933,0,0.6
188,188,1,1,1,0,0.5015001,0,0.00068275654
189,189,0,0,1,1,0.5015001,0,0.00068275747
190,190,0,0,1,1,0.9948688,0,0.599318
191,191,0,1,0,1,0.99489933,0,0.59999925
192,192,0,0,1,1,0.50149846,0,0.0006819814
193,193,0,1,0,0,0.5015001,0,0.00068275654
194,194,0,0,1,0,0.9948688,0,0.599318
195,195,0,0,1,1,0.5000017,0,7.769285e-07
196,196,0,1,0,0,0.9948382,0,0.59863603
197,197,0,0,1,1,0.9948688,0,0.59931725
198,198,0,0,1,1,0.9948993,0,0.5999985
199,199,0,1,0,0,0.99489933,0,0.59999925
