,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.0
2,2,0,0,1,1,0.98989594,1,0.48273745
3,3,0,0,1,1,0.9958508,1,0.5770825
4,4,0,0,1,0,0.996515,1,0.59552103
5,5,1,1,1,0,0.75126195,1,0.11638718
6,6,0,1,0,1,0.75126195,1,0.11638718
7,7,1,1,1,1,0.029906783,1,-0.3663503
8,8,1,1,1,1,0.012427702,1,-0.46069533
9,9,1,1,1,1,0.010452189,1,-0.47913387
10,10,1,1,1,0,0.010104078,1,-0.48273745
11,11,1,1,1,1,0.49832785,1,-0.00070427643
12,12,1,1,1,1,0.02420622,1,-0.38923433
13,13,1,1,1,1,0.011917043,1,-0.46516773
14,14,1,0,0,0,0.010366676,1,-0.48000795
15,15,1,1,1,1,0.004286179,1,-0.5736487
16,16,1,1,1,1,0.0041702124,1,-0.57654905
17,17,1,1,1,0,0.0041479156,1,-0.5771159
18,18,0,1,0,1,0.28958836,1,-0.0944892
19,19,1,1,1,1,0.0100883385,1,-0.48290327
20,20,1,1,1,1,0.0049314643,1,-0.558814
21,21,1,1,1,1,0.004286135,1,-0.57364976
22,22,1,1,1,0,0.004170204,1,-0.57654923
23,23,1,1,1,1,0.2898048,1,-0.09437846
24,24,1,1,1,1,0.010090391,1,-0.48288164
25,25,1,1,1,1,0.0049316613,1,-0.55880976
26,26,1,1,1,1,0.0042861686,1,-0.5736489
27,27,0,0,1,1,0.0041702106,1,-0.5765491
28,28,0,0,1,1,0.25640145,1,-0.11211255
29,29,1,1,1,1,0.4494952,1,-0.021344207
30,30,1,1,1,1,0.44816354,1,-0.021911005
31,31,1,0,0,0,0.4479034,1,-0.022021778
32,32,1,1,1,0,0.009705304,1,-0.4870197
33,33,0,0,1,0,0.4897827,1,-0.0043038824
34,34,1,1,1,1,0.28823674,1,-0.09518194
35,35,1,1,1,1,0.010024489,1,-0.4835786
36,36,1,1,1,1,0.0049002487,1,-0.5594859
37,37,1,1,1,1,0.004259014,1,-0.57432103
38,38,1,1,1,1,0.0041438183,1,-0.5772204
39,39,1,1,1,1,0.00412167,1,-0.57778704
40,40,1,1,1,1,0.004117355,1,-0.5778978
41,41,1,1,1,0,0.0041165124,1,-0.5779194
42,42,1,0,0,1,0.28822848,1,-0.095186174
43,43,0,0,1,0,0.97102666,1,0.36979032
44,44,1,1,1,1,0.4477824,1,-0.022073291
45,45,1,1,1,1,0.019873617,1,-0.41046655
46,46,1,1,1,1,0.009764495,1,-0.4863732
47,47,1,1,1,0,0.008492179,1,-0.5012082
48,48,1,1,1,0,0.4494345,1,-0.02137004
49,49,0,1,0,0,0.6654501,1,0.072408356
50,50,1,0,0,1,0.70302427,0,0.09073618
51,51,0,1,0,0,0.9911553,0,0.4968888
52,52,0,0,1,0,0.99144864,0,0.5004707
53,53,0,0,1,1,0.71550673,0,0.09711073
54,54,0,0,1,0,0.99149245,0,0.5010165
55,55,0,0,1,1,0.7157129,0,0.097217396
56,56,0,0,1,1,0.9914941,0,0.50103736
57,57,0,0,1,1,0.99596214,0,0.5799589
58,58,0,0,1,1,0.99651045,0,0.59538317
59,59,0,1,0,0,0.99660856,0,0.5983977
60,60,0,0,1,1,0.99663097,0,0.5990977
61,61,0,0,1,1,0.99664974,0,0.59968686
62,62,0,0,1,1,0.9966534,0,0.59980196
63,63,0,0,1,0,0.9966541,0,0.5998245
