,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,0,1,0,1,0.15676427,1,-0.17483245
2,2,1,1,1,1,0.05341615,1,-0.29872093
3,3,1,1,1,1,0.023670172,1,-0.38650987
4,4,1,0,0,0,0.013148033,1,-0.4487182
5,5,1,1,1,1,0.013148033,1,-0.4487182
6,6,1,1,1,1,0.008641774,1,-0.49279982
7,7,1,0,0,0,0.006412481,1,-0.5240366
8,8,1,1,1,1,0.006412481,1,-0.5240366
9,9,1,0,0,0,0.0051885946,1,-0.54617137
10,10,1,1,1,1,0.0051885946,1,-0.54617137
11,11,1,1,1,1,0.004464893,1,-0.5618564
12,12,1,1,1,1,0.0040137945,1,-0.5729709
13,13,1,1,1,1,0.0037219059,1,-0.58084685
14,14,1,0,0,1,0.0035279673,1,-0.58642787
15,15,1,1,1,0,0.018688237,1,-0.4115954
16,16,0,0,1,0,0.08976144,1,-0.2407177
17,17,0,0,1,1,0.056957204,1,-0.29166168
18,18,1,1,1,1,0.18668242,1,-0.15292875
19,19,1,1,1,1,0.120368846,1,-0.20667513
20,20,1,1,1,0,0.086633,1,-0.24476048
21,21,1,1,1,1,0.28238317,1,-0.09691578
22,22,1,0,0,0,0.16700971,1,-0.16698363
23,23,1,0,0,0,0.08759136,1,-0.2435082
24,24,1,1,1,1,0.053898197,1,-0.29773447
25,25,1,0,0,0,0.03412283,1,-0.34738544
26,26,1,1,1,0,0.023826132,1,-0.38581085
27,27,0,0,1,0,0.08557193,1,-0.24616168
28,28,0,0,1,0,0.067171164,1,-0.2733904
29,29,1,1,1,1,0.05643052,1,-0.29268503
30,30,1,1,1,1,0.028008277,1,-0.36856034
31,31,1,0,0,0,0.016885553,1,-0.42232653
32,32,1,1,1,1,0.014834649,1,-0.43599895
33,33,1,1,1,1,0.010328212,1,-0.47409835
34,34,1,1,1,1,0.007983941,1,-0.50109607
35,35,1,1,1,1,0.0066503454,1,-0.52022696
36,36,1,1,1,1,0.0058417018,1,-0.5337834
37,37,1,1,1,1,0.00532862,1,-0.5433896
38,38,1,1,1,1,0.0049924254,1,-0.55019677
39,39,1,0,0,0,0.0047670533,1,-0.55502033
40,40,1,0,0,0,0.004344523,1,-0.56470877
41,41,1,1,1,0,0.0040678917,1,-0.57157415
42,42,1,1,1,1,0.02081708,1,-0.40015975
43,43,1,1,1,1,0.012561049,1,-0.4535258
44,44,1,0,0,1,0.008762824,1,-0.49134168
45,45,1,1,1,1,0.043407325,1,-0.3213741
46,46,1,1,1,1,0.033874575,1,-0.34817088
47,47,1,1,1,1,0.028377645,1,-0.36715943
48,48,1,1,1,1,0.02501723,1,-0.38061497
49,49,1,1,1,1,0.02287404,1,-0.3901497
50,50,1,0,0,0,0.021464983,0,-0.39690617
51,51,1,1,1,1,0.012829833,0,-0.45129743
52,52,1,1,1,1,0.012259198,0,-0.45608515
53,53,1,1,1,0,0.011870085,0,-0.45947778
54,54,1,1,1,0,0.05938876,0,-0.28704938
55,55,1,1,1,0,0.16986617,0,-0.16486445
56,56,0,0,1,1,0.32009077,0,-0.07828266
57,57,0,0,1,0,0.6360442,0,0.058007438
58,58,0,0,1,1,0.45143896,0,-0.020248137
59,59,1,1,1,0,0.7219175,0,0.099131435
60,60,0,0,1,1,0.824107,0,0.16048437
61,61,0,1,0,0,0.9136087,0,0.24507824
62,62,0,1,0,0,0.94141483,0,0.28855368
63,63,0,0,1,1,0.9557811,0,0.31936097
64,64,0,0,1,0,0.9746735,0,0.37930524
65,65,0,0,1,1,0.91501987,0,0.24695005
66,66,0,0,1,1,0.95916235,0,0.32799396
67,67,0,1,0,0,0.97608685,0,0.38542268
68,68,0,0,1,1,0.9805298,0,0.4072531
69,69,0,0,1,1,0.98675543,0,0.4479478
70,70,0,0,1,0,0.9899327,0,0.47678462
71,71,0,0,1,1,0.95699537,0,0.32238626
72,72,0,0,1,0,0.9766173,0,0.3878101
73,73,0,1,0,0,0.9238428,0,0.2593378
74,74,0,0,1,0,0.9336781,0,0.27480713
75,75,0,0,1,1,0.85427284,0,0.18377005
76,76,0,0,1,1,0.94428635,0,0.29409248
77,77,0,1,0,0,0.972947,0,0.37226835
78,78,0,1,0,0,0.97558933,0,0.3832301
79,79,0,0,1,1,0.9773077,0,0.3909977
80,80,0,1,0,1,0.98655856,0,0.44639412
81,81,0,1,0,0,0.9350115,0,0.2770659
82,82,0,0,1,1,0.9606133,0,0.33191025
83,83,0,0,1,1,0.9726661,0,0.37116483
84,84,0,0,1,1,0.97895044,0,0.39898112
85,85,0,1,0,0,0.9825239,0,0.4186921
86,86,0,0,1,1,0.987911,0,0.4575555
87,87,0,0,1,1,0.98941535,0,0.47152293
88,88,0,1,0,1,0.99036777,0,0.48142046
89,89,0,0,1,1,0.9614126,0,0.3341271
90,90,0,0,1,1,0.96384,0,0.3411406
91,91,0,0,1,1,0.96547043,0,0.34611043
92,92,0,0,1,1,0.96658266,0,0.34963214
93,93,0,0,1,0,0.9673497,0,0.35212767
94,94,0,0,1,1,0.84854335,0,0.17906356
95,95,0,0,1,1,0.90251976,0,0.23126061
96,96,1,1,1,1,0.9296608,0,0.2682481
97,97,0,0,1,1,0.8287858,0,0.16387418
98,98,0,0,1,0,0.86167556,0,0.19008398
99,99,0,0,1,1,0.58066577,0,0.033824127
100,100,0,1,0,1,0.7195883,1,0.09792888
101,101,1,0,0,1,0.5574103,1,0.023968201
102,102,0,0,1,0,0.6610128,1,0.069393635
103,103,1,1,1,1,0.33072215,1,-0.07324979
104,104,1,1,1,1,0.22982775,1,-0.12565926
105,105,0,0,1,0,0.17268986,1,-0.16279726
106,106,1,0,0,0,0.073140666,1,-0.26387617
107,107,1,1,1,1,0.038099516,1,-0.33550197
108,108,1,0,0,1,0.02982972,1,-0.36181843
109,109,1,1,1,1,0.09212971,1,-0.23774092
110,110,1,1,1,1,0.07817791,1,-0.25638908
111,111,1,1,1,1,0.069491066,1,-0.26960343
112,112,1,1,1,1,0.06388543,1,-0.27896726
113,113,1,1,1,1,0.060171314,1,-0.2856026
114,114,1,1,1,1,0.057662822,1,-0.29030448
115,115,1,1,1,1,0.055945057,1,-0.2936363
116,116,1,1,1,1,0.054757092,1,-0.29599726
117,117,1,1,1,1,0.053929713,1,-0.29767027
118,118,1,0,0,0,0.05335057,1,-0.29885578
119,119,1,1,1,0,0.023836317,1,-0.38576534
120,120,1,1,1,1,0.115270436,1,-0.21177296
121,121,1,0,0,0,0.07350943,1,-0.26331222
122,122,1,0,0,1,0.042020995,1,-0.32489744
123,123,1,1,1,1,0.13422309,1,-0.19370504
124,124,1,1,1,1,0.098359376,1,-0.23022641
125,125,1,1,1,1,0.07837453,1,-0.25610593
126,126,1,1,1,1,0.066538356,1,-0.27444446
127,127,1,1,1,1,0.059179448,1,-0.28743938
128,128,1,0,0,1,0.054433987,1,-0.29664773
129,129,1,1,1,0,0.123450965,1,-0.20368315
130,130,1,1,1,1,0.41570252,1,-0.035375863
131,131,1,0,0,1,0.29417387,1,-0.09094366
132,132,0,0,1,0,0.43998072,1,-0.025067782
133,133,1,1,1,1,0.1862576,1,-0.15321976
134,134,1,1,1,1,0.13546842,1,-0.1925958
135,135,1,1,1,0,0.10697991,1,-0.22049816
136,136,0,0,1,0,0.34756938,1,-0.06543766
137,137,1,0,0,0,0.1818813,1,-0.15624776
138,138,1,1,1,1,0.106889114,1,-0.22059695
139,139,1,1,1,1,0.060199082,1,-0.28555158
140,140,1,1,1,0,0.03950737,1,-0.33157927
141,141,1,1,1,1,0.139154,1,-0.18936259
142,142,1,1,1,1,0.0734398,1,-0.26341853
143,143,1,1,1,1,0.04565003,1,-0.3158955
144,144,1,1,1,1,0.032361638,1,-0.35308135
145,145,1,0,0,1,0.025296487,1,-0.3794317
146,146,0,0,1,0,0.08258106,1,-0.2501979
147,147,1,1,1,1,0.038828548,1,-0.33345363
148,148,1,1,1,0,0.03265083,1,-0.35212582
149,149,1,1,1,1,0.1378197,1,-0.19052471
