,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,1,1,1,1,0.51457185,0,0.031752523
3,3,1,1,1,0,0.5,0,0.0
4,4,1,1,1,0,0.50077134,0,0.0016803712
5,5,0,0,1,0,0.5015019,0,0.0032718158
6,6,1,1,1,1,0.5007306,0,0.0015914446
7,7,0,0,1,1,0.4868495,0,-0.028653855
8,8,1,0,0,1,0.5006919,0,0.0015072239
9,9,0,0,1,1,0.5138011,0,0.030072153
10,10,1,0,0,1,0.52619934,0,0.0571254
11,11,0,1,0,0,0.5379121,0,0.08274697
12,12,1,1,1,0,0.5393302,0,0.0858548
13,13,1,0,0,1,0.54067266,0,0.08879816
14,14,0,0,1,1,0.55171627,0,0.11306381
15,15,1,0,0,1,0.5621288,0,0.1360453
16,16,0,0,1,1,0.5719402,0,0.1578106
17,17,0,0,1,0,0.58118063,0,0.17842405
18,18,0,1,0,0,0.5757047,0,0.1661941
19,19,0,0,1,1,0.57695454,0,0.16898169
20,20,1,1,1,0,0.5859674,0,0.18915148
21,21,1,0,0,1,0.587143,0,0.19179155
22,22,0,1,0,0,0.59561884,0,0.21089394
23,23,0,0,1,1,0.59672415,0,0.2133943
24,24,1,1,1,0,0.6046919,0,0.23148577
25,25,0,0,1,1,0.60573083,0,0.23385382
26,26,0,0,1,1,0.61321896,0,0.25098786
27,27,1,1,1,0,0.6202619,0,0.26721516
28,28,0,0,1,1,0.6212314,0,0.2694579
29,29,0,0,1,1,0.62784845,0,0.28482643
30,30,1,1,1,0,0.6340715,0,0.29938167
31,31,1,1,1,0,0.634976,0,0.30150568
32,32,0,0,1,1,0.6358317,0,0.3035173
33,33,1,1,1,0,0.6416723,0,0.3173023
34,34,0,0,1,1,0.64247626,0,0.31920746
35,35,0,0,1,1,0.6479637,0,0.33226287
36,36,0,0,1,0,0.65312505,0,0.3446274
37,37,0,0,1,1,0.6447412,0,0.32458508
38,38,1,0,0,1,0.650094,0,0.33735594
39,39,0,0,1,1,0.65512884,0,0.34945095
40,40,0,0,1,1,0.65986544,0,0.3609059
41,41,0,0,1,1,0.6643221,0,0.3717546
42,42,0,0,1,1,0.6685161,0,0.3820292
43,43,0,0,1,1,0.67246366,0,0.39176005
44,44,0,0,1,1,0.67617995,0,0.40097594
45,45,0,0,1,1,0.67967916,0,0.40970412
46,46,1,1,1,0,0.68297476,0,0.4179704
47,47,1,1,1,0,0.6836917,0,0.41977474
48,48,0,0,1,0,0.68436986,0,0.4214836
49,49,0,0,1,1,0.674805,0,0.3975599
50,50,0,1,0,1,0.6784589,1,0.40665478
51,51,0,1,0,0,0.66627085,1,0.3765207
52,52,0,0,1,0,0.66758144,1,0.37973383
53,53,0,0,1,1,0.65808654,1,0.3565949
54,54,1,1,1,1,0.6621396,1,0.366433
55,55,0,0,1,0,0.6502475,1,0.33772358
56,56,0,1,0,1,0.64082164,1,0.3152885
57,57,0,1,0,1,0.6292512,1,0.28809842
58,58,1,1,1,0,0.6181543,1,0.26234725
59,59,1,0,0,1,0.6213409,1,0.26971138
60,60,1,1,1,1,0.6258683,1,0.28021613
61,61,0,1,0,0,0.6151553,1,0.25543803
62,62,0,1,0,0,0.6187507,1,0.2637237
63,63,1,1,1,1,0.62214386,1,0.27157092
64,64,1,1,1,1,0.61158997,1,0.24725032
65,65,0,1,0,1,0.601497,1,0.22421679
66,66,0,0,1,0,0.59185773,1,0.20240222
67,67,0,0,1,0,0.5821522,1,0.18059853
68,68,0,0,1,0,0.57290107,1,0.15994869
69,69,1,1,1,1,0.56409216,1,0.14039168
70,70,0,0,1,0,0.5547424,1,0.119731545
71,71,1,1,1,0,0.54632694,1,0.10120951
72,72,1,1,1,1,0.55186677,1,0.11339525
73,73,0,0,1,0,0.5426718,1,0.09318359
74,74,1,0,0,0,0.5346676,1,0.07564175
75,75,0,0,1,1,0.5270704,1,0.059028238
76,76,1,0,0,0,0.53439564,1,0.07504645
77,77,0,0,1,0,0.5268123,1,0.05846444
78,78,1,1,1,1,0.51961887,1,0.04275997
79,79,1,1,1,1,0.5108401,1,0.023617929
80,80,1,1,1,1,0.50251967,1,0.005488904
81,81,1,1,1,1,0.49463817,1,-0.011680718
82,82,0,0,1,0,0.48717618,1,-0.027941708
83,83,0,0,1,1,0.48035586,1,-0.04281509
84,84,1,1,1,1,0.4884575,1,-0.025148831
85,85,0,0,1,0,0.48139447,1,-0.040549275
86,86,1,1,1,1,0.47451252,1,-0.055570457
87,87,1,0,0,1,0.46783945,1,-0.070155896
88,88,0,1,0,1,0.4758592,1,-0.05262962
89,89,1,1,1,1,0.46953708,1,-0.06644318
90,90,1,0,0,0,0.4635585,1,-0.079525724
91,91,1,0,0,1,0.45664656,1,-0.094679475
92,92,0,1,0,1,0.46458462,1,-0.077278756
93,93,0,1,0,1,0.45893025,1,-0.08966896
94,94,1,0,0,1,0.45358482,1,-0.10140346
95,95,0,1,0,0,0.46109468,1,-0.084923595
96,96,1,1,1,1,0.47052443,1,-0.06428457
97,97,1,1,1,1,0.46494478,1,-0.076490305
98,98,1,0,0,0,0.45966846,1,-0.088050105
99,99,1,0,0,0,0.45231476,1,-0.1041949
100,100,1,1,1,0,0.4453693,0,-0.1194853
101,101,1,1,1,0,0.45482415,0,-0.09868082
102,102,0,0,1,0,0.4638089,0,-0.078977324
103,103,0,0,1,1,0.45720288,0,-0.09345854
104,104,0,0,1,1,0.46543333,0,-0.07542087
105,105,0,0,1,1,0.47324565,0,-0.058337774
106,106,1,1,1,0,0.4806567,0,-0.042158727
107,107,1,1,1,0,0.48921496,0,-0.023497963
108,108,0,0,1,0,0.49732617,0,-0.005824744
109,109,1,0,0,1,0.48978552,0,-0.022254432
110,110,0,0,1,1,0.4972172,0,-0.0060621216
111,111,0,0,1,1,0.5042568,0,0.009273277
112,112,1,1,1,0,0.5109223,0,0.023797113
113,113,1,1,1,0,0.51859903,0,0.04053505
114,114,0,0,1,1,0.52586144,0,0.0563872
115,115,0,0,1,1,0.5321544,0,0.070142426
116,116,0,0,1,1,0.53810495,0,0.083169706
117,117,0,0,1,0,0.5437307,0,0.09550758
118,118,0,1,0,0,0.5345754,0,0.07543999
119,119,0,0,1,0,0.5414273,0,0.09045323
120,120,1,0,0,0,0.532751,0,0.07144764
121,121,1,1,1,0,0.5245155,0,0.05344784
122,122,0,0,1,0,0.5310224,0,0.06766657
123,123,0,0,1,1,0.52322006,0,0.050619334
124,124,1,1,1,0,0.530364,0,0.06622678
125,125,0,1,0,0,0.5365179,0,0.079693034
126,126,0,0,1,1,0.542336,0,0.092446655
127,127,0,0,1,1,0.54906464,0,0.10722814
128,128,0,1,0,1,0.5554207,0,0.12122737
129,129,1,1,1,0,0.54648346,0,0.10155353
130,130,0,0,1,1,0.55244714,0,0.11467337
131,131,0,0,1,1,0.55845845,0,0.12793176
132,132,0,1,0,0,0.5641359,0,0.14048849
133,133,0,0,1,1,0.56973755,0,0.15291402
134,134,1,1,1,1,0.5750821,0,0.16480625
135,135,0,0,1,1,0.5660913,0,0.14482167
136,136,1,1,1,0,0.5711641,0,0.15608455
137,137,0,0,1,1,0.5769225,0,0.1689101
138,138,1,1,1,0,0.5816958,0,0.17957695
139,139,1,0,0,0,0.58711284,0,0.19172376
140,140,0,0,1,0,0.57744384,0,0.17007357
141,141,1,1,1,0,0.5682313,0,0.14956914
142,142,1,1,1,0,0.5734062,0,0.16107313
143,143,0,1,0,1,0.5782925,0,0.17196833
144,144,1,1,1,0,0.5686661,0,0.15053442
145,145,1,1,1,0,0.5738168,0,0.16198733
146,146,1,1,1,0,0.57868016,0,0.17283414
147,147,1,1,1,0,0.58327216,0,0.18310694
148,148,1,1,1,0,0.58760786,0,0.19283609
149,149,0,0,1,1,0.5917017,0,0.20205036
150,150,0,1,0,1,0.5971612,1,0.21438356
151,151,1,1,1,1,0.5869499,1,0.19135767
152,152,1,1,1,1,0.57720935,1,0.16955034
153,153,0,1,0,0,0.5679285,1,0.14889708
154,154,1,1,1,1,0.5734135,1,0.16108933
155,155,1,1,1,1,0.56431437,1,0.14088382
156,156,0,0,1,0,0.55565655,1,0.12174761
157,157,0,0,1,1,0.546539,1,0.10167561
158,158,1,1,1,1,0.5523313,1,0.11441835
159,159,0,0,1,0,0.5440893,1,0.09629484
160,160,0,0,1,0,0.53511024,1,0.07661071
161,161,1,1,1,1,0.5265852,1,0.05796827
162,162,1,1,1,1,0.51872224,1,0.040803876
163,163,0,1,0,1,0.51126677,1,0.024547838
164,164,0,0,1,0,0.5042012,1,0.009152084
165,165,1,1,1,0,0.49609643,1,-0.008503779
166,166,0,0,1,1,0.50397885,1,0.0086677475
167,167,0,0,1,0,0.5108772,1,0.023698773
168,168,1,1,1,1,0.5028377,1,0.0061818184
169,169,0,0,1,0,0.4957273,1,-0.009307911
170,170,1,0,0,0,0.48811385,1,-0.025897853
171,171,0,0,1,0,0.4809083,1,-0.04160984
172,172,0,0,1,0,0.47409138,1,-0.056490336
173,173,0,1,0,1,0.46764404,1,-0.07058334
174,174,0,1,0,1,0.46094424,1,-0.08525334
175,175,1,1,1,1,0.45461193,1,-0.09914699
176,176,0,0,1,0,0.4486282,1,-0.11230538
177,177,0,1,0,1,0.4425738,1,-0.12565257
178,178,1,1,1,1,0.4369362,1,-0.1381146
179,179,1,1,1,1,0.43161193,1,-0.14991714
180,180,0,0,1,0,0.42658395,1,-0.16109507
181,181,0,0,1,0,0.42091617,1,-0.17373592
182,182,1,1,1,1,0.4155675,1,-0.1857078
183,183,1,1,1,1,0.41085428,1,-0.19629417
184,184,0,0,1,0,0.4064055,1,-0.20632033
185,185,1,0,0,1,0.401393,1,-0.21765864
186,186,1,1,1,0,0.41069862,1,-0.19664441
187,187,1,0,0,1,0.4206246,1,-0.17438744
188,188,0,0,1,0,0.42955536,1,-0.15448529
189,189,0,1,0,1,0.42375946,1,-0.1673889
190,190,1,0,0,0,0.41898105,1,-0.17806232
191,191,1,1,1,0,0.41352856,1,-0.19028306
192,192,1,1,1,1,0.423199,1,-0.16863911
193,193,1,0,0,0,0.41816294,1,-0.17989309
194,194,1,0,0,0,0.4130014,1,-0.19146709
195,195,1,0,0,0,0.40813056,1,-0.20242861
196,196,1,1,1,1,0.40353405,1,-0.21281002
197,197,1,0,0,0,0.39883247,1,-0.22346844
198,198,0,0,1,0,0.39451185,1,-0.23330045
199,199,1,1,1,1,0.39043504,1,-0.24261215
