,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,0,0,1,0,0.8050163,1,0.18238539
2,2,0,0,1,0,0.72848016,1,0.12694468
3,3,1,1,1,1,0.6652823,1,0.088356584
4,4,1,0,0,0,0.32497042,1,-0.0940288
5,5,0,0,1,0,0.28093457,1,-0.120887056
6,6,0,0,1,0,0.25252962,1,-0.13958105
7,7,1,1,1,1,0.23391718,1,-0.15259252
8,8,1,1,1,0,0.102178656,1,-0.2795372
9,9,1,1,1,1,0.19120088,1,-0.18550839
10,10,0,0,1,0,0.0869575,1,-0.30244744
11,11,1,0,0,1,0.08152757,1,-0.31150374
12,12,1,1,1,1,0.25868204,1,-0.13542177
13,13,1,1,1,1,0.15635386,1,-0.21681419
14,14,0,0,1,0,0.106591254,1,-0.2734653
15,15,1,1,1,1,0.06970868,1,-0.33329335
16,16,1,1,1,1,0.0522662,1,-0.3727239
17,17,1,1,1,0,0.042652085,1,-0.40016854
18,18,1,0,0,1,0.13685592,1,-0.23688526
19,19,1,1,1,0,0.3213775,1,-0.09614165
20,20,0,0,1,1,0.5339753,1,0.017507471
21,21,0,0,1,1,0.7104774,1,0.11546846
22,22,0,0,1,0,0.8065569,1,0.18365169
23,23,1,1,1,0,0.5935832,1,0.048723485
24,24,1,1,1,1,0.72983336,1,0.12782605
25,25,1,0,0,0,0.50096786,1,0.00049796625
26,26,1,0,0,0,0.3260175,1,-0.09341534
27,27,1,0,0,0,0.22540571,1,-0.1587813
28,28,1,0,0,0,0.16964488,1,-0.20427759
29,29,1,1,1,1,0.13772254,1,-0.23594412
30,30,1,1,1,1,0.074238434,1,-0.32456756
31,31,1,1,1,1,0.047295276,1,-0.38625163
32,32,1,0,0,0,0.034334067,1,-0.42918527
33,33,1,1,1,1,0.0290845,1,-0.45122594
34,34,1,1,1,0,0.023194853,1,-0.48110878
35,35,1,1,1,1,0.076979466,1,-0.3195226
36,36,1,0,0,0,0.046190817,1,-0.38944003
37,37,1,1,1,1,0.041211654,1,-0.4047809
38,38,1,0,0,1,0.028601235,1,-0.45344514
39,39,1,0,0,0,0.10062011,1,-0.28173736
40,40,1,1,1,1,0.06421474,1,-0.34460995
41,41,1,1,1,0,0.05009287,1,-0.37848145
42,42,1,1,1,1,0.15344603,1,-0.21967146
43,43,1,1,1,1,0.0939427,1,-0.29152122
44,44,1,1,1,1,0.06566853,1,-0.3415304
45,45,1,1,1,0,0.050891772,1,-0.376338
46,46,1,1,1,1,0.15495875,1,-0.21817957
47,47,1,0,0,0,0.094632104,1,-0.29048282
48,48,1,0,0,0,0.06923108,1,-0.33424369
49,49,1,1,1,1,0.055443015,1,-0.3647023
50,50,1,1,1,0,0.038176596,0,-0.41502714
51,51,1,0,0,1,0.110959254,0,-0.26766905
52,52,1,0,0,1,0.30409953,0,-0.1064836
53,53,0,0,1,0,0.51108724,0,0.0057053915
54,54,0,0,1,1,0.3172341,0,-0.09859372
55,55,1,1,1,0,0.5217488,0,0.011196943
56,56,0,0,1,1,0.7077405,0,0.11376175
57,57,0,1,0,0,0.81435126,0,0.19017874
58,58,0,0,1,1,0.8842733,0,0.26156634
59,59,0,0,1,1,0.92034495,0,0.31475443
60,60,0,0,1,0,0.9390523,0,0.3517746
61,61,0,0,1,1,0.8201305,0,0.19515619
62,62,0,0,1,0,0.88970035,0,0.26853132
63,63,1,0,0,1,0.7439851,0,0.13721684
64,64,1,1,1,0,0.8549745,0,0.22820413
65,65,0,0,1,1,0.89664173,0,0.27789164
66,66,0,1,0,0,0.9341837,0,0.341221
67,67,0,0,1,0,0.9489076,0,0.37580475
68,68,0,0,1,1,0.86370593,0,0.23749813
69,69,0,0,1,0,0.92525303,0,0.32361877
70,70,0,0,1,1,0.82693064,0,0.20117544
71,71,0,0,1,1,0.91047174,0,0.29833728
72,72,0,0,1,0,0.94506854,0,0.3659643
73,73,0,0,1,0,0.85731536,0,0.23064895
74,74,0,0,1,1,0.742872,0,0.13646618
75,75,0,0,1,1,0.8775309,0,0.25329804
76,76,0,0,1,1,0.9309552,0,0.3346159
77,77,0,0,1,1,0.95441335,0,0.3912151
78,78,0,0,1,1,0.9660312,0,0.4306095
79,79,0,0,1,1,0.9723724,0,0.45802897
80,80,0,1,0,0,0.9760909,0,0.4771136
81,81,0,0,1,1,0.98009026,0,0.5011847
82,82,0,0,1,1,0.98200864,0,0.5144681
83,83,0,1,0,1,0.98323554,0,0.5237136
84,84,0,0,1,1,0.9417992,0,0.3580823
85,85,0,0,1,1,0.9444817,0,0.36451742
86,86,0,0,1,1,0.9462796,0,0.36899644
87,87,0,0,1,1,0.9474984,0,0.37211394
88,88,0,0,1,0,0.94833124,0,0.3742838
89,89,0,0,1,1,0.8181177,0,0.19340867
90,90,1,1,1,0,0.8746638,0,0.24990056
91,91,0,0,1,1,0.92161685,0,0.31700253
92,92,1,1,1,0,0.9410446,0,0.35632226
93,93,0,0,1,1,0.9582461,0,0.40302688
94,94,0,0,1,1,0.96597624,0,0.43039435
95,95,0,1,0,0,0.97052145,0,0.4494428
96,96,0,0,1,1,0.9769529,0,0.48195034
97,97,0,0,1,1,0.9791631,0,0.49520853
98,98,0,0,1,0,0.98057765,0,0.50443655
99,99,0,0,1,1,0.92782205,0,0.32847407
100,100,0,0,1,1,0.95344657,1,0.3883853
101,101,0,0,1,0,0.9658971,1,0.43008497
102,102,0,0,1,0,0.8957971,1,0.2767236
103,103,1,1,1,1,0.78943175,1,0.16998032
104,104,1,0,0,0,0.51985514,1,0.010220967
105,105,1,1,1,0,0.3779761,1,-0.06407495
106,106,0,0,1,0,0.51382345,1,0.007114042
107,107,1,0,0,0,0.41417736,1,-0.044597723
108,108,1,1,1,1,0.34829414,1,-0.080590375
109,109,0,0,1,0,0.1598595,1,-0.21342649
110,110,0,0,1,0,0.13539954,1,-0.23847824
111,111,1,1,1,0,0.12029942,1,-0.2559149
112,112,1,1,1,1,0.21577576,1,-0.16598667
113,113,1,1,1,1,0.0978115,1,-0.28577983
114,114,1,0,0,0,0.0536563,1,-0.36915877
115,115,1,1,1,1,0.049062178,1,-0.3812951
116,116,1,1,1,1,0.031813283,1,-0.43932888
117,117,1,1,1,1,0.023440419,1,-0.4797218
118,118,1,0,0,1,0.01892531,1,-0.5078363
119,119,0,1,0,1,0.069404416,1,-0.33389807
120,120,1,1,1,1,0.06019928,1,-0.35346642
121,121,1,1,1,0,0.054480284,1,-0.36708647
122,122,1,1,1,0,0.1809906,1,-0.19418097
123,123,1,1,1,0,0.36030906,1,-0.07383452
124,124,0,0,1,0,0.51928955,1,0.009929527
125,125,1,1,1,1,0.40142432,1,-0.05139063
126,126,1,1,1,1,0.20355602,1,-0.1754742
127,127,1,1,1,1,0.11550965,1,-0.2618394
128,128,0,0,1,0,0.075648315,1,-0.32195166
129,129,0,1,0,1,0.05547166,1,-0.36463198
130,130,1,1,1,0,0.040695406,1,-0.40647158
131,131,1,1,1,1,0.12254472,1,-0.25320756
132,132,1,0,0,1,0.07194741,1,-0.32891747
133,133,1,1,1,0,0.2025942,1,-0.17623864
134,134,1,1,1,0,0.41050106,1,-0.04654919
135,135,1,1,1,1,0.5841619,1,0.04371782
136,136,0,1,0,1,0.35672417,1,-0.07583953
137,137,1,1,1,1,0.22503528,1,-0.15905435
138,138,1,1,1,0,0.15619016,1,-0.2169739
139,139,1,1,1,1,0.35839862,1,-0.07490192
140,140,1,0,0,0,0.22592132,1,-0.15840176
141,141,1,0,0,0,0.13904361,1,-0.23451895
142,142,1,1,1,0,0.096638806,1,-0.28749835
143,143,0,1,0,1,0.21942323,1,-0.1632309
144,144,1,1,1,1,0.11768475,1,-0.2591231
145,145,1,1,1,1,0.073547415,1,-0.3258664
146,146,1,1,1,1,0.05242143,1,-0.37232137
147,147,1,1,1,1,0.041250292,1,-0.40465516
148,148,1,1,1,1,0.03485988,1,-0.42716026
149,149,1,0,0,0,0.030986812,1,-0.44282436
150,150,1,1,1,1,0.02344442,0,-0.47969934
151,151,1,1,1,1,0.021580238,0,-0.49060193
152,152,1,0,0,1,0.020369096,0,-0.4981904
153,153,0,0,1,1,0.06569692,0,-0.3414709
154,154,1,1,1,0,0.14103658,0,-0.2323903
155,155,0,0,1,1,0.39416847,0,-0.055286676
156,156,1,1,1,0,0.54002273,0,0.020636078
157,157,1,1,1,0,0.75376207,0,0.1439045
158,158,0,1,0,0,0.85641277,0,0.22970235
159,159,0,0,1,1,0.9046574,0,0.28941974
160,160,0,0,1,0,0.93468046,0,0.34226382
161,161,0,0,1,1,0.82184786,0,0.19665919
162,162,0,0,1,0,0.89650375,0,0.27770022
163,163,0,0,1,0,0.76486695,0,0.15172137
164,164,0,0,1,1,0.62195456,0,0.06403702
165,165,1,1,1,0,0.8086591,0,0.18539196
166,166,0,0,1,1,0.8537679,0,0.22695671
167,167,0,0,1,1,0.91842526,0,0.3114227
168,168,0,0,1,1,0.9467584,0,0.3702131
169,169,0,0,1,1,0.960696,0,0.41113263
170,170,0,0,1,1,0.9682548,0,0.43961364
171,171,0,1,0,0,0.972665,0,0.4594371
172,172,0,0,1,1,0.9780499,0,0.48836717
173,173,0,1,0,0,0.98023844,0,0.5021648
174,174,0,0,1,1,0.9830535,0,0.52230084
175,175,0,0,1,1,0.98425347,0,0.53190434
176,176,0,1,0,0,0.98503894,0,0.5385886
177,177,0,0,1,1,0.98656267,0,0.5526037
178,178,0,1,0,0,0.98703384,0,0.55725616
179,179,0,0,1,1,0.9879694,0,0.56701106
180,180,0,0,1,0,0.988265,0,0.57024926
181,181,0,0,1,1,0.95404077,0,0.3901177
182,182,0,1,0,1,0.97000206,0,0.44712716
183,183,0,1,0,1,0.8919685,0,0.27153143
184,184,0,0,1,1,0.7614822,0,0.14931253
185,185,0,0,1,0,0.81295294,0,0.18899249
186,186,0,1,0,0,0.56613106,0,0.034225326
187,187,1,1,1,0,0.73549384,0,0.13154337
188,188,1,1,1,0,0.82481056,0,0.1992791
189,189,1,1,1,0,0.8716713,0,0.24642482
190,190,1,1,1,0,0.89760876,0,0.2792394
191,191,0,0,1,1,0.9128149,0,0.30207914
192,192,0,0,1,1,0.94926,0,0.3767428
193,193,0,0,1,1,0.9655433,0,0.42871055
194,194,0,0,1,1,0.9737681,0,0.46488136
195,195,0,0,1,0,0.97833014,0,0.4900571
196,196,0,0,1,1,0.92609596,0,0.3251947
