,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,1,0,0,0.54174733,0,0.41836962
3,3,0,0,1,1,0.54174733,0,0.41836962
4,4,1,1,1,0,0.5542969,0,0.54501736
5,5,1,1,1,0,0.5542969,0,0.54501736
6,6,1,0,0,1,0.5542969,0,0.54501736
7,7,0,0,1,1,0.55808306,0,0.5833558
8,8,1,0,0,1,0.5592279,0,0.5949615
9,9,1,1,1,0,0.5595743,0,0.59847474
10,10,0,0,1,1,0.5595743,0,0.59847474
11,11,1,1,1,1,0.55967915,0,0.59953827
12,12,0,0,1,1,0.5181123,0,0.18116868
13,13,1,1,1,0,0.5181445,0,0.18149062
14,14,0,0,1,1,0.5471892,0,0.4732125
15,15,0,1,0,0,0.5471989,0,0.47330996
16,16,1,1,1,0,0.55593723,0,0.5616192
17,17,0,0,1,0,0.5585759,0,0.58835196
18,18,1,1,1,0,0.5169978,0,0.17001186
19,19,0,1,0,1,0.51780623,0,0.17810433
20,20,1,1,1,0,0.47623193,0,-0.23781556
21,21,1,1,1,0,0.50546557,0,0.054647908
22,22,1,1,1,0,0.5143169,0,0.14318167
23,23,1,1,1,0,0.51699483,0,0.16998236
24,24,1,1,1,0,0.51780534,0,0.1780954
25,25,0,0,1,1,0.5180507,0,0.18055135
26,26,1,1,1,0,0.54709697,0,0.47228217
27,27,1,1,1,0,0.5471707,0,0.47302562
28,28,0,0,1,1,0.547193,0,0.4732507
29,29,1,1,1,1,0.5559317,0,0.56156266
30,30,1,1,1,0,0.51432484,0,0.14326118
31,31,1,1,1,0,0.543399,0,0.4350037
32,32,1,1,1,1,0.5521513,0,0.5233192
33,33,1,1,1,1,0.51316786,0,0.13168421
34,34,0,0,1,1,0.5013132,0,0.0131295305
35,35,0,0,1,1,0.50398695,0,0.03986309
36,36,0,0,1,0,0.5047963,0,0.047955804
37,37,0,0,1,1,0.46326306,0,-0.367964
38,38,1,0,0,0,0.4924491,0,-0.07550052
39,39,1,1,1,0,0.45954743,0,-0.40533638
40,40,1,1,1,1,0.49771407,0,-0.022855313
41,41,0,0,1,1,0.4674957,0,-0.3254413
42,42,1,1,1,1,0.499308,0,-0.006918699
43,43,1,1,1,0,0.49014777,0,-0.09851671
44,44,0,1,0,0,0.5291847,0,0.2921246
45,45,0,0,1,0,0.5409535,0,0.4103785
46,46,0,0,1,1,0.50884384,0,0.08843117
47,47,1,1,1,0,0.5408505,0,0.40934175
48,48,0,0,1,1,0.5444049,0,0.44513926
49,49,0,1,0,0,0.5540268,0,0.5422844
50,50,0,0,1,0,0.55509776,1,0.553121
51,51,1,1,1,0,0.51641303,1,0.1641589
52,52,1,0,0,0,0.5167408,1,0.1674393
53,53,0,0,1,0,0.50497013,1,0.049693737
54,54,0,0,1,1,0.5014053,1,0.01405012
55,55,1,1,1,1,0.5420711,1,0.4216298
56,56,0,1,0,1,0.5004254,1,0.004253214
57,57,0,0,1,0,0.48779076,1,-0.1220939
58,58,1,1,1,1,0.45838055,1,-0.4170821
59,59,1,1,1,1,0.4545841,1,-0.45532957
60,60,0,0,1,1,0.45343584,1,-0.4669077
61,61,0,1,0,1,0.48621732,1,-0.13783614
62,62,1,0,0,0,0.48586702,1,-0.14134105
63,63,0,0,1,0,0.45411143,1,-0.460095
64,64,1,1,1,1,0.44455978,1,-0.55658734
65,65,1,0,0,0,0.44445497,1,-0.55764836
66,66,1,1,1,1,0.4415714,1,-0.5868582
67,67,0,0,1,0,0.4415397,1,-0.5871794
68,68,1,1,1,1,0.4406676,1,-0.5960218
69,69,1,1,1,1,0.440658,1,-0.596119
70,70,0,0,1,1,0.4406551,1,-0.59614843
71,71,0,0,1,0,0.48195893,1,-0.18045554
72,72,0,0,1,0,0.4528331,1,-0.4729877
73,73,1,1,1,0,0.44407034,1,-0.5615423
74,74,0,0,1,0,0.48568308,1,-0.14318156
75,75,1,1,1,1,0.48300454,1,-0.16998857
76,76,0,0,1,0,0.45395094,1,-0.46171317
77,77,0,0,1,0,0.4531463,1,-0.4698281
78,78,0,0,1,0,0.45290276,1,-0.47228462
79,79,0,0,1,0,0.45282906,1,-0.47302827
80,80,1,1,1,0,0.45280674,1,-0.47325337
81,81,0,0,1,1,0.48568186,1,-0.14319384
82,82,0,0,1,1,0.5274882,1,0.27510762
83,83,1,1,1,1,0.5400947,1,0.4017347
84,84,0,0,1,0,0.50832874,1,0.08327984
85,85,1,1,1,0,0.47035354,1,-0.29675755
86,86,1,1,1,1,0.50252146,1,0.025210248
87,87,0,0,1,0,0.47045952,1,-0.29569414
88,88,1,0,0,0,0.45901075,1,-0.41073805
89,89,0,0,1,0,0.45555297,1,-0.44556382
90,90,0,0,1,0,0.45450705,1,-0.4561062
91,91,0,0,1,0,0.45419052,1,-0.45929754
92,92,1,1,1,1,0.4540947,1,-0.4602636
93,93,1,0,0,0,0.4444788,1,-0.5574069
94,94,1,1,1,1,0.44444993,1,-0.5576994
95,95,0,0,1,0,0.44154692,1,-0.58710635
96,96,1,1,1,0,0.44153818,1,-0.58719486
97,97,1,1,1,1,0.48223144,1,-0.17772725
98,98,1,1,1,0,0.4529167,1,-0.47214392
99,99,0,0,1,0,0.4857113,1,-0.14289933
100,100,1,1,1,0,0.48570862,0,-0.14292614
101,101,1,1,1,0,0.49567348,0,-0.043258104
102,102,1,1,1,0,0.49869108,0,-0.013086864
103,103,1,1,1,0,0.49960458,0,-0.0039535076
104,104,0,0,1,1,0.49988112,0,-0.0011886825
105,105,0,0,1,1,0.5416285,0,0.41717282
106,106,1,1,1,0,0.5541784,0,0.5438181
107,107,0,0,1,0,0.55426115,0,0.544655
108,108,0,0,1,1,0.5164594,0,0.16462314
109,109,0,0,1,0,0.5466675,0,0.46795052
110,110,1,1,1,1,0.5141392,0,0.14140336
111,111,0,0,1,1,0.4723518,0,-0.2767129
112,112,1,1,1,0,0.5042812,0,0.042805243
113,113,1,1,1,0,0.53341675,0,0.33460385
114,114,0,0,1,1,0.54220086,0,0.42293632
115,115,0,0,1,0,0.5517893,0,0.51966
116,116,1,1,1,0,0.5130565,0,0.1305703
117,117,1,0,0,0,0.5157288,0,0.15731007
118,118,0,0,1,1,0.5039532,0,0.03952589
119,119,0,0,1,1,0.5421317,0,0.4222402
120,120,0,1,0,0,0.5536126,0,0.53809446
121,121,0,0,1,0,0.5544127,0,0.546189
122,122,0,0,1,0,0.5162863,0,0.1628905
123,123,1,1,1,0,0.50468665,0,0.046859402
124,124,1,1,1,0,0.50493175,0,0.049309775
