,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.0
2,2,0,0,1,0,0.7425097,1,0.123193756
3,3,1,1,1,0,0.6988033,1,0.09789925
4,4,0,0,1,1,0.6988033,1,0.09789925
5,5,0,0,1,0,0.8491383,1,0.20099205
6,6,0,0,1,0,0.79787886,1,0.15972377
7,7,0,0,1,0,0.74860066,1,0.12692882
8,8,0,0,1,0,0.7041465,1,0.10086742
9,9,0,0,1,0,0.6657627,1,0.08015703
10,10,1,1,1,1,0.63357806,1,0.063698955
11,11,0,0,1,1,0.37485224,1,-0.0594948
12,12,1,1,1,1,0.607106,1,0.050620098
13,13,0,0,1,1,0.39976546,1,-0.047279153
14,14,0,0,1,1,0.5856022,1,0.04022663
15,15,0,1,0,1,0.71982944,1,0.10976547
16,16,1,1,1,1,0.56827354,1,0.03196718
17,17,1,0,0,0,0.4361817,1,-0.029857336
18,18,1,1,1,1,0.3013941,1,-0.09779017
19,19,1,0,0,0,0.2204534,1,-0.1469207
20,20,1,1,1,0,0.15095717,1,-0.20090535
21,21,1,0,0,0,0.268215,1,-0.11675451
22,22,0,0,1,1,0.20221664,1,-0.15965489
23,23,1,1,1,1,0.3528534,1,-0.07055307
24,24,1,1,1,1,0.25148794,1,-0.12687407
25,25,1,1,1,1,0.18611524,1,-0.17163108
26,26,1,0,0,0,0.1441534,1,-0.20719846
27,27,1,1,1,0,0.09695177,1,-0.25958505
28,28,1,0,0,0,0.1953697,1,-0.16465586
29,29,0,1,0,1,0.14512356,1,-0.20628628
30,30,1,0,0,0,0.10120465,1,-0.254042
31,31,1,1,1,0,0.078109734,1,-0.28712472
32,32,1,1,1,0,0.14988494,1,-0.20188135
33,33,1,0,0,1,0.23991269,1,-0.13414039
34,34,1,1,1,1,0.42064863,1,-0.037236728
35,35,1,1,1,1,0.28569436,1,-0.10659829
36,36,1,1,1,1,0.19937004,1,-0.16171834
37,37,1,1,1,1,0.14594169,1,-0.20552097
38,38,1,0,0,0,0.11244236,1,-0.24032992
39,39,1,1,1,1,0.078487046,1,-0.28651655
40,40,1,1,1,1,0.062921286,1,-0.31417844
41,41,1,1,1,0,0.052657273,1,-0.3361607
42,42,1,1,1,0,0.12121485,1,-0.23043573
43,43,1,1,1,1,0.22119617,1,-0.14641853
44,44,1,1,1,1,0.14883162,1,-0.20284574
45,45,1,1,1,1,0.10628333,1,-0.24768715
46,46,0,0,1,0,0.08049671,1,-0.2833216
47,47,0,0,1,0,0.060022067,1,-0.32002506
48,48,1,1,1,1,0.047340736,1,-0.34919244
49,49,1,1,1,0,0.03749524,1,-0.37751034
50,50,1,0,0,1,0.08473177,0,-0.27682015
51,51,1,1,1,0,0.1794716,0,-0.17680505
52,52,1,1,1,0,0.30320963,0,-0.09678887
53,53,1,1,1,0,0.42912436,0,-0.03320184
54,54,1,1,1,0,0.5371748,0,0.017329315
55,55,0,0,1,0,0.6210908,0,0.057485264
56,56,0,1,0,0,0.52956206,0,0.013771209
57,57,1,1,1,0,0.5969359,0,0.04568222
58,58,1,1,1,1,0.6481042,0,0.071041174
59,59,1,1,1,0,0.4316564,0,-0.032000404
60,60,1,1,1,0,0.519995,0,0.009308568
61,61,0,0,1,1,0.5895795,0,0.042135864
62,62,1,0,0,0,0.75447917,0,0.13059106
63,63,0,0,1,1,0.66102815,0,0.07769062
64,64,0,0,1,1,0.7966587,0,0.15884562
