,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.60305816,0,0.21406735
4,4,0,0,1,0,0.6653514,0,0.35176
5,5,0,0,1,1,0.6087459,0,0.22625944
6,6,0,0,1,1,0.6687541,0,0.35960218
7,7,0,1,0,0,0.70477116,0,0.44537106
8,8,1,1,1,0,0.70477116,0,0.44537106
9,9,1,0,0,1,0.70477116,0,0.44537106
10,10,0,0,1,1,0.7266923,0,0.5005394
11,11,0,0,1,1,0.7402432,0,0.53602487
12,12,0,0,1,1,0.7487254,0,0.5588498
13,13,1,1,1,1,0.75408316,0,0.5735313
14,14,0,1,0,0,0.6686943,0,0.359464
15,15,1,1,1,0,0.7008815,0,0.4358387
16,16,1,1,1,0,0.72060734,0,0.48496455
17,17,0,0,1,1,0.7328657,0,0.5165633
18,18,0,0,1,1,0.73646206,0,0.52600676
19,19,0,0,1,1,0.73875886,0,0.532081
20,20,0,0,1,0,0.74022937,0,0.5359881
21,21,0,0,1,1,0.65336126,0,0.32443383
22,22,1,1,1,0,0.6870188,0,0.40242505
23,23,0,0,1,0,0.69549316,0,0.42275003
24,24,1,1,1,0,0.6238008,0,0.25884828
25,25,0,1,0,1,0.6297755,0,0.27192172
26,26,1,1,1,0,0.53231966,0,0.066263504
27,27,0,0,1,1,0.57181007,0,0.14804715
28,28,0,0,1,1,0.62281054,0,0.25668943
29,29,1,1,1,1,0.65430605,0,0.32657045
30,30,0,1,0,1,0.5799509,0,0.16510805
31,31,1,1,1,1,0.5298814,0,0.061252046
32,32,0,0,1,0,0.4972891,0,-0.0055503286
33,33,0,0,1,1,0.4155057,0,-0.17466874
34,34,0,0,1,1,0.4661639,0,-0.06938192
35,35,1,1,1,0,0.4991896,0,-0.0016592194
36,36,1,0,0,1,0.582011,0,0.16943944
37,37,0,1,0,1,0.6025589,0,0.2130001
38,38,1,1,1,0,0.5530318,0,0.10898702
39,39,1,1,1,0,0.62256336,0,0.25615096
40,40,0,0,1,1,0.664938,0,0.3508099
41,41,0,0,1,1,0.67702186,0,0.37882906
42,42,1,1,1,0,0.68467265,0,0.39685154
43,43,0,0,1,1,0.7097734,0,0.4577382
44,44,1,1,1,0,0.7144166,0,0.46933064
45,45,0,1,0,0,0.72976804,0,0.5084942
46,46,0,1,0,1,0.7393632,0,0.533685
47,47,0,0,1,1,0.6583824,0,0.33582094
48,48,1,0,0,1,0.6616513,0,0.34327745
49,49,1,1,1,0,0.6637459,0,0.34807363
50,50,0,0,1,0,0.7004848,1,0.43487066
51,51,1,1,1,1,0.60764194,1,0.22388831
