,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
82,82,1,1,1,1,0.10401715,1,-0.2158493
83,83,0,0,1,1,0.10400166,1,-0.21586595
84,84,1,1,1,1,0.24901757,1,-0.11064873
85,85,1,1,1,0,0.24900164,1,-0.11065727
86,86,0,0,1,1,0.8597655,1,0.18176618
87,87,0,0,1,0,0.9130476,1,0.23570268
88,88,0,1,0,1,0.42798635,1,-0.029076222
89,89,0,0,1,0,0.15291198,1,-0.17160186
90,90,1,1,1,1,0.04453051,1,-0.3073329
91,91,1,1,1,0,0.021990519,1,-0.38039443
92,92,1,1,1,1,0.22248992,1,-0.12541942
93,93,1,1,1,1,0.053931624,1,-0.2871419
94,94,1,0,0,0,0.02432439,1,-0.3700441
95,95,1,0,0,1,0.012299965,1,-0.43962258
96,96,1,1,1,1,0.13892145,1,-0.18286209
97,97,1,1,1,1,0.095501296,1,-0.22535945
98,98,1,0,0,0,0.07830711,1,-0.24714446
99,99,1,1,1,1,0.016793527,1,-0.40795165
100,100,1,1,1,0,0.015049676,0,-0.4191191
101,101,1,0,0,1,0.2106497,0,-0.13241592
102,102,1,1,1,0,0.68437386,0,0.07757889
103,103,0,0,1,1,0.9037978,0,0.22454874
104,104,0,0,1,1,0.9649084,0,0.33219635
105,105,0,0,1,0,0.97945917,0,0.3873787
106,106,0,1,0,0,0.7737235,0,0.12323844
107,107,0,0,1,1,0.8787946,0,0.19857816
108,108,0,0,1,1,0.97201157,0,0.35560235
109,109,0,0,1,1,0.9872652,0,0.43609613
110,110,0,0,1,1,0.99152607,0,0.47735888
111,111,0,0,1,1,0.99312705,0,0.498511
112,112,0,0,1,0,0.9938274,0,0.509354
113,113,0,0,1,1,0.9019923,0,0.22248451
114,114,0,0,1,1,0.97515243,0,0.36785725
115,115,0,0,1,1,0.9880296,0,0.44237822
116,116,0,0,1,0,0.9917918,0,0.48057923
117,117,0,1,0,0,0.888192,0,0.20773397
118,118,0,0,1,1,0.9211223,0,0.24635465
119,119,0,0,1,1,0.9816515,0,0.39891648
120,120,0,0,1,1,0.9915062,0,0.47712278
121,121,0,0,1,0,0.9942902,0,0.5172129
122,122,0,0,1,1,0.92038083,0,0.24533609
123,123,0,0,1,1,0.9815574,0,0.39839435
124,124,0,0,1,1,0.99148375,0,0.4768551
125,125,0,0,1,1,0.9942824,0,0.5170757
126,126,0,0,1,0,0.9953404,0,0.53769356
127,127,0,0,1,1,0.927726,0,0.25583488
128,128,0,1,0,0,0.98250467,0,0.40377626
129,129,0,0,1,1,0.9855951,0,0.42357397
130,130,0,1,0,0,0.99318814,0,0.49941173
131,131,0,0,1,1,0.99384,0,0.50956047
132,132,0,0,1,1,0.995812,0,0.5484364
133,133,0,0,1,1,0.9965645,0,0.56836504
134,134,0,0,1,1,0.9968963,0,0.5785808
135,135,0,1,0,1,0.99705386,0,0.58381766
136,136,0,0,1,0,0.9506814,0,0.29659227
137,137,0,0,1,1,0.517075,0,0.0068489364
138,138,0,1,0,0,0.81815594,0,0.15074846
139,139,0,0,1,1,0.9503748,0,0.29593873
140,140,0,0,1,1,0.97559506,0,0.36970454
141,141,0,0,1,1,0.983135,0,0.40751842
142,142,0,1,0,0,0.986059,0,0.42690256
143,143,0,0,1,1,0.9933164,0,0.50133
144,144,0,0,1,1,0.99394333,0,0.51126677
145,145,0,0,1,0,0.9942417,0,0.5163605
146,146,0,0,1,1,0.9055145,0,0.22654383
147,147,0,0,1,1,0.9757611,0,0.37040576
148,148,0,0,1,1,0.9882371,0,0.4441523
149,149,0,0,1,1,0.9919028,0,0.48195627
150,150,0,0,1,0,0.99331677,1,0.5013354
151,151,0,0,1,0,0.8987323,1,0.21884164
152,152,0,0,1,0,0.676676,1,0.074029624
153,153,0,0,1,0,0.49949133,1,-0.00020394687
154,154,1,1,1,1,0.4057249,1,-0.03825758
155,155,1,1,1,1,0.051252678,1,-0.29253238
156,156,1,1,1,0,0.014503688,1,-0.4228788
157,157,1,1,1,1,0.12260326,1,-0.19726919
158,158,1,1,1,0,0.023394907,1,-0.37404495
159,159,1,1,1,1,0.15209438,1,-0.17223597
160,160,1,0,0,0,0.026505407,1,-0.3612124
161,161,1,1,1,1,0.021920884,1,-0.38071948
162,162,1,1,1,0,0.008454373,1,-0.47759265
163,163,1,0,0,0,0.087650865,1,-0.23482396
164,164,1,1,1,1,0.07999457,1,-0.24482368
165,165,1,1,1,1,0.016012754,1,-0.41280335
166,166,1,1,1,1,0.0068456023,1,-0.49891314
167,167,1,1,1,1,0.0044179694,1,-0.54305476
168,168,1,1,1,1,0.0035283556,1,-0.56568265
169,169,1,0,0,0,0.0031440065,1,-0.5772822
170,170,1,1,1,1,0.002987736,1,-0.58240825
171,171,1,1,1,1,0.0028161418,1,-0.5883544
172,172,1,1,1,1,0.0027320257,1,-0.5914025
173,173,1,1,1,1,0.0026898824,1,-0.592965
174,174,1,1,1,0,0.002668531,1,-0.59376603
175,175,1,1,1,0,0.046961837,1,-0.30174878
176,176,1,1,1,1,0.17991313,1,-0.15205482
177,177,1,0,0,1,0.024874352,1,-0.3677465
178,178,1,1,1,1,0.31483474,1,-0.07794639
179,179,0,0,1,0,0.13231252,1,-0.1885143
180,180,1,0,0,0,0.035027996,1,-0.33238474
181,181,1,1,1,0,0.017095303,1,-0.40613562
182,182,1,1,1,1,0.15448827,1,-0.17038715
183,183,1,0,0,1,0.031937,1,-0.34196553
184,184,1,1,1,1,0.2949705,1,-0.08734391
185,185,1,1,1,0,0.14819604,1,-0.17529847
186,186,1,0,0,1,0.67232275,1,0.07204207
187,187,0,0,1,0,0.88296896,1,0.20256628
188,188,0,1,0,1,0.44300464,1,-0.022952193
189,189,1,1,1,1,0.13222785,1,-0.18858825
190,190,1,0,0,0,0.061314188,1,-0.27349666
191,191,1,1,1,1,0.020197805,1,-0.38910198
192,192,1,1,1,1,0.013177225,1,-0.43262777
193,193,1,1,1,1,0.010575407,1,-0.45493996
194,194,1,1,1,1,0.009445772,1,-0.46637765
195,195,1,1,1,0,0.008913895,1,-0.47224084
196,196,1,1,1,1,0.1389734,1,-0.18281858
197,197,1,1,1,1,0.036931425,1,-0.3268827
198,198,1,1,1,1,0.018024942,1,-0.40073287
199,199,1,1,1,0,0.012425745,1,-0.43859
