,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,0,0,1,0.5,0,0.0
2,2,1,0,0,1,0.51457185,0,0.031752523
3,3,0,0,1,1,0.5283502,0,0.061824676
4,4,0,0,1,1,0.5413599,0,0.09030538
5,5,0,0,1,1,0.5536297,0,0.11727887
6,6,0,0,1,0,0.5651905,0,0.14282489
7,7,0,0,1,1,0.56177676,0,0.13526647
8,8,1,1,1,0,0.5728615,0,0.15986058
9,9,1,0,0,1,0.5728615,0,0.15986058
10,10,0,0,1,1,0.5832928,0,0.18315314
11,11,0,0,1,1,0.5931039,0,0.20521304
12,12,0,0,1,0,0.60232794,0,0.22610551
13,13,0,0,1,1,0.5970535,0,0.2141398
14,14,1,1,1,0,0.6060404,0,0.23455986
15,15,1,1,1,0,0.6060404,0,0.23455986
16,16,0,0,1,1,0.6060404,0,0.23455986
17,17,1,1,1,0,0.61448616,0,0.25389928
18,18,0,0,1,0,0.61448616,0,0.25389928
19,19,0,0,1,1,0.60862523,0,0.2404627
20,20,0,0,1,1,0.61691505,0,0.25948974
21,21,0,1,0,0,0.624704,0,0.27750984
22,22,0,0,1,1,0.624704,0,0.27750984
23,23,1,1,1,0,0.63202184,0,0.2945763
24,24,0,1,0,0,0.63202184,0,0.2945763
25,25,0,0,1,1,0.63202184,0,0.2945763
26,26,1,1,1,0,0.6388968,0,0.31073958
27,27,1,0,0,1,0.6388968,0,0.31073958
28,28,0,0,1,1,0.645356,0,0.3260475
29,29,0,1,0,0,0.65142494,0,0.3405453
30,30,1,0,0,1,0.65142494,0,0.3405453
31,31,0,0,1,0,0.6571278,0,0.35427588
32,32,0,0,1,1,0.6493298,0,0.33552727
33,33,0,0,1,1,0.65515894,0,0.34952343
34,34,0,0,1,1,0.6606369,0,0.36277884
35,35,1,1,1,0,0.6657857,0,0.3753328
36,36,1,1,1,0,0.6657857,0,0.3753328
37,37,1,1,1,1,0.6657857,0,0.3753328
38,38,1,0,0,0,0.6526893,0,0.34358028
39,39,0,1,0,1,0.64437616,0,0.32371733
40,40,1,1,1,0,0.6316241,0,0.29364517
41,41,0,0,1,1,0.6330209,0,0.296917
42,42,0,0,1,1,0.6385232,0,0.30985776
43,43,0,0,1,0,0.6437011,0,0.32211366
