,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
82,82,1,1,1,0,0.030458491,1,-0.39686963
83,83,1,1,1,0,0.087787,1,-0.2684777
84,84,1,1,1,1,0.17926274,1,-0.17447913
85,85,1,1,1,1,0.089257546,1,-0.26638743
86,86,1,1,1,1,0.051688638,1,-0.33367553
87,87,1,1,1,0,0.034257594,1,-0.38293862
88,88,1,1,1,1,0.09517456,1,-0.25827852
89,89,1,1,1,1,0.054285664,1,-0.32773882
90,90,1,1,1,1,0.035533786,1,-0.37859222
91,91,1,1,1,0,0.025939122,1,-0.41582316
92,92,1,1,1,1,0.07856885,1,-0.282354
93,93,1,1,1,0,0.046914853,1,-0.34536502
94,94,1,1,1,1,0.117930815,1,-0.23077002
95,95,1,1,1,1,0.06403935,1,-0.30759925
96,96,1,1,1,1,0.040212777,1,-0.3638476
97,97,1,1,1,1,0.02842645,1,-0.40502828
98,98,1,1,1,0,0.021999724,1,-0.43517756
99,99,1,1,1,1,0.070077166,1,-0.29652378
100,100,1,1,1,0,0.04303204,0,-0.35573903
101,101,1,1,1,1,0.11121436,0,-0.23836508
102,102,1,1,1,1,0.061193988,0,-0.31315973
103,103,1,1,1,1,0.03886491,0,-0.36791858
104,104,1,1,1,0,0.027717443,0,-0.40800872
105,105,1,1,1,0,0.082257055,0,-0.27663288
106,106,0,1,0,0,0.17173077,0,-0.18044972
107,107,1,1,1,0,0.27699625,0,-0.1100319
108,108,0,0,1,1,0.3752199,0,-0.058477458
109,109,0,1,0,1,0.6679732,0,0.08016994
110,110,1,1,1,0,0.4077439,0,-0.04281264
111,111,0,0,1,0,0.5604676,0,0.02787582
112,112,0,0,1,1,0.43209687,0,-0.031344082
113,113,1,0,0,1,0.6792,0,0.086026445
114,114,0,0,1,1,0.8174776,0,0.171956
115,115,0,0,1,1,0.88573474,0,0.23486695
116,116,0,1,0,0,0.9205246,0,0.28092542
117,117,0,0,1,1,0.94788337,0,0.33267802
118,118,1,1,1,0,0.9606369,0,0.36639845
119,119,0,0,1,1,0.97139466,0,0.40428767
120,120,0,0,1,0,0.9768061,0,0.42897514
121,121,0,1,0,0,0.9239001,0,0.28632265
122,122,0,0,1,0,0.9392565,0,0.31406218
123,123,0,0,1,1,0.8614976,0,0.20962314
124,124,0,1,0,0,0.9284101,0,0.29388773
125,125,0,0,1,1,0.9393233,0,0.31419647
126,126,0,0,1,1,0.96364933,0,0.37588844
127,127,0,0,1,1,0.9751888,0,0.4210545
128,128,0,0,1,0,0.98128724,0,0.4541216
129,129,0,0,1,1,0.94099474,0,0.31760398
130,130,0,0,1,1,0.9644037,0,0.37838316
131,131,0,0,1,1,0.9755712,0,0.42288095
132,132,0,0,1,0,0.98150015,0,0.45545876
133,133,0,0,1,1,0.9414669,0,0.31858295
134,134,0,0,1,1,0.9646176,0,0.3790999
135,135,0,0,1,0,0.97568,0,0.42340568
136,136,0,0,1,1,0.9291188,0,0.2951162
137,137,0,0,1,1,0.95913327,0,0.36191937
138,138,1,1,1,0,0.9729373,0,0.41082743
139,139,0,0,1,1,0.9761494,0,0.4256959
140,140,0,1,0,0,0.98243314,0,0.46150258
141,141,0,0,1,1,0.98399836,0,0.47238812
142,142,0,0,1,1,0.9872263,0,0.498603
143,143,0,1,0,1,0.98917335,0,0.51779544
144,144,0,1,0,0,0.960186,0,0.36503828
145,145,0,0,1,1,0.9736401,0,0.4139281
146,146,0,1,0,0,0.9766086,0,0.42797932
147,147,0,0,1,1,0.9827715,0,0.46377262
148,148,0,1,0,0,0.9842263,0,0.47405985
149,149,0,0,1,1,0.98740774,0,0.50026494
150,150,0,0,1,1,0.9881987,1,0.5077964
151,151,0,0,1,1,0.9887464,1,0.51331043
152,152,0,0,1,0,0.9891314,1,0.51734734
153,153,0,0,1,1,0.95832485,1,0.3595761
154,154,0,0,1,0,0.9715173,1,0.40479502
155,155,0,0,1,0,0.91809845,1,0.2771741
156,156,0,0,1,1,0.8323116,1,0.18373996
157,157,0,0,1,1,0.9173661,1,0.2760615
158,158,0,0,1,0,0.9524128,1,0.34365216
159,159,1,1,1,1,0.88354856,1,0.23241001
160,160,1,0,0,0,0.68832886,1,0.09086861
161,161,1,1,1,1,0.52053523,1,0.009425785
162,162,1,0,0,0,0.30547413,1,-0.094199814
163,163,1,1,1,1,0.20730177,1,-0.15382591
164,164,1,1,1,1,0.11891167,1,-0.2296925
165,165,0,1,0,0,0.07676868,1,-0.28523612
166,166,1,1,1,1,0.19151187,1,-0.16517408
167,167,1,1,1,1,0.111528754,1,-0.23800075
168,168,0,0,1,0,0.07309304,1,-0.29131877
169,169,1,1,1,1,0.051137183,1,-0.33497235
170,170,1,1,1,1,0.036929496,1,-0.37400764
171,171,1,1,1,1,0.029020471,1,-0.40258625
172,172,0,0,1,0,0.024298554,1,-0.42350927
173,173,1,1,1,1,0.018498223,1,-0.455469
174,174,1,1,1,1,0.016222917,1,-0.47078723
175,175,1,1,1,1,0.014733903,1,-0.48200205
176,176,1,0,0,0,0.013729931,1,-0.49021265
177,177,1,1,1,1,0.011224461,1,-0.5136111
178,178,1,1,1,1,0.0106574055,1,-0.51962227
179,179,1,1,1,1,0.010260311,1,-0.5240232
180,180,1,1,1,1,0.009978907,1,-0.52724516
181,181,1,0,0,0,0.009777742,1,-0.5296041
182,182,1,1,1,1,0.008432545,1,-0.5467346
183,183,1,1,1,1,0.008307562,1,-0.54846156
184,184,1,1,1,0,0.008217227,1,-0.54972595
185,185,1,1,1,1,0.032298442,1,-0.38992488
186,186,1,1,1,1,0.022286663,1,-0.43365774
187,187,1,1,1,1,0.016949812,1,-0.46567553
188,188,1,1,1,1,0.013859965,1,-0.48911646
189,189,1,1,1,1,0.011956724,1,-0.5062781
190,190,1,1,1,1,0.010729333,1,-0.51884246
191,191,1,1,1,1,0.009910571,1,-0.5280411
192,192,1,1,1,0,0.009350653,1,-0.53477573
193,193,1,1,1,1,0.035418246,1,-0.3789795
194,194,1,1,1,0,0.023861075,1,-0.42564437
195,195,1,1,1,1,0.068637416,1,-0.29908204
196,196,1,1,1,1,0.039116126,1,-0.36714968
197,197,1,1,1,1,0.025684712,1,-0.4169835
198,198,1,1,1,1,0.018817691,1,-0.45346794
199,199,1,1,1,1,0.014966447,1,-0.480179
