,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
37,37,1,1,1,0,0.5898325,0,0.15076445
38,38,0,0,1,1,0.58988225,0,0.15084988
39,39,0,0,1,1,0.7637724,0,0.48701188
40,40,0,0,1,0,0.7985406,0,0.5715607
41,41,0,0,1,1,0.58572733,0,0.14373285
42,42,0,0,1,1,0.76299334,0,0.48522186
43,43,0,0,1,1,0.798366,0,0.5711104
44,44,1,0,0,1,0.80661505,0,0.59271246
45,45,1,1,1,1,0.80864894,0,0.5981456
46,46,0,0,1,1,0.5888468,0,0.14907427
47,47,0,0,1,1,0.5896438,0,0.15044077
48,48,0,0,1,1,0.5898441,0,0.15078446
49,49,0,0,1,1,0.58989453,0,0.1508709
50,50,0,0,1,0,0.58990717,1,0.15089265
51,51,1,0,0,0,0.32772076,1,-0.2981947
52,52,1,0,0,0,0.27077952,1,-0.41114554
53,53,1,1,1,1,0.25747716,1,-0.43955404
54,54,1,1,1,1,0.20894897,1,-0.55250084
55,55,1,1,1,0,0.19786033,1,-0.5809083
56,56,1,1,1,0,0.4170658,1,-0.13896032
57,57,0,0,1,0,0.48325688,1,-0.027805107
58,58,1,1,1,1,0.47895896,1,-0.03495018
59,59,1,1,1,0,0.2499353,1,-0.45608613
60,60,1,0,0,0,0.4323988,1,-0.11291405
61,61,1,1,1,1,0.43133634,1,-0.11471112
62,62,1,1,1,1,0.24039122,1,-0.47749206
63,63,1,1,1,1,0.20255665,1,-0.5687358
64,64,1,0,0,0,0.19377153,1,-0.5916847
65,65,1,1,1,1,0.19360144,1,-0.5921367
66,66,0,0,1,1,0.19143942,1,-0.5979086
67,67,1,1,1,0,0.41123766,1,-0.14892945
68,68,1,1,1,1,0.6725536,1,0.29871166
69,69,0,0,1,0,0.47724915,1,-0.03779407
70,70,1,1,1,0,0.2888288,1,-0.37396327
71,71,1,1,1,1,0.4942742,1,-0.00950566
72,72,0,0,1,0,0.2923207,1,-0.36693305
73,73,1,1,1,1,0.25202006,1,-0.4514836
74,74,1,1,1,0,0.21341227,1,-0.5413809
75,75,0,0,1,1,0.43122575,1,-0.11489828
76,76,0,1,0,1,0.6800529,1,0.31292906
77,77,0,0,1,0,0.48259914,1,-0.028898291
78,78,0,1,0,0,0.29060182,1,-0.37038743
79,79,0,0,1,0,0.49562183,1,-0.007268266
80,80,1,1,1,1,0.44411817,1,-0.09315687
81,81,0,0,1,0,0.25227576,1,-0.45092088
82,82,1,1,1,1,0.2425844,1,-0.47252288
83,83,1,1,1,1,0.20499262,1,-0.5625048
84,84,1,1,1,1,0.19624843,1,-0.58513635
85,85,1,0,0,0,0.19409405,1,-0.5908285
86,86,1,1,1,0,0.19205447,1,-0.5962616
87,87,0,0,1,1,0.4114296,1,-0.14860041
88,88,0,0,1,0,0.67277336,1,0.2991259
89,89,1,1,1,0,0.47751105,1,-0.037358403
90,90,0,0,1,0,0.54519594,1,0.07523374
91,91,1,1,1,1,0.49434018,1,-0.009396085
92,92,1,1,1,1,0.2618234,1,-0.43017066
93,93,1,1,1,1,0.21559665,1,-0.5360005
94,94,1,0,0,0,0.20494822,1,-0.56261796
95,95,1,1,1,0,0.19671747,1,-0.5839034
96,96,0,0,1,0,0.41557577,1,-0.14150514
97,97,0,0,1,0,0.4124463,1,-0.14685868
98,98,0,0,1,1,0.41166028,1,-0.14820515
99,99,0,0,1,0,0.67352784,1,0.30054903
100,100,1,0,0,1,0.4785221,0,-0.03567677
101,101,0,0,1,0,0.68834215,0,0.32885125
102,102,1,0,0,1,0.48280364,0,-0.028558418
103,103,0,0,1,1,0.6892668,0,0.3306416
104,104,0,0,1,0,0.7338763,0,0.42098472
105,105,1,1,1,1,0.49675575,0,-0.0053857546
106,106,0,0,1,1,0.3042844,0,-0.34321013
107,107,0,0,1,0,0.499184,0,-0.0013545817
108,108,1,1,1,1,0.29355162,0,-0.36446664
109,109,1,1,1,1,0.2529524,0,-0.44943354
110,110,1,1,1,0,0.24334633,0,-0.4708037
111,111,1,1,1,0,0.48368976,0,-0.027085735
112,112,1,0,0,1,0.5507351,0,0.08451464
113,113,0,0,1,1,0.7437768,0,0.44228044
114,114,0,0,1,1,0.78287643,0,0.5322628
115,115,0,0,1,1,0.79200274,0,0.55489445
116,116,0,1,0,0,0.7942531,0,0.5605866
117,117,0,0,1,0,0.8050856,0,0.5886554
118,118,0,0,1,0,0.5841252,0,0.14099424
119,119,0,1,0,1,0.5171023,0,0.028402088
120,120,0,0,1,1,0.26959854,0,-0.41363108
121,121,0,1,0,0,0.504303,0,0.007143465
122,122,1,1,1,0,0.6966582,0,0.34505966
123,123,0,0,1,1,0.73812026,0,0.43004963
124,124,0,0,1,1,0.78435403,0,0.53587943
125,125,1,1,1,0,0.79500425,0,0.5624969
126,126,1,0,0,1,0.80327094,0,0.5838729
127,127,0,0,1,0,0.8058076,0,0.5905675
128,128,0,0,1,1,0.58539146,0,0.14315848
129,129,0,1,0,0,0.7605888,0,0.4797226
130,130,0,0,1,1,0.76293975,0,0.4850989
131,131,1,1,1,0,0.7978373,0,0.5697488
132,132,0,1,0,0,0.7983623,0,0.571101
133,133,0,0,1,0,0.7984942,0,0.5714411
134,134,1,1,1,0,0.58567226,0,0.14363873
135,135,1,1,1,0,0.58572227,0,0.14372426
136,136,0,1,0,0,0.58573484,0,0.14374578
137,137,0,0,1,0,0.58573806,0,0.14375119
138,138,1,0,0,1,0.52176476,0,0.036153782
139,139,1,0,0,0,0.7510114,0,0.45818457
140,140,1,0,0,0,0.56897473,0,0.115237534
141,141,1,1,1,0,0.5174514,0,0.028982257
142,142,0,1,0,0,0.5174522,0,0.028983619
143,143,0,0,1,1,0.5174524,0,0.02898396
144,144,1,1,1,0,0.75019854,0,0.45638254
145,145,0,1,0,1,0.7501986,0,0.45638263
146,146,0,0,1,1,0.5043912,0,0.0072898343
147,147,0,0,1,1,0.5687077,0,0.11478569
148,148,1,1,1,0,0.58460975,0,0.14182219
149,149,0,0,1,0,0.7598158,0,0.4779628
150,150,1,0,0,0,0.5214738,1,0.035669975
151,151,1,1,1,0,0.45460197,1,-0.07557196
152,152,1,0,0,0,0.50540406,1,0.008971425
153,153,1,0,0,0,0.48855233,1,-0.01900725
154,154,0,0,1,1,0.4843165,1,-0.026044223
155,155,1,0,0,1,0.73401463,1,0.42127872
156,156,0,1,0,1,0.78349954,1,0.53378576
157,157,1,1,1,1,0.5634822,1,0.10595664
158,158,0,0,1,0,0.49900755,1,-0.0016475123
159,159,0,0,1,0,0.2654378,1,-0.42244348
160,160,1,1,1,1,0.21875983,1,-0.5282787
161,161,1,1,1,1,0.20781952,1,-0.55534244
162,162,1,0,0,0,0.20513229,1,-0.5621493
163,163,1,1,1,1,0.19487178,1,-0.58876806
164,164,1,1,1,1,0.19422537,1,-0.5904801
165,165,1,1,1,0,0.19406305,1,-0.5909107
166,166,0,0,1,0,0.41532943,1,-0.14192615
167,167,0,0,1,0,0.41141754,1,-0.1486211
168,168,1,1,1,1,0.4104354,1,-0.15030496
169,169,1,1,1,1,0.23646203,1,-0.48647282
170,170,1,1,1,1,0.2016679,1,-0.57102305
171,171,1,1,1,1,0.19354436,1,-0.59228843
172,172,1,0,0,1,0.19154076,1,-0.59763694
173,173,1,1,1,0,0.4112154,1,-0.14896762
174,174,0,0,1,0,0.67258984,1,0.29878
175,175,0,0,1,0,0.4774457,1,-0.037467137
176,176,1,0,0,0,0.42701176,1,-0.122037314
177,177,0,0,1,1,0.41452128,1,-0.14330772
178,178,0,0,1,1,0.6734676,1,0.30043533
179,179,0,0,1,0,0.7296468,1,0.41204202
180,180,1,1,1,1,0.49459058,1,-0.008980381
181,181,1,1,1,1,0.30313832,1,-0.34545934
182,182,1,0,0,0,0.26186195,1,-0.4300878
183,183,1,1,1,0,0.21560499,1,-0.53598
184,184,1,0,0,0,0.4352051,1,-0.10817222
185,185,0,1,0,1,0.4195018,1,-0.13480537
186,186,1,1,1,0,0.24091637,1,-0.47629943
187,187,1,1,1,1,0.4322909,1,-0.113096446
188,188,0,0,1,0,0.24333051,1,-0.47083938
189,189,1,0,0,0,0.24037105,1,-0.47753793
190,190,1,1,1,1,0.2396306,1,-0.4792227
191,191,0,0,1,0,0.2023763,1,-0.5691993
192,192,1,1,1,1,0.20221154,1,-0.56962305
193,193,0,0,1,0,0.19355759,1,-0.59225327
194,194,1,1,1,0,0.1935175,1,-0.59235984
195,195,0,0,1,0,0.41122055,1,-0.14895877
196,196,0,0,1,0,0.4112049,1,-0.14898558
197,197,1,1,1,1,0.41120097,1,-0.14899233
198,198,1,0,0,0,0.23642214,1,-0.4865645
199,199,1,1,1,0,0.2364214,1,-0.4865662
