,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,0,0,1,0.8577309,0,0.39346927
2,2,0,0,1,1,0.9179626,0,0.52890843
3,3,0,0,1,1,0.93263257,0,0.575529
4,4,0,0,1,1,0.9370929,0,0.59157664
5,5,0,0,1,1,0.9385634,0,0.59710056
6,6,0,0,1,1,0.9390621,0,0.59900194
7,7,1,1,1,0,0.93923295,0,0.59965646
8,8,0,0,1,1,0.93923295,0,0.59965646
9,9,0,0,1,0,0.9392916,0,0.59988177
10,10,0,0,1,1,0.71967053,0,0.20649002
11,11,0,1,0,0,0.89293796,0,0.46454683
12,12,0,1,0,0,0.89293796,0,0.46454683
13,13,0,0,1,1,0.89293796,0,0.46454683
14,14,0,0,1,1,0.9259921,0,0.5533746
15,15,0,0,1,1,0.93500876,0,0.5839507
16,16,0,0,1,1,0.93786865,0,0.59447557
17,17,0,0,1,1,0.9388256,0,0.5980984
18,18,0,1,0,0,0.9391518,0,0.59934545
19,19,0,0,1,0,0.9391518,0,0.59934545
20,20,0,0,1,0,0.7195004,0,0.20630541
21,21,1,1,1,0,0.5803592,0,0.07101402
22,22,1,1,1,0,0.5803592,0,0.07101402
23,23,1,1,1,0,0.5803592,0,0.07101402
24,24,0,0,1,1,0.5803592,0,0.07101402
25,25,0,0,1,1,0.8708148,0,0.41791356
26,26,0,0,1,1,0.92080975,0,0.5373226
27,27,1,1,1,0,0.93345875,0,0.5784253
28,28,0,0,1,1,0.93345875,0,0.5784253
29,29,0,0,1,1,0.9373607,0,0.5925736
30,30,0,0,1,1,0.9386537,0,0.5974437
31,31,0,0,1,1,0.939093,0,0.5991201
32,32,0,0,1,1,0.9392435,0,0.5996971
33,33,0,0,1,1,0.93929523,0,0.5998957
34,34,0,1,0,0,0.93931305,0,0.59996414
35,35,1,1,1,1,0.93931305,0,0.59996414
36,36,0,0,1,1,0.71967494,0,0.20649485
37,37,0,1,0,0,0.71969664,0,0.20651838
