,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.19758803,1,-0.16072673
2,2,1,1,1,0,0.08110243,1,-0.27839833
3,3,1,1,1,1,0.14464942,1,-0.20382157
4,4,1,1,1,0,0.062822215,1,-0.309949
5,5,1,1,1,1,0.121467404,1,-0.22692053
6,6,1,1,1,1,0.054680284,1,-0.32686028
7,7,1,1,1,1,0.029655583,1,-0.40002835
8,8,1,1,1,0,0.01879703,1,-0.45359635
9,9,1,1,1,1,0.05237141,1,-0.3320879
10,10,1,0,0,0,0.028710207,1,-0.40385562
11,11,1,1,1,1,0.028710207,1,-0.40385562
12,12,1,0,0,0,0.018351672,1,-0.45639837
13,13,1,1,1,1,0.018351672,1,-0.45639837
14,14,1,1,1,1,0.013191191,1,-0.49486607
15,15,1,1,1,0,0.010348702,1,-0.52302915
16,16,1,1,1,0,0.034262627,1,-0.3829212
17,17,1,1,1,1,0.079846375,1,-0.28034508
18,18,1,0,0,0,0.039503396,1,-0.36597356
19,19,1,0,0,0,0.039503396,1,-0.36597356
20,20,1,1,1,0,0.039503396,1,-0.36597356
21,21,1,1,1,1,0.08816505,1,-0.26793733
22,22,1,1,1,1,0.0426208,1,-0.35688958
23,23,1,1,1,1,0.02460969,1,-0.4220135
24,24,1,1,1,1,0.016376017,1,-0.46969214
25,25,1,1,1,1,0.012130953,1,-0.50459874
26,26,1,1,1,1,0.009731371,1,-0.53015465
27,27,1,0,0,1,0.008278657,1,-0.54886466
28,28,1,0,0,0,0.032789007,1,-0.38813794
29,29,1,1,1,1,0.022759778,1,-0.43119305
30,30,1,1,1,1,0.020249339,1,-0.4448911
31,31,1,1,1,1,0.018585386,1,-0.45491973
32,32,1,1,1,1,0.017452963,1,-0.4622619
33,33,1,0,0,1,0.016667137,1,-0.46763727
34,34,1,1,1,0,0.04969306,1,-0.33843216
35,35,0,0,1,1,0.1702585,1,-0.18164086
36,36,1,1,1,1,0.31886438,1,-0.087046936
37,37,1,1,1,1,0.23875228,1,-0.1329833
38,38,0,0,1,0,0.189575,1,-0.16661431
39,39,1,1,1,1,0.09531865,1,-0.25808674
40,40,1,0,0,1,0.0783452,1,-0.28270876
41,41,0,0,1,0,0.1614422,1,-0.18895102
42,42,1,1,1,1,0.07940511,1,-0.28103563
43,43,1,1,1,1,0.06864861,1,-0.29906195
44,44,1,0,0,1,0.061646543,1,-0.3122594
45,45,1,1,1,1,0.12908112,1,-0.21894987
46,46,0,0,1,0,0.119902276,1,-0.22861202
47,47,1,1,1,1,0.05737077,1,-0.32102478
48,48,1,1,1,1,0.05412481,1,-0.32809865
49,49,1,1,1,1,0.05185898,1,-0.33327758
50,50,1,0,0,0,0.05025728,0,-0.3370692
51,51,1,1,1,1,0.028499184,0,-0.40472662
52,52,1,1,1,1,0.027836632,0,-0.40750256
53,53,1,1,1,0,0.027361073,0,-0.40953487
54,54,0,0,1,1,0.10133967,0,-0.25029606
55,55,0,1,0,0,0.22918998,0,-0.1391028
56,56,1,1,1,0,0.45106584,0,-0.022520542
57,57,1,1,1,0,0.6336379,0,0.062831916
58,58,0,0,1,1,0.74889284,0,0.12532033
